p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.1088119763862753,3,0,0,0,0,3,on,0.0008882774616584,200,88.926513671875,-0.582645833492279,-0.1331587433815002,610,1691691044.152433,1691691354.6966634,0.1331587433815002,62084.1015625,0.582645833492279,15.780449867248535,88.926513671875,91.3450164794922,88.82413482666016,False
ReLU,0.084362837390414,0,0,0,0,0,3,on,7.174516993059965e-05,199,83.37159729003906,-0.4407823383808136,-0.108362004160881,611,1691691044.2221737,1691691285.5444283,0.108362004160881,48239.89453125,0.4407823383808136,11.687263488769531,83.37159729003906,78.73990631103516,81.65544128417969,False
ReLU,0.0062222690006393,0,0,0,0,0,3,on,3.2008787406642705e-05,200,78.91830444335938,-0.4411828219890594,-0.1066716015338897,612,1691691045.3798702,1691691284.8302174,0.1066716015338897,47865.3984375,0.4411828219890594,11.74667263031006,78.91830444335938,73.02545928955078,77.61851501464844,False
ReLU,0.1046438786455185,3,0,0,0,0,3,on,0.00085842032176,198,88.94157409667969,-0.5811458826065063,-0.1331231892108917,613,1691691045.8101814,1691691354.870228,0.1331231892108917,61787.34375,0.5811458826065063,15.803325653076172,88.94157409667969,91.11588287353516,88.87657928466797,True
ReLU,0.110049704651958,3,0,0,0,0,3,on,3.2179875619000536e-05,200,87.49417114257812,-0.5824451446533203,-0.1316930800676345,614,1691691046.1305497,1691691355.6410763,0.1316930800676345,61877.37890625,0.5824451446533203,15.53020477294922,87.49417114257812,88.25312805175781,86.83940887451172,False
ReLU,0.106102478674814,3,0,0,0,0,3,on,4.710031465035985e-05,198,87.74362182617188,-0.5824558138847351,-0.131216898560524,615,1691691046.267642,1691691356.528475,0.131216898560524,62027.46875,0.5824558138847351,15.699090003967283,87.74362182617188,89.70474243164062,87.0536117553711,True
ReLU,0.1055804738415285,3,0,0,0,0,3,on,2.8735983142377478e-05,38,76.66567993164062,-0.5977857708930969,-0.1317909955978393,616,1691691048.9036107,1691691106.074511,0.1317909955978393,11418.05078125,0.5977857708930969,15.68818187713623,76.66567993164062,77.38805389404297,78.31471252441406,False
ReLU,0.1059574304288253,3,0,0,0,0,3,on,7.671502147005733e-05,198,87.83387756347656,-0.582626461982727,-0.1318402886390686,617,1691691049.1418066,1691691359.5409017,0.1318402886390686,62055.25390625,0.582626461982727,15.610933303833008,87.83387756347656,89.49874114990234,86.4203109741211,False
ReLU,0.0043947269514434,3,0,0,0,2,3,on,0.0007873938496574,198,87.21260833740234,-0.7755106091499329,-0.3595129549503326,618,1691691056.4499636,1691691466.663893,0.3595129549503326,82018.1015625,0.7755106091499329,51.16248321533203,87.21260833740234,89.79237365722656,86.68572998046875,False
ReLU,0.0823680908940899,3,0,0,0,2,3,on,4.947945278286659e-05,200,89.29118347167969,-0.7744224071502686,-0.361522763967514,619,1691691057.0892007,1691691469.1769607,0.361522763967514,82392.8515625,0.7744224071502686,51.20309448242188,89.29118347167969,95.87145233154295,88.71240997314453,False
ReLU,0.0809134733099614,3,0,0,0,2,3,on,3.958645677308477e-05,199,89.17079162597656,-0.7743244767189026,-0.3632435798645019,620,1691691057.793578,1691691468.9178655,0.3632435798645019,82200.078125,0.7743244767189026,50.61221694946289,89.17079162597656,95.83658599853516,88.66583251953125,False
ReLU,0.0058846121200772,0,0,0,0,2,3,on,0.0007789586828411,197,87.46420288085938,-0.616882860660553,-0.3288352489471435,621,1691691061.5769808,1691691395.2708173,0.3288352489471435,66714.171875,0.616882860660553,46.94915771484375,87.46420288085938,93.20886993408205,87.10098266601562,False
ReLU,0.0796299131352924,3,0,0,0,2,3,on,6.85766468902881e-05,200,89.38080596923828,-0.7744224071502686,-0.3623353242874145,622,1691691070.4560013,1691691482.447357,0.3623353242874145,82373.5546875,0.7744224071502686,50.3973274230957,89.38080596923828,95.8814697265625,88.72035217285156,False
ReLU,0.0798887205229171,3,0,0,2,2,3,on,0.0009950754547168,199,90.7200927734375,-1.013917088508606,-0.6174097061157227,623,1691691080.0579543,1691691606.142013,0.6174097061157227,105192.2578125,1.013917088508606,85.48006439208984,90.7200927734375,97.30479431152344,90.85781860351562,False
ReLU,0.0781687961950553,3,0,0,2,2,3,on,0.0009950751410403,198,90.7200927734375,-1.0123589038848877,-0.6173533797264099,624,1691691080.7978406,1691691605.9170606,0.6173533797264099,105005.296875,1.0123589038848877,86.2120132446289,90.7200927734375,97.3240737915039,90.82484436035156,False
ReLU,0.0846719048350398,3,0,0,2,2,3,on,3.1332596093387274e-05,200,89.66822814941406,-1.0088602304458618,-0.6147491931915283,625,1691691082.0551047,1691691602.5042312,0.6147491931915283,104065.03125,1.0088602304458618,86.21611022949219,89.66822814941406,96.5060043334961,88.97325134277344,False
ReLU,0.0779891915850804,3,0,0,2,2,3,on,3.252634271043611e-05,198,89.64413452148438,-1.0073590278625488,-0.6117599606513977,626,1691691082.2437968,1691691599.0788977,0.6117599606513977,103342.3984375,1.0073590278625488,86.19664001464844,89.64413452148438,96.62242889404295,89.0709228515625,False
ReLU,0.0814697831164367,3,0,0,2,2,3,on,3.860920303986783e-05,200,89.69951629638672,-1.0072568655014038,-0.6171697378158569,627,1691691082.9217863,1691691603.8350458,0.6171697378158569,104158.0703125,1.0072568655014038,86.14120483398438,89.69951629638672,96.58343505859376,89.23212432861328,False
ReLU,0.0803028921405272,3,0,0,2,2,3,on,3.1189554116589163e-05,200,89.64643859863281,-1.0072568655014038,-0.6150187253952026,628,1691691082.9169493,1691691603.7195935,0.6150187253952026,104135.75,1.0072568655014038,85.3476791381836,89.64643859863281,96.4188995361328,89.0325698852539,False
ReLU,0.0799121953802916,3,0,0,2,2,3,on,3.107247012339704e-05,199,89.64643859863281,-1.0072568655014038,-0.6150187253952026,629,1691691085.1088452,1691691604.2942202,0.6150187253952026,103812.375,1.0072568655014038,85.3476791381836,89.64643859863281,96.67794036865234,89.0325698852539,False
ReLU,0.0794827899624858,3,0,0,2,2,3,on,0.0009741326283877,200,90.70692443847656,-1.0130361318588257,-0.6201593279838562,630,1691691089.3616073,1691691616.815303,0.6201593279838562,105466.0859375,1.0130361318588257,85.47698974609375,90.70692443847656,97.33082580566406,90.79928588867188,False
ReLU,0.0199799372802544,4,0,0,2,2,3,on,0.0009525669734962,199,88.95252227783203,-1.489726185798645,-0.5815042853355408,631,1691691098.6470757,1691691768.697088,0.5815042853355408,133985.390625,1.489726185798645,82.56861114501953,88.95252227783203,95.4332275390625,88.771484375,False
ReLU,0.0833456532981783,3,0,0,2,4,3,on,3.835431751273122e-05,198,88.63583374023438,-1.4347225427627563,-0.3637466728687286,632,1691691099.2121851,1691691711.0695992,0.3637466728687286,122346.6796875,1.4347225427627563,51.8050651550293,88.63583374023438,94.44656372070312,88.26868438720703,False
ReLU,0.0808141517210433,3,0,0,0,2,3,on,3.805781718225669e-05,200,89.17079162597656,-0.7743244767189026,-0.3635294139385223,633,1691691102.3865912,1691691514.824481,0.3635294139385223,82462.8515625,0.7743244767189026,50.60545349121094,89.17079162597656,95.59375,88.6650619506836,False
ReLU,0.0797657345729774,3,0,0,2,2,3,on,3.235290499220797e-05,198,89.64643859863281,-1.0072568655014038,-0.6159907579421997,634,1691691104.922739,1691691621.7584293,0.6159907579421997,103342.3984375,1.0072568655014038,85.45842742919922,89.64643859863281,96.55797576904295,89.04891967773438,False
ReLU,0.0825876715660764,4,0,0,2,2,3,on,6.950619030820482e-05,197,88.1623306274414,-1.48768150806427,-0.5760691165924072,635,1691691109.2643917,1691691774.7981164,0.5760691165924072,133082.109375,1.48768150806427,82.3713607788086,88.1623306274414,95.5339584350586,88.2706527709961,False
ReLU,0.0012668379558521,3,0,0,2,2,3,on,4.9864872381656384e-05,198,80.29413604736328,-1.0036677122116089,-0.604990541934967,636,1691691152.7497551,1691691665.772118,0.604990541934967,102579.78125,1.0036677122116089,86.2673568725586,80.29413604736328,79.71654510498047,80.21574401855469,False
ReLU,0.2000002776956,3,0,0,2,2,3,on,0.000993097813358,198,90.49176788330078,-1.071136713027954,-0.6182133555412292,637,1691691159.4255292,1691691749.6661956,0.6182133555412292,118023.46875,1.071136713027954,86.49609375,90.49176788330078,96.69097900390624,90.65492248535156,False
ReLU,0.0441756851331413,3,0,0,0,2,3,on,3.168391902673194e-05,200,88.99469757080078,-0.7738617658615112,-0.3605010211467743,638,1691691159.784763,1691691571.1208076,0.3605010211467743,82242.3125,0.7738617658615112,50.9444580078125,88.99469757080078,95.26016235351562,88.43572998046875,False
ReLU,0.0831863888820106,1,2,0,1,3,3,on,0.0001312567741244,200,89.77737426757812,-0.8737505674362183,-0.3617019951343536,639,1691691195.1420343,1691691632.974399,0.3617019951343536,87541.6796875,0.8737505674362183,51.48210906982422,89.77737426757812,96.38785552978516,89.67323303222656,False
ReLU,0.0693959608108758,1,2,0,1,3,3,on,0.0001295668011238,200,89.731201171875,-0.8723664283752441,-0.3643323481082916,640,1691691196.0699885,1691691633.6610727,0.3643323481082916,87493.53125,0.8723664283752441,51.50374984741211,89.731201171875,96.34204864501952,89.5981674194336,False
ReLU,0.0758648993796146,1,2,0,1,3,3,on,0.0002351578055302,200,90.0209732055664,-0.8738154768943787,-0.3656783998012543,641,1691691200.998137,1691691639.2548037,0.3656783998012543,87626.625,0.8738154768943787,51.58175277709961,90.0209732055664,96.5675048828125,90.33157348632812,False
ReLU,0.0058976336252142,1,2,0,1,3,3,on,0.0005230348595567,198,87.96434783935547,-0.8719974756240845,-0.3615335822105407,642,1691691202.9049854,1691691636.4697752,0.3615335822105407,86688.1015625,0.8719974756240845,51.54777145385742,87.96434783935547,92.35106658935548,88.17582702636719,False
ReLU,0.0010365703009371,1,2,0,1,3,3,on,0.0002430144706786,200,80.21064758300781,-0.8758573532104492,-0.3648538291454315,643,1691691251.902501,1691691689.528703,0.3648538291454315,87509.5546875,0.8758573532104492,52.29196548461914,80.21064758300781,83.73306274414062,80.8982925415039,False
ReLU,0.0784120549502221,1,2,0,1,3,3,on,6.953803722927311e-05,200,89.40448760986328,-0.8730854392051697,-0.366468995809555,644,1691691259.316949,1691691697.746698,0.366468995809555,87661.2421875,0.8730854392051697,51.52216339111328,89.40448760986328,96.37073516845705,89.2311782836914,False
ReLU,0.0788779607014682,1,2,0,1,3,3,on,0.0005341206883862,198,90.33026885986328,-0.8712948560714722,-0.360897958278656,645,1691691280.3666997,1691691713.0139058,0.360897958278656,86504.765625,0.8712948560714722,51.58193588256836,90.33026885986328,96.63107299804688,90.46483612060548,False
ReLU,0.0825376892975452,1,2,0,1,3,3,on,0.0003831831987079,198,90.14151000976562,-0.8737344741821289,-0.3629783987998962,646,1691691286.8371525,1691691719.642052,0.3629783987998962,86536.296875,0.8737344741821289,51.53443908691406,90.14151000976562,96.66326904296876,90.38159942626952,False
ReLU,0.080692587340444,1,2,0,1,3,3,on,7.583803623132514e-05,198,89.40363311767578,-0.8730365633964539,-0.3656421899795532,647,1691691288.2712865,1691691720.5295784,0.3656421899795532,86427.0234375,0.8730365633964539,51.60454177856445,89.40363311767578,96.18667602539062,89.0755844116211,False
ReLU,0.0010351949761571,1,2,0,1,3,3,on,0.0005338874965306,198,80.71527099609375,-0.8754938840866089,-0.3623626232147217,648,1691691288.5687332,1691691720.516238,0.3623626232147217,86364.953125,0.8754938840866089,52.16228866577149,80.71527099609375,83.29481506347656,81.86408233642578,False
ReLU,0.0778791649737297,1,2,0,1,3,3,on,0.0002622304139366,197,90.0232925415039,-0.8738154768943787,-0.3615079224109649,649,1691691289.0516884,1691691717.3298118,0.3615079224109649,85635.5,0.8738154768943787,51.75576019287109,90.0232925415039,96.63369750976562,90.27847290039062,False
ReLU,0.0690302960261548,1,2,0,1,3,3,on,0.0009938265986,197,90.3268051147461,-0.8740096688270569,-0.3659843206405639,650,1691691341.8020802,1691691771.7789888,0.3659843206405639,85970.8359375,0.8740096688270569,52.009891510009766,90.3268051147461,96.35729217529295,90.52593231201172,False
ReLU,0.0768498298426635,3,2,0,0,0,3,on,0.000950760199064,197,90.5632095336914,-0.7770352959632874,-0.366507887840271,651,1691691351.2096572,1691691742.254878,0.366507887840271,78184.375,0.7770352959632874,52.699462890625,90.5632095336914,97.14459228515624,90.57799530029295,False
ReLU,0.0839866799194346,3,2,0,0,0,3,on,0.0009651681909434,197,90.52943420410156,-0.7790946364402771,-0.3667057454586029,652,1691691352.3407762,1691691740.2455132,0.3667057454586029,77556.234375,0.7790946364402771,52.33522415161133,90.52943420410156,97.13365173339844,90.57867431640624,False
ReLU,0.0795088839694002,3,2,0,0,0,3,on,0.0009947706050391,28,73.5448226928711,-0.8018211722373962,-0.3669484555721283,653,1691691358.004464,1691691415.4501772,0.3669484555721283,11472.9892578125,0.8018211722373962,52.7381706237793,73.5448226928711,81.13103485107422,74.92996978759766,False
ReLU,0.0789865939909638,3,2,0,0,0,3,on,0.0009898504528298,23,72.49455261230469,-0.8020749688148499,-0.3669484555721283,654,1691691358.0619211,1691691404.078616,0.3669484555721283,9189.5068359375,0.8020749688148499,52.7381706237793,72.49455261230469,79.55294036865234,73.51979064941406,False
ReLU,0.0820272856111181,3,2,0,0,0,3,on,0.0009787391712633,23,73.16056060791016,-0.8013006448745728,-0.3671422004699707,655,1691691358.729069,1691691404.699095,0.3671422004699707,9180.078125,0.8013006448745728,52.762733459472656,73.16056060791016,79.8337631225586,73.54438018798828,False
ReLU,0.0791895853843598,3,2,0,0,0,3,on,0.000992849077823,23,72.49455261230469,-0.8020749688148499,-0.3669484555721283,656,1691691359.7349524,1691691405.75238,0.3669484555721283,9189.5068359375,0.8020749688148499,52.7381706237793,72.49455261230469,79.55294036865234,73.51979064941406,False
ReLU,0.0790144903221753,3,2,0,0,0,3,on,4.498064242953671e-05,23,78.44815826416016,-0.8033398389816284,-0.36527881026268,657,1691691363.0077722,1691691409.069586,0.36527881026268,9198.5517578125,0.8033398389816284,53.92554473876953,78.44815826416016,81.74342346191406,78.53060913085938,False
ReLU,0.0739909172680467,3,2,0,0,0,3,on,0.000977699438534,44,77.673583984375,-0.7995005249977112,-0.3681788444519043,658,1691691398.865796,1691691489.7412872,0.3681788444519043,18152.267578125,0.7995005249977112,52.71351623535156,77.673583984375,82.95887756347656,76.55998992919922,False
ReLU,0.1485996473751798,3,2,0,0,0,3,on,0.0002593965227461,197,90.41790008544922,-0.7918581962585449,-0.3630039989948272,659,1691691407.6440127,1691691800.3724625,0.3630039989948272,78520.9140625,0.7918581962585449,52.6471061706543,90.41790008544922,97.17701721191406,90.4718780517578,True
ReLU,0.1589163571293344,3,2,0,0,0,3,on,0.0005198862089128,34,74.71037292480469,-0.8143713474273682,-0.362412542104721,660,1691691408.1000118,1691691476.4800231,0.362412542104721,13657.7060546875,0.8143713474273682,53.03546142578125,74.71037292480469,80.99834442138672,74.89421081542969,False
ReLU,0.0027542360921263,3,2,0,0,0,3,on,0.0005753249361007,31,69.1179428100586,-0.8037050366401672,-0.3638737499713897,661,1691691409.2528758,1691691470.89508,0.3638737499713897,12311.4619140625,0.8037050366401672,52.78345489501953,69.1179428100586,67.28816223144531,68.3642349243164,False
ReLU,0.0017645200973812,3,2,0,0,0,3,on,2.409315947711669e-05,196,82.17168426513672,-0.7774315476417542,-0.3639257252216339,662,1691691412.4558089,1691691800.2213757,0.3639257252216339,77528.4453125,0.7774315476417542,53.13203811645508,82.17168426513672,83.27812957763672,82.26319885253906,False
ReLU,0.1547963935598058,3,2,0,0,0,3,on,0.0002440983210943,31,77.56255340576172,-0.8165566921234131,-0.3632517158985138,663,1691691418.8807936,1691691480.4811056,0.3632517158985138,12302.9833984375,0.8165566921234131,52.65970230102539,77.56255340576172,82.2737808227539,77.9050064086914,False
ReLU,0.1470833622141205,3,2,0,0,0,3,on,0.0002377316607489,38,78.62413024902344,-0.8152869939804077,-0.3626008927822113,664,1691691470.0330682,1691691545.8797617,0.3626008927822113,15149.4208984375,0.8152869939804077,52.73541259765625,78.62413024902344,83.6569595336914,78.73211669921875,False
ReLU,0.1406294275193673,3,2,0,0,0,3,on,1.2741667890761286e-05,42,82.19197082519531,-0.8114360570907593,-0.3657777309417724,665,1691691472.2734373,1691691559.2653358,0.3657777309417724,17377.677734375,0.8114360570907593,53.3280143737793,82.19197082519531,85.06358337402344,82.40681457519531,False
ReLU,0.1400698706051513,3,2,0,0,0,3,on,0.0005394336472488,45,77.56448364257812,-0.809508204460144,-0.3625591099262237,666,1691691472.490196,1691691564.601216,0.3625591099262237,18399.005859375,0.809508204460144,52.882789611816406,77.56448364257812,83.20836639404297,76.96395874023438,False
ReLU,0.0013407167181765,3,2,0,0,0,3,on,0.0007433487288841,197,80.89175415039062,-0.7758543491363525,-0.361196756362915,667,1691691474.24568,1691691864.057647,0.361196756362915,77937.65625,0.7758543491363525,52.74889373779297,80.89175415039062,80.69966888427734,79.63742065429688,False
ReLU,0.044062949927994,3,2,0,0,0,3,on,0.0002402106725039,43,81.25910949707031,-0.7993875741958618,-0.3681187629699707,668,1691691479.8662205,1691691567.8063834,0.3681187629699707,17565.787109375,0.7993875741958618,53.00767135620117,81.25910949707031,84.80632019042969,81.42634582519531,False
ReLU,0.001401367419886,3,2,0,0,0,3,on,1.3209014451866434e-05,197,80.1649169921875,-0.7845989465713501,-0.3639037311077118,669,1691691483.8355663,1691691875.165501,0.3639037311077118,78241.1953125,0.7845989465713501,53.15187454223633,80.1649169921875,80.5051040649414,78.63460540771484,False
