p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.13367199509314892,2,3,2,3,2,4,on,0.00040063190963089777,93,89.93600463867188,-1.9382787942886353,-0.7632307410240173,219,2622.2602949142456,3873.0161480903625,1688839703.2811184,1688840954.0365589,89.93600463867188,92.13492584228516,0.7632307410240173,111.42859649658205,91.35469818115234,125063.3046875,1.9382787942886353
Mish,0.32075456290695437,2,2,2,3,0,0,off,0.000858369597975957,72,73.41914367675781,-2.7933177947998047,-0.7201200127601624,221,2638.522768497467,3659.553337574005,1688839719.5435953,1688840740.5737123,73.41914367675781,80.09973907470703,0.7201200127601624,113.77228546142578,71.97649383544922,102090.734375,2.7933177947998047
ReLU,0.7883250613029607,1,0,0,3,3,2,off,0.0007611022252719886,81,15.952507019042969,-1.119940161705017,-0.38441187143325806,224,2668.3740532398224,3553.196780204773,1688839749.3948786,1688840634.2171245,15.952507019042969,58.6495361328125,0.38441187143325806,49.00304412841797,72.28380584716797,88469.9375,1.119940161705017
ReLU,0.3573876881324225,1,2,0,1,3,3,on,0.00033280872890922153,111,87.4655532836914,-1.4384746551513672,-0.34328693151474,226,2684.5192725658417,3492.979969024658,1688839765.5400977,1688840574.0003498,87.4655532836914,90.62174987792967,0.34328693151474,51.47874450683594,87.6476821899414,80833.7421875,1.4384746551513672
Hardswish,0.0444367789296839,3,0,4,2,4,2,on,0.0009542157396590148,55,88.47351837158203,-2.148050546646118,-0.6394487023353577,230,2736.1839888095856,3426.550932168961,1688839817.204811,1688840507.5713427,88.47351837158203,90.09363555908205,0.6394487023353577,72.70751190185547,84.9368896484375,69024.4375,2.148050546646118
ReLU,0.4346098005094524,0,2,1,1,0,2,off,0.0005181938381842293,184,91.00331115722656,-1.0990148782730105,-0.654310941696167,234,2801.795110702514,4367.9459936618805,1688839882.8159368,1688841448.965212,91.00331115722656,98.17813873291016,0.654310941696167,77.36979675292969,92.9556655883789,156602.625,1.0990148782730105
ReLU,0.9318576068721972,0,1,3,1,1,2,off,0.0006956562053477831,86,77.78904724121094,-1.2896145582199097,-0.4103846549987793,236,2830.0690178871155,3465.034190893173,1688839911.0898404,1688840546.0545986,77.78904724121094,76.41796112060547,0.4103846549987793,43.79127502441406,83.54016876220703,63484.20703125,1.2896145582199097
Hardswish,0.4974991687539515,3,3,4,0,1,4,off,0.00018446096067351785,156,91.80765533447266,-2.3079657554626465,-0.105230912566185,241,2865.7953958511353,4491.511654853821,1688839946.8162284,1688841572.5320454,91.80765533447266,95.4665069580078,0.105230912566185,13.583965301513672,86.14095306396484,162564.6875,2.3079657554626465
Mish,0.970802751422426,2,2,2,1,2,1,on,0.0006789221530136943,96,68.1812515258789,-2.916956663131714,-0.8553975820541382,243,2938.9605634212494,4532.7977385520935,1688840019.9813898,1688841613.8181334,68.1812515258789,82.4972152709961,0.8553975820541382,122.50798797607422,66.4058609008789,159371.390625,2.916956663131714
ReLU,0.8694735411899532,1,3,3,1,2,3,off,0.0008270288429788095,109,79.36910247802734,-1.274472951889038,-0.4406576752662658,244,2940.538381576538,4247.469292163849,1688840021.559209,1688841328.4896555,79.36910247802734,44.45662689208984,0.4406576752662658,42.610233306884766,43.16629409790039,130680.7578125,1.274472951889038
Hardswish,0.08739089698212847,2,3,0,1,3,2,off,0.00042525342453477366,139,93.4239730834961,-1.4109469652175903,-0.5084654092788696,245,2940.7061553001404,4166.741600513458,1688840021.7269788,1688841247.7619991,93.4239730834961,98.77728271484376,0.5084654092788696,81.42483520507812,93.50519561767578,122591.234375,1.4109469652175903
ReLU,0.08631776956463649,2,4,1,2,3,4,off,0.0002144067685125624,68,86.55352020263672,-2.2227020263671875,-0.6037282347679138,247,2947.1335949897766,3790.889204025269,1688840028.154422,1688840871.9085133,86.55352020263672,94.41168212890624,0.6037282347679138,75.15670013427734,75.8013687133789,84363.09375,2.2227020263671875
ReLU,0.34377895018510146,0,0,0,2,1,1,on,0.0005240534084320415,131,70.3934097290039,-1.0123677253723145,-0.36250370740890503,248,2948.8420264720917,3878.068115234375,1688840029.8628497,1688840959.088541,70.3934097290039,85.49327087402344,0.36250370740890503,36.372779846191406,59.42997741699219,92910.328125,1.0123677253723145
Mish,0.1733456427941258,3,1,2,1,0,1,off,0.0006876762976809303,160,89.90055847167969,-2.2138431072235107,-0.3533954322338104,249,2976.681637763977,4676.182999610901,1688840057.702461,1688841757.2034078,89.90055847167969,98.54822540283205,0.3533954322338104,51.08269500732422,91.38636016845705,169937.828125,2.2138431072235107
Mish,0.5673608777942029,0,2,0,4,0,0,off,3.347455603204606e-05,44,86.38614654541016,-2.1868035793304443,-0.3098262846469879,250,3008.1856560707092,3688.2375826835632,1688840089.206478,1688840769.2579482,86.38614654541016,89.6810531616211,0.3098262846469879,42.626930236816406,77.68143463134766,67992.8828125,2.1868035793304443
Mish,0.7351942237879792,0,3,1,4,4,0,off,0.00027253159681966905,119,84.68695831298828,-1.980210781097412,-0.1113634556531906,251,3010.048814058304,4497.070804834366,1688840091.0696428,1688841578.0912042,84.68695831298828,91.65232849121094,0.1113634556531906,12.418227195739746,59.002586364746094,148689.875,1.980210781097412
Hardswish,0.49167474935441224,0,1,1,1,2,4,off,0.00033044232544188743,94,85.51675415039062,-1.4575660228729248,-0.06518004089593887,253,3044.215761899948,3721.85873246193,1688840125.236588,1688840802.8791416,85.51675415039062,89.76782989501953,0.06518004089593887,42.97459411621094,71.65855407714844,67751.9921875,1.4575660228729248
ReLU,0.27805436888245577,2,4,3,1,3,0,off,0.00038587633166960617,91,82.323486328125,-1.7900941371917725,-0.4552140533924103,254,3044.9202950000763,3924.922023773194,1688840125.9411197,1688841005.9422874,82.323486328125,95.51525115966795,0.4552140533924103,50.615848541259766,89.84858703613281,87987.7890625,1.7900941371917725
Mish,0.6176115491235421,2,2,3,0,1,0,on,0.00037573383846857056,57,79.49268341064453,-2.6706457138061523,-0.3814031183719635,255,3084.4772505760193,3951.046904087066,1688840165.4980788,1688841032.0672865,79.49268341064453,88.7348403930664,0.3814031183719635,81.38106536865234,80.54727935791016,86644.5703125,2.6706457138061523
ReLU,0.9488531312660788,1,4,0,1,0,4,off,0.0006361433073682324,181,82.79681396484375,-2.112062692642212,-0.08858516812324524,256,3104.876441001892,4691.789824724197,1688840185.8972712,1688841772.8102405,82.79681396484375,90.5945053100586,0.08858516812324524,9.069005012512209,78.54032897949219,158678.984375,2.112062692642212
Hardswish,0.4039514057110952,0,2,4,1,2,0,off,2.1350434309397017e-05,178,93.59661102294922,-1.857144117355347,-0.6574082374572754,258,3142.02854514122,4723.915371894836,1688840223.0493715,1688841804.9357405,93.59661102294922,99.72257232666016,0.6574082374572754,81.5623550415039,92.83089447021484,158176.34375,1.857144117355347
Hardswish,0.2464436935214344,3,1,4,4,4,0,off,0.00014596417916399408,114,88.49995422363281,-2.1810426712036133,-0.08285179734230042,259,3169.8389689922333,4366.935957431793,1688840250.8597946,1688841447.956349,88.49995422363281,93.0918426513672,0.08285179734230042,12.432084083557127,86.43207550048828,119697.328125,2.1810426712036133
Mish,0.939683844412502,3,2,3,1,0,0,on,0.00012335986316209567,28,72.88748931884766,-2.773050546646118,-0.4262870848178863,260,3170.528123855591,3584.432734966278,1688840251.548952,1688840665.4531434,72.88748931884766,89.08377838134766,0.4262870848178863,56.52109909057617,66.09839630126953,41378.1796875,2.773050546646118
ReLU,0.06833051380063121,2,4,4,0,2,4,on,0.000572035774563964,43,81.67316436767578,-2.7760982513427734,-0.5605150461196899,261,3196.0249054431915,3772.402210950851,1688840277.045729,1688840853.4184654,81.67316436767578,89.60338592529297,0.5605150461196899,75.34989929199219,77.5576171875,57625.015625,2.7760982513427734
Hardswish,0.6132129218364967,3,4,0,4,3,2,on,0.00023570896932938052,75,81.42333984375,-1.9110326766967771,-0.3459543287754059,262,3208.578507900238,4056.689701318741,1688840289.599336,1688841137.7084577,81.42333984375,91.76353454589844,0.3459543287754059,49.84668731689453,79.6282730102539,84798.6640625,1.9110326766967771
ReLU,0.38218075305245913,1,0,2,4,3,3,off,0.0008010493417104106,48,20.860855102539062,-1.6773505210876465,-0.35825374722480774,263,3217.847172021866,3655.876507997513,1688840298.8679976,1688840736.8969543,20.860855102539062,80.09391784667969,0.35825374722480774,44.80400085449219,53.644657135009766,43790.65625,1.6773505210876465
Mish,0.43863171670433165,0,0,2,3,2,3,off,0.000768397141037861,60,75.12665557861328,-3.130601644515991,-0.6534857749938965,264,3226.2416281700134,4307.06894159317,1688840307.262458,1688841388.087984,75.12665557861328,86.74980926513672,0.6534857749938965,103.25202941894533,62.95016860961914,108070.265625,3.130601644515991
Mish,0.8337058273530925,0,3,3,3,3,0,off,0.0009112577091416374,79,32.34670639038086,-2.506924629211426,-0.1437021642923355,265,3249.2420251369476,4445.32798910141,1688840330.2628531,1688841526.3484266,32.34670639038086,58.44264602661133,0.1437021642923355,19.835107803344727,72.1131362915039,119596.2734375,2.506924629211426
ReLU,0.4308165195551345,3,3,3,3,3,2,on,0.0007781922756363387,9,48.68993377685547,-1.7017675638198853,-0.4630079567432403,268,3340.3715822696686,3432.5002059936523,1688840421.392407,1688840513.5206544,48.68993377685547,78.28960418701172,0.4630079567432403,58.08970260620117,49.26351547241211,9201.3369140625,1.7017675638198853
Hardswish,0.5284012016735836,1,0,1,3,4,3,off,0.0007350110750732336,83,63.621490478515625,-1.508657693862915,-0.11897844076156616,275,3432.67126083374,4152.827856302261,1688840513.6920948,1688841233.8470404,63.621490478515625,42.81894302368164,0.11897844076156616,12.908929824829102,78.02606201171875,72003.109375,1.508657693862915
Hardswish,0.049243141843916906,2,4,1,4,3,4,on,0.0008034676428314644,58,78.1259536743164,-2.197768449783325,-0.4742052555084229,278,3465.206877708435,4255.980151414871,1688840546.2277017,1688841337.0006366,78.1259536743164,89.36180877685547,0.4742052555084229,47.81258773803711,84.63688659667969,79064.9765625,2.197768449783325
Mish,0.31280999123024367,0,2,3,3,1,2,off,0.0008197661986419916,1,49.59920883178711,-2.308081865310669,-0.6419941782951355,279,3465.217282295227,3482.5698511600494,1688840546.2381043,1688840563.5903428,49.59920883178711,44.41424560546875,0.6419941782951355,82.05882263183594,57.75289535522461,1731.191162109375,2.308081865310669
Mish,0.8796586602388167,0,3,2,3,3,1,on,0.0006917668097478054,14,41.57364273071289,-1.9098912477493288,-0.34359052777290344,284,3553.372481107712,3755.931396484375,1688840634.3933148,1688840836.9518702,41.57364273071289,78.26347351074219,0.34359052777290344,55.3027229309082,41.57145309448242,20243.447265625,1.9098912477493288
Hardswish,0.9968870626490236,4,2,1,4,1,0,on,0.0007458748962035956,92,55.57610702514648,-1.7808952331542969,-0.29527750611305237,285,3584.6046397686005,4447.959670305252,1688840665.6254718,1688841528.9800775,55.57610702514648,79.51477813720703,0.29527750611305237,53.855186462402344,72.80056762695312,86326.8984375,1.7808952331542969
ReLU,0.4553593877781284,1,1,4,0,3,1,off,0.00044269514653055457,45,29.338808059692383,-1.4895249605178833,-0.11880052089691162,286,3636.8943247795105,3942.1984446048737,1688840717.9151473,1688841023.218892,29.338808059692383,79.07964324951172,0.11880052089691162,11.552508354187012,65.06402587890625,30518.146484375,1.4895249605178833
Mish,0.6967827349050385,3,0,3,3,2,0,off,0.0005517044287332025,46,63.55608367919922,-2.845953941345215,-0.35753777623176575,290,3688.289003133774,4560.217486381531,1688840769.309826,1688841641.2379484,63.55608367919922,81.91329956054688,0.35753777623176575,78.88113403320312,48.582088470458984,87180.53125,2.845953941345215
Hardswish,0.5139599017361624,2,0,3,3,0,2,off,0.0006615783459331306,85,72.92662048339844,-1.5898218154907229,-0.5624262094497681,292,3699.443948507309,4708.185651540756,1688840780.464771,1688841789.206133,72.92662048339844,85.0263671875,0.5624262094497681,83.81673431396484,83.3706283569336,100861.875,1.5898218154907229
ReLU,0.8088313316269504,0,3,1,4,4,0,on,0.000987216543615804,93,11.81840991973877,-1.534775733947754,-0.10593684762716292,293,3720.531611919403,4515.572617530823,1688840801.5524378,1688841596.5524795,11.81840991973877,42.6343879699707,0.10593684762716292,11.2478666305542,45.28373718261719,79486.515625,1.534775733947754
Hardswish,0.8637531279451437,0,2,3,0,2,2,off,0.0008034033183626388,57,48.63145446777344,-1.3212990760803225,-0.8347750306129456,297,3772.5644569396977,4434.738706111908,1688840853.5852857,1688841515.7591872,48.63145446777344,75.37703704833984,0.8347750306129456,103.66441345214844,52.327247619628906,66204.6015625,1.3212990760803225
ReLU,0.05656830810614355,0,2,4,3,4,4,on,0.00040321831548368903,58,84.48322296142578,-2.215709924697876,-0.4193067252635956,299,3778.3702704906464,4546.9997215271,1688840859.3911016,1688841628.0201745,84.48322296142578,90.08873748779295,0.4193067252635956,62.54175567626953,85.92253875732422,76859.28125,2.215709924697876
Mish,0.9351136593415232,4,0,4,4,1,1,on,0.0003980016799047519,32,24.0899600982666,-2.7122786045074463,-0.09355515986680984,301,3786.9057383537297,4216.177025794983,1688840867.9265635,1688841297.1974907,24.0899600982666,69.94413757324219,0.09355515986680984,8.786335945129395,52.526912689208984,42913.984375,2.7122786045074463
ReLU,0.2643039026732176,0,2,2,0,2,0,on,0.0004390317067707397,23,78.88646697998047,-1.3139019012451172,-0.8148359060287476,302,3791.028426408768,3992.787009000778,1688840872.0492496,1688841073.8074968,78.88646697998047,87.33802795410156,0.8148359060287476,107.34026336669922,73.60823822021484,20161.666015625,1.3139019012451172
Hardswish,0.3238063615195649,2,1,1,1,0,1,on,0.00040855851475946666,14,85.47030639648438,-1.232219696044922,-0.3986550569534302,304,3812.2306339740753,3901.853589773178,1688840893.2514577,1688840982.8624363,85.47030639648438,87.23509979248047,0.3986550569534302,40.99589538574219,79.22647857666016,8946.2177734375,1.232219696044922
ReLU,0.8102082581681237,2,0,1,2,0,1,off,0.00015104879981389392,15,76.99504852294922,-0.964263379573822,-0.6315749883651733,307,3878.20807313919,3983.469086170197,1688840959.2288969,1688841064.4895794,76.99504852294922,78.09534454345703,0.6315749883651733,82.91203308105469,63.079078674316406,10509.1826171875,0.964263379573822
Hardswish,0.17480001560181427,2,0,1,0,0,1,on,0.0004469698168517579,1,44.83759689331055,-1.0755009651184082,-0.3998927772045135,310,3925.003444671631,3931.0689599514008,1688841006.024276,1688841012.089463,44.83759689331055,50.32261657714844,0.3998927772045135,46.240509033203125,60.73451614379883,603.4160766601562,1.0755009651184082
Mish,0.5433179532815618,2,4,1,1,4,0,on,0.00028644613490781885,43,74.93675994873047,-2.6493330001831055,-0.4289918541908264,311,3931.355254173279,4632.2786984443665,1688841012.3760886,1688841713.2991846,74.93675994873047,88.79611206054688,0.4289918541908264,47.354888916015625,84.61823272705078,70079.875,2.6493330001831055
ReLU,0.9892809881423528,1,4,0,1,1,4,off,0.0009051424447746364,23,23.52151679992676,-1.7371113300323486,-0.08513204753398895,314,3983.5186495780945,4186.372957706451,1688841064.5394714,1688841267.393438,23.52151679992676,41.262184143066406,0.08513204753398895,9.827259063720703,37.72947311401367,20273.205078125,1.7371113300323486
Hardswish,0.9797423772830198,3,4,4,0,1,1,off,0.0005544204234254992,40,53.129093170166016,-2.2673180103302,-0.08591879159212112,316,4056.815064907074,4409.597150564194,1688841137.8358886,1688841490.61764,53.129093170166016,81.92668151855469,0.08591879159212112,11.167856216430664,61.389007568359375,35261.45703125,2.2673180103302
ReLU,0.9323019102033946,4,1,2,1,2,2,off,0.0005165968409153657,20,61.028175354003906,-1.8460017442703247,-0.8167316913604736,320,4152.981173992157,4413.332894086838,1688841234.002001,1688841494.3121204,61.028175354003906,82.72605895996094,0.8167316913604736,97.85814666748048,62.19214630126953,26013.916015625,1.8460017442703247
Hardswish,0.6044147076596453,1,2,1,0,0,2,off,0.0009943339481427948,51,29.74018669128418,-1.1471095085144043,-0.6005839705467224,329,4256.039787054062,4634.7363493442535,1688841337.060609,1688841715.756835,29.74018669128418,57.04772186279297,0.6005839705467224,72.07815551757812,50.033077239990234,37851.56640625,1.1471095085144043
ReLU,0.9369271665761872,4,2,3,0,0,1,off,7.428837445781917e-05,17,73.04512786865234,-1.646376132965088,-0.39120322465896606,345,4547.057633161545,4737.189167261124,1688841628.0784607,1688841818.2095912,73.04512786865234,77.82244873046875,0.39120322465896606,52.55928421020508,69.28164672851562,18994.77734375,1.646376132965088
Hardswish,0.8617967990782769,4,3,2,1,4,2,on,0.00024821826303666415,8,64.9794921875,-2.065925121307373,-0.565291166305542,349,4634.787205219269,4755.226533412933,1688841715.8080275,1688841836.2469904,64.9794921875,86.10319519042969,0.565291166305542,74.41484069824219,70.95880126953125,12031.6083984375,2.065925121307373
