p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0052130140542973,2,0,4,1,0,1,on,0.000471897283045,74,78.92098999023438,-1.18753981590271,-0.3339990973472595,537,1691691823.986581,1691691991.9940464,0.3339990973472595,33585.90234375,1.18753981590271,42.72701644897461,78.92098999023438,81.48728942871094,80.03813934326172,False
ReLU,0.0567729505578799,2,0,4,1,0,1,on,1.777970587974058e-05,14,67.12387084960938,-1.1895958185195925,-0.3348133265972137,538,1691691828.5076065,1691691859.3392584,0.3348133265972137,6155.5908203125,1.1895958185195925,42.39428329467773,67.12387084960938,67.38639831542969,68.51449584960938,False
ReLU,0.0628124562622899,3,0,4,1,0,1,on,0.0005064349997713,62,70.63336944580078,-1.0624581575393677,-0.1055328473448753,539,1691691830.470892,1691691957.608662,0.1055328473448753,25416.650390625,1.0624581575393677,11.51451301574707,70.63336944580078,76.45738220214844,69.43783569335938,False
ReLU,0.0480009540571183,0,0,1,3,0,1,on,0.0004953320219787,188,82.99037170410156,-0.5081466436386108,-0.1090050414204597,540,1691691834.0554955,1691692062.6277552,0.1090050414204597,45689.84765625,0.5081466436386108,11.84677791595459,82.99037170410156,83.37261962890625,84.72598266601562,False
ReLU,0.0612220940272056,0,0,1,3,0,1,on,0.0004617354003573,8,57.97296905517578,-0.5161653757095337,-0.1081613972783088,541,1691691836.0145347,1691691845.8139863,0.1081613972783088,1953.2196044921875,0.5161653757095337,11.823127746582031,57.97296905517578,59.118896484375,55.22426986694336,False
ReLU,0.0843603095640363,0,0,1,3,0,1,on,0.0004192971029444,176,81.98644256591797,-0.5072199702262878,-0.1080022007226944,542,1691691845.0724928,1691692055.5720863,0.1080022007226944,42075.07421875,0.5072199702262878,11.713910102844238,81.98644256591797,83.46697998046875,83.80448150634766,False
ReLU,0.0509261226454988,0,0,4,3,0,4,on,0.0009550618787005,112,53.92000961303711,-1.5980534553527832,-0.1095200628042221,543,1691691855.9411435,1691692246.2128212,0.1095200628042221,78029.5703125,1.5980534553527832,11.802850723266602,53.92000961303711,57.4921875,50.12568283081055,False
ReLU,0.0041561173064174,0,1,4,1,0,4,on,0.000970613434364,145,70.02580261230469,-1.465916633605957,-0.065986081957817,544,1691691859.8555937,1691692254.723766,0.065986081957817,78948.859375,1.465916633605957,7.753376483917236,70.02580261230469,62.74694442749024,68.25698852539062,False
ReLU,0.0294484859794436,0,1,4,1,0,4,on,0.0009866330824952,120,66.62409973144531,-1.465696096420288,-0.0655632764101028,545,1691691860.784833,1691692184.679004,0.0655632764101028,64754.08984375,1.465696096420288,7.873805999755859,66.62409973144531,65.82257080078125,65.97774505615234,False
ReLU,0.0301094590903205,0,1,4,1,0,4,on,1.0759976235922857e-05,120,69.29334259033203,-1.4667755365371704,-0.0663779079914093,546,1691691862.4740202,1691692186.5530932,0.0663779079914093,64791.0859375,1.4667755365371704,7.848053455352783,69.29334259033203,59.79753494262695,67.84365844726562,False
ReLU,0.030154531916802,0,1,4,3,0,0,on,1.025250164396043e-05,116,72.78756713867188,-1.0221294164657593,-0.1060559898614883,547,1691691868.0425165,1691692133.6900284,0.1060559898614883,53118.8984375,1.0221294164657593,11.852771759033203,72.78756713867188,71.84837341308594,71.75530242919922,False
ReLU,0.0319888436660905,0,1,4,3,0,0,on,0.0009972063741386,120,69.73426055908203,-1.0242459774017334,-0.1108685731887817,548,1691691869.6576476,1691692137.198391,0.1108685731887817,53483.46484375,1.0242459774017334,11.801825523376465,69.73426055908203,75.4003677368164,71.97144317626953,False
ReLU,0.0592377540011402,0,1,4,3,0,4,on,0.0009772651033644,112,65.94061279296875,-1.563284993171692,-0.1116577237844467,549,1691691876.1085248,1691692254.7331374,0.1116577237844467,75700.203125,1.563284993171692,11.905576705932615,65.94061279296875,70.0289535522461,62.27109146118164,False
ReLU,0.0502051044977395,0,1,4,3,0,4,on,0.0009233647796967,111,67.13967895507812,-1.5607974529266355,-0.1120369583368301,550,1691691877.301962,1691692251.9353986,0.1120369583368301,74902.1484375,1.5607974529266355,11.811758995056152,67.13967895507812,71.21737670898438,62.867454528808594,False
ReLU,0.0311408626143694,0,1,4,3,0,4,on,0.0009766737685592,121,69.05726623535156,-1.562122464179993,-0.1118105947971344,551,1691691885.531562,1691692289.2892172,0.1118105947971344,80726.796875,1.562122464179993,11.805286407470703,69.05726623535156,74.27467346191406,71.21868896484375,False
ReLU,0.0463334377678723,0,1,4,3,0,4,on,0.0009282152634502,122,68.60912322998047,-1.5602596998214722,-0.1117825731635093,552,1691691887.4105473,1691692301.2362337,0.1117825731635093,82740.375,1.5602596998214722,11.837698936462402,68.60912322998047,72.63166809082031,69.96577453613281,False
ReLU,0.0498614831186895,0,1,4,1,0,4,on,1.1919896316925903e-05,146,70.48580932617188,-1.4684641361236572,-0.0652202889323234,553,1691691909.8816917,1691692304.8040204,0.0652202889323234,78959.734375,1.4684641361236572,7.830292701721191,70.48580932617188,59.71400451660156,67.69720458984375,False
ReLU,0.0575880670211322,0,1,1,3,0,4,on,6.614202567491168e-05,153,80.9695816040039,-1.047762751579285,-0.1108407080173492,554,1691691911.7646444,1691692249.5339928,0.1108407080173492,67529.1171875,1.047762751579285,11.720708847045898,80.9695816040039,84.04075622558594,84.06544494628906,False
ReLU,0.0586134108455685,0,1,4,1,0,4,on,0.0009247137150384,146,68.78690338134766,-1.467009663581848,-0.0655274838209152,555,1691691915.7994063,1691692309.8970218,0.0655274838209152,78794.7109375,1.467009663581848,7.7641167640686035,68.78690338134766,66.49910736083984,64.47954559326172,False
ReLU,0.0661679479309606,0,1,4,3,0,4,on,2.4583361365198403e-05,175,75.83313751220703,-1.542302489280701,-0.1135637238621711,556,1691691920.4904068,1691692514.1342232,0.1135637238621711,118704.0546875,1.542302489280701,12.10715389251709,75.83313751220703,66.83305358886719,75.12165832519531,False
ReLU,0.0716164859891582,0,1,4,1,0,4,on,6.886731829498145e-05,148,69.4303970336914,-1.469554781913757,-0.0660913288593292,557,1691691928.8698227,1691692332.5269177,0.0660913288593292,80706.8046875,1.469554781913757,7.777296543121338,69.4303970336914,62.43484115600586,66.73567199707031,False
ReLU,0.0465127016466065,0,1,4,1,0,4,on,6.324959699730889e-05,176,72.82107543945312,-1.4472233057022097,-0.0666509270668029,558,1691691929.2657404,1691692411.8513515,0.0666509270668029,96492.3203125,1.4472233057022097,7.786093711853027,72.82107543945312,66.60588836669922,72.89199829101562,False
ReLU,0.0734563908357505,0,1,4,1,0,4,on,0.0009888913267818,152,68.33010864257812,-1.443875789642334,-0.0656801611185073,559,1691691933.438516,1691692344.4987698,0.0656801611185073,82187.34375,1.443875789642334,7.804829597473144,68.33010864257812,64.51700592041016,65.29676818847656,False
ReLU,0.0504233761034393,0,1,4,1,0,4,on,2.819267251340948e-05,175,72.3344497680664,-1.4482555389404297,-0.0676224082708358,560,1691691938.4195774,1691692420.0406356,0.0676224082708358,96299.5234375,1.4482555389404297,7.8208909034729,72.3344497680664,61.968994140625,69.9671630859375,False
ReLU,0.0690521048444951,0,1,4,1,0,4,on,2.8871815737743703e-05,146,68.53266906738281,-1.470862865447998,-0.064832329750061,561,1691691960.0036745,1691692354.207351,0.064832329750061,78815.9140625,1.470862865447998,7.864899635314941,68.53266906738281,60.11390686035156,65.64672088623047,False
ReLU,0.0922681173548422,0,1,4,1,0,4,on,1.0514018658969013e-05,175,71.7926025390625,-1.4506323337554932,-0.0663781315088272,562,1691691966.35074,1691692448.4299748,0.0663781315088272,96391.0859375,1.4506323337554932,7.937888622283935,71.7926025390625,60.47158432006836,70.3816909790039,False
ReLU,0.092379539416213,0,1,4,1,4,1,on,0.0001842066491459,176,64.56684875488281,-1.533317804336548,-0.0628238767385482,563,1691691981.5331912,1691692458.4867694,0.0628238767385482,95365.953125,1.533317804336548,7.727884769439697,64.56684875488281,66.28471374511719,64.5507583618164,False
ReLU,0.0507426875995016,3,1,0,1,3,1,on,0.0002719720295551,177,87.65409851074219,-0.6627596616744995,-0.1289462000131607,564,1691691985.057597,1691692283.954028,0.1289462000131607,59767.83203125,0.6627596616744995,15.568079948425291,87.65409851074219,92.02427673339844,87.37062072753906,False
ReLU,0.0496633460291496,3,1,0,1,3,1,on,1.1544977015314651e-05,176,86.93497467041016,-0.6608302593231201,-0.1311338245868683,565,1691691986.573764,1691692283.7041588,0.1311338245868683,59401.34765625,0.6608302593231201,15.615705490112305,86.93497467041016,90.83541870117188,86.18905639648438,False
ReLU,0.0482570030509107,3,1,0,1,3,1,on,6.276111418087936e-05,174,87.20435333251953,-0.6613979339599609,-0.1315581053495407,566,1691691991.0544193,1691692286.2861297,0.1315581053495407,59021.5625,0.6613979339599609,15.535043716430664,87.20435333251953,91.65703582763672,86.38996887207031,False
ReLU,0.208571629810678,3,1,0,1,3,1,on,0.0002570635331893,179,88.11935424804688,-0.7057288289070129,-0.1295258700847625,567,1691691993.671556,1691692309.8767042,0.1295258700847625,63216.20703125,0.7057288289070129,15.432456016540527,88.11935424804688,91.82617950439452,87.73278045654297,True
ReLU,0.0446002917704247,2,1,0,1,3,1,on,1.250662093752895e-05,177,89.28378295898438,-0.7232401967048645,-0.3492214679718017,568,1691691998.6031332,1691692323.5924952,0.3492214679718017,64980.60546875,0.7232401967048645,47.04353332519531,89.28378295898438,94.5104522705078,88.77815246582031,False
ReLU,0.0452767739243704,2,1,0,1,3,1,on,3.912100302443665e-05,177,89.34750366210938,-0.7238420248031616,-0.3464962840080261,569,1691692000.021754,1691692326.0575428,0.3464962840080261,65182.48046875,0.7238420248031616,47.325191497802734,89.34750366210938,95.00453186035156,88.8603744506836,False
ReLU,0.2109620548346614,2,1,0,1,3,1,on,0.0002691274820258,174,89.78825378417969,-0.7765054106712341,-0.346728503704071,570,1691692045.4285233,1691692379.7755878,0.346728503704071,66844.6484375,0.7765054106712341,47.40894317626953,89.78825378417969,95.5522232055664,89.85167694091797,False
ReLU,0.2119791996297742,2,1,0,1,3,1,on,3.980315641311821e-05,176,89.6660385131836,-0.7747084498405457,-0.3457173705101013,571,1691692051.805711,1691692386.8188112,0.3457173705101013,66977.828125,0.7747084498405457,47.20092391967773,89.6660385131836,95.74203491210938,89.42683410644531,False
ReLU,0.2139186692289281,2,1,0,1,3,1,on,0.0002689500706907,178,89.97452545166016,-0.7765054106712341,-0.346728503704071,572,1691692063.755126,1691692406.136381,0.346728503704071,68451.484375,0.7765054106712341,47.40894317626953,89.97452545166016,95.0463638305664,90.1084442138672,False
ReLU,0.0486402283937168,2,1,0,1,3,1,on,0.0001267075120313,178,89.59990692138672,-0.7237818241119385,-0.3478142917156219,573,1691692067.2635872,1691692398.0874617,0.3478142917156219,66140.8125,0.7237818241119385,47.00593566894531,89.59990692138672,95.83749389648438,89.3293685913086,False
ReLU,0.203783548534381,2,1,0,1,3,1,on,2.128528415253748e-05,180,89.67911529541016,-0.771240770816803,-0.3513422012329101,574,1691692069.9140766,1691692417.7510655,0.3513422012329101,69542.8203125,0.771240770816803,47.33279037475586,89.67911529541016,95.6687469482422,89.45396423339844,False
ReLU,0.0506567770743633,2,1,0,1,3,1,on,0.0001252214481853,176,89.59033203125,-0.7237818241119385,-0.3465442657470703,575,1691692070.5726466,1691692395.9423103,0.3465442657470703,65049.39453125,0.7237818241119385,47.361961364746094,89.59033203125,95.8062515258789,89.22216796875,False
ReLU,0.049425434031221,2,1,0,1,3,1,on,0.0002695544283684,174,89.70502471923828,-0.7250365614891052,-0.3456865847110748,576,1691692076.564645,1691692400.1137128,0.3456865847110748,64685.171875,0.7250365614891052,47.66922378540039,89.70502471923828,96.50543975830078,89.58487701416016,False
ReLU,0.0448348652221468,2,1,0,1,3,1,on,3.990878952732592e-05,176,89.3381118774414,-0.7238420248031616,-0.3472773730754852,577,1691692078.0815358,1691692404.1179638,0.3472773730754852,65182.48046875,0.7238420248031616,47.292930603027344,89.3381118774414,95.02240753173828,88.82965087890625,False
ReLU,0.0513374886987657,2,1,0,1,3,1,on,2.456971010680846e-05,177,89.34220886230469,-0.7233534455299377,-0.3497592806816101,578,1691692081.0177238,1691692406.9482324,0.3497592806816101,65161.4296875,0.7233534455299377,47.106895446777344,89.34220886230469,95.2291259765625,88.82770538330078,False
ReLU,0.048627028523044,2,1,0,1,3,1,on,0.0002526601804421,176,89.70469665527344,-0.7250365614891052,-0.3455729186534881,579,1691692081.9177,1691692408.1577828,0.3455729186534881,65223.18359375,0.7250365614891052,47.5533447265625,89.70469665527344,95.70304107666016,89.49736022949219,False
ReLU,0.2191789848584996,2,1,0,1,3,1,on,3.975131252114726e-05,174,89.59632873535156,-0.7747084498405457,-0.3449715971946716,580,1691692088.864635,1691692421.4823415,0.3449715971946716,66498.75,0.7747084498405457,47.21572113037109,89.59632873535156,96.25919342041016,89.3082275390625,False
ReLU,0.0498644448117334,2,1,0,1,3,1,on,2.044830827685342e-05,179,89.36040496826172,-0.723447859287262,-0.3479648530483246,581,1691692094.255654,1691692425.009289,0.3479648530483246,66126.046875,0.723447859287262,47.28359603881836,89.36040496826172,95.26526641845705,88.86283874511719,False
ReLU,0.2113511173778909,0,1,0,1,3,1,on,2.1069990314960768e-05,176,86.66595458984375,-0.5233755111694336,-0.1063988953828811,582,1691692098.1115932,1691692323.7188504,0.1063988953828811,45096.73046875,0.5233755111694336,11.58209991455078,86.66595458984375,88.93578338623047,86.45677185058594,False
ReLU,0.204825556359495,0,1,0,1,3,1,on,1.2759615419526726e-05,178,86.42174530029297,-0.5242210626602173,-0.1070992797613143,583,1691692141.9087744,1691692371.554,0.1070992797613143,45904.4453125,0.5242210626602173,11.810247421264648,86.42174530029297,88.76615142822266,86.10641479492188,False
ReLU,0.0497168756128456,2,1,0,1,3,1,on,2.3497197086122584e-05,178,89.2969741821289,-0.7233534455299377,-0.3502082526683807,584,1691692145.6536574,1691692476.9258325,0.3502082526683807,66229.75,0.7233534455299377,47.14532852172852,89.2969741821289,95.10880279541016,88.82743835449219,False
ReLU,0.211950697286425,2,1,0,1,3,1,on,0.0002679172867936,178,89.97452545166016,-0.7765054106712341,-0.346728503704071,585,1691692192.7944126,1691692535.175588,0.346728503704071,68451.484375,0.7765054106712341,47.40894317626953,89.97452545166016,95.0463638305664,90.1084442138672,False
ReLU,0.0517709074936364,2,1,0,1,3,1,on,0.0002665431842653,178,89.76677703857422,-0.7250365614891052,-0.3446648418903351,586,1691692195.02765,1691692526.7374263,0.3446648418903351,66317.21875,0.7250365614891052,47.39436340332031,89.76677703857422,95.76223754882812,89.73461151123047,False
ReLU,0.217594899260263,2,1,0,1,3,1,on,1.280890283860505e-05,178,89.50956726074219,-0.7750898599624634,-0.3514788150787353,587,1691692254.657527,1691692594.5382109,0.3514788150787353,67951.359375,0.7750898599624634,47.65576171875,89.50956726074219,95.39163970947266,88.97844696044922,False
ReLU,0.2039469579022718,2,1,0,1,3,1,on,2.352514944474656e-05,200,89.81806182861328,-0.7711403369903564,-0.3507367372512817,588,1691692257.7307355,1691692638.228966,0.3507367372512817,76074.921875,0.7711403369903564,47.27382659912109,89.81806182861328,95.81407165527344,89.56037139892578,False
ReLU,0.046573861238668,2,1,0,1,3,1,on,0.0002597797539082,200,90.171630859375,-0.7250365614891052,-0.3444972038269043,589,1691692260.0426111,1691692633.122234,0.3444972038269043,74591.3671875,0.7250365614891052,47.55975341796875,90.171630859375,96.25981903076172,89.83833312988281,True
ReLU,0.360772781710805,2,0,0,1,3,1,on,0.0002635591505898,178,89.29600524902344,-0.7603078484535217,-0.3448152840137481,590,1691692262.9948795,1691692592.5652196,0.3448152840137481,65889.2734375,0.7603078484535217,47.32390975952149,89.29600524902344,93.47379302978516,89.6998291015625,False
ReLU,0.2088941340602959,2,0,0,1,3,1,on,0.0002665919850053,179,89.8497314453125,-0.7592937350273132,-0.3440217077732086,591,1691692262.927574,1691692597.1913316,0.3440217077732086,66847.8359375,0.7592937350273132,47.39917755126953,89.8497314453125,94.50506591796876,90.15209197998048,False
ReLU,0.2047155058883296,3,0,0,1,3,1,on,1.3070443012699396e-05,176,87.0584716796875,-0.675748348236084,-0.1284600347280502,592,1691692292.5356834,1691692595.1745355,0.1284600347280502,60502.99609375,0.675748348236084,15.604790687561035,87.0584716796875,91.64388275146484,86.73320770263672,False
ReLU,0.2062068718537188,3,0,0,1,3,1,on,2.3719154749071512e-05,177,87.23484802246094,-0.6756601333618164,-0.1271036118268966,593,1691692292.731595,1691692595.9460478,0.1271036118268966,60624.515625,0.6756601333618164,15.479147911071776,87.23484802246094,92.15032196044922,87.25582122802734,False
ReLU,0.2131754686676538,3,0,0,1,3,1,on,0.0002657215405735,179,87.81539916992188,-0.6759852170944214,-0.1273971498012542,594,1691692294.9806576,1691692600.1526785,0.1273971498012542,61009.66796875,0.6759852170944214,15.49082088470459,87.81539916992188,91.60992431640624,87.55978393554688,True
ReLU,0.1960093158422229,3,0,0,1,3,1,on,2.28953800204461e-05,179,87.32396697998047,-0.6626216769218445,-0.1278297156095504,595,1691692298.2795906,1691692601.389148,0.1278297156095504,60597.1875,0.6626216769218445,15.315468788146973,87.32396697998047,92.29984283447266,87.32776641845703,False
ReLU,0.2031582487341893,3,0,0,1,3,1,on,1.2781646608789109e-05,178,87.09282684326172,-0.6689608097076416,-0.1284600347280502,596,1691692310.2875743,1691692615.0209613,0.1284600347280502,60933.4921875,0.6689608097076416,15.57222843170166,87.09282684326172,91.97312927246094,86.73381805419922,False
