p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.4527066806794068,0,0,0,2,0,4,off,0.0005385611073264971,147,80.19098663330078,-1.722208857536316,-0.10298606008291245,667,5332.097455739975,6619.430665254593,1688776949.3737855,1688778236.7066247,80.19098663330078,91.6760482788086,0.10298606008291245,39.906890869140625,67.64360809326172,128728.71875,1.722208857536316
ReLU,0.05835631068632328,0,0,1,4,0,4,off,0.0008488383295790361,142,72.92635345458984,-1.91390597820282,-0.08484404534101486,669,5343.246195554733,6669.10293507576,1688776960.5225291,1688778286.3789082,72.92635345458984,93.20790100097656,0.08484404534101486,10.799235343933104,87.33377075195312,132573.28125,1.91390597820282
ReLU,0.40696596665986035,0,0,0,2,0,1,on,6.967499672923414e-05,31,86.2412338256836,-0.7668380737304688,-0.334258109331131,671,5373.441664218903,5568.679250240326,1688776990.7179928,1688777185.9552228,86.2412338256836,87.10906982421875,0.334258109331131,35.20866012573242,85.30936431884766,19511.412109375,0.7668380737304688
Mish,0.003878367117839308,0,0,0,0,0,4,off,0.0006542863155135924,42,89.232666015625,-1.7702938318252563,-0.028031066060066223,672,5375.062295436859,5746.560811281204,1688776992.3386252,1688777363.8367798,89.232666015625,87.4838638305664,0.028031066060066223,10.377138137817385,74.61222839355469,37137.4921875,1.7702938318252563
ReLU,0.5024330387552184,0,0,0,1,0,4,off,0.0008666080958142677,127,53.81947326660156,-1.0885759592056274,-0.011601691134274006,673,5377.2153742313385,6200.732960700989,1688776994.4917028,1688777818.008916,53.81947326660156,53.21932220458984,0.011601691134274006,9.466878890991213,74.92190551757812,82339.375,1.0885759592056274
Mish,0.056257048403589624,0,0,0,2,0,4,off,0.0004137394167247557,154,92.03932189941406,-1.971612572669983,-0.10308988392353058,676,5430.593924283981,7182.063281059265,1688777047.8702538,1688778799.3393438,92.03932189941406,95.7075653076172,0.10308988392353058,45.42643356323242,87.43425750732422,175134.609375,1.971612572669983
ReLU,0.3078750411950091,1,0,0,2,1,2,on,0.0005442929449735038,58,71.81080627441406,-0.9689805507659912,-0.5408000946044922,678,5439.764205694199,5887.7245218753815,1688777057.040531,1688777505.0004964,71.81080627441406,61.89579772949219,0.5408000946044922,74.67271423339844,43.84366226196289,44783.71484375,0.9689805507659912
ReLU,0.06586031816092616,1,3,0,2,1,1,on,0.0006382765158349454,33,85.84671020507812,-0.9522290825843812,-0.3687170147895813,680,5455.325309514999,5657.107030391693,1688777072.601642,1688777274.3829937,85.84671020507812,87.46334075927734,0.3687170147895813,49.957672119140625,81.3528060913086,20165.87890625,0.9522290825843812
Hardswish,0.5329032670991706,3,3,4,0,3,4,off,1.156103908546576e-05,188,93.95919036865234,-2.4103620052337646,-0.12741102278232574,682,5455.695547819138,7190.564066648483,1688777072.9718795,1688778807.8400662,93.95919036865234,99.78416442871094,0.12741102278232574,15.611510276794434,93.6524658203125,173474.484375,2.4103620052337646
Mish,0.026706541902898392,0,0,0,1,4,4,off,0.0007910551774014159,62,79.31340026855469,-2.015901803970337,-0.1025957316160202,683,5460.06924033165,6105.010885477066,1688777077.3455682,1688777722.2868557,79.31340026855469,86.401611328125,0.1025957316160202,8.941817283630371,74.81489562988281,64481.9296875,2.015901803970337
ReLU,0.33658867081627897,1,3,0,2,0,1,on,0.0006459894966085931,50,44.780006408691406,-1.0098508596420288,-0.3420308232307434,684,5467.305030584335,5840.603370666504,1688777084.5813577,1688777457.879346,44.780006408691406,65.13652038574219,0.3420308232307434,48.84966278076172,50.16611862182617,37317.52734375,1.0098508596420288
Hardswish,0.1483941390952986,0,1,1,1,1,4,off,0.0005759666655885456,199,80.68785095214844,-1.0357006788253784,-0.02911245822906494,685,5470.671521663666,6799.31235909462,1688777087.947855,1688778416.5883336,80.68785095214844,91.97254180908205,0.02911245822906494,10.086456298828123,85.89511108398438,132855.53125,1.0357006788253784
ReLU,0.8230996296657146,1,0,0,2,3,1,on,0.0006931936231906491,64,55.29172897338867,-0.9710254073143004,-0.348661333322525,687,5491.068412303925,5906.843955039978,1688777108.3447409,1688777524.1199317,55.29172897338867,60.17622375488281,0.348661333322525,45.810264587402344,64.18417358398438,41565.3125,0.9710254073143004
ReLU,0.5011981413612527,0,0,0,1,0,3,on,0.00045248846098151785,143,91.46420288085938,-0.9116292595863342,-0.11100110411643982,688,5496.281172513962,6383.5124604702,1688777113.5575068,1688778000.7884383,91.46420288085938,92.74684143066406,0.11100110411643982,10.987141609191896,92.81977081298828,88710.828125,0.9116292595863342
ReLU,0.2524684249872119,1,0,0,2,1,0,on,0.0006352363245162536,14,73.49143981933594,-0.771781325340271,-0.3442687690258026,689,5502.871797084808,5612.559332609177,1688777120.1481266,1688777229.8352704,73.49143981933594,75.63471984863281,0.3442687690258026,43.96865463256836,45.96196746826172,10956.4072265625,0.771781325340271
Mish,0.3270184244303273,0,0,0,4,0,4,off,0.0009994968217800282,144,69.2259521484375,-2.4504506587982178,-0.031106602400541306,690,5503.944806337357,7231.018383741379,1688777121.2211344,1688778848.294349,69.2259521484375,83.40444946289062,0.031106602400541306,10.775017738342283,86.711181640625,172695.015625,2.4504506587982178
Hardswish,0.3943480815973963,0,0,0,1,1,4,off,0.0006755048816669129,157,79.21048736572266,-1.1830155849456787,-0.03086528554558754,691,5504.901312828064,6862.9535121917725,1688777122.177642,1688778480.2294912,79.21048736572266,89.62458801269531,0.03086528554558754,8.602529525756836,83.25357818603516,135792.890625,1.1830155849456787
Hardswish,0.06811399544408585,0,0,0,1,0,4,on,2.5634017536023563e-05,160,93.48728942871094,-1.0236411094665527,-0.0245733093470335,698,5612.889945268631,6830.066761016846,1688777230.166274,1688778447.3427353,93.48728942871094,93.41303253173828,0.0245733093470335,9.982638359069824,89.76362609863281,121705.3671875,1.0236411094665527
ReLU,0.00437356110499725,0,0,2,1,0,4,off,0.0006980690980295731,116,88.2017593383789,-1.4084593057632446,-0.03966325521469116,700,5629.830099582672,6470.036488771439,1688777247.1064277,1688778087.3124456,88.2017593383789,96.95559692382812,0.03966325521469116,43.33504867553711,92.11134338378906,84008.3203125,1.4084593057632446
ReLU,0.4060315771409296,1,0,0,1,3,1,on,0.0009692781844474934,7,26.3669376373291,-0.6431434154510498,-0.1319190263748169,701,5633.107442140579,5675.45240187645,1688777250.3837702,1688777292.728353,26.3669376373291,36.87315368652344,0.1319190263748169,11.459187507629396,32.777122497558594,4228.00244140625,0.6431434154510498
Hardswish,0.014581414305850166,0,4,0,1,0,3,off,0.0007200400934398239,123,90.68903350830078,-1.1164453029632568,-0.09451109915971756,702,5650.942086219788,6494.086504459381,1688777268.2184155,1688778111.3624494,90.68903350830078,94.90435028076172,0.09451109915971756,12.124675750732422,90.6340103149414,84302.09375,1.1164453029632568
ReLU,0.001802482793015983,0,0,0,1,0,3,on,0.0003914565245291782,122,92.98387145996094,-0.9553607702255248,-0.15438920259475708,704,5675.78421998024,6355.061236619949,1688777293.0605483,1688777972.3372016,92.98387145996094,92.1229248046875,0.15438920259475708,11.540160179138184,92.06201171875,67915.4609375,0.9553607702255248
ReLU,0.05506389278280642,0,0,3,1,0,4,off,0.0007744706008960708,170,92.3653335571289,-1.2065091133117676,-0.013590036891400814,706,5709.866659402847,7082.014570236206,1688777327.1429937,1688778699.2905474,92.3653335571289,96.63190460205078,0.013590036891400814,12.258909225463867,91.0122528076172,137205.734375,1.2065091133117676
Mish,0.0031288752532357546,0,1,0,2,0,4,off,0.0003006072728320872,51,89.36980438232422,-1.8649134635925293,-0.3195015490055084,709,5746.846071481705,6250.083979606628,1688777364.122403,1688777867.3599014,89.36980438232422,93.23638153076172,0.3195015490055084,45.8642692565918,90.15672302246094,50311.36328125,1.8649134635925293
Hardswish,0.22712338978766225,0,0,1,1,0,4,off,0.0008131229499117032,2,22.7767333984375,-1.1533862352371216,-0.023881053552031517,716,5790.502920389175,5805.18049120903,1688777407.7792523,1688777422.4564636,22.7767333984375,60.26469802856445,0.023881053552031517,9.218734741210938,59.26095199584961,1463.8941650390625,1.1533862352371216
ReLU,0.4162597710687883,2,0,0,2,1,1,on,0.0008606667039762839,84,46.25719451904297,-1.0748271942138672,-0.641883134841919,717,5793.80015039444,6501.7042734622955,1688777411.0764794,1688778118.9802444,46.25719451904297,62.15716171264648,0.641883134841919,80.72946166992188,85.97560119628906,70778.171875,1.0748271942138672
Hardswish,0.17770281166805488,0,0,0,1,0,4,on,0.00010628037790479068,187,93.1304931640625,-1.0135425329208374,-0.02558780089020729,718,5794.094941616058,7083.992529630661,1688777411.3712704,1688778701.2684703,93.1304931640625,95.1805648803711,0.02558780089020729,9.573132514953612,92.11891174316406,128977.375,1.0135425329208374
ReLU,0.5679180461113792,1,0,0,2,0,1,on,0.0002813758662589076,80,61.94432067871094,-0.717289388179779,-0.29422727227211,719,5805.5154502391815,6310.454039573669,1688777422.7917786,1688777927.7300086,61.94432067871094,87.56511688232422,0.29422727227211,47.44744873046875,83.79222106933594,50481.48046875,0.717289388179779
Mish,0.08998784070585489,0,0,1,1,0,4,on,0.0006774099270922921,63,82.8502197265625,-2.548363447189331,-0.07307296246290207,721,5841.060556411743,6625.490243911743,1688777458.336895,1688778242.766219,82.8502197265625,77.5494384765625,0.07307296246290207,10.06296730041504,84.9532241821289,78430.640625,2.548363447189331
Hardswish,0.5110292997619156,0,0,0,1,1,2,on,0.0002457447528217568,186,93.88884735107422,-0.9376378059387208,-0.3321529030799866,724,5858.790382862091,7147.305213212967,1688777476.0667129,1688778764.5811815,93.88884735107422,96.54959869384766,0.3321529030799866,41.00387191772461,93.6728286743164,128839.1484375,0.9376378059387208
ReLU,0.21330530080253535,1,1,0,1,1,1,on,0.00048636568115584743,166,91.38470458984376,-0.6771729588508606,-0.07305970788002014,725,5873.975248575211,6926.461365938187,1688777491.251577,1688778543.7373347,91.38470458984376,88.66399383544922,0.07305970788002014,8.931331634521484,89.20270538330078,105236.2734375,0.6771729588508606
Mish,0.35083405175368243,0,0,0,1,0,4,off,0.0007330541769300827,58,69.99467468261719,-2.0719032287597656,-0.02928183227777481,727,5885.519396781921,6396.712877511978,1688777502.7957258,1688778013.9888415,69.99467468261719,82.68895721435547,0.02928183227777481,9.727387428283691,21.816333770751953,51107.015625,2.0719032287597656
Hardswish,0.8863666491397829,0,0,0,1,0,3,off,0.0009274847356225404,8,22.059099197387695,-0.653598427772522,-0.1131834089756012,728,5888.180915355682,5946.670996665955,1688777505.4572449,1688777563.946972,22.059099197387695,66.48168182373047,0.1131834089756012,9.277091979980469,29.233686447143555,5840.7861328125,0.653598427772522
ReLU,0.467307351271403,1,0,1,4,1,1,on,0.0001651518136903874,30,54.036190032958984,-1.0306531190872192,-0.09150220453739166,732,5927.150695323944,6111.878560066223,1688777544.427028,1688777729.154536,54.036190032958984,18.364625930786133,0.09150220453739166,9.684218406677246,15.561807632446287,18460.48828125,1.0306531190872192
Mish,0.09862508341142212,0,0,0,1,0,4,off,0.00022820142708827927,143,88.83490753173828,-1.9559041261672976,-0.02833746373653412,734,5953.321209907532,7032.1770195961,1688777570.5975404,1688778649.4529784,88.83490753173828,93.32489013671876,0.02833746373653412,10.10593032836914,90.13341522216795,107873.2265625,1.9559041261672976
Mish,0.16311727287538544,0,0,0,1,0,4,on,0.00011450017268154784,165,92.02669525146484,-1.9187177419662476,-0.029480131343007088,736,5959.940587282181,7282.431987762451,1688777577.2169154,1688778899.7079625,92.02669525146484,94.76815795898438,0.029480131343007088,9.763427734375,91.42893981933594,132236.828125,1.9187177419662476
Hardswish,0.05927875859161675,0,0,2,1,0,4,off,0.0005149155709185661,57,90.34883880615234,-1.605929613113403,-0.034878138452768326,737,5976.073183774948,6414.732683181763,1688777593.349517,1688778032.0086474,90.34883880615234,93.08733367919922,0.034878138452768326,44.748722076416016,88.45520782470703,43853.55859375,1.605929613113403
ReLU,0.5081207962883866,2,0,0,2,2,0,on,0.0008910934529311698,79,60.214324951171875,-1.6633087396621704,-0.7975645065307617,739,6010.334382534027,7021.917686223984,1688777627.6107123,1688778639.1936655,60.214324951171875,53.62947463989258,0.7975645065307617,118.88603973388672,78.82511901855469,101146.046875,1.6633087396621704
ReLU,0.5244930524532169,1,0,0,3,2,1,on,0.0002116332204625164,10,79.78224182128906,-0.6889767050743103,-0.29727956652641296,740,6022.748400688171,6094.095197439194,1688777640.0247288,1688777711.3711643,79.78224182128906,84.34984588623047,0.29727956652641296,57.56537628173828,55.998687744140625,7126.9541015625,0.6889767050743103
ReLU,0.13259834017895328,0,0,2,1,0,3,off,0.0007052790902283956,132,86.8026351928711,-1.2598334550857544,-0.3492131531238556,741,6052.111686229706,6998.708621501923,1688777669.388017,1688778615.9845924,86.8026351928711,96.0119171142578,0.3492131531238556,43.745216369628906,88.2159652709961,94647.3125,1.2598334550857544
ReLU,0.06995105482584539,1,0,0,2,1,1,on,0.0004396198606539048,55,91.11524200439452,-0.5645534992218018,-0.35095280408859253,742,6071.22941327095,6312.872555971146,1688777688.5057423,1688777930.1485374,91.11524200439452,86.69623565673828,0.35095280408859253,43.15894317626953,86.5317153930664,24152.0703125,0.5645534992218018
ReLU,0.1921265428831612,1,0,1,2,1,1,on,0.0006398055764921482,97,30.297523498535156,-1.0204399824142456,-0.36417585611343384,743,6085.658856153488,6625.235554456711,1688777702.935186,1688778242.5115228,30.297523498535156,16.59878158569336,0.36417585611343384,41.6977424621582,30.20946502685547,53945.328125,1.0204399824142456
Mish,0.3345872860607641,0,0,0,1,0,4,off,0.00014530754450419345,151,86.5349349975586,-1.8968552350997925,-0.02844022586941719,745,6094.432481765747,7277.505651473999,1688777711.7088137,1688778894.7816002,86.5349349975586,94.49107360839844,0.02844022586941719,9.66233253479004,92.0006332397461,118295.0625,1.8968552350997925
ReLU,0.35454124651185287,0,0,1,1,0,4,on,0.0006786397774609871,75,66.91927337646484,-1.571874737739563,-0.02564838156104088,748,6118.972185611725,6787.7250764369965,1688777736.248515,1688778405.0010378,66.91927337646484,66.89356231689453,0.02564838156104088,9.235570907592772,57.40192031860352,66870.0703125,1.571874737739563
Hardswish,0.04110325297563193,0,1,0,0,0,4,on,0.0003858447132143435,84,85.01535034179688,-1.143086552619934,-0.08259190618991852,749,6125.082391500473,6591.36327791214,1688777742.3587198,1688778208.6392086,85.01535034179688,86.31023406982422,0.08259190618991852,10.123143196105955,87.98939514160156,46615.74609375,1.143086552619934
Hardswish,0.15994650228685353,0,0,0,1,0,3,off,0.0007996659726654154,134,90.5238037109375,-0.9891610145568848,-0.0981038510799408,750,6132.533627033234,7027.998000860214,1688777749.8099527,1688778645.2739763,90.5238037109375,92.92694091796876,0.0981038510799408,11.82257080078125,82.45699310302734,89538.78125,0.9891610145568848
ReLU,0.368530042326372,1,0,0,1,1,1,off,0.0001994769772283899,45,77.44329071044922,-0.6033452749252319,-0.07208798080682755,754,6170.760164022446,6328.224736690521,1688777788.036493,1688777945.5007026,77.44329071044922,89.624755859375,0.07208798080682755,8.167465209960938,70.41299438476562,15734.0927734375,0.6033452749252319
ReLU,0.42380961662662114,1,0,0,0,1,1,on,0.0005922134064190805,38,22.987613677978516,-0.6332839727401733,-0.0907520353794098,755,6188.045389175415,6353.652202129364,1688777805.3217244,1688777970.928174,22.987613677978516,66.28125762939453,0.0907520353794098,9.149203300476074,39.07388687133789,16548.318359375,0.6332839727401733
ReLU,0.1751164983388738,2,0,0,2,0,1,on,0.0007054432612787248,42,83.08454132080078,-1.0809919834136963,-0.6067395806312561,756,6201.2055151462555,6441.7526116371155,1688777818.481846,1688778059.0285697,83.08454132080078,88.1307144165039,0.6067395806312561,85.8624038696289,73.69506072998047,24052.015625,1.0809919834136963
ReLU,0.32133943912380875,2,0,0,2,1,1,off,0.00040641145297175735,21,84.0799789428711,-0.8583364486694336,-0.6362844705581665,757,6212.601450204849,6368.012062072754,1688777829.877782,1688777985.2880394,84.0799789428711,90.42996978759766,0.6362844705581665,86.94569396972656,62.72055435180664,15528.783203125,0.8583364486694336
ReLU,0.13689001529474393,1,0,0,1,0,1,off,1.8170233680740147e-05,41,87.1672134399414,-0.7190013527870178,-0.09002157300710678,758,6236.38751578331,6386.894177436829,1688777853.663845,1688778004.170153,87.1672134399414,91.92383575439452,0.09002157300710678,9.63503360748291,91.50675964355467,15038.32421875,0.7190013527870178
