p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.3333066330952761,4,3,1,0,0,0,on,1.839172001973691e-05,110,92.36820220947266,-1.058231234550476,-0.10674652457237244,156,580.842679977417,1459.861445903778,1689177650.3934886,1689178529.4118888,92.36820220947266,91.46548461914062,0.10674652457237244,12.087776184082031,91.79508209228516,87889.515625,1.058231234550476
ReLU,0.28691501880344905,4,0,2,1,0,0,on,0.0006517835686318302,174,88.89221954345703,-1.3017433881759644,-0.3756716549396515,157,590.695782661438,1998.0000433921816,1689177660.2465887,1689179067.5504875,88.89221954345703,93.17829132080078,0.3756716549396515,37.86542510986328,91.42050170898438,140718.109375,1.3017433881759644
ReLU,0.2670216502074894,4,4,2,1,0,0,on,0.00011158688919697922,148,93.60655975341795,-1.7605900764465332,-0.33138135075569153,158,594.3897199630737,1967.2031781673431,1689177663.9405253,1689179036.7536218,93.60655975341795,94.28357696533205,0.33138135075569153,42.60078048706055,90.63668823242188,137269.046875,1.7605900764465332
Hardswish,0.01502936119926701,4,2,1,2,1,0,off,0.0009588239947534576,7,80.12701416015625,-1.55417799949646,-0.5270909070968628,159,612.1309967041016,672.6034817695618,1689177681.6818066,1689177742.1538827,80.12701416015625,88.11618041992188,0.5270909070968628,77.45269775390625,77.82764434814453,6038.8330078125,1.55417799949646
ReLU,0.24956503424300236,1,0,1,2,2,3,off,3.064188029275407e-05,163,91.64480590820312,-1.2981171607971191,-0.5253416895866394,16,0.9664721488952636,1372.0444865226746,1689177070.5172904,1689178441.5946052,91.64480590820312,94.38513946533205,0.5253416895866394,80.09070587158203,91.59677124023438,136571.71875,1.2981171607971191
ReLU,0.6943489344850121,4,3,1,1,0,0,on,0.0009257611171270206,40,24.363134384155273,-1.1117175817489624,-0.09885326027870178,160,615.0776915550232,955.5478456020356,1689177684.6285002,1689178025.0982966,24.363134384155273,20.181257247924805,0.09885326027870178,12.904172897338867,28.24349594116211,34040.984375,1.1117175817489624
Hardswish,0.08425098475260687,1,4,4,0,3,2,on,0.0001303106050379508,139,93.8696060180664,-1.7973002195358276,-0.363872766494751,162,620.1962947845459,2469.5680153369904,1689177689.747101,1689179539.1184752,93.8696060180664,93.11273956298828,0.363872766494751,48.02197265625,92.42471313476562,184924.796875,1.7973002195358276
ReLU,0.7002650791099544,4,0,1,1,0,0,on,7.05492398556971e-05,30,78.89644622802734,-1.0949937105178833,-0.08319520205259323,163,631.8171300888062,840.8468434810638,1689177701.367936,1689177910.3973002,78.89644622802734,84.11392974853516,0.08319520205259323,9.2610445022583,69.47067260742188,20894.087890625,1.0949937105178833
ReLU,0.7632185022879533,4,2,1,1,0,0,on,0.0002308917498478238,22,78.20226287841797,-1.4636839628219604,-0.4419541656970978,164,632.2677764892578,877.1925823688507,1689177701.8185906,1689177946.7430248,78.20226287841797,85.16148376464844,0.4419541656970978,50.211795806884766,73.02301788330078,24480.123046875,1.4636839628219604
Hardswish,0.01655029118361839,4,0,2,0,3,3,off,5.853267245114928e-05,105,92.90062713623048,-1.5003479719161987,-0.35758528113365173,165,634.6843507289886,1532.1922001838684,1689177704.23516,1689178601.7426567,92.90062713623048,97.97003936767578,0.35758528113365173,46.59950256347656,92.85986328125,89740.84375,1.5003479719161987
Hardswish,0.0273682625924541,1,4,4,1,2,0,off,2.728086341119208e-05,146,91.45724487304688,-1.692093849182129,-0.18773670494556427,166,637.5629484653473,2166.790245771408,1689177707.113755,1689179236.3406866,91.45724487304688,99.48206329345705,0.18773670494556427,45.91836166381836,92.5384750366211,152910.390625,1.692093849182129
ReLU,0.6880272983016935,4,2,2,0,0,0,on,9.643481429132544e-05,65,87.13764190673828,-2.467055559158325,-0.5535441040992737,167,646.7372348308563,1439.641279220581,1689177716.2880445,1689178509.1916645,87.13764190673828,91.11014556884766,0.5535441040992737,65.57461547851562,90.9884796142578,79282.1171875,2.467055559158325
ReLU,0.7877174667232193,4,2,1,1,0,0,on,3.5230910068537016e-05,132,87.22010040283203,-1.8261535167694092,-0.4565361142158508,168,654.2517297267914,1936.73406124115,1689177723.802537,1689179006.284514,87.22010040283203,93.07067108154295,0.4565361142158508,51.2025260925293,37.72483444213867,128235.828125,1.8261535167694092
ReLU,0.8196686224564141,4,2,1,1,0,0,off,0.0002438325820890728,31,60.31356048583984,-1.954048752784729,-0.3720896542072296,169,668.1082289218903,973.1868703365326,1689177737.659036,1689178042.7373266,60.31356048583984,76.66629791259766,0.3720896542072296,47.05009078979492,86.68519592285156,30496.177734375,1.954048752784729
Mish,0.2858206792103607,2,3,0,1,1,3,off,0.000989845133788513,83,43.611351013183594,-2.3064382076263428,-0.32536497712135315,17,0.9426031112670898,1064.2620012760162,1689177070.4934173,1689178133.8121436,43.611351013183594,71.19444274902344,0.32536497712135315,52.26877212524414,61.85048294067383,105784.7265625,2.3064382076263428
Hardswish,0.05348378625108316,3,2,4,2,3,2,off,1.1520819447005516e-05,66,94.21873474121094,-2.0909035205841064,-0.7307500243186951,170,672.820378780365,1478.9615519046783,1689177742.3711815,1689178548.5120127,94.21873474121094,97.02027893066406,0.7307500243186951,92.42781066894533,92.0666046142578,80601.75,2.0909035205841064
ReLU,0.8176834349510799,4,0,1,1,0,0,on,0.00015107005464250415,61,57.488922119140625,-1.141951322555542,-0.08876949548721313,171,695.3528761863708,1141.713500738144,1689177764.9036825,1689178211.2639265,57.488922119140625,87.06715393066406,0.08876949548721313,7.352517127990723,57.4639778137207,44623.67578125,1.141951322555542
Hardswish,0.10071488246288827,4,4,4,0,1,0,on,0.0004269314462058965,90,77.73114776611328,-1.7952752113342283,-0.03331824019551277,172,698.5732464790344,1519.817556142807,1689177768.1240573,1689178589.3679898,77.73114776611328,88.27181243896484,0.03331824019551277,10.80616855621338,89.6856918334961,82112.1015625,1.7952752113342283
Mish,0.08693251546388198,4,3,1,0,0,4,on,0.0009125703944315656,178,92.1235580444336,-2.7869794368743896,-0.11311014741659164,173,713.037725687027,2753.639797210694,1689177782.5885403,1689179823.1902478,92.1235580444336,71.40484619140625,0.11311014741659164,11.92637538909912,79.31285858154297,204047.859375,2.7869794368743896
ReLU,0.5971009003689787,4,3,1,1,0,0,on,8.976280056638711e-05,33,85.65432739257812,-1.2793761491775513,-0.107053741812706,174,713.8722062110901,964.4637153148652,1689177783.4230173,1689178034.014164,85.65432739257812,89.9327621459961,0.107053741812706,12.792987823486328,64.05117797851562,25046.765625,1.2793761491775513
Mish,0.18577980302156144,4,3,0,0,0,0,on,0.0009184075564045312,135,78.6814193725586,-2.4261934757232666,-0.1149587780237198,175,753.0537860393524,2403.0951833724976,1689177822.6045918,1689179472.6456442,78.6814193725586,78.712158203125,0.1149587780237198,12.803452491760254,81.34764099121094,164991.8125,2.4261934757232666
Hardswish,0.18165626123419457,4,1,2,2,1,0,off,0.0003511628557227339,73,74.0701675415039,-1.621786117553711,-0.5750548243522644,176,767.5919499397278,1375.6210501194,1689177837.142762,1689178445.171515,74.0701675415039,93.35879516601562,0.5750548243522644,71.35706329345703,75.51419830322266,60790.546875,1.621786117553711
Hardswish,0.11272864140555944,4,4,2,0,1,0,on,0.0008520735383610249,55,80.93988037109375,-1.79067063331604,-0.1408054530620575,177,778.9212512969971,1249.2016286849976,1689177848.4720614,1689178318.7520816,80.93988037109375,84.50023651123047,0.1408054530620575,48.06815719604492,73.79056549072266,47024.7109375,1.79067063331604
Hardswish,0.37203826440793,4,2,3,2,2,0,off,0.0005926364799884782,132,73.75346374511719,-2.084148406982422,-0.8027182221412659,178,780.462347984314,2214.124683856964,1689177850.013154,1689179283.6751509,73.75346374511719,90.74761962890624,0.8027182221412659,107.21197509765624,77.73274993896484,143355.625,2.084148406982422
Hardswish,0.0809651910741449,4,3,1,0,2,0,on,0.0009453609694127224,98,83.69459533691406,-1.4667800664901731,-0.226892814040184,179,792.0495114326477,1681.0640048980713,1689177861.6003172,1689178750.6144276,83.69459533691406,87.04743194580078,0.226892814040184,38.05794525146485,81.38556671142578,88889.1171875,1.4667800664901731
Hardswish,0.5585701609775383,3,3,2,3,4,3,off,0.00038125519130507697,85,85.1103515625,-2.316624402999878,-0.34506481885910034,18,0.9714012145996094,1191.2901492118835,1689177070.522223,1689178260.8402784,85.1103515625,90.95185089111328,0.34506481885910034,60.87557601928711,84.12213134765625,118485.640625,2.316624402999878
ReLU,0.0638614031366477,3,0,3,0,4,4,off,0.00012243482181179937,145,93.83201599121094,-2.0508649349212646,-0.1233486905694008,180,805.1594700813293,2114.5807359218597,1689177874.710285,1689179184.1311948,93.83201599121094,96.7680892944336,0.1233486905694008,14.740416526794434,90.43663024902344,130937.375,2.0508649349212646
ReLU,0.044173708586390255,4,0,3,0,3,3,on,0.00014340202478714905,169,94.22998046875,-1.5665594339370728,-0.142546609044075,181,817.8639466762543,2360.196328163147,1689177887.4147575,1689179429.746801,94.22998046875,96.04827880859376,0.142546609044075,16.55209732055664,93.9247589111328,154220.90625,1.5665594339370728
Mish,0.06268418435003852,4,4,2,0,0,0,on,0.0007621451232776772,71,81.77616882324219,-2.3257367610931396,-0.32018640637397766,182,819.1798539161682,1857.9725940227509,1689177888.7306588,1689178927.5230556,81.77616882324219,88.99549865722656,0.32018640637397766,50.44921112060547,87.53752899169922,103866.9453125,2.3257367610931396
Mish,0.1092215157668129,4,3,0,0,3,0,on,0.000946981320736916,161,91.42121124267578,-2.320160388946533,-0.11850149929523468,183,839.9769852161407,2699.031974554062,1689177909.527796,1689179768.582439,91.42121124267578,91.45807647705078,0.11850149929523468,14.225334167480469,89.47249603271484,185893.140625,2.320160388946533
Hardswish,0.01615546388574375,3,3,1,0,2,2,on,0.0005723711832286795,154,94.03683471679688,-1.361504077911377,-0.7086402177810669,184,841.0690615177155,2098.691656589508,1689177910.619867,1689179168.242141,94.03683471679688,96.16081237792967,0.7086402177810669,75.45056915283203,93.38664245605467,125749.8828125,1.361504077911377
Hardswish,0.09327398097856346,4,2,1,0,3,2,on,0.00013940533396368757,120,93.42754364013672,-1.7336052656173706,-0.5657635927200317,185,846.5902149677277,2093.10626244545,1689177916.1410213,1689179162.656705,93.42754364013672,96.72093963623048,0.5657635927200317,75.49738311767578,94.4062271118164,124639.3046875,1.7336052656173706
Hardswish,0.027233910798406123,2,3,0,0,1,0,off,5.653207233192271e-05,167,94.49047088623048,-0.9523313641548156,-0.36450836062431335,186,855.0256516933441,2012.870932817459,1689177924.5764587,1689179082.4213376,94.49047088623048,99.86526489257812,0.36450836062431335,48.3281135559082,93.7522430419922,115772.171875,0.9523313641548156
Hardswish,0.08435605834424707,4,3,0,0,2,0,off,0.0009240435558043454,187,92.18181610107422,-1.7957664728164673,-0.23216699063777924,187,874.3553869724274,2397.694177865982,1689177943.9062014,1689179467.2446415,92.18181610107422,98.95893096923828,0.23216699063777924,41.136192321777344,93.18850708007812,152321.5,1.7957664728164673
Hardswish,0.045528625503446565,3,3,2,0,1,1,on,0.00015260420497786972,130,94.12091064453124,-1.1461012363433838,-0.3175230026245117,188,877.417028427124,1769.809462070465,1689177946.9678423,1689178839.3598874,94.12091064453124,94.66155242919922,0.3175230026245117,50.61988067626953,91.88743591308594,89226.8984375,1.1461012363433838
ReLU,0.09138341631370228,4,3,4,0,3,0,on,0.0007946927872547774,175,92.83126068115234,-1.6872520446777344,-0.11986216902732848,189,884.7453792095184,2619.2097022533417,1689177954.2961898,1689179688.7601104,92.83126068115234,92.99854278564452,0.11986216902732848,14.018299102783203,91.81071472167967,173434.03125,1.6872520446777344
ReLU,0.7940769233269914,0,3,4,1,3,4,on,0.00041162112010604233,161,79.75495147705078,-2.0911331176757812,-0.03364415094256401,19,0.929011344909668,1911.5839519500732,1689177070.47984,1689178981.1341066,79.75495147705078,83.26568603515625,0.03364415094256401,12.994197845458984,78.60057067871094,190551.578125,2.0911331176757812
Hardswish,0.010231326045279545,3,4,0,0,0,3,off,0.00013485815016502285,164,93.58222198486328,-1.2580939531326294,-0.11570832878351212,190,898.8903067111969,2158.6420605182648,1689177968.4411216,1689179228.1925335,93.58222198486328,98.75707244873048,0.11570832878351212,13.54024600982666,93.07945251464844,125962.84375,1.2580939531326294
Hardswish,0.013143767098407888,3,4,2,0,1,2,off,2.027525116791e-05,200,94.40679168701172,-1.2358473539352417,-0.5601024627685547,191,903.761857032776,2771.539281845093,1689177973.3126662,1689179841.0897334,94.40679168701172,99.90884399414062,0.5601024627685547,74.41989135742188,94.3907699584961,186765.390625,1.2358473539352417
Hardswish,0.01909004954604976,4,4,0,0,3,2,on,0.0002285135118330129,113,93.45271301269533,-1.4962440729141235,-0.3546501100063324,192,905.5740621089936,2111.4437420368195,1689177975.1248715,1689179180.9941883,93.45271301269533,93.96593475341795,0.3546501100063324,48.29627990722656,92.7491455078125,120574.59375,1.4962440729141235
ReLU,0.029413947986112614,4,2,1,0,1,0,on,0.0006135407161411363,91,83.8759765625,-1.5390653610229492,-0.16113579273223877,194,945.586297750473,1696.9093050956726,1689178015.137104,1689178766.4597747,83.8759765625,91.6046142578125,0.16113579273223877,55.00258255004883,88.49293518066406,75120.0,1.5390653610229492
Hardswish,0.024481783239510536,3,2,1,0,1,2,on,6.405968811567642e-05,183,94.6556625366211,-1.1308077573776243,-0.5445654392242432,195,955.7765386104584,2353.6956992149353,1689178025.3273458,1689179423.2461455,94.6556625366211,97.90755462646484,0.5445654392242432,77.28562927246094,94.54508972167967,139781.28125,1.1308077573776243
Mish,0.010279965506023898,3,1,0,0,0,2,on,0.00014251141692070491,188,93.99545288085938,-1.7922381162643433,-0.3550032079219818,196,964.6916644573212,2476.873658895493,1689178034.2424731,1689179546.4240725,93.99545288085938,96.60309600830078,0.3550032079219818,46.61935806274414,94.52699279785156,151205.828125,1.7922381162643433
Hardswish,0.11761909251448845,3,2,2,0,4,2,off,0.00014617428146426525,117,92.83316040039062,-2.019927501678467,-0.6798531413078308,197,969.95010304451,2204.2832481861115,1689178039.500914,1689179273.833701,92.83316040039062,98.7179946899414,0.6798531413078308,84.82423400878906,88.8060531616211,123420.921875,2.019927501678467
ReLU,0.026611875064613637,4,4,0,0,1,0,off,0.00019678643882817324,16,77.98050689697266,-1.5954540967941284,-0.0882544219493866,198,973.4188604354858,1102.4985060691831,1689178042.9696658,1689178172.0489008,77.98050689697266,88.31848907470703,0.0882544219493866,11.363703727722168,84.14525604248047,12895.6181640625,1.5954540967941284
Mish,0.07642780300975766,4,3,4,0,1,0,off,0.000998988981956128,99,85.32233428955078,-2.3141028881073,-0.10325269401073456,199,982.9511482715608,1941.6792614459991,1689178052.5019538,1689179011.2297256,85.32233428955078,90.2037582397461,0.10325269401073456,12.413152694702148,83.60035705566406,95860.5,2.3141028881073
Mish,0.02145244508900456,4,4,0,0,3,2,off,4.7682727034588926e-05,117,93.2726058959961,-2.0120508670806885,-0.37278857827186584,200,1004.7191860675812,2621.86271071434,1689178074.2699952,1689179691.4131615,93.2726058959961,96.90715026855467,0.37278857827186584,51.37806701660156,92.20696258544922,161702.0,2.0120508670806885
Hardswish,0.02647984700508745,4,4,2,0,3,3,on,0.00014359965581770185,131,94.05503845214844,-1.9584503173828125,-0.3347059190273285,201,1028.8173792362213,2537.762806415558,1689178098.368189,1689179607.3132546,94.05503845214844,96.22616577148438,0.3347059190273285,46.474369049072266,93.41531372070312,150882.140625,1.9584503173828125
Hardswish,0.03569566224691081,4,3,0,0,1,3,on,6.980765740996841e-05,123,93.26280975341795,-1.08198082447052,-0.11105487495660782,202,1037.1031057834623,1844.269573688507,1689178106.653919,1689178913.8200226,93.26280975341795,94.47357940673828,0.11105487495660782,15.42563533782959,92.12313079833984,80704.28125,1.08198082447052
Hardswish,0.01972007777884808,0,3,0,0,2,3,on,0.0001393338985076281,181,94.20825958251952,-0.9166691303253174,-0.2238551825284958,203,1049.8012166023254,2349.3144862651825,1689178119.352023,1689179418.8650546,94.20825958251952,95.53543853759766,0.2238551825284958,44.65240478515625,94.3611831665039,129942.9765625,0.9166691303253174
Mish,0.07435089565134397,4,4,0,0,2,0,on,0.0008725662633040065,122,83.95354461669922,-2.636979579925537,-0.3231440782546997,204,1064.502671957016,2568.831157684326,1689178134.053479,1689179638.3816168,83.95354461669922,89.53645324707031,0.3231440782546997,43.67085647583008,89.94544982910156,150420.53125,2.636979579925537
Hardswish,0.09602683287793744,4,3,1,0,4,0,on,0.0006940178872834932,191,93.98834228515624,-1.9034271240234375,-0.08286178857088089,205,1067.0480241775513,2761.9287099838257,1689178136.5988307,1689179831.479161,93.98834228515624,96.1540756225586,0.08286178857088089,11.283246994018556,93.40861511230467,169484.984375,1.9034271240234375
