p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0322952661666032,1,2,0,0,3,0,on,0.0001029786227719,175,88.14442443847656,-0.6659569144248962,-0.3523997068405151,94,1691686474.155836,1691686780.8164616,0.3523997068405151,61307.3515625,0.6659569144248962,47.83405685424805,88.14442443847656,94.0797119140625,88.29161071777344,False
ReLU,0.02881034192057,1,0,0,0,3,0,on,0.0001583172316956,199,81.40654754638672,-0.4858309924602508,-0.1044123396277427,95,1691686480.5695066,1691686740.271065,0.1044123396277427,51915.6796875,0.4858309924602508,11.648341178894045,81.40654754638672,79.45285034179688,79.57720184326172,False
Mish,0.0016605899247161,1,2,0,0,3,0,on,0.0001487531568932,186,82.65167236328125,-1.5704783201217651,-0.3493651747703552,96,1691686483.412374,1691687151.5353591,0.3493651747703552,133599.8125,1.5704783201217651,47.63298797607422,82.65167236328125,84.81922912597656,83.26336669921875,False
ReLU,0.0016869324889193,1,2,0,0,3,0,on,8.539951421935052e-05,198,82.11404418945312,-0.6698639988899231,-0.3243318200111389,97,1691686487.7341352,1691686836.7386706,0.3243318200111389,69776.0859375,0.6698639988899231,47.66746139526367,82.11404418945312,83.38612365722656,82.43678283691406,False
Mish,0.0072187780111728,1,2,0,0,3,0,on,9.715654636819034e-05,199,87.35755157470703,-1.5711815357208252,-0.3478882610797882,98,1691686488.0478368,1691687189.8443856,0.3478882610797882,140334.578125,1.5711815357208252,47.87773895263672,87.35755157470703,90.48133850097656,87.1319580078125,False
Mish,0.0320168864340466,1,2,0,2,3,0,on,8.942374134338715e-05,200,88.73602294921875,-2.250392198562622,-0.5740132927894592,99,1691686488.2567086,1691687462.3934295,0.5740132927894592,194802.65625,2.250392198562622,81.2990493774414,88.73602294921875,95.33999633789062,88.36642456054688,False
Mish,0.0316211902334328,1,0,0,0,3,0,on,9.656078905674357e-05,199,81.28325653076172,-1.0984305143356323,-0.1051704883575439,100,1691686512.0746658,1691686999.752218,0.1051704883575439,97510.765625,1.0984305143356323,11.594121932983398,81.28325653076172,78.56304168701172,81.47418212890625,False
Mish,0.0312715999909361,2,0,0,2,3,0,on,8.76603339569381e-05,189,88.33524322509766,-2.5137622356414795,-0.575652539730072,101,1691686514.4001272,1691687460.8566227,0.575652539730072,189266.515625,2.5137622356414795,82.30180358886719,88.33524322509766,94.75875854492188,88.1729507446289,False
Mish,0.0385905161036297,2,0,0,2,3,0,on,0.0001522473862856,200,88.91980743408203,-2.513290882110596,-0.5745053887367249,102,1691686516.554985,1691687517.7090423,0.5745053887367249,200206.046875,2.513290882110596,82.5486068725586,88.91980743408203,95.36493682861328,89.18965148925781,False
Mish,0.0317562660647044,1,0,0,2,3,0,on,0.0003981031971698,194,83.0878677368164,-1.648937702178955,-0.3467834293842315,103,1691686517.378029,1691687227.551018,0.3467834293842315,142009.984375,1.648937702178955,47.045936584472656,83.0878677368164,82.75929260253906,82.12132263183594,False
Mish,0.0336937274897488,2,0,0,2,3,0,on,0.0004026173073125,199,89.26847839355469,-2.5136733055114746,-0.5729231238365173,104,1691686524.3204484,1691687523.1672015,0.5729231238365173,199748.21875,2.5136733055114746,82.2609634399414,89.26847839355469,93.6668701171875,89.43614196777344,False
Mish,0.001646997917482,1,0,0,2,3,0,on,9.561514750538002e-05,195,65.94816589355469,-1.6521879434585571,-0.3619570434093475,105,1691686538.7708206,1691687256.762818,0.3619570434093475,143573.59375,1.6521879434585571,47.07394790649414,65.94816589355469,61.401065826416016,61.20773315429688,False
Mish,0.0395349386074258,1,0,0,2,3,0,on,0.0001104625511402,200,82.3993148803711,-1.6517460346221924,-0.3517467975616455,106,1691686546.2343996,1691687272.76598,0.3517467975616455,145281.671875,1.6517460346221924,47.30190658569336,82.3993148803711,83.33424377441406,81.814697265625,False
ReLU,0.0284485552960245,1,0,0,2,3,0,on,9.997503536358572e-05,198,81.0242919921875,-0.7034286856651306,-0.3511128425598144,107,1691686560.571812,1691686913.8426962,0.3511128425598144,70635.890625,0.7034286856651306,47.01942443847656,81.0242919921875,79.89197540283203,79.74789428710938,False
ReLU,0.0412271439810037,1,0,0,2,3,0,on,0.00010518611135,197,81.72453308105469,-0.7023270130157471,-0.3528626561164856,108,1691686578.7640443,1691686929.9424267,0.3528626561164856,70211.015625,0.7023270130157471,47.2382698059082,81.72453308105469,80.2991943359375,80.16586303710938,False
ReLU,0.0262865504137538,1,0,0,2,3,0,on,0.0001469183188981,197,81.51426696777344,-0.7038022875785828,-0.3379783630371094,109,1691686583.5305722,1691686935.43667,0.3379783630371094,70356.484375,0.7038022875785828,47.099117279052734,81.51426696777344,79.78243255615234,80.17321014404297,False
ReLU,0.0296263410475297,1,0,0,2,3,0,on,0.0001050200692875,145,76.98316955566406,-0.7145484089851379,-0.3534177541732788,110,1691686583.8106637,1691686847.6471906,0.3534177541732788,52742.5859375,0.7145484089851379,47.03992462158203,76.98316955566406,78.19526672363281,75.88006591796875,False
ReLU,0.030663070167085,1,0,0,2,3,0,on,0.0001082528367822,144,76.86699676513672,-0.7145484089851379,-0.3515290915966034,111,1691686597.6419077,1691686861.6079657,0.3515290915966034,52768.48828125,0.7145484089851379,47.025997161865234,76.86699676513672,77.80422973632812,75.61849212646484,False
ReLU,0.0069679602013679,1,0,0,2,3,0,on,0.0001039192616692,146,74.81417846679688,-0.7135445475578308,-0.3509917259216308,112,1691686606.576414,1691686870.8124127,0.3509917259216308,52822.4296875,0.7135445475578308,47.10384750366211,74.81417846679688,72.68150329589844,71.96048736572266,False
ReLU,0.0294274101635179,1,0,0,2,3,0,on,9.837499592177836e-05,145,77.01754760742188,-0.7145484089851379,-0.3513481914997101,113,1691686715.0564568,1691686978.952647,0.3513481914997101,52754.32421875,0.7145484089851379,46.99352645874024,77.01754760742188,78.15077209472656,75.74705505371094,False
ReLU,0.0395914172461594,1,0,0,0,3,0,on,0.0001017868492663,200,81.21819305419922,-0.4855730235576629,-0.1050506234169006,114,1691686740.8514822,1691687000.9555695,0.1050506234169006,51996.0546875,0.4855730235576629,11.620381355285645,81.21819305419922,79.87960815429688,80.44515228271484,False
ReLU,0.028416837170217,1,0,0,2,3,0,on,0.0001050326437188,187,81.07301330566406,-0.7034286856651306,-0.353334903717041,115,1691686747.4723375,1691687082.510546,0.353334903717041,66982.90625,0.7034286856651306,47.08318710327149,81.07301330566406,78.58158874511719,79.76992797851562,False
ReLU,0.0291243918348833,1,0,0,2,3,0,on,0.0001062854940585,185,80.9677963256836,-0.7034286856651306,-0.353334903717041,116,1691686754.633885,1691687085.0728707,0.353334903717041,66063.0859375,0.7034286856651306,47.08318710327149,80.9677963256836,78.02403259277344,79.74394226074219,False
ReLU,0.0288569165156335,1,0,0,0,3,0,on,0.0001057399057455,145,76.78353881835938,-0.4917235076427459,-0.1057591438293457,117,1691686773.6388023,1691686968.4646432,0.1057591438293457,38940.546875,0.4917235076427459,11.606696128845217,76.78353881835938,75.42052459716797,75.71781158447266,False
ReLU,0.0273310951502734,1,0,0,2,3,0,on,0.0001039040604447,187,80.83867645263672,-0.7034286856651306,-0.351419448852539,118,1691686779.406828,1691687114.4448802,0.351419448852539,66982.90625,0.7034286856651306,47.06036758422852,80.83867645263672,78.55782318115234,79.77593994140625,False
ReLU,0.0526672775539321,1,0,0,2,3,0,off,0.0001071335299462,145,75.75182342529297,-0.7138446569442749,-0.3546891808509826,119,1691686780.3002703,1691687042.2195318,0.3546891808509826,52359.06640625,0.7138446569442749,47.30294418334961,75.75182342529297,88.17269134521484,73.02164459228516,False
ReLU,0.0345451902281311,1,0,0,2,3,0,off,9.777172979406086e-05,187,79.45805358886719,-0.702794075012207,-0.3523949980735779,120,1691686781.2206073,1691687114.0633235,0.3523949980735779,66543.828125,0.702794075012207,47.34912872314453,79.45805358886719,89.05610656738281,78.01033782958984,False
Mish,0.0283368451521053,1,0,0,2,3,0,off,0.0001021632112678,187,79.894775390625,-1.6576929092407229,-0.3524388372898102,121,1691686789.8123822,1691687479.2971296,0.3524388372898102,137872.28125,1.6576929092407229,47.14003753662109,79.894775390625,86.60868072509766,78.31681823730469,False
Mish,0.0292396770313977,1,0,0,2,3,0,off,0.0001056354971723,186,79.87016296386719,-1.6576929092407229,-0.3538661599159241,122,1691686804.6479962,1691687488.9810236,0.3538661599159241,136841.921875,1.6576929092407229,47.083309173583984,79.87016296386719,86.68914031982422,78.3411636352539,False
Mish,0.0283621022793894,1,0,0,2,3,0,off,9.823038241367894e-05,185,79.54108428955078,-1.6576929092407229,-0.3513420224189758,123,1691686805.748956,1691687487.0748343,0.3513420224189758,136240.34375,1.6576929092407229,47.08007049560547,79.54108428955078,89.12699127197266,78.70267486572266,False
Mish,0.0510721911084404,3,0,0,2,3,0,off,0.00014144529393,189,85.20756530761719,-2.404013395309448,-0.3638956546783447,124,1691686808.5729208,1691687689.322893,0.3638956546783447,176125.296875,2.404013395309448,49.96903991699219,85.20756530761719,99.53547668457033,84.6033935546875,False
Mish,0.0448878958619843,3,0,2,2,3,0,off,0.0001299552675253,186,88.2767562866211,-3.027152299880981,-0.6036409139633179,125,1691686810.9673252,1691687933.985403,0.6036409139633179,224578.96875,3.027152299880981,86.09557342529297,88.2767562866211,99.97181701660156,87.53263854980469,False
Mish,0.0412850143190315,3,0,2,2,3,0,off,0.0001386106977919,187,88.2820816040039,-3.027152299880981,-0.6032859683036804,126,1691686813.5435438,1691687946.847936,0.6032859683036804,226636.078125,3.027152299880981,85.82427978515625,88.2820816040039,99.96868133544922,87.58086395263672,False
Mish,0.0243339839134197,3,0,2,2,3,0,off,0.0001287144895942,184,87.96851348876953,-3.031960964202881,-0.6026439070701599,127,1691686837.2671423,1691687959.3628714,0.6026439070701599,224394.515625,3.031960964202881,85.73600006103516,87.96851348876953,99.9566650390625,87.04761505126953,False
Mish,0.061688860326538,3,0,2,4,3,0,off,0.0001279810919201,185,87.74284362792969,-2.9351203441619877,-0.3681551218032837,128,1691686848.078068,1691687967.4669025,0.3681551218032837,223853.0625,2.9351203441619877,50.58103561401367,87.74284362792969,99.9601593017578,87.30059051513672,False
Mish,0.0535314625057816,3,0,2,4,3,4,off,0.0001338399095449,187,86.70967102050781,-3.466498851776123,-0.3611395955085754,129,1691686862.1964412,1691688173.7164164,0.3611395955085754,262279.28125,3.466498851776123,49.91767883300781,86.70967102050781,99.94062042236328,86.15811920166016,False
Mish,0.0434693073021698,1,0,2,4,3,0,off,0.0001372819585058,187,87.25692749023438,-2.1822166442871094,-0.346334308385849,130,1691686871.2726862,1691687810.7946851,0.346334308385849,187894.109375,2.1822166442871094,47.50740814208984,87.25692749023438,99.9269790649414,87.13322448730469,False
Mish,0.0398148420231981,3,0,2,4,3,4,off,0.0001455271811226,191,86.69310760498047,-3.466954231262207,-0.3614919483661651,131,1691686890.9688616,1691688232.7184794,0.3614919483661651,268325.125,3.466954231262207,49.76375961303711,86.69310760498047,99.9153823852539,85.99008178710938,False
Mish,0.0505402185579424,3,0,2,4,3,4,off,0.0001329698948861,189,86.70610046386719,-3.466498851776123,-0.3612878024578094,132,1691686899.28157,1691688223.7576,0.3612878024578094,264870.46875,3.466498851776123,49.93780517578125,86.70610046386719,99.95069122314452,86.27743530273438,False
Mish,0.0484821676071723,3,0,2,4,3,4,off,0.0001340474823638,187,86.66703796386719,-3.466498851776123,-0.3612878024578094,133,1691686914.4894128,1691688226.7146883,0.3612878024578094,262422.65625,3.466498851776123,49.94440078735352,86.66703796386719,99.94033813476562,86.13075256347656,False
Mish,0.0542215107544516,3,0,2,4,3,4,off,0.0001338973439903,184,86.65800476074219,-3.466498851776123,-0.3600779473781585,134,1691686925.4247482,1691688228.4606016,0.3600779473781585,260582.40625,3.466498851776123,49.92454528808594,86.65800476074219,99.9403076171875,86.1867904663086,False
Mish,0.04685039552215,3,0,2,4,3,4,off,0.0001296376253643,186,86.6323013305664,-3.466498851776123,-0.3613688349723816,135,1691686926.6017215,1691688230.771113,0.3613688349723816,260809.03125,3.466498851776123,49.89787673950195,86.6323013305664,99.953857421875,86.14454650878906,False
Mish,0.0561868558617209,3,0,2,4,3,4,off,0.0001270916383496,188,86.68258666992188,-3.466498851776123,-0.360416442155838,136,1691686930.5592875,1691688246.197969,0.360416442155838,263103.5625,3.466498851776123,49.88790130615234,86.68258666992188,99.94257354736328,86.33761596679688,False
Mish,0.0354681153612901,3,0,2,4,3,4,off,0.0001248690947517,186,86.57684326171875,-3.465022563934326,-0.3609474599361419,137,1691686935.9176772,1691688243.1564054,0.3609474599361419,261423.0,3.465022563934326,49.84477233886719,86.57684326171875,99.92776489257812,85.74201965332031,False
Mish,0.0534152251943793,3,0,2,4,3,4,off,0.0002594878736517,187,87.15753936767578,-3.4671854972839355,-0.3604287505149841,138,1691686969.0939708,1691688281.9903758,0.3604287505149841,262554.53125,3.4671854972839355,49.95333099365234,87.15753936767578,99.92752838134766,86.76860046386719,False
Mish,0.0532480801661095,3,0,4,4,3,4,off,0.0002519978786223,187,81.02915954589844,-3.426453113555908,-0.1308901906013488,139,1691686979.4653757,1691688268.647735,0.1308901906013488,257811.734375,3.426453113555908,15.580394744873049,81.02915954589844,98.70340728759766,80.51272583007812,False
Mish,0.0539946916526445,3,0,2,4,3,4,off,0.0001359835655396,185,86.68054962158203,-3.466498851776123,-0.3600779473781585,140,1691687000.422096,1691688301.4763489,0.3600779473781585,260186.109375,3.466498851776123,49.76284790039063,86.68054962158203,99.9409637451172,86.39363098144531,False
Mish,0.0034858849197424,3,1,3,4,1,0,off,0.0002519479643208,182,81.60014343261719,-2.2134928703308105,-0.1390523165464401,141,1691687001.4750638,1691687830.0408845,0.1390523165464401,165688.421875,2.2134928703308105,15.61390495300293,81.60014343261719,93.32073974609376,80.93287658691406,False
Mish,0.0598421567356463,3,1,2,4,1,3,off,0.0002418205999287,186,87.85942840576172,-2.7832624912261963,-0.3587962090969085,142,1691687014.1267724,1691688069.7018964,0.3587962090969085,211090.296875,2.7832624912261963,51.1480598449707,87.85942840576172,99.9481201171875,87.12725067138672,False
Mish,0.001523173072464,0,1,3,4,1,3,off,0.0002458569237657,189,75.81340026855469,-2.133882999420166,-0.1325226426124572,143,1691687042.7567751,1691687876.5375876,0.1325226426124572,166731.4375,2.133882999420166,15.7449951171875,75.81340026855469,79.50921630859375,75.85272979736328,False
Mish,0.0015123437591303,3,1,2,4,1,3,off,0.0002794946490904,56,75.86197662353516,-2.8752996921539307,-0.3618528544902801,144,1691687083.068684,1691687404.223241,0.3618528544902801,64206.26953125,2.8752996921539307,51.5493278503418,75.86197662353516,80.4752197265625,75.4369888305664,False
Mish,0.0013930522392714,3,1,2,4,1,3,off,0.0002428616974448,12,55.36723327636719,-2.8733577728271484,-0.3674972653388977,145,1691687085.7510128,1691687153.3579698,0.3674972653388977,13503.013671875,2.8733577728271484,51.19083786010742,55.36723327636719,54.21945571899414,54.29502868652344,False
Mish,0.001427452992439,3,1,2,4,1,3,off,0.0002418758588633,54,75.62215423583984,-2.8752996921539307,-0.3674359321594238,146,1691687111.817778,1691687419.762621,0.3674359321594238,61564.28515625,2.8752996921539307,51.28889846801758,75.62215423583984,78.67790222167969,75.16487884521484,False
Mish,0.0014097152944739,3,1,2,4,1,3,off,0.0002488570354855,54,75.53194427490234,-2.8752996921539307,-0.3670800030231476,147,1691687114.7344794,1691687422.7113948,0.3670800030231476,61570.58984375,2.8752996921539307,51.16203308105469,75.53194427490234,78.33686065673828,75.24066162109375,False
Mish,0.0013958742382008,3,1,2,4,1,3,off,0.0002506164135896,12,55.36723327636719,-2.8733577728271484,-0.3670800030231476,148,1691687114.9516337,1691687182.5578704,0.3670800030231476,13503.013671875,2.8733577728271484,51.16203308105469,55.36723327636719,54.08030319213867,54.38343048095703,False
Mish,0.0014226263365853,3,1,2,4,1,3,off,0.000240222410484,169,81.25183868408203,-2.783578872680664,-0.3674359321594238,149,1691687126.0342138,1691688107.0905344,0.3674359321594238,196186.390625,2.783578872680664,51.28889846801758,81.25183868408203,94.4503173828125,80.62593078613281,False
ReLU,0.0014029319591939,3,1,3,4,1,3,off,0.0002429340350048,55,63.6004524230957,-1.3729710578918457,-0.1544100940227508,150,1691687144.3919475,1691687307.2405772,0.1544100940227508,32544.853515625,1.3729710578918457,19.79330825805664,63.6004524230957,66.73674774169922,63.1020622253418,False
ReLU,0.0037594662655684,3,1,3,4,1,3,off,0.0002429974678229,50,72.3173599243164,-1.3729794025421145,-0.1542344689369201,151,1691687152.1246796,1691687299.9371588,0.1542344689369201,29537.75,1.3729794025421145,19.730525970458984,72.3173599243164,79.4240951538086,72.12867736816406,False
ReLU,0.0014854640346335,3,1,3,1,1,3,off,0.0002718601978644,171,71.25879669189453,-0.8101023435592651,-0.153853178024292,152,1691687153.9558551,1691687493.027998,0.153853178024292,67789.71875,0.8101023435592651,19.568771362304688,71.25879669189453,75.56682586669922,71.13087463378906,False
ReLU,0.0038621183630339,3,4,3,1,0,3,off,0.00012874221701,176,79.8353271484375,-1.3129855394363403,-0.159055083990097,153,1691687183.0999734,1691687710.5854497,0.159055083990097,105472.3828125,1.3129855394363403,19.981727600097656,79.8353271484375,91.37510681152344,79.9640121459961,False
