p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.37454202653479457,0,0,2,4,2,4,off,0.0005337019535186644,42,58.717796325683594,-2.0929908752441406,-0.4591393172740936,214,673.137763261795,1170.2792310714722,1688976583.20655,1688977080.347674,58.717796325683594,83.08784484863281,0.4591393172740936,74.69940185546875,48.86049270629883,49702.1953125,2.0929908752441406
Hardswish,0.9140821296002736,2,1,3,3,3,3,off,0.000623261044131599,35,33.44561767578125,-1.517513871192932,-0.507854700088501,221,779.9943854808807,1106.1037611961365,1688976690.0631702,1688977016.1721933,33.44561767578125,71.3872299194336,0.507854700088501,49.02122497558594,46.34758758544922,32598.630859375,1.517513871192932
ReLU,0.6167915974433836,0,4,3,1,3,1,off,0.0002620363957346692,17,72.47981262207031,-1.9143800735473633,-0.13156168162822723,222,784.1669363975525,927.1191854476928,1688976694.2357206,1688976837.18761,72.47981262207031,84.85358428955078,0.13156168162822723,15.251216888427734,75.84310150146484,14282.892578125,1.9143800735473633
ReLU,0.4508478337417134,4,4,4,1,2,4,off,0.00010452758595716236,28,84.2811508178711,-2.496277093887329,-0.322710245847702,224,807.8415284156799,1224.146514415741,1688976717.9103117,1688977134.2149527,84.2811508178711,89.33602905273438,0.322710245847702,50.06671524047851,68.74978637695312,41618.203125,2.496277093887329
Hardswish,0.9915813272294404,3,2,0,2,2,2,off,0.0004706955786282745,113,81.41859436035156,-2.762211322784424,-0.6934719681739807,23,0.48717570304870605,1192.082626581192,1688975910.555967,1688977102.150703,81.41859436035156,94.71106719970705,0.6934719681739807,99.28299713134766,81.96846771240234,118826.9921875,2.762211322784424
Hardswish,0.19380621321948183,0,3,3,2,3,1,on,0.0008642982457412006,21,57.3986701965332,-1.3025274276733398,-0.4095752239227295,230,900.6085963249207,1081.3875246047974,1688976810.677383,1688976991.4559538,57.3986701965332,86.18051147460938,0.4095752239227295,54.20226287841797,74.48579406738281,18065.51171875,1.3025274276733398
Mish,0.5341245211375754,4,3,3,0,3,4,on,0.0008393044291071032,9,30.375459671020508,-2.5260698795318604,-0.135535329580307,237,974.9780550003052,1114.3099744319916,1688976885.046839,1688977024.3783956,30.375459671020508,66.12763214111328,0.135535329580307,16.693634033203125,49.9598388671875,13920.865234375,2.5260698795318604
ReLU,0.4640842195188785,3,4,3,3,3,3,on,0.0004161813697970979,9,77.93952178955078,-1.6546984910964966,-0.194730207324028,239,1007.9349019527436,1112.822391986847,1688976918.0036893,1688977022.8908262,77.93952178955078,87.21350860595703,0.194730207324028,21.61884307861328,74.42415618896484,10476.42578125,1.6546984910964966
Hardswish,0.3755010375616611,3,1,2,0,4,0,off,0.0006031565109539229,94,77.45879364013672,-1.80640709400177,-0.314947247505188,24,0.4797649383544922,728.8465144634247,1688975910.548566,1688976638.9146075,77.45879364013672,89.55052185058594,0.314947247505188,46.654541015625,77.02186584472656,72433.84375,1.80640709400177
ReLU,0.8593124035644288,3,2,0,1,2,1,off,0.0001647832426451369,12,77.13868713378906,-1.4306963682174685,-0.5594460368156433,243,1059.532133102417,1164.2431108951569,1688976969.600918,1688977074.3115485,77.13868713378906,87.64840698242188,0.5594460368156433,72.85684967041016,79.30707550048828,10458.740234375,1.4306963682174685
Mish,0.01755013436649519,0,3,4,4,4,0,on,0.00012816997690145431,2,65.49778747558594,-3.0577280521392822,-0.10143165290355682,259,1128.8473036289215,1164.69606423378,1688977038.9160886,1688977074.7644978,65.49778747558594,65.61739349365234,0.10143165290355682,11.4427490234375,61.8747444152832,3578.992919921875,3.0577280521392822
Hardswish,0.8666483430312985,3,0,1,1,3,0,off,0.0003383066662258905,9,48.974220275878906,-1.1510348320007324,-0.11164509505033492,260,1157.4035415649414,1223.1891057491302,1688977067.4723227,1688977133.257552,48.974220275878906,81.8488998413086,0.11164509505033492,11.46616268157959,63.77325439453125,6569.6767578125,1.1510348320007324
Hardswish,0.344169346264574,3,4,0,3,2,3,off,0.0006941761491094947,63,70.31893157958984,-1.5749424695968628,-0.24670371413230896,33,0.4900960922241211,686.0175013542175,1688975910.5589,1688976596.0856187,70.31893157958984,86.47357940673828,0.24670371413230896,57.248104095458984,62.667327880859375,68150.84375,1.5749424695968628
Hardswish,0.33442837521332885,3,2,1,1,2,2,on,0.0005991088051266282,96,86.22206115722656,-1.7104520797729492,-0.8210218548774719,37,0.5047652721405029,959.0012068748474,1688975910.573554,1688976869.068375,86.22206115722656,87.67572784423828,0.8210218548774719,108.23184204101562,82.57073974609375,95456.015625,1.7104520797729492
Mish,0.7284314503537713,4,4,0,4,3,3,on,0.00019240987120078875,73,81.97916412353516,-2.1604177951812744,-0.14878691732883453,39,0.5074384212493896,1101.104986190796,1688975910.57624,1688977011.173086,81.97916412353516,89.74654388427734,0.14878691732883453,14.428138732910156,74.08846282958984,109705.109375,2.1604177951812744
ReLU,0.25036190983651624,3,2,1,3,2,3,off,0.00030701287155909975,46,86.4211654663086,-1.6472920179367063,-0.6978822946548462,47,0.5159006118774414,570.1164362430573,1688975910.5847104,1688976480.184549,86.4211654663086,91.61188507080078,0.6978822946548462,92.9136962890625,82.9171371459961,56559.1796875,1.6472920179367063
Hardswish,0.8286724977958081,2,3,0,2,2,2,off,0.0009081662899998864,89,31.7637882232666,-2.0836849212646484,-0.9729813933372498,5,0.4398972988128662,986.9581942558287,1688975910.5087087,1688976897.026224,31.7637882232666,79.86376953125,0.9729813933372498,100.17647552490234,50.35728454589844,98288.546875,2.0836849212646484
Mish,0.8294936400359414,1,0,3,1,3,4,on,0.0008999289668798417,40,31.412778854370117,-2.7084872722625732,-0.12311980128288268,55,0.5164010524749756,670.8854386806488,1688975910.5852034,1688976580.9535058,31.412778854370117,46.9088249206543,0.12311980128288268,11.641891479492188,64.2153091430664,66681.5234375,2.7084872722625732
ReLU,0.2032742539335558,1,3,2,0,1,2,on,0.0008287727691806666,74,65.49927520751953,-1.2353497743606567,-0.5821540951728821,57,0.5242743492126465,721.1585221290588,1688975910.5930712,1688976631.226868,65.49927520751953,79.6802978515625,0.5821540951728821,72.71002960205078,78.99394226074219,71715.0078125,1.2353497743606567
Mish,0.1930685576666148,2,1,4,2,2,0,on,0.0002765610974823028,80,91.0804672241211,-2.6332616806030273,-0.6298824548721313,61,0.5229196548461914,1091.4296622276306,1688975910.5917232,1688977001.496707,91.0804672241211,89.8401870727539,0.6298824548721313,104.81818389892578,89.2341537475586,108704.5,2.6332616806030273
ReLU,0.2813711017695399,4,0,2,4,4,4,on,0.0001808541927514541,82,84.63969421386719,-2.841026306152344,-0.3915131390094757,63,0.5362563133239746,1167.752248287201,1688975910.6050534,1688977077.8203886,84.63969421386719,90.9722137451172,0.3915131390094757,42.738250732421875,71.18792724609375,116363.4140625,2.841026306152344
Hardswish,0.6234529825333288,3,4,2,2,3,4,on,0.0007166324755377471,80,43.76136016845703,-3.159912347793579,-0.5932703018188477,64,0.5241844654083252,1216.48397231102,1688975910.592993,1688977126.5521092,43.76136016845703,86.39092254638672,0.5932703018188477,77.18160247802734,70.16651153564453,121215.2421875,3.159912347793579
ReLU,0.8581237394271414,4,3,2,3,3,2,on,0.0007924574643903987,41,37.104034423828125,-1.7737146615982056,-0.596821665763855,66,0.5265533924102783,596.8639087677002,1688975910.5953546,1688976506.9309616,37.104034423828125,55.33866882324219,0.596821665763855,75.64161682128906,65.22811889648438,59235.2421875,1.7737146615982056
Mish,0.37903783277968306,0,2,2,1,4,1,on,0.0007976635292150191,87,87.8136215209961,-2.722905397415161,-0.5701652765274048,70,0.5311224460601807,1234.6243023872375,1688975910.5999134,1688977144.6923432,87.8136215209961,75.76349639892578,0.5701652765274048,87.3241195678711,85.12686157226562,123023.90625,2.722905397415161
Mish,0.7012897846759232,3,1,4,0,4,2,off,0.00010465451150046905,107,86.9501953125,-2.742727756500244,-0.3410075306892395,72,0.5317246913909912,1157.3469314575195,1688975910.600523,1688977067.415078,86.9501953125,93.99713134765624,0.3410075306892395,44.1249885559082,85.15365600585938,115298.6796875,2.742727756500244
Mish,0.6384762103398476,2,2,1,1,4,0,off,0.00047835633798906386,70,64.1837158203125,-1.7881170511245728,-0.704613983631134,73,0.5333564281463623,810.4179544448853,1688975910.6021545,1688976720.486064,64.1837158203125,84.83140563964844,0.704613983631134,83.59674072265625,68.61943054199219,80639.3359375,1.7881170511245728
Mish,0.44037189287316886,4,2,0,4,1,0,off,0.0007978099569666517,56,63.0402717590332,-2.2740442752838135,-0.28330540657043457,77,0.5534913539886475,797.8485577106476,1688975910.622293,1688976707.9166546,63.0402717590332,72.76486206054688,0.28330540657043457,42.77170181274414,73.41974639892578,79349.09375,2.2740442752838135
Hardswish,0.7034048869775577,3,4,4,4,2,4,on,0.00015551074575070528,80,79.63099670410156,-2.9772133827209473,-0.19896148145198825,78,0.5415995121002197,1221.1985323429108,1688975910.610399,1688977131.266628,79.63099670410156,85.36184692382812,0.19896148145198825,52.56923294067383,84.31515502929688,121672.7734375,2.9772133827209473
ReLU,0.7748519489462861,3,2,1,0,0,2,on,9.313932669276064e-05,137,87.30325317382812,-1.381157636642456,-0.5735037326812744,79,0.5429658889770508,1107.4524574279783,1688975910.6117663,1688977017.5205176,87.30325317382812,95.47683715820312,0.5735037326812744,77.6924057006836,63.4760627746582,110304.4375,1.381157636642456
Hardswish,0.0871114418321885,0,2,3,2,1,3,on,0.0005522978147390137,132,93.0441665649414,-1.4484517574310305,-0.5827891230583191,83,0.5466539859771729,1242.4937298297882,1688975910.6154544,1688977152.5617986,93.0441665649414,93.58295440673828,0.5827891230583191,77.81029510498047,93.20065307617188,123807.2734375,1.4484517574310305
Mish,0.3128238207834576,3,0,4,1,1,0,on,0.0009759699306324294,84,55.55280685424805,-2.6851518154144287,-0.12400472164154051,86,0.5494852066040039,1007.8799414634703,1688975910.6182806,1688976917.9471457,55.55280685424805,52.387939453125,0.12400472164154051,10.374738693237305,41.90439224243164,100344.1875,2.6851518154144287
ReLU,0.21904550100120004,2,1,4,3,2,0,on,0.00033761542742104044,58,82.9953384399414,-1.5528571605682373,-0.5926396250724792,92,0.5537700653076172,531.2287259101868,1688975910.6225705,1688976441.2968009,82.9953384399414,87.31906127929688,0.5926396250724792,115.8132095336914,88.61581420898438,52690.1171875,1.5528571605682373
Hardswish,0.9894210096533506,0,2,1,3,2,0,on,0.000952856551106368,79,48.05135345458984,-1.8848158121109009,-0.6378014087677002,95,0.5561065673828125,971.4873387813568,1688975910.6249042,1688976881.5554345,48.05135345458984,46.17180633544922,0.6378014087677002,85.7156982421875,71.92860412597656,96760.640625,1.8848158121109009
Hardswish,0.7599676536338106,1,1,4,3,2,2,on,0.0008414664256663296,59,27.738277435302734,-2.2863941192626953,-0.4810476005077362,97,0.5591001510620117,673.0842752456665,1688975910.6278987,1688976583.152485,27.738277435302734,37.933250427246094,0.4810476005077362,88.28877258300781,51.610389709472656,66891.5,2.2863941192626953
Hardswish,0.02338376258931027,1,4,1,0,2,3,off,0.0009103025716451768,126,86.27113342285156,-1.5317986011505127,-0.2770673632621765,99,0.5630965232849121,1121.1345717906952,1688975910.6318994,1688977031.2027009,86.27113342285156,84.59205627441406,0.2770673632621765,53.667049407958984,88.13177490234375,111680.625,1.5317986011505127
ReLU,0.32214610072912203,4,2,0,0,0,4,off,1.1089859572756105e-05,154,92.51801300048828,-1.7036113739013672,-0.3638957142829895,279,1247.954609632492,2662.9060938358307,1688977158.0233953,1688978572.9742584,92.51801300048828,96.47748565673828,0.3638957142829895,39.62058639526367,92.13416290283203,141482.765625,1.7036113739013672
ReLU,0.838192860035891,2,2,2,1,4,3,off,0.0006644651455122796,158,60.3258056640625,-2.394367218017578,-0.8365893363952637,0,0.4064912796020508,2110.4117550849915,1688975910.4752984,1688978020.4798386,60.3258056640625,95.2609405517578,0.8365893363952637,112.75495147705078,83.90531158447266,210667.671875,2.394367218017578
Mish,0.124817317640536,3,4,3,2,3,3,off,0.0006454755673465852,94,88.5868911743164,-3.562340021133423,-0.4169010519981384,1,0.4074103832244873,1545.7576439380646,1688975910.47621,1688977455.8257694,88.5868911743164,92.98876190185548,0.4169010519981384,56.01714324951172,81.2257308959961,154202.65625,3.562340021133423
ReLU,0.2211138080473481,2,2,4,3,1,4,on,0.00015250715848940803,183,94.51863098144533,-2.0801758766174316,-0.4910157024860382,100,0.5652439594268799,2205.8075845241547,1688975910.6340413,1688978115.8757317,94.51863098144533,96.47952270507812,0.4910157024860382,81.7195816040039,94.34970092773438,220129.703125,2.0801758766174316
ReLU,0.2589597753018107,3,0,4,4,0,2,on,0.00046592132474333823,133,90.4147720336914,-1.6254321336746216,-0.3536956012248993,101,0.5652561187744141,1628.8490133285522,1688975910.634057,1688977538.917076,90.4147720336914,89.4228744506836,0.3536956012248993,49.3917236328125,83.411376953125,162451.453125,1.6254321336746216
Mish,0.3613743525457304,0,2,3,4,1,2,off,0.0008818126376006955,116,79.57601928710938,-2.9561798572540283,-0.602461576461792,104,0.5673370361328125,1731.8239181041718,1688975910.6361332,1688977641.8919685,79.57601928710938,88.76848602294922,0.602461576461792,77.3904037475586,78.42036437988281,172738.375,2.9561798572540283
ReLU,0.1433209074662634,0,0,1,1,3,3,on,0.000501936648876944,150,93.10016632080078,-1.2987759113311768,-0.11451171338558196,106,0.5692245960235596,1251.8399620056152,1688975910.6380196,1688977161.9080694,93.10016632080078,92.07650756835938,0.11451171338558196,12.877745628356934,92.42935180664062,124747.4296875,1.2987759113311768
Hardswish,0.4228906792947707,4,1,2,4,0,1,on,0.00031442054259267916,167,92.72181701660156,-1.5772693157196045,-0.31323227286338806,108,0.5705225467681885,1715.0294740200045,1688975910.6393237,1688977625.0975497,92.72181701660156,92.99032592773438,0.31323227286338806,48.11750030517578,92.07899475097656,171055.0625,1.5772693157196045
Mish,0.6172070286233874,2,1,1,3,1,2,on,0.00046674307287183664,100,82.89173126220703,-1.6539306640625,-0.6615373492240906,111,0.5780162811279297,1271.252586364746,1688975910.6468186,1688977181.320675,82.89173126220703,84.89053344726562,0.6615373492240906,88.64893341064453,73.27032470703125,126681.234375,1.6539306640625
Mish,0.8649748271342167,0,1,4,1,0,4,on,0.0002951619641921108,148,65.29460906982422,-2.9222724437713623,-0.09821970760822296,113,0.5794248580932617,2371.229404449463,1688975910.6482244,1688978281.2975144,65.29460906982422,83.70069885253906,0.09821970760822296,8.88184642791748,81.33505249023438,236701.796875,2.9222724437713623
Hardswish,0.5802721858523212,4,1,4,3,1,4,on,0.0005989673164057558,126,78.52429962158203,-2.4906439781188965,-0.12003717571496964,115,0.5805256366729736,1388.2118985652924,1688975910.64932,1688977298.2800574,78.52429962158203,67.48592376708984,0.12003717571496964,13.217403411865234,72.40513610839844,138427.140625,2.4906439781188965
Mish,0.7342940138095774,2,0,3,2,4,0,on,0.0005614852837397487,149,65.26570129394531,-2.883772134780884,-0.6630853414535522,116,0.5810408592224121,2331.513529062271,1688975910.6498425,1688978241.5816188,65.26570129394531,90.77024841308594,0.6630853414535522,83.043701171875,73.39154815673828,232710.6875,2.883772134780884
Mish,0.8516094652571318,1,1,3,0,1,0,off,0.00010302019910922928,126,90.71611785888672,-2.1456615924835205,-0.10875801742076874,117,0.5815396308898926,1263.646718502045,1688975910.65034,1688977173.7148144,90.71611785888672,91.77682495117188,0.10875801742076874,12.122056007385254,78.47854614257812,125922.53125,2.1456615924835205
Mish,0.9561308522322182,0,4,2,4,4,2,on,0.0009444429039533776,105,64.9996566772461,-3.615911960601806,-0.577289342880249,12,0.46756744384765625,1492.0639281272888,1688975910.5363677,1688977402.131962,64.9996566772461,76.14025115966797,0.577289342880249,73.97986602783203,47.61343002319336,148754.5625,3.615911960601806
ReLU,0.5013801175581478,2,2,0,0,1,0,off,0.00025507118894865994,185,94.01177215576172,-1.0464533567428589,-0.5853806734085083,122,0.5925984382629395,1527.975078344345,1688975910.6613977,1688977438.0431583,94.01177215576172,99.52668762207033,0.5853806734085083,73.43531799316406,94.79512786865234,152353.609375,1.0464533567428589
ReLU,0.9650133811489472,0,3,1,4,4,3,off,0.0007737113303344338,143,45.930625915527344,-2.4911000728607178,-0.11838947981595992,124,0.594454288482666,1612.570620059967,1688975910.66325,1688977522.6386974,45.930625915527344,73.51457214355469,0.11838947981595992,12.969995498657228,65.10589599609375,160869.875,2.4911000728607178
Hardswish,0.619221542729124,1,3,2,4,0,2,off,0.0002213947331251223,177,93.634521484375,-1.4076393842697144,-0.5511634349822998,126,0.5949594974517822,1456.2674813270569,1688975910.6637564,1688977366.3355384,93.634521484375,99.42103576660156,0.5511634349822998,76.35492706298828,93.18375396728516,145171.890625,1.4076393842697144
