p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.908942759764894,0,0,1,1,0,4,on,5.868478934251892e-05,63,51.307823181152344,-1.86626660823822,-0.05971303582191467,601,4860.136533021927,5427.426580429077,1688849761.737098,1688850329.0267675,51.307823181152344,85.66905212402344,0.05971303582191467,7.512292385101318,57.08892059326172,56716.625,1.86626660823822
Hardswish,0.31759873031126346,0,0,0,0,3,3,on,3.645284366717489e-05,143,93.01981353759766,-0.8376514315605164,-0.129784494638443,602,4860.91268658638,5929.611167669296,1688849762.5132473,1688850831.2113657,93.01981353759766,94.83272552490234,0.129784494638443,13.033944129943848,89.61985778808594,106862.96875,0.8376514315605164
Hardswish,0.560135838384295,1,0,0,0,0,3,on,0.0005819844024133619,49,41.15713119506836,-0.760019838809967,-0.09796378761529922,603,4864.361451148987,5238.110139846802,1688849765.9620132,1688850139.7103446,41.15713119506836,70.99150085449219,0.09796378761529922,10.662535667419434,68.56098175048828,37362.48046875,0.760019838809967
Hardswish,0.5331915018219054,1,0,1,0,2,1,off,6.72262803829816e-05,9,79.56788635253906,-1.077777862548828,-0.2244800627231598,605,4872.588822364807,4934.529150485992,1688849774.1893854,1688849836.1293447,79.56788635253906,27.692235946655273,0.2244800627231598,53.543514251708984,18.501728057861328,6185.4873046875,1.077777862548828
Hardswish,0.521447175320332,4,0,0,0,1,1,on,0.00017528628585965474,37,71.64369201660156,-0.8694666624069214,-0.0860603004693985,607,4882.3810868263245,5086.147480010986,1688849783.981653,1688849987.7476752,71.64369201660156,82.6637954711914,0.0860603004693985,9.152032852172852,69.23626708984375,20364.244140625,0.8694666624069214
Hardswish,0.7764617705435384,2,0,0,0,3,3,on,5.937694571912711e-05,31,85.0409927368164,-0.9906070828437804,-0.4083880782127381,608,4890.830508947372,5143.056253194809,1688849792.4310696,1688850044.656449,85.0409927368164,90.71692657470705,0.4083880782127381,37.837791442871094,84.67890167236328,25210.2265625,0.9906070828437804
ReLU,0.6775436372314717,0,1,0,1,0,4,on,0.0006315765764878308,80,45.62024688720703,-1.0471479892730713,-0.03168199956417084,610,4903.1751828193665,5362.705339670181,1688849804.7757435,1688850264.305523,45.62024688720703,76.11673736572266,0.03168199956417084,10.43087100982666,57.38509368896485,45940.77734375,1.0471479892730713
Hardswish,0.3827222427449685,1,0,0,0,2,3,on,0.00043351185967121456,1,34.05392837524414,-0.7489340305328369,-0.29279080033302307,611,4931.162749528885,4940.034091234207,1688849832.7633104,1688849841.634258,34.05392837524414,57.60907745361328,0.29279080033302307,51.136573791503906,48.41727066040039,883.9525756835938,0.7489340305328369
ReLU,0.7110591903862793,1,0,0,1,0,4,on,0.0003971998654546909,80,53.89864730834961,-0.978691816329956,-0.08763174712657928,619,5020.291907548904,5472.8224568367,1688849921.892469,1688850374.4226477,53.89864730834961,82.54173278808594,0.08763174712657928,9.158488273620604,48.110328674316406,45240.71875,0.978691816329956
Hardswish,0.48551090113178874,1,0,0,0,2,0,on,0.0005654299042043926,3,60.43243789672851,-0.8982614278793335,-0.2616642117500305,620,5030.53168129921,5051.721524715424,1688849932.1322484,1688849953.3217323,60.43243789672851,50.275543212890625,0.2616642117500305,57.06711959838867,53.46733093261719,2114.51220703125,0.8982614278793335
Hardswish,0.007596053259585299,0,1,1,0,0,2,on,0.0001378052946469319,194,93.43634033203124,-0.9499204754829408,-0.3555769622325897,621,5036.4203844070435,5899.954835891724,1688849938.0209565,1688850801.555041,93.43634033203124,95.64000701904295,0.3555769622325897,44.91244125366211,92.8671646118164,86341.125,0.9499204754829408
Hardswish,0.6220086024544305,0,1,0,1,0,4,on,0.0001432400286593871,89,86.0881576538086,-1.088809370994568,-0.030122343450784683,622,5038.920157432556,5612.926960468292,1688849940.520719,1688850514.5271504,86.0881576538086,91.06184387207033,0.030122343450784683,10.277976989746094,75.6517105102539,57388.32421875,1.088809370994568
Mish,0.6957871419953419,0,0,0,1,0,4,off,0.0002229502106955445,88,63.794090270996094,-1.9046467542648315,-0.028182294219732285,623,5043.078316688538,5798.07195353508,1688849944.6788936,1688850699.671989,63.794090270996094,80.18948364257812,0.028182294219732285,9.627779960632324,53.04808807373047,75486.9921875,1.9046467542648315
Hardswish,0.7094477681141399,0,0,0,1,1,4,on,0.0002245062554710943,49,75.57462310791016,-0.913811981678009,-0.029223576188087463,624,5046.8791880607605,5380.013316631317,1688849948.479747,1688850281.613534,75.57462310791016,78.59263610839844,0.029223576188087463,8.452433586120605,83.49579620361328,33301.03515625,0.913811981678009
Hardswish,0.927672664409536,0,0,0,1,0,3,off,0.00010667661380802346,4,65.92211151123047,-0.6860596537590027,-0.09929660707712172,625,5047.915571928024,5070.22666311264,1688849949.5161386,1688849971.8268623,65.92211151123047,79.59203338623047,0.09929660707712172,9.209651947021484,47.58965301513672,2226.535888671875,0.6860596537590027
Hardswish,0.9106549843763972,3,1,0,0,2,2,on,5.256311694300284e-05,11,81.54671478271484,-1.3554092645645142,-0.6651110649108887,626,5051.105461835861,5130.749819278717,1688849952.7060232,1688850032.350026,81.54671478271484,88.02249908447266,0.6651110649108887,80.87771606445312,50.97954559326172,7954.1806640625,1.3554092645645142
Hardswish,0.03884455062144252,1,0,0,0,4,3,on,1.3459571587385271e-05,57,91.3080062866211,-0.94464510679245,-0.07584362477064133,627,5052.039296627045,5463.803923130035,1688849953.6398585,1688850365.404126,91.3080062866211,91.32577514648438,0.07584362477064133,9.349200248718262,89.76868438720703,41164.15625,0.94464510679245
Hardswish,0.08022957942270256,1,0,0,0,2,0,on,0.0001971553166713904,131,91.89371490478516,-0.8084110021591187,-0.2549169957637787,628,5052.39182138443,5858.5648448467255,1688849953.9923823,1688850760.1650505,91.89371490478516,93.3363800048828,0.2549169957637787,44.97799301147461,91.37847137451172,80604.9609375,0.8084110021591187
Hardswish,0.4186752641304901,2,0,0,0,0,2,on,0.0009030150929840368,105,64.42375183105469,-1.0444848537445068,-0.5046790242195129,629,5058.555378437042,5783.8209772109985,1688849960.155944,1688850685.4209857,64.42375183105469,80.02085876464844,0.5046790242195129,65.80264282226562,81.42676544189453,72513.234375,1.0444848537445068
Hardswish,0.46248153104919976,4,0,1,0,0,3,on,0.00030453793528147197,9,71.21774291992188,-1.2325774431228638,-0.08505816012620926,632,5070.546919107437,5141.4514145851135,1688849972.14748,1688850043.0515847,71.21774291992188,82.974853515625,0.08505816012620926,10.702617645263672,60.12409210205078,7081.08056640625,1.2325774431228638
Hardswish,0.7201703218790928,0,0,0,3,0,4,on,0.00027749768696028177,3,64.29397583007812,-1.0383756160736084,-0.03451812267303467,634,5088.067908287048,5107.950795650482,1688849989.6684704,1688850009.5510037,64.29397583007812,77.60423278808594,0.03451812267303467,12.011284828186035,47.337120056152344,1983.9630126953125,1.0383756160736084
Mish,0.8459810191632126,2,0,1,0,1,0,on,0.0009485801602772072,14,39.48393630981445,-1.8425649404525757,-0.1934059113264084,640,5108.271946191788,5241.460597991943,1688850009.872508,1688850143.0608022,39.48393630981445,42.262977600097656,0.1934059113264084,36.64694595336914,29.169174194335938,13306.5146484375,1.8425649404525757
Hardswish,0.6361617674814701,0,4,0,1,0,4,on,0.00047148200451527087,8,58.828643798828125,-1.129693627357483,-0.02968897484242916,641,5120.7997143268585,5186.39609837532,1688850022.400284,1688850087.9963064,58.828643798828125,78.83834075927734,0.02968897484242916,9.99811553955078,20.618724822998047,6550.6240234375,1.129693627357483
Hardswish,0.06837159886753194,2,0,0,2,0,1,on,0.00013163666787875648,123,93.91143035888672,-1.2185314893722534,-0.5931358337402344,647,5143.377887248993,5851.97632932663,1688850044.9784486,1688850753.5764923,93.91143035888672,93.87813568115234,0.5931358337402344,95.03301239013672,92.4342041015625,70854.1015625,1.2185314893722534
Hardswish,0.7465746182633939,0,0,0,0,0,4,on,0.00045082642392866825,31,56.702762603759766,-1.061875820159912,-0.02456519939005375,652,5203.221067905426,5430.083275079727,1688850104.8216312,1688850331.683446,56.702762603759766,78.2423095703125,0.02456519939005375,9.860991477966309,68.05686950683594,22673.86328125,1.061875820159912
Hardswish,0.07214830529281742,1,2,0,0,2,0,off,4.446974717472734e-05,92,93.54278564453124,-1.1835565567016602,-0.6677380800247192,655,5232.415926218033,5823.231543779373,1688850134.0164878,1688850724.8317163,93.54278564453124,94.7557601928711,0.6677380800247192,69.14685821533203,92.444580078125,59069.23046875,1.1835565567016602
Hardswish,0.016813235270043542,0,0,1,0,1,0,on,0.00015126214812742066,99,88.0804443359375,-0.9876556992530824,-0.06782378256320953,661,5286.084058046341,5928.065752029419,1688850187.6846194,1688850829.6659403,88.0804443359375,92.65609741210938,0.06782378256320953,10.874215126037598,90.19747924804688,64187.375,0.9876556992530824
ReLU,0.8176211998945655,0,0,0,0,0,4,on,0.0008428385683128116,12,25.28937530517578,-1.365315318107605,-0.026179766282439232,664,5325.560444355011,5403.007627725601,1688850227.1610055,1688850304.6076806,25.28937530517578,43.941444396972656,0.026179766282439232,7.162960529327393,29.834537506103516,7734.556640625,1.365315318107605
Hardswish,0.09246315416320888,0,0,0,0,1,0,off,0.00017155214998121668,58,86.19334411621094,-0.9151903986930848,-0.07873111218214035,665,5328.248173713684,5638.5278215408325,1688850229.8487406,1688850540.1280277,86.19334411621094,90.93905639648438,0.07873111218214035,10.677308082580566,85.63584899902344,31015.52734375,0.9151903986930848
Hardswish,0.037557578277452146,4,0,0,0,1,1,off,0.0005234407862468778,99,87.11962127685547,-1.0652843713760376,-0.08792881667613983,666,5333.708867311478,5870.377840995789,1688850235.3094325,1688850771.9780338,87.11962127685547,93.87783813476562,0.08792881667613983,10.044510841369627,88.20419311523438,53654.61328125,1.0652843713760376
Hardswish,0.2781487063897043,0,0,3,1,0,4,on,0.000541896807948554,62,70.52539825439453,-1.702934503555298,-0.012669313699007034,668,5348.749167203903,5910.894960403442,1688850250.3497362,1688850812.4951603,70.52539825439453,85.79270935058594,0.012669313699007034,10.889758110046388,49.1280632019043,56202.1171875,1.702934503555298
Hardswish,0.13350836403772412,0,0,0,0,1,1,off,0.0008020075974400091,89,83.76242065429688,-1.0688318014144895,-0.044089797884225845,675,5427.7542860507965,5822.574071645737,1688850329.3548462,1688850724.1742778,83.76242065429688,89.64739990234375,0.044089797884225845,10.634605407714844,85.73445129394531,39469.66796875,1.0688318014144895
Hardswish,0.06600952072865111,4,2,0,0,1,1,on,0.0009252715934219648,57,82.63203430175781,-1.412211298942566,-0.2926807701587677,676,5430.410031795502,5869.429446220398,1688850332.010594,1688850771.0296516,82.63203430175781,87.33647155761719,0.2926807701587677,46.07574462890625,75.46902465820312,43889.6171875,1.412211298942566
Hardswish,0.07803371028418493,1,0,0,1,2,1,on,0.000814288631448994,38,83.23841094970703,-1.1351878643035889,-0.15162137150764465,687,5568.207398176193,5787.882308721542,1688850469.80796,1688850689.4825034,83.23841094970703,86.42291259765625,0.15162137150764465,43.64280319213867,83.5513687133789,21960.533203125,1.1351878643035889
Hardswish,0.0666294869761888,2,0,0,0,1,0,off,0.0004078426529129052,45,88.39442443847656,-0.8143174648284912,-0.3342771828174591,691,5612.380887508392,5851.564042568207,1688850513.9814491,1688850753.164251,88.39442443847656,94.93518829345705,0.3342771828174591,45.092342376708984,87.44522094726562,23905.974609375,0.8143174648284912
Hardswish,0.10050736353154344,1,0,0,1,0,4,on,0.0008704692816234215,1,53.77998352050781,-1.2197062969207764,-0.08305339515209198,700,5787.2986006736755,5795.379827976227,1688850688.8991702,1688850696.9800415,53.77998352050781,55.91144943237305,0.08305339515209198,8.876058578491211,61.19570541381836,804.985107421875,1.2197062969207764
Mish,0.7031221862567508,0,0,0,0,0,4,on,6.936244754229316e-05,11,53.99018478393555,-1.6557523012161257,-0.030268458649516106,701,5788.331652879715,5893.703291893005,1688850689.9322162,1688850795.3034933,53.99018478393555,79.52975463867188,0.030268458649516106,10.162753105163574,70.53511810302734,10531.37890625,1.6557523012161257
Mish,0.654883911383407,0,0,0,2,0,4,on,0.00037204159606678695,171,93.51765441894531,-2.121422290802002,-0.09628811478614807,722,5936.44527721405,8079.999040365219,1688850838.0458558,1688852981.5988915,93.51765441894531,92.38972473144531,0.09628811478614807,37.896392822265625,88.66337585449219,214347.0,2.121422290802002
Mish,0.5382512818649942,0,3,3,4,0,3,off,0.0005895104602959011,197,93.5782241821289,-2.5890214443206787,-0.13329048454761505,340,2618.3512811660767,5969.368865013123,1688847519.951844,1688850870.9690316,93.5782241821289,96.91192626953124,0.13329048454761505,18.601829528808594,94.5355224609375,335089.375,2.5890214443206787
Mish,0.013823936092318847,0,0,1,2,0,4,on,0.0005943460953758684,157,92.3651351928711,-2.4740653038024902,-0.2927006483078003,488,3767.9386270046234,6037.666089057922,1688848669.5392003,1688850939.2662768,92.3651351928711,94.31932067871094,0.2927006483078003,43.35135269165039,92.93065643310548,226960.40625,2.4740653038024902
Mish,0.11165197552486832,0,3,3,2,0,3,on,0.00014179324100988284,192,94.85277557373048,-2.5039522647857666,-0.3909516036510467,501,3857.0199625492096,6924.493259191513,1688848758.6205294,1688851826.093303,94.85277557373048,97.0898666381836,0.3909516036510467,54.0930061340332,94.72750091552734,306732.8125,2.5039522647857666
ReLU,0.12030527319219818,0,2,4,4,2,2,on,0.00019884360867341569,199,93.99642181396484,-1.9738751649856567,-0.8704283833503723,509,3964.930400371551,6467.5959095954895,1688848866.530969,1688851369.1961095,93.99642181396484,97.13842010498048,0.8704283833503723,103.19454193115234,94.56438446044922,250245.375,1.9738751649856567
Hardswish,0.18743487699870015,0,3,4,4,0,1,on,0.00037364669546095374,194,93.70550537109376,-2.025937080383301,-0.09563221782445908,516,4031.9606659412384,6160.832457780838,1688848933.5612383,1688851062.4326622,93.70550537109376,94.6482925415039,0.09563221782445908,12.941439628601074,93.13371276855467,212868.625,2.025937080383301
ReLU,0.5201585347991038,0,2,1,1,0,4,on,3.093099686160747e-05,195,93.64798736572266,-1.2131025791168213,-0.4733611047267914,518,4056.105181455612,6178.479780435562,1688848957.7057452,1688851080.0797808,93.64798736572266,94.90497589111328,0.4733611047267914,58.045372009277344,94.08787536621094,212172.015625,1.2131025791168213
ReLU,0.28572510553025154,2,0,2,1,2,4,on,0.000486031526349,199,94.53689575195312,-1.704472303390503,-0.8875895738601685,519,4063.9423167705536,6485.582373142242,1688848965.5428803,1688851387.182587,94.53689575195312,96.82829284667967,0.8875895738601685,104.52526092529295,90.8144989013672,242151.703125,1.704472303390503
Hardswish,0.14312275629508944,0,4,4,4,0,2,on,0.000739797353877005,195,94.18887329101562,-1.9961296319961548,-0.3448340594768524,523,4131.289488077164,6291.861034393311,1688849032.8900514,1688851193.4612412,94.18887329101562,94.82315063476562,0.3448340594768524,45.96949005126953,92.96728515625,216043.6875,1.9961296319961548
ReLU,0.1229434764488233,2,2,1,2,1,0,on,0.0002510644295088146,194,95.0346221923828,-1.1747019290924072,-0.78052818775177,526,4139.1844646930695,6038.952407836914,1688849040.785032,1688850940.552592,95.0346221923828,97.953125,0.78052818775177,92.18119049072266,91.21843719482422,189955.125,1.1747019290924072
Mish,0.7978169676239992,2,0,0,2,0,4,on,0.00039462280722791745,162,89.56513214111328,-2.711285352706909,-0.6681850552558899,530,4181.690712928772,6127.869873523712,1688849083.2912743,1688851029.4699104,89.56513214111328,94.41014099121094,0.6681850552558899,73.13058471679688,90.79324340820312,194605.53125,2.711285352706909
Hardswish,0.1540461358678834,4,1,4,3,0,1,on,0.000261346668524913,199,90.05119323730469,-1.5311341285705566,-0.10462333261966704,532,4200.159381866455,6245.896698236465,1688849101.7599416,1688851147.4966788,90.05119323730469,93.49222564697266,0.10462333261966704,13.56375789642334,87.59458923339844,204556.390625,1.5311341285705566
ReLU,0.04334207966975653,3,0,4,1,0,4,on,0.0004313898081312536,200,95.08087921142578,-1.3839764595031738,-0.117582805454731,542,4284.797090768814,6275.1212639808655,1688849186.3976574,1688851176.7214544,95.08087921142578,94.67980194091795,0.117582805454731,11.612915992736816,93.71827697753906,199020.015625,1.3839764595031738
Hardswish,0.1561433040475893,1,4,2,3,1,2,on,0.00011577977188576808,193,94.79715728759766,-1.571545958518982,-0.5455046892166138,547,4307.783638000488,6261.816356658936,1688849209.3842015,1688851163.416531,94.79715728759766,96.6197738647461,0.5455046892166138,80.56671142578125,94.18024444580078,195390.875,1.571545958518982
