,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
665,Hardswish,0.9871543577478336,2,1,0,1,2,0,on,1e-05,89.52951049804688,-0.9099410772323608,664,6.642587184906006,6.664840936660767,1686697669.2896757,1686697669.311807
666,Hardswish,0.4607635241539897,1,1,0,1,0,1,on,1e-05,83.55245971679688,-0.3826954364776611,665,6.643373250961304,6.665952444076538,1686697669.290462,1686697669.3129208
667,Hardswish,0.1426919346857465,1,1,0,0,1,0,on,0.0002996210811858,84.44999694824219,-0.3647434115409851,666,6.64596152305603,6.668946504592896,1686697669.293061,1686697669.3159003
668,Mish,0.4524168818758535,0,3,0,0,0,0,on,0.0003771048843574,81.30973052978516,-1.3829338550567627,667,6.663768291473389,6.686400413513184,1686697669.3108606,1686697669.3333542
669,ReLU,0.3563827938905877,3,1,0,0,0,1,on,3.006413470658412e-05,87.27532958984375,-0.4890198707580566,668,6.6672539710998535,6.6898579597473145,1686697669.314344,1686697669.3368256
670,Hardswish,0.2410506771526075,2,1,0,1,0,1,on,0.0001716276856317,89.48889923095703,-0.6283289790153503,669,6.670416593551636,6.693056344985962,1686697669.317509,1686697669.340017
671,ReLU,0.5814629432207334,1,1,0,0,0,0,on,0.0002486230548143,83.47929382324219,-0.3445435464382171,670,6.674624681472778,6.697232246398926,1686697669.3217175,1686697669.3441927
672,Hardswish,0.4993868563871315,1,1,0,1,0,2,on,4.595853468000166e-05,86.23815155029297,-0.6471042633056641,671,6.675527334213257,6.698301315307617,1686697669.3226204,1686697669.345255
673,Mish,0.3187675103980996,2,2,0,0,0,0,off,0.0004708850823589,89.32701110839844,-1.947962045669556,672,6.68064022064209,6.703023672103882,1686697669.327728,1686697669.349993
674,Hardswish,0.7916711599553427,1,1,0,1,0,2,on,0.0002019662257247,86.47607421875,-0.66229248046875,673,6.681475400924683,6.7038679122924805,1686697669.3285682,1686697669.3508236
675,Hardswish,0.4138009460499787,1,2,0,1,0,0,on,0.0001924034163094,88.96251678466797,-0.6111695766448975,674,6.6821372509002686,6.704587936401367,1686697669.329228,1686697669.351545
676,ReLU,0.001,1,2,1,1,0,0,on,0.0006249692663666,79.16893768310547,-0.6037111282348633,675,6.690776109695435,6.71307897567749,1686697669.3378646,1686697669.36005
677,Hardswish,1.0,3,1,0,0,1,0,on,4.168397952267738e-05,86.99996185302734,-0.531554639339447,676,6.6920084953308105,6.715654611587524,1686697669.339102,1686697669.3626063
678,Hardswish,0.001,1,2,0,1,1,0,on,0.0002169837456901,80.02882385253906,-0.5989131927490234,677,6.700882911682129,6.723420858383179,1686697669.347975,1686697669.3703864
679,Mish,0.5561754902172849,3,0,0,0,0,2,off,0.0008609706625869,88.24148559570312,-1.7688651084899902,678,6.70488977432251,6.727844476699829,1686697669.3519886,1686697669.3747983
680,Hardswish,0.8389415425980512,3,0,4,0,2,2,on,0.0006621340735018,87.81050109863281,-1.6402400732040403,679,6.705320358276367,6.727755784988403,1686697669.3524103,1686697669.374724
681,Hardswish,0.3756216340272476,1,3,0,0,0,0,on,0.0002539577459912,87.00045776367188,-0.4718267619609833,680,6.707681894302368,6.730014324188232,1686697669.3547702,1686697669.3769827
682,Mish,0.8894127284027107,1,1,0,2,1,1,on,0.0001966302201232,85.29339599609375,-1.4257588386535645,681,6.71345853805542,6.73686146736145,1686697669.3605502,1686697669.3838158
683,Hardswish,0.590979743697673,3,1,0,1,1,2,on,0.0005710316835774,87.11998748779297,-0.8069639205932617,682,6.72580623626709,6.748455286026001,1686697669.3728998,1686697669.3954108
684,Hardswish,0.2273907112395024,2,0,0,0,0,1,on,0.0007039111752148,89.20799255371094,-0.5495167374610901,683,6.73677134513855,6.7595953941345215,1686697669.383865,1686697669.4065523
685,Hardswish,0.0646922057275168,1,2,3,0,0,0,off,0.0003568310190793,88.37024688720703,-0.6869288086891174,684,6.764826536178589,6.7879040241241455,1686697669.4119189,1686697669.434859
686,Mish,0.085202725187816,2,1,0,0,1,0,on,5.0436567659650056e-05,88.56490325927734,-1.089699625968933,685,6.798567771911621,6.82150936126709,1686697669.4456606,1686697669.4684649
687,Hardswish,0.4989932215728097,3,1,0,1,0,1,off,0.0002200145681322,86.9991455078125,-0.5512516498565674,686,6.816431283950806,6.8394927978515625,1686697669.463524,1686697669.4864504
688,Hardswish,0.0272458393799566,1,2,0,0,0,0,on,5.6929557874787486e-05,88.05715942382812,-0.5156466960906982,687,6.858134508132935,6.88040018081665,1686697669.505229,1686697669.5273678
689,Hardswish,0.2552861957575321,1,1,0,0,1,0,off,0.0007460430756508,82.82630157470703,-0.3821789920330048,688,6.885425329208374,6.907705307006836,1686697669.5325153,1686697669.5546744
690,Hardswish,0.3551018383075849,1,0,0,0,0,0,on,0.0001951624816377,81.87979125976562,-0.3388236165046692,689,6.8980467319488525,6.920497417449951,1686697669.5451355,1686697669.5674672
691,Hardswish,0.0109093484514775,0,3,0,0,2,0,off,2.330789705239221e-05,82.03479766845703,-0.6580098867416382,690,6.9143455028533936,6.937013149261475,1686697669.5614376,1686697669.5839758
692,Hardswish,0.0546233564902447,1,2,0,3,0,0,on,0.0006042968504303,89.02896118164062,-0.7074243426322937,691,6.926339149475098,6.948928356170654,1686697669.5734282,1686697669.595895
693,ReLU,0.2815138989714606,3,2,0,3,0,0,on,0.0007200306324751,90.20160675048828,-0.860588550567627,692,6.936747074127197,6.959143400192261,1686697669.5838408,1686697669.6060965
694,Hardswish,0.6332292316208938,3,0,0,1,0,1,on,0.001,84.80592346191406,-0.5685883164405823,693,6.942623615264893,6.96515679359436,1686697669.5897195,1686697669.6121244
695,ReLU,0.0348226956442204,0,1,1,0,0,1,off,1e-05,79.92510223388672,-0.3745951652526855,695,6.949109554290772,6.971736669540405,1686697669.5962,1686697669.6187031
696,Hardswish,0.9058176866656296,1,0,0,1,1,1,off,0.0001489999513158,85.49909210205078,-0.4042559266090393,737,7.374985456466675,7.398496627807617,1686697670.0220895,1686697670.0453238
697,Hardswish,0.7183863002081481,2,2,0,0,0,0,on,0.0001892174062883,89.90978240966797,-0.7562965750694275,696,6.9559431076049805,6.978433609008789,1686697669.6030362,1686697669.6253874
698,Hardswish,0.5760314189172007,1,1,0,0,0,1,off,1e-05,82.54474639892578,-0.4024478197097778,697,6.959898948669434,6.982295274734497,1686697669.6069903,1686697669.6292517
699,Hardswish,0.0450948105455256,0,2,0,0,4,2,on,0.0002198003042578,87.78425598144531,-1.378984808921814,698,6.964701890945435,6.987664222717285,1686697669.611794,1686697669.6346304
700,Mish,0.4585850351182987,1,2,0,0,1,0,on,0.0009448439015136,87.96083068847656,-1.2510318756103516,699,7.011012554168701,7.033826589584351,1686697669.6581073,1686697669.6807847
701,ReLU,0.4764045301754053,0,1,0,0,0,0,on,0.0002149195014397,79.77305603027344,-0.3646851480007171,700,7.024088621139526,7.046961069107056,1686697669.671188,1686697669.693915
702,Mish,0.9306173868402988,1,0,0,1,0,1,on,0.0001822812265974,85.03295135498047,-0.6419808268547058,701,7.029532909393311,7.0523645877838135,1686697669.6766262,1686697669.6993194
703,Mish,0.0307117536609585,1,2,2,0,0,0,on,0.0003921359765615,89.77427673339844,-1.864670991897583,702,7.032719850540161,7.055665493011475,1686697669.6798189,1686697669.7026196
704,Mish,0.161401064838892,1,3,0,0,0,0,off,0.0002649182676569,86.14530944824219,-1.026512861251831,703,7.042585611343384,7.065402030944824,1686697669.6896784,1686697669.7123537
705,Hardswish,0.001,0,1,0,0,1,1,off,1e-05,67.26953887939453,-0.3317886888980865,704,7.049925327301025,7.0722715854644775,1686697669.6970143,1686697669.7192369
706,Hardswish,0.887412507336521,1,1,2,1,0,1,on,0.0001552754624534,89.26431274414062,-0.6129196882247925,705,7.050296068191528,7.0726704597473145,1686697669.697385,1686697669.719639
707,Hardswish,0.0466254574690119,1,1,0,0,0,0,off,0.0004222542748332,82.62196350097656,-0.3209065496921539,706,7.054481983184815,7.077460527420044,1686697669.7015803,1686697669.724413
708,Hardswish,0.92442934022489,3,0,0,0,0,1,on,1e-05,86.46026611328125,-0.4818662405014038,707,7.070693731307983,7.093271017074585,1686697669.7177866,1686697669.7402265
709,Hardswish,0.9818245382537172,2,2,1,3,0,0,on,0.0001645005567155,89.97026824951172,-1.0401525497436523,708,7.075109720230103,7.097877264022827,1686697669.7222004,1686697669.7448423
710,Hardswish,0.4807230179719621,1,1,1,0,0,0,on,0.0004825105046787,13.237071990966797,-0.3788812458515167,709,7.078840255737305,7.1013829708099365,1686697669.725932,1686697669.748341
711,Mish,0.436957259741193,1,3,0,1,1,0,off,0.000189339214893,86.6075210571289,-1.164393424987793,710,7.084327936172485,7.106718063354492,1686697669.731417,1686697669.7536857
712,ReLU,0.0408854833940019,0,0,0,0,0,0,on,2.61189641328056e-05,71.1559829711914,-0.3256354629993438,711,7.084487438201904,7.107117176055908,1686697669.731581,1686697669.754062
713,Hardswish,0.0293460578828354,2,2,1,0,0,0,on,0.000442183190677,89.78335571289062,-0.7625547051429749,712,7.089101791381836,7.111936092376709,1686697669.7361946,1686697669.7588923
714,ReLU,0.8444561809239695,1,1,0,3,0,3,on,0.0007151311855786,81.3843765258789,-0.7453321814537048,713,7.089463472366333,7.111843824386597,1686697669.7365558,1686697669.7588007
715,Hardswish,0.7602072226193284,0,0,1,0,1,0,on,0.0001430751563424,81.5418930053711,-0.3627894222736358,714,7.094420671463013,7.116847276687622,1686697669.7415128,1686697669.763805
716,Hardswish,0.4975335476892392,1,0,0,0,0,1,on,0.0003542219829859,84.86943817138672,-0.3554654121398926,715,7.097695589065552,7.120069980621338,1686697669.7447844,1686697669.767038
717,Hardswish,0.0972447140384368,1,3,3,0,0,0,on,0.0009654969148033,87.34379577636719,-0.6175979375839233,716,7.108592987060547,7.13216495513916,1686697669.7556877,1686697669.7791195
718,ReLU,0.45483361662136,2,3,0,0,0,0,on,0.0002585043937704,90.12257385253906,-0.6937284469604492,717,7.112677574157715,7.135289907455444,1686697669.7597685,1686697669.7822552
719,Hardswish,0.0778989710535865,2,2,0,0,0,2,on,0.000587408749559,91.10030364990234,-0.979781448841095,718,7.116441011428833,7.138875484466553,1686697669.7635367,1686697669.785843
720,Mish,0.8615939526526202,0,0,0,0,0,1,on,0.00051872675084,79.94612884521484,-0.7440904378890991,719,7.116654872894287,7.139672756195068,1686697669.7637472,1686697669.7866254
721,Hardswish,0.069126653728478,1,2,0,0,1,1,on,0.0007428666221047,84.66728210449219,-0.5942420959472656,720,7.118583917617798,7.141180753707886,1686697669.7656753,1686697669.7881432
722,Hardswish,0.905959802470644,1,1,0,3,0,1,off,0.0001122364666498,84.95947265625,-0.5625764727592468,721,7.136123895645142,7.158756971359253,1686697669.783217,1686697669.8057134
723,Hardswish,0.9989261571318636,0,3,0,4,1,2,off,0.0001319021661807,88.92249298095703,-1.297145962715149,722,7.138772010803223,7.16184401512146,1686697669.7858646,1686697669.8087938
724,Hardswish,0.7287127980114589,3,0,1,0,0,2,on,0.0001988001859386,89.54975128173828,-0.7118356823921204,723,7.160408020019531,7.183368921279907,1686697669.8075004,1686697669.8303237
725,Mish,0.001,1,1,0,0,0,0,on,0.0001078946157529,66.67139434814453,-0.5536956191062927,724,7.185083627700806,7.208091497421265,1686697669.832176,1686697669.8550477
726,Hardswish,0.1539204319584964,1,2,0,2,0,3,off,0.0007494363719437,88.907470703125,-1.0146182775497437,725,7.219414234161377,7.242294549942017,1686697669.8665066,1686697669.8892498
727,Mish,0.0343815371678638,1,3,0,3,0,0,on,0.0005138041645516,86.7672119140625,-1.524093508720398,726,7.237401962280273,7.260266780853272,1686697669.8844948,1686697669.9072227
728,Mish,0.4116544577764306,3,1,1,3,0,1,on,0.0001015562340265,86.43143463134766,-1.6445400714874268,727,7.265591859817505,7.287935733795166,1686697669.9126844,1686697669.9349058
729,Hardswish,0.5517910759758287,2,1,0,0,0,0,off,1e-05,87.41426849365234,-0.5362235903739929,728,7.296885251998901,7.31940484046936,1686697669.943976,1686697669.9663742
730,Hardswish,0.9020260142057924,2,1,0,0,0,3,off,9.163921636739168e-05,89.64097595214844,-0.7102479934692383,729,7.310107231140137,7.332598686218262,1686697669.9571962,1686697669.9795666
731,Hardswish,0.5470735838903944,3,1,0,2,0,2,on,1e-05,89.76319122314453,-1.0200949907302856,730,7.335134267807007,7.357909917831421,1686697669.9822257,1686697670.0048728
732,Hardswish,0.001,2,2,0,4,0,1,on,0.0003550855371866,81.37813568115234,-1.3870832920074463,731,7.335281372070312,7.35792875289917,1686697669.9823706,1686697670.0048969
733,Hardswish,0.460813203456405,3,0,0,0,2,2,on,0.000978161727404,89.82086181640625,-0.9408663511276244,732,7.351792097091675,7.374046564102173,1686697669.998885,1686697670.0210018
734,Hardswish,0.0257736978052185,1,1,0,0,1,0,on,0.0006714302284333,83.66183471679688,-0.3605535924434662,733,7.353419542312622,7.375725984573364,1686697670.0005145,1686697670.0226958
735,Hardswish,0.0852545346345342,3,1,0,0,0,1,on,0.0001848919329272,87.18207550048828,-0.4748657643795013,734,7.35982346534729,7.382505416870117,1686697670.006914,1686697670.0294726
736,Mish,0.690194180047647,3,0,0,0,0,1,on,0.0007022395761605,86.76292419433594,-1.1451772451400757,735,7.362930774688721,7.385576725006104,1686697670.0100243,1686697670.0325315
737,Hardswish,0.41720605233484,1,4,0,2,1,0,on,0.000608701311881,77.4090576171875,-1.1907052993774414,736,7.373470306396484,7.395938158035278,1686697670.0205622,1686697670.0428948
738,Mish,0.0875818241151239,3,1,0,1,1,1,on,0.0002484560372427,85.5105972290039,-1.1198385953903198,778,7.804925441741943,7.8281638622283936,1686697670.452021,1686697670.4749837
739,Hardswish,0.2907704120508885,2,1,0,2,0,0,off,0.0002852272086406,89.60246276855469,-0.8365625143051147,738,7.381224870681763,7.404033899307251,1686697670.0283153,1686697670.0510008
740,Hardswish,0.4213907408604896,1,3,0,4,0,0,on,0.000252581387573,87.35664367675781,-1.0498093366622925,739,7.422638893127441,7.44554615020752,1686697670.069732,1686697670.0925028
741,Hardswish,0.4446808939984049,1,3,0,4,0,0,on,0.000220465857348,87.31290435791016,-1.0607134103775024,740,7.437113761901856,7.459852457046509,1686697670.0842118,1686697670.1068056
742,Hardswish,0.0606758064336855,3,0,1,0,1,2,on,0.0006979159082972,89.36559295654297,-0.7266893982887268,741,7.447300434112549,7.470129489898682,1686697670.0943944,1686697670.1170824
743,ReLU,0.5166717596289594,1,1,1,0,0,0,on,0.0005181450650098,12.515679359436035,-0.388909250497818,742,7.451747894287109,7.474567651748657,1686697670.0988407,1686697670.1215208
744,Mish,0.4671228939668856,1,1,0,0,0,0,off,0.0004035317662754,83.26123809814453,-0.5767432451248169,743,7.458354473114014,7.481122016906738,1686697670.1054478,1686697670.128072
745,Hardswish,0.0639092328495613,1,1,0,0,0,0,on,0.0002756614107146,83.98784637451172,-0.321184903383255,744,7.460138320922852,7.482530117034912,1686697670.1072268,1686697670.1294944
746,Hardswish,0.4537368582464169,1,2,2,0,0,0,on,0.0006867731662333,88.4283218383789,-0.8348361253738403,745,7.462361335754395,7.484618186950684,1686697670.1094508,1686697670.1315875
747,Mish,0.7458329442846312,3,3,0,0,0,1,on,0.000102137409613,88.36788177490234,-1.6608630418777466,746,7.468682527542114,7.491742134094238,1686697670.115777,1686697670.138696
748,ReLU,0.891266249115529,1,1,0,2,0,1,off,6.809508455171133e-05,85.18749237060547,-0.7286537885665894,747,7.483513355255127,7.505973100662232,1686697670.130606,1686697670.1529286
749,Hardswish,0.1744876126736155,1,2,0,0,0,0,off,0.0003114018664842,87.85966491699219,-0.5227370262145996,748,7.486204624176025,7.508828639984131,1686697670.1332955,1686697670.155794
750,Hardswish,0.001,1,2,1,0,0,1,on,0.0003722777803169,11.131287574768066,-0.6199007630348206,749,7.494363069534302,7.516819000244141,1686697670.1414523,1686697670.1637857
751,Hardswish,0.9954879699115228,0,2,1,0,1,2,on,0.0001281693194372,88.50169372558594,-0.8796315789222717,750,7.498212575912476,7.5207555294036865,1686697670.1453052,1686697670.167713
752,Hardswish,0.072380840370366,2,3,0,1,4,0,off,0.0009399546296268,88.07928466796875,-1.2263425588607788,751,7.499583721160889,7.522069454193115,1686697670.1466782,1686697670.1690247
753,Hardswish,0.4092472732468814,3,1,0,0,0,2,on,1e-05,88.91947174072266,-0.711179792881012,752,7.501039266586304,7.523560285568237,1686697670.1481318,1686697670.1705167
754,Hardswish,0.0989057142589751,1,3,0,1,2,0,on,0.0001636674726265,87.36725616455078,-0.7112067937850952,753,7.5091331005096436,7.531614065170288,1686697670.1562247,1686697670.1785684
755,Hardswish,0.1075320544885799,1,2,0,2,2,1,on,0.0003570307833306,85.4435043334961,-1.070317625999451,754,7.509257555007935,7.531625032424927,1686697670.1563463,1686697670.1785924
756,ReLU,0.4353617327160806,1,2,0,0,2,0,on,0.0006528918412992,88.44754028320312,-0.8148660063743591,755,7.512760639190674,7.535708427429199,1686697670.1598542,1686697670.1826615
757,ReLU,0.7698241075650907,3,1,0,4,0,1,on,0.0001732938853932,88.1596908569336,-1.1537222862243652,756,7.527812480926514,7.550354957580566,1686697670.1749015,1686697670.1973178
758,Hardswish,0.0429962186798809,1,0,0,1,2,1,on,0.0002820671108673,84.12997436523438,-0.5990931987762451,757,7.533014297485352,7.555915117263794,1686697670.180108,1686697670.2028682
759,ReLU,0.433834453814082,2,3,2,3,0,0,on,0.0003334789611837,90.27323150634766,-1.0549216270446775,758,7.537451505661011,7.55995512008667,1686697670.1845474,1686697670.2069197
760,ReLU,0.0948983102850421,3,2,0,1,2,0,on,0.0005457172520502,90.71841430664062,-0.9130632877349854,759,7.538318872451782,7.561025142669678,1686697670.1854146,1686697670.2079928
761,Hardswish,0.8045194832035703,3,2,0,3,0,2,on,1e-05,89.94129180908203,-1.0425148010253906,760,7.538905382156372,7.56198787689209,1686697670.186,1686697670.20894
762,ReLU,0.1592771458655724,2,3,0,0,3,2,on,0.0002689785672471,91.36470794677734,-1.0550247430801392,761,7.55865740776062,7.581339359283447,1686697670.2057502,1686697670.228294
763,Hardswish,0.0490299676235842,3,2,1,2,0,0,off,0.0009025920539343,88.7499008178711,-0.9335159063339232,762,7.560473442077637,7.583548069000244,1686697670.2075648,1686697670.2305024
764,Hardswish,0.4264775543023211,1,0,1,0,1,1,on,0.0008786509592791,7.975558757781982,-0.4061981737613678,763,7.583187580108643,7.606053352355957,1686697670.2302809,1686697670.2530077
765,Hardswish,0.3382337224427997,3,0,0,0,0,1,off,6.625852193360632e-05,86.26021575927734,-0.4711121916770935,764,7.608257293701172,7.631219148635864,1686697670.2553492,1686697670.2781725
766,Hardswish,0.9680379421979832,2,1,0,1,0,0,on,0.0002007400748902,89.29698944091797,-0.6707009673118591,765,7.642468214035034,7.665595293045044,1686697670.2895634,1686697670.312545
