,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
255,Mish,0.3810260552099345,4,2,0,2,3,3,on,0.0003853702616837,27,80.72279357910156,-2.962876796722412,-0.4575572907924652,290,3326.541868686676,3869.542984008789,1688738349.606892,1688738892.607592,80.72279357910156,85.21089935302734,0.4575572907924652,77.98358917236328,80.81028747558594,54287.87890625,2.962876796722412
256,ReLU,0.5343319821632968,3,0,4,1,0,0,off,0.0001315649838042,58,84.89459991455078,-1.2333920001983645,-0.099145732820034,293,3359.7032792568207,3941.509361505509,1688738382.7683003,1688738964.573969,84.89459991455078,90.87831115722656,0.099145732820034,11.254142761230469,80.4151840209961,58171.44921875,1.2333920001983645
257,ReLU,0.0032108701470613,0,4,0,4,0,2,on,8.399602329752766e-05,72,92.56927490234376,-1.632409930229187,-0.3463674485683441,299,3447.0742552280426,3935.4690928459167,1688738470.1392794,1688738958.533682,92.56927490234376,91.34137725830078,0.3463674485683441,52.39532852172851,91.9479522705078,48827.1796875,1.632409930229187
258,Hardswish,0.6266941077488064,1,2,4,2,3,1,on,0.000431521921128,4,60.22473907470703,-1.6944211721420288,-0.5527539253234863,337,3964.1900730133057,4001.0347023010254,1688738987.2551055,1688739024.0990417,60.22473907470703,75.3272476196289,0.5527539253234863,78.63570404052734,54.659942626953125,3678.358154296875,1.6944211721420288
259,ReLU,0.6264914185275622,3,2,4,4,1,1,off,0.0008315555639954,193,74.42057037353516,-2.332949161529541,-0.3852647542953491,176,1631.327101230621,3965.755773544311,1688736654.392123,1688738988.8203857,74.42057037353516,76.52081298828125,0.3852647542953491,57.673038482666016,81.03547668457031,233430.546875,2.332949161529541
260,Mish,0.5035589721558266,2,4,1,3,3,1,on,0.0002558000870352,122,85.79035949707031,-2.875490665435791,-0.4343301355838776,198,1914.8173315525053,3978.4858531951904,1688736937.8823595,1688739001.5504344,85.79035949707031,82.14362335205078,0.4343301355838776,48.596927642822266,85.0651626586914,206354.5625,2.875490665435791
261,Hardswish,0.6449848586914245,2,3,2,0,1,2,on,0.0008137119893169,154,75.48332214355469,-1.4357571601867676,-0.7533717155456543,232,2487.4824302196503,3992.412307977677,1688737510.547455,1688739015.4769104,75.48332214355469,88.41678619384766,0.7533717155456543,114.41842651367188,77.95198822021484,150480.703125,1.4357571601867676
262,ReLU,0.3338333093011827,3,0,3,2,2,0,on,0.0005729693796941,39,55.1928596496582,-1.4417892694473269,-0.599525511264801,300,3449.924807071686,3985.5165524482727,1688738472.989828,1688739008.581141,55.1928596496582,76.30718231201172,0.599525511264801,78.41592407226562,36.20988464355469,53546.91015625,1.4417892694473269
263,Hardswish,0.6264966573395081,1,2,1,3,2,3,off,0.0004359510902286,86,62.98921203613281,-1.8945661783218384,-0.6207389235496521,342,4001.5619292259216,4878.980472803116,1688739024.6269767,1688739902.0446494,62.98921203613281,77.65380096435547,0.6207389235496521,94.77255249023438,65.18518829345703,87729.3359375,1.8945661783218384
264,ReLU,0.5099708812786699,2,4,3,1,2,4,off,0.00070329300682,185,87.77609252929688,-2.497058868408203,-0.7284566760063171,175,1623.841896057129,4156.671033859253,1688736646.906919,1688739179.735629,87.77609252929688,98.97400665283205,0.7284566760063171,83.1552505493164,90.20759582519533,253270.578125,2.497058868408203
265,Mish,0.8958449386454062,1,0,2,2,3,3,on,0.0009783376004136,106,50.09306335449219,-4.978968620300293,-0.5950576663017273,181,1688.3972918987274,4015.2040963172913,1688736711.4623168,1688739038.2686243,50.09306335449219,49.56108093261719,0.5950576663017273,82.87733459472656,77.60986328125,232668.34375,4.978968620300293
266,Hardswish,0.9278509541385864,4,1,4,3,1,4,off,0.0005666285869994,175,79.48792266845703,-2.4183437824249268,-0.1158909872174263,203,2013.347713470459,4125.995284795761,1688737036.4127407,1688739149.0586855,79.48792266845703,95.60896301269533,0.1158909872174263,12.77857494354248,88.57520294189453,211252.25,2.4183437824249268
267,Mish,0.4394205052121454,2,0,4,1,4,1,on,0.0001150082743619,145,91.879638671875,-2.8274083137512207,-0.3150338232517242,215,2179.746762037277,4476.016186475754,1688737202.8117845,1688739499.0778809,91.879638671875,86.6953125,0.3150338232517242,44.44062805175781,77.57859802246094,229614.28125,2.8274083137512207
268,Hardswish,0.695673219343336,4,0,1,4,4,3,on,0.0007932701344774,174,84.42362213134766,-2.036884069442749,-0.0931823328137397,216,2223.043032884598,4114.384204864502,1688737246.1080582,1688739137.4487915,84.42362213134766,82.42321014404297,0.0931823328137397,10.606032371520996,86.43231201171875,189121.765625,2.036884069442749
269,ReLU,0.7458276343224638,0,2,2,3,3,4,on,0.0001288881742162,165,92.56330871582033,-1.9774630069732664,-0.6484209895133972,219,2287.026119947433,4301.909100294113,1688737310.0911458,1688739324.9736931,92.56330871582033,96.69818115234376,0.6484209895133972,75.24288940429688,91.85413360595705,201475.96875,1.9774630069732664
270,Mish,0.884381867076829,3,0,0,2,3,3,on,3.766745682255029e-05,163,92.76705932617188,-3.1959269046783447,-0.4412553012371063,221,2293.5495994091034,4228.015576839447,1688737316.6146238,1688739251.0788798,92.76705932617188,96.50899505615234,0.4412553012371063,46.39927291870117,91.07076263427734,193443.0625,3.1959269046783447
271,Mish,0.8967387660384635,0,2,0,4,4,0,off,0.0003800460998797,142,87.46720886230469,-2.3372652530670166,-0.2973612546920776,224,2342.4218373298645,4261.825794935226,1688737365.4868586,1688739284.8905263,87.46720886230469,88.46154022216797,0.2973612546920776,43.82129287719727,84.26298522949219,191932.359375,2.3372652530670166
272,Hardswish,0.8180893185650026,1,2,3,2,1,3,off,0.000346602980866,148,87.31307983398438,-1.454920768737793,-0.5004125833511353,228,2451.7605583667755,4378.406826972961,1688737474.8255837,1688739401.4714224,87.31307983398438,93.810546875,0.5004125833511353,71.60944366455078,87.67752075195312,192652.296875,1.454920768737793
273,Hardswish,0.4041672134773675,3,3,0,0,0,4,on,1.24156973187706e-05,183,94.768310546875,-1.2448182106018066,-0.1181473657488823,234,2524.808311223984,4141.395763397217,1688737547.8733366,1688739164.4603617,94.768310546875,95.4534149169922,0.1181473657488823,14.522137641906738,93.4970932006836,161646.4375,1.2448182106018066
274,ReLU,0.7136352095374344,4,1,1,4,3,0,off,0.0005217919036984,191,78.32957458496094,-2.397144556045532,-0.1287739276885986,235,2555.846259593964,4362.384188652039,1688737578.911281,1688739385.448799,78.32957458496094,92.4186019897461,0.1287739276885986,12.549732208251951,91.0904312133789,180641.46875,2.397144556045532
275,Hardswish,0.4284020762457148,3,3,0,3,3,4,on,0.0001076975664614,141,91.5265121459961,-1.897180199623108,-0.1529847681522369,238,2625.908988237381,4045.7123317718506,1688737648.9740124,1688739068.76552,91.5265121459961,94.90750885009766,0.1529847681522369,20.010637283325195,91.84017181396484,141966.875,1.897180199623108
276,Hardswish,0.744882023391109,1,2,1,2,4,1,off,0.0001425640212723,186,72.27220916748047,-2.0436511039733887,-0.5229090452194214,241,2658.073204755783,4454.608988523483,1688737681.1382296,1688739477.6724916,72.27220916748047,85.51244354248047,0.5229090452194214,66.75575256347656,69.29963684082031,179645.828125,2.0436511039733887
277,Hardswish,0.4748198561559866,3,2,1,3,0,2,off,0.0008399724034352,162,91.72408294677734,-1.5531965494155884,-0.6424474120140076,242,2658.8109600543976,4631.654949188232,1688737681.8759863,1688739654.7195408,91.72408294677734,92.676513671875,0.6424474120140076,83.67616271972656,89.99095153808594,197272.078125,1.5531965494155884
278,Hardswish,0.5866649074107637,1,0,3,4,3,1,off,0.0001456486516079,150,91.34815216064452,-2.026916265487671,-0.121682271361351,246,2729.6217448711395,4758.67516541481,1688737752.6867695,1688739781.7398305,91.34815216064452,94.06016540527344,0.121682271361351,15.203346252441406,89.60140991210938,202893.03125,2.026916265487671
279,ReLU,0.223079777293905,4,2,0,3,2,2,off,0.000642318545687,138,59.73014068603515,-1.8882397413253784,-0.7551827430725098,247,2747.76128077507,4520.17144036293,1688737770.826305,1688739543.2360022,59.73014068603515,95.77984619140624,0.7551827430725098,97.7935028076172,76.7286376953125,177228.671875,1.8882397413253784
280,ReLU,0.7807596159409651,0,2,3,2,1,0,on,0.0005941331672399,181,87.14958190917969,-1.8656221628189087,-0.6112375855445862,251,2781.3903012275696,4664.916367530823,1688737804.4553266,1688739687.9808877,87.14958190917969,89.59809875488281,0.6112375855445862,77.71117401123047,80.0087661743164,188340.265625,1.8656221628189087
281,Hardswish,0.8319120415754778,4,3,2,0,3,3,off,0.0008873266605918,153,77.08670806884766,-1.8843265771865845,-0.3854417204856872,256,2808.044816970825,4448.847461938858,1688737831.1098497,1688739471.91204,77.08670806884766,88.1523666381836,0.3854417204856872,50.29002380371094,63.125919342041016,164077.71875,1.8843265771865845
282,Hardswish,0.0096183520405489,3,0,1,3,2,4,on,4.705121962580551e-05,140,93.92022705078124,-1.8251527547836304,-0.181235983967781,257,2813.2304213047028,4018.978179454803,1688737836.2954478,1688739042.042743,93.92022705078124,95.87186431884766,0.181235983967781,60.669898986816406,92.92050170898438,120562.4140625,1.8251527547836304
283,Hardswish,0.9632547127156706,1,4,3,0,3,3,off,0.0009532403226667,109,48.20547103881836,-2.0583834648132324,-0.1419145762920379,259,2821.54327249527,4005.151043653488,1688737844.6083014,1688739028.2143855,48.20547103881836,72.91319274902344,0.1419145762920379,14.846687316894531,68.55229187011719,118356.8046875,2.0583834648132324
284,Mish,0.0171238154678722,3,3,2,0,3,2,off,0.0006245437288581,116,91.68628692626952,-2.892521381378174,-0.6017821431159973,262,2898.210543870926,4557.053203582764,1688737921.2755687,1688739580.1178098,91.68628692626952,98.07746887207033,0.6017821431159973,78.21224212646484,92.65570068359376,165871.984375,2.892521381378174
285,Mish,0.4828092759310627,4,3,0,3,2,1,on,0.0007247442296112,94,76.06907653808594,-2.9013686180114746,-0.3587065637111664,263,2919.2690246105194,4184.8612468242645,1688737942.3340583,1688739207.9258173,76.06907653808594,81.17909240722656,0.3587065637111664,56.964542388916016,81.76664733886719,126546.75,2.9013686180114746
286,Hardswish,0.6678295010707821,2,3,0,2,3,4,off,0.0008355789858485,186,56.54716491699219,-1.961455583572388,-0.6967377066612244,267,2976.285415172577,4813.774808168411,1688737999.35045,1688739836.8391757,56.54716491699219,97.34844970703124,0.6967377066612244,70.58175659179688,89.43824005126953,183736.53125,1.961455583572388
287,Hardswish,0.2207137027330556,3,2,1,4,3,0,on,0.0001542026497315,178,93.14332580566406,-1.9496276378631592,-0.3568494915962219,272,3039.8746848106384,4614.034989595413,1688738062.93971,1688739637.099586,93.14332580566406,96.9035415649414,0.3568494915962219,52.8378791809082,92.6295928955078,157403.703125,1.9496276378631592
288,Hardswish,0.191437165713328,1,3,1,2,0,1,on,0.0005878731443715,157,72.31548309326172,-1.1208701133728027,-0.3350291550159454,274,3077.947989463806,4329.05468416214,1688738101.0130217,1688739352.1192763,72.31548309326172,21.098407745361328,0.3350291550159454,46.753517150878906,21.69698905944824,125098.3125,1.1208701133728027
289,Hardswish,0.4474134974923436,1,4,3,1,2,2,on,3.211916822889326e-05,84,91.2306137084961,-1.984593152999878,-0.61391282081604,278,3177.983389377594,4096.619445800781,1688738201.0484116,1688739119.6840477,91.2306137084961,92.3318099975586,0.61391282081604,88.23711395263672,81.60325622558594,91861.1640625,1.984593152999878
290,ReLU,0.0131166581485616,2,3,4,4,3,2,on,0.0009097188635534,112,89.46983337402344,-1.996726632118225,-0.5477177500724792,280,3195.271881341934,4504.661166906357,1688738218.3369114,1688739527.7257216,89.46983337402344,93.96810150146484,0.5477177500724792,70.7529525756836,89.66193389892578,130936.1171875,1.996726632118225
291,Hardswish,0.8473228472527637,0,4,0,1,2,1,on,0.0004163511972265,154,63.52040863037109,-1.3652496337890625,-0.0952041074633598,286,3289.797652959824,4651.56958937645,1688738312.8626783,1688739674.634168,63.52040863037109,80.76907348632812,0.0952041074633598,37.52943420410156,87.21363830566406,136164.890625,1.3652496337890625
292,Hardswish,0.6073928523223856,0,4,4,3,3,2,off,0.0005974337569226,118,56.713905334472656,-2.427980661392212,-0.3673484623432159,287,3290.1976845264435,4470.805780887604,1688738313.262719,1688739493.8690112,56.713905334472656,91.21942138671876,0.3673484623432159,49.40633010864258,76.52560424804688,118048.2109375,2.427980661392212
293,Hardswish,0.7993961854794289,3,2,1,0,2,4,off,0.0005235811430058,65,39.215118408203125,-2.573575735092163,-0.5508619546890259,291,3355.668452739716,4071.633147239685,1688738378.7334783,1688739094.6977396,39.215118408203125,86.01398468017578,0.5508619546890259,87.3398666381836,39.116188049316406,71584.1328125,2.573575735092163
294,ReLU,0.1196826296345608,2,1,0,1,0,4,off,6.555002122491415e-05,121,92.8395538330078,-1.4163738489151,-0.289817750453949,297,3426.138931274414,4166.225020647049,1688738449.203959,1688739189.2896357,92.8395538330078,97.15137481689452,0.289817750453949,43.55535507202149,91.84333038330078,73996.3125,1.4163738489151
295,ReLU,0.6841080412589635,4,4,3,0,4,3,off,0.000430901508817,119,72.37362670898438,-2.194950819015503,-0.1226000636816024,301,3467.706618309021,4835.156244516373,1688738490.7716491,1688739858.2208102,72.37362670898438,91.38140869140624,0.1226000636816024,14.303621292114258,72.24165344238281,136732.546875,2.194950819015503
296,Hardswish,0.6145667867804416,4,2,2,0,4,1,on,0.0004293281230492,72,40.16471862792969,-1.591219782829285,-0.5377054810523987,304,3576.4955258369446,4347.557818889618,1688738599.5605464,1688739370.6223516,40.16471862792969,89.55730438232422,0.5377054810523987,75.75885009765625,67.7049331665039,77093.921875,1.591219782829285
297,Hardswish,0.872530530478579,1,2,2,4,4,2,off,0.0001921325065724,68,84.11566925048828,-2.0280966758728027,-0.5815166234970093,305,3581.437508583069,4419.102642059326,1688738604.5025337,1688739442.1672392,84.11566925048828,92.61292266845705,0.5815166234970093,83.88241577148438,83.01495361328125,83763.0078125,2.0280966758728027
298,Mish,0.3130853266491316,0,2,3,4,0,1,on,0.0005902200762444,77,78.42567443847656,-2.694974899291992,-0.4340693652629852,307,3625.998089313507,4803.165114402771,1688738649.063114,1688739826.229704,78.42567443847656,83.72905731201172,0.4340693652629852,59.90850067138672,82.81024932861328,117704.34375,2.694974899291992
299,Mish,0.1372908550685852,0,2,3,2,1,2,off,0.0002734777644012,85,92.30787658691406,-2.63826847076416,-0.6626783609390259,309,3634.431407213211,4830.01717209816,1688738657.4964328,1688739853.0817757,92.30787658691406,95.79090881347656,0.6626783609390259,83.21623992919922,89.4936752319336,119546.2421875,2.63826847076416
300,Mish,0.2723961997393186,0,2,3,4,3,1,off,0.000629193903988,33,80.08619689941406,-2.4414665699005127,-0.4844884276390076,315,3719.573130607605,4182.794443130493,1688738742.638156,1688739205.8590336,80.08619689941406,67.66376495361328,0.4844884276390076,54.66987228393555,59.36039733886719,46316.23046875,2.4414665699005127
301,ReLU,0.9923782109532452,4,2,3,1,1,3,on,0.000934090752541,85,43.14656448364258,-2.0525498390197754,-0.5783548951148987,316,3725.0329666137695,4624.239721775055,1688738748.097991,1688739647.304279,43.14656448364258,20.6706485748291,0.5783548951148987,57.68423080444336,49.9818000793457,89908.375,2.0525498390197754
302,Mish,0.030053900426049,4,0,1,0,1,0,on,0.0004015289123255,84,89.46536254882812,-2.351836919784546,-0.0357997454702854,317,3731.210814714432,4628.7001185417175,1688738754.2758417,1688739651.7647045,89.46536254882812,90.2997817993164,0.0357997454702854,10.524715423583984,87.94244384765625,89736.6328125,2.351836919784546
303,Mish,0.4619321744225503,1,0,4,3,3,2,off,0.0004605817295737,44,75.84707641601562,-2.8087046146392822,-0.3601252436637878,318,3735.21875500679,4607.434312343597,1688738758.2837794,1688739630.4988549,75.84707641601562,83.46275329589844,0.3601252436637878,48.88079833984375,78.72123718261719,87209.2265625,2.8087046146392822
304,ReLU,0.3991956672355732,1,4,2,1,0,4,off,0.0008770034861834,99,44.77998733520508,-2.0141642093658447,-0.3265136480331421,319,3785.762226343155,4675.388806819916,1688738808.8272543,1688739698.4534175,44.77998733520508,63.19725036621094,0.3265136480331421,39.10663604736328,68.15579223632812,88950.328125,2.0141642093658447
305,ReLU,0.9676249205720192,1,2,1,1,1,0,off,0.0008029183274361,123,64.01356506347656,-1.5033061504364014,-0.3181521296501159,320,3786.451703071594,4629.895569562912,1688738809.516728,1688739652.9601562,64.01356506347656,49.61293029785156,0.3181521296501159,49.23894500732422,79.88717651367188,84332.125,1.5033061504364014
306,Mish,0.976925784180796,1,3,0,4,1,1,on,0.0003045264573237,72,33.05644989013672,-2.240888357162476,-0.1187872886657714,321,3787.322699546814,4420.427343845367,1688738810.3877263,1688739443.491787,33.05644989013672,79.53276062011719,0.1187872886657714,12.399592399597168,65.51161193847656,63298.140625,2.240888357162476
307,Hardswish,0.7447045141287966,2,0,3,0,2,4,off,0.0005398367365212,81,45.73307037353515,-2.0823490619659424,-0.6642159223556519,323,3791.473753452301,4844.982303857803,1688738814.5387795,1688739868.046883,45.73307037353515,82.33466339111328,0.6642159223556519,82.22547912597656,38.278263092041016,105343.1484375,2.0823490619659424
