,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
404,ReLU,0.2817652677888134,1,0,0,0,0,0,off,4.189579026517847e-05,79.21492767333984,-0.3465866446495056,403,14.420497179031372,14.442342042922974,1688013331.9298987,1688013331.9516318
405,ReLU,0.1303592425256686,2,2,3,0,0,0,on,0.0007075302844272,90.40841674804688,-0.9108841419219972,412,14.805550336837769,14.82826328277588,1688013332.3149602,1688013332.337425
406,ReLU,0.2045441039474112,0,1,1,0,1,3,on,0.0007603051344212,80.11420440673828,-0.5398878455162048,405,14.577296257019045,14.60008144378662,1688013332.0867033,1688013332.1093535
407,Mish,0.1313031778618382,2,2,0,4,0,0,on,0.0007596565001339,90.41831970214844,-2.523597240447998,406,14.594133615493774,14.616791725158691,1688013332.1035426,1688013332.126063
408,ReLU,0.0632336497885735,0,0,3,0,0,3,on,0.000907398568449,88.62049865722656,-0.585549533367157,407,14.624159574508669,14.646323204040527,1688013332.1335614,1688013332.1556072
409,Hardswish,0.3055007817918003,1,0,0,0,0,3,on,0.0004757452293459,87.43317413330078,-0.4939861297607422,408,14.637980222702026,14.660637378692629,1688013332.1473887,1688013332.16991
410,ReLU,0.0500683051560505,2,2,0,0,2,4,on,0.000562872198187,90.65394592285156,-1.591126561164856,409,14.646475315093994,14.668344736099243,1688013332.1558778,1688013332.1776311
411,Hardswish,0.123555025658765,0,0,0,0,0,3,on,0.0004241367618062,85.46967315673828,-0.4371115863323212,410,14.680779457092283,14.703221082687378,1688013332.1901903,1688013332.2125044
412,Mish,0.0904757739048185,1,0,0,0,1,1,on,0.0004400299308511,83.61385345458984,-0.6508586406707764,411,14.71829605102539,14.740217685699465,1688013332.227698,1688013332.2495062
413,ReLU,0.7916458745070417,1,0,0,1,1,3,on,2.562281456794584e-05,87.23811340332031,-0.5943704843521118,419,15.113245248794556,15.136079549789429,1688013332.6226585,1688013332.6452408
414,ReLU,0.3275915459056389,1,0,0,1,0,1,off,0.0003430933909731,84.57585906982422,-0.3854626715183258,413,14.881036758422852,14.903483152389526,1688013332.390443,1688013332.4127562
415,ReLU,0.1344361062010336,2,0,0,0,0,4,on,0.0008130311064262,85.80516815185547,-1.1457055807113647,414,14.89536714553833,14.917965650558472,1688013332.4047744,1688013332.4272344
416,Hardswish,0.0716072509946516,3,4,0,1,2,0,on,0.0006024323000725,87.4884262084961,-1.2386964559555054,415,14.944654941558838,14.96733283996582,1688013332.454062,1688013332.4766035
417,ReLU,0.310595610112032,0,2,3,1,3,2,on,0.0003771941039448,90.59326171875,-1.0423439741134644,416,15.049643993377686,15.072702646255491,1688013332.5590503,1688013332.58198
418,ReLU,0.2409889610278227,1,0,0,1,0,1,on,0.0004913553873215,85.33539581298828,-0.3922654688358307,417,15.073941707611084,15.096646308898926,1688013332.5833476,1688013332.6059248
419,ReLU,0.0665862585794711,2,0,0,0,3,2,on,0.0002672309332537,91.07078552246094,-0.9039266705513,418,15.110684394836426,15.133787631988524,1688013332.620099,1688013332.643062
420,Hardswish,0.3774267703034636,2,0,0,0,0,1,on,0.0002259434288251,89.40626525878906,-0.5434503555297852,428,15.544313907623293,15.56753921508789,1688013333.0537305,1688013333.076688
421,ReLU,0.7726366249407012,0,0,0,0,0,1,on,0.0003897105241628,80.7516098022461,-0.3513999283313751,420,15.141793489456177,15.165367126464844,1688013332.6512012,1688013332.6746376
422,ReLU,0.6558097395540257,2,4,0,0,4,0,on,0.0006495502943976,84.45626068115234,-1.881671667098999,421,15.203218698501589,15.225805759429932,1688013332.7126267,1688013332.735076
423,ReLU,0.9597625265333632,2,2,0,0,0,1,on,0.0006068419378689,86.37828826904297,-0.9380581378936768,422,15.311891317367554,15.335227727890016,1688013332.8213024,1688013332.844488
424,ReLU,0.5677200798365454,2,0,0,0,0,1,on,0.0004808431648973,89.0854263305664,-0.5584430694580078,423,15.34918475151062,15.371497631072998,1688013332.8585868,1688013332.8807847
425,Hardswish,0.1103566460248703,2,3,0,0,0,0,on,0.0006762393541537,89.75042724609375,-0.6519625782966614,424,15.3774676322937,15.399423837661743,1688013332.88687,1688013332.90871
426,ReLU,0.6253033710123304,0,2,0,1,1,3,on,0.0008775419050206,86.71387481689453,-0.8111789226531982,425,15.378122806549072,15.4015531539917,1688013332.887535,1688013332.9108098
427,Mish,0.0367509792067733,2,3,0,4,2,0,on,0.0008073244796625,90.67491912841795,-3.100688934326172,426,15.416409254074097,15.438800811767578,1688013332.925813,1688013332.948084
428,ReLU,0.2425068394634811,1,1,1,0,0,1,off,0.0001076669131394,10.977216720581056,-0.4291608035564422,427,15.445119142532349,15.467443227767944,1688013332.9545224,1688013332.9767327
429,Mish,0.4069431152802034,0,0,1,0,0,3,on,0.000524401182791,87.04032135009766,-1.0903044939041138,436,15.85362720489502,15.87647557258606,1688013333.3630404,1688013333.385627
430,ReLU,0.1177348290437764,2,3,3,0,1,1,on,0.0009415715246018,86.99308776855469,-0.8936195373535156,429,15.618316650390623,15.640809297561646,1688013333.1277246,1688013333.150081
431,ReLU,0.3780083405326554,0,0,1,0,0,2,on,0.0009692776899185,88.40632629394531,-0.5734545588493347,430,15.633792161941528,15.657519102096558,1688013333.1432035,1688013333.166777
432,ReLU,0.3596032212280367,1,1,0,0,0,0,on,0.0006905537222278,82.88605499267578,-0.3495186269283294,431,15.650966167449951,15.67310619354248,1688013333.1603687,1688013333.1823938
433,Hardswish,0.8616037444257477,2,0,1,0,0,2,off,0.0002344522896139,88.60802459716797,-0.8275159001350403,432,15.67746090888977,15.69938850402832,1688013333.186863,1688013333.208676
434,Mish,0.0457978315922063,1,1,0,0,0,0,off,4.7267215967481264e-05,82.0533218383789,-0.5517875552177429,433,15.686296939849854,15.709198951721191,1688013333.1957064,1688013333.2184625
435,ReLU,0.2898168719178881,1,0,0,1,0,1,off,0.0007201370438932,84.63681030273438,-0.3915399014949798,434,15.719423532485962,15.74207615852356,1688013333.2288277,1688013333.2513587
436,ReLU,0.0556641808826477,2,1,0,1,1,2,on,0.0008669237459877,88.39411926269531,-0.8503411412239075,435,15.749469995498655,15.771699666976929,1688013333.2588725,1688013333.2809885
437,Hardswish,0.0246911389619093,1,1,1,1,1,1,on,0.0005149335674028,7.971351623535156,-0.4484000504016876,444,16.16302251815796,16.185912609100342,1688013333.672433,1688013333.695069
438,Hardswish,0.0876444554481731,0,1,0,0,0,4,on,9.108389286194754e-05,70.75847625732422,-0.8947485089302063,437,15.925048351287842,15.947800636291504,1688013333.4344556,1688013333.457073
439,ReLU,0.0546489372467251,3,4,0,4,3,1,on,0.0009336446589874,88.61383056640625,-1.716161012649536,438,15.941706418991089,15.9645414352417,1688013333.451115,1688013333.4737997
440,ReLU,0.1731616513058398,1,0,0,1,1,3,on,0.0006227614972177,88.01544952392578,-0.5601874589920044,439,15.953216791152954,15.975396156311035,1688013333.462618,1688013333.4846823
441,Mish,0.0410818767559039,0,0,0,0,1,0,on,0.0009323065875916,79.36270141601562,-0.6459808349609375,440,15.979509115219116,16.00151824951172,1688013333.4889104,1688013333.5108056
442,Hardswish,0.0437984212695798,1,1,1,0,0,0,on,0.0006944660721974,14.47689437866211,-0.3762320280075073,441,15.994107246398926,16.016820192337036,1688013333.5035174,1688013333.5260868
443,Hardswish,0.182354989211413,3,0,0,0,0,0,on,0.0006844709798486,84.5966796875,-0.4508120119571686,442,16.02177119255066,16.044342756271362,1688013333.5311751,1688013333.5536263
444,ReLU,0.0942435167137781,2,4,0,2,2,0,on,0.0009290183026701,89.94818115234375,-1.6095826625823977,443,16.0554301738739,16.077367067337036,1688013333.5648322,1688013333.5866563
445,ReLU,0.201985528011394,1,0,0,1,1,1,on,0.0001127249311518,84.61904907226562,-0.4236357510089874,452,16.47458815574646,16.497472047805786,1688013333.9839966,1688013334.0066206
446,Hardswish,0.3196833312950615,0,0,0,0,0,3,off,0.0004092867384189,84.25040435791016,-0.4437415897846222,445,16.231654405593872,16.25439691543579,1688013333.741061,1688013333.7636657
447,ReLU,0.0671149269719721,3,0,1,0,0,3,on,0.0007547691021961,88.40189361572266,-0.6025767922401428,446,16.25002694129944,16.272802114486694,1688013333.7594354,1688013333.7820702
448,Hardswish,0.3144398098815182,4,0,0,0,0,1,on,0.0007122032688027,69.88655853271484,-0.8506880402565002,447,16.25639247894287,16.278472900390625,1688013333.7657945,1688013333.78776
449,ReLU,0.0129709313308908,4,2,0,0,0,0,on,0.0001874249366012,78.06876373291016,-1.0816481113433838,448,16.284419059753418,16.306379556655884,1688013333.793822,1688013333.8156652
450,ReLU,0.2721987889467254,0,0,0,1,0,3,on,0.0009324082472351,84.02576446533203,-0.5091354846954346,449,16.30349373817444,16.32643175125122,1688013333.8129013,1688013333.8357017
451,ReLU,0.0644189828897216,0,0,1,0,2,3,off,0.0007887690811012,88.9541244506836,-0.6672646999359131,450,16.326148986816406,16.348437786102295,1688013333.835559,1688013333.8577237
452,ReLU,0.7078160365364832,0,2,0,0,0,1,on,0.0009253618354443,75.92719268798828,-0.6908947229385376,451,16.359220027923584,16.381162405014038,1688013333.8686218,1688013333.89045
453,Hardswish,0.7611805105561976,2,0,0,0,1,4,off,0.0004773453620268,79.65190124511719,-1.231957197189331,460,16.785659074783325,16.808475732803345,1688013334.2950685,1688013334.3176246
454,ReLU,0.1518698130001748,0,0,0,0,0,2,on,7.970680519202571e-05,87.30876159667969,-0.5265828967094421,453,16.541654348373413,16.564127206802368,1688013334.051061,1688013334.073401
455,Hardswish,0.621491499421255,2,0,0,0,0,1,on,0.0002543519488369,89.44902801513672,-0.5350661873817444,454,16.55912470817566,16.580988883972168,1688013334.068526,1688013334.090278
456,ReLU,0.0449004169430211,0,1,1,0,0,3,off,0.0008104089868191,85.71287536621094,-0.5214629173278809,455,16.55944585800171,16.58216428756714,1688013334.068853,1688013334.091433
457,ReLU,0.1557099039546086,0,0,1,0,1,3,on,0.0006443223964156,85.84041595458984,-0.4780395627021789,456,16.5868022441864,16.608720541000366,1688013334.0962043,1688013334.1180053
458,ReLU,0.0356745024893841,2,2,0,1,0,0,off,0.000801367651471,89.49130249023438,-0.7698490619659424,457,16.616780519485474,16.639793395996094,1688013334.1261897,1688013334.149063
459,Hardswish,0.1786519658632754,2,2,0,2,2,2,on,0.0004702123970846,91.3919906616211,-1.4771205186843872,458,16.635117053985596,16.65741539001465,1688013334.1445246,1688013334.1667008
460,ReLU,0.0621872019069181,1,1,1,0,1,1,on,0.00083651045902,10.254387855529783,-0.4177497923374176,459,16.664077758789062,16.68600606918335,1688013334.1734798,1688013334.1952934
461,ReLU,0.016689066833971,0,4,0,1,0,3,off,0.0009379935334894,83.44091796875,-0.9387286901474,468,17.09930729866028,17.122321844100952,1688013334.6087155,1688013334.6314757
462,Hardswish,0.0498651397072926,2,0,0,0,1,1,on,0.0009255666122604,85.37957763671875,-0.5639028549194336,461,16.84949254989624,16.87203025817871,1688013334.358899,1688013334.3813045
463,Mish,0.0278706267914511,2,3,0,0,3,0,on,0.0009285261253014,90.27781677246094,-2.270714044570923,462,16.867464065551758,16.889744997024536,1688013334.376866,1688013334.3990307
464,Hardswish,0.8438026344440679,0,0,0,1,0,0,on,0.0007470525293472,69.9320068359375,-0.4168902635574341,463,16.871940851211548,16.894837141036987,1688013334.3813484,1688013334.4041011
465,ReLU,0.2541070726975905,2,3,0,0,0,0,on,0.0009226851745953,89.92916870117188,-0.6971190571784973,464,16.892385244369507,16.914239645004272,1688013334.401787,1688013334.4235244
466,ReLU,0.0133653666367307,3,4,1,0,0,1,on,0.0009085646478128,84.42218017578125,-1.0379282236099243,465,16.929211139678955,16.952026844024658,1688013334.4386196,1688013334.4612982
467,ReLU,0.242447621482663,1,0,1,0,0,1,on,0.0002117544053137,15.2717866897583,-0.3919798731803894,466,16.94187068939209,16.96411442756653,1688013334.45128,1688013334.4733984
468,ReLU,0.3287515751221001,0,0,0,0,1,0,on,0.0009306694666098,76.69377899169922,-0.329703539609909,467,16.96929383277893,16.991156339645386,1688013334.478696,1688013334.5004458
469,Hardswish,0.9254337355335412,2,0,0,0,2,1,on,0.0003378781066256,89.90303802490234,-0.7810530662536621,476,17.41475796699524,17.437705755233765,1688013334.924174,1688013334.9468665
470,ReLU,0.1849458403414629,1,0,0,0,0,3,on,0.000633492381465,87.79056549072266,-0.492209255695343,469,17.161192655563354,17.183764457702637,1688013334.6705997,1688013334.6930373
471,ReLU,0.2010868315954581,1,0,0,0,0,3,off,0.0008615650037516,86.86041259765625,-0.4971483051776886,470,17.17465901374817,17.196925163269043,1688013334.6840603,1688013334.7062106
472,ReLU,0.246385595590188,1,3,0,4,0,1,on,0.0004166865393657,86.13345336914062,-1.1077945232391355,471,17.185915231704712,17.208720445632935,1688013334.6953237,1688013334.717986
473,ReLU,0.0290771038311607,0,1,0,0,1,3,off,0.0007890474763203,86.11833190917969,-0.4803257882595062,472,17.198195219039917,17.2203528881073,1688013334.7075975,1688013334.7296383
474,Mish,0.8444604059812081,2,0,0,0,0,2,on,0.0008434512924886,89.72193145751953,-2.138752222061157,473,17.247734785079956,17.270710229873657,1688013334.7571433,1688013334.77998
475,Hardswish,0.2568577285024301,4,0,0,1,0,0,on,0.0004540398060059,67.63996887207031,-0.918045699596405,474,17.249650955200195,17.271973848342896,1688013334.759055,1688013334.781257
476,ReLU,0.2513545683547017,2,2,0,0,2,2,on,0.0007684273533754,91.49032592773438,-1.2687915563583374,475,17.278857707977295,17.300851106643677,1688013334.7882593,1688013334.810139
477,Hardswish,0.1260062280240365,0,1,0,1,0,2,on,0.0009203883302304,84.00746154785156,-0.5889307260513306,484,17.73125386238098,17.754279851913452,1688013335.2406628,1688013335.2634342
478,Mish,0.2446256717693244,0,1,0,0,1,1,on,0.0008733461253193,83.33336639404297,-0.5816543102264404,477,17.475266933441162,17.497681140899658,1688013334.9846723,1688013335.006951
479,Mish,0.0271084138600594,0,0,0,0,2,3,on,0.0007879519473101,89.726318359375,-1.6633360385894775,478,17.500151872634888,17.52284026145935,1688013335.00956,1688013335.0321095
480,ReLU,0.0199160636810851,0,0,2,0,1,3,on,0.0006282740413205,89.64261627197266,-0.706619143486023,479,17.562546014785767,17.58537745475769,1688013335.0719635,1688013335.0946455
481,Mish,0.1381451150025641,0,0,1,0,0,3,on,0.0008384150945795,86.89735412597656,-1.0817136764526367,480,17.605151653289795,17.628496885299683,1688013335.1145575,1688013335.1377733
482,ReLU,0.2154046980304587,2,4,0,4,2,3,on,0.0003820039301115,90.94366455078124,-2.060669422149658,481,17.64110803604126,17.664276599884033,1688013335.150514,1688013335.1735508
483,ReLU,0.929746604570769,0,0,0,0,1,3,on,4.903148572750063e-05,87.63157653808594,-0.4486145079135895,482,17.689048290252686,17.712433338165283,1688013335.1984568,1688013335.221711
484,ReLU,0.6827020800848652,0,0,4,0,0,2,on,0.000493498085534,85.94762420654297,-1.113316535949707,483,17.714725971221924,17.737473726272583,1688013335.2241323,1688013335.2467518
485,Mish,0.2333883163335215,1,0,0,1,0,1,on,0.0009615526796243,83.7248306274414,-0.6823096871376038,492,18.17152070999145,18.19494867324829,1688013335.6809316,1688013335.7040992
486,ReLU,0.0851266351346226,1,1,0,1,0,0,on,0.000840456655159,84.79669189453125,-0.3836437463760376,485,17.916471004486084,17.9400897026062,1688013335.4258826,1688013335.4493506
487,ReLU,0.1782361927903209,0,0,2,0,0,3,on,0.0006349964050946,90.1132583618164,-0.6964665055274963,486,17.91671633720398,17.938982248306274,1688013335.4261186,1688013335.4482672
488,Mish,0.0688573659785424,2,0,2,2,0,1,on,0.000729663561297,90.26942443847656,-2.555619478225708,487,17.93811845779419,17.961838960647583,1688013335.4475298,1688013335.4710968
489,Hardswish,0.643255931630059,4,0,0,0,1,0,on,0.000129304566772,73.61639404296875,-0.9327383637428284,488,17.9506413936615,17.97311043739319,1688013335.460046,1688013335.4823906
490,ReLU,0.215007135878957,1,0,0,3,0,3,on,4.782493671968678e-05,87.05696105957031,-0.6688401103019714,489,18.001027584075928,18.02355718612671,1688013335.5104394,1688013335.5328414
491,Hardswish,0.121302844305351,0,0,1,1,0,3,on,0.0003340360731092,87.1058349609375,-0.5090798139572144,490,18.004016637802124,18.0278160572052,1688013335.5134296,1688013335.5370743
492,Mish,0.0985938846851177,2,2,0,0,0,2,on,0.0009398713354656,91.2359619140625,-2.5912179946899414,491,18.02521514892578,18.047484397888184,1688013335.5346189,1688013335.5567713
493,ReLU,0.1144161544998593,2,2,1,4,0,0,on,0.0007819788809998,89.94457244873047,-1.4078809022903442,500,18.493489980697632,18.516462802886963,1688013336.0028987,1688013336.0256062
494,Hardswish,0.5012043264697595,0,0,3,3,0,2,on,0.0004014715915211,90.05764770507812,-0.775433361530304,493,18.22894024848938,18.25120759010315,1688013335.7383428,1688013335.760495
495,ReLU,0.2395667468690973,0,2,0,4,0,0,off,0.0005258857318823,80.34170532226562,-1.1817525625228882,494,18.234071731567383,18.25702834129333,1688013335.7434793,1688013335.7662942
496,ReLU,0.3721562520450532,3,1,0,0,0,1,on,0.0009971062760446,86.07981872558594,-0.5223352909088135,495,18.256096839904785,18.278961658477783,1688013335.7655036,1688013335.7882311
497,ReLU,0.2336370873882234,0,4,3,4,1,2,on,0.0003735399759866,89.29975128173828,-1.8572906255722048,496,18.26345372200012,18.285504579544067,1688013335.7728558,1688013335.7947898
498,ReLU,0.9271991348872306,0,0,0,0,1,3,off,0.0002413130745168,86.91448211669922,-0.4508104920387268,497,18.31331205368042,18.335686206817627,1688013335.8227255,1688013335.84497
499,ReLU,0.1167460562836536,4,2,0,0,1,0,on,0.0008880065482051,86.33370208740234,-1.120130181312561,498,18.32519817352295,18.348250150680546,1688013335.8346076,1688013335.857517
500,Hardswish,0.6770822797694196,3,3,0,0,0,1,on,0.0002671757987896,87.99242401123047,-0.6463927030563354,499,18.333596229553223,18.35555458068848,1688013335.842998,1688013335.8648438
501,Hardswish,0.6105002153159226,2,1,2,0,1,1,on,0.0002912946631645,88.80228424072266,-0.8966871500015259,508,18.811169385910038,18.83407735824585,1688013336.3205774,1688013336.3432353
502,ReLU,0.2315858682558118,0,0,3,2,2,2,on,0.0003403020389789,90.98396301269533,-1.1301873922348022,501,18.54276418685913,18.56516122817993,1688013336.0521667,1688013336.0744483
503,ReLU,0.992113560001705,2,0,0,0,1,3,off,0.0001254342119211,89.35697937011719,-0.7716450095176697,502,18.55206847190857,18.574647665023804,1688013336.0614748,1688013336.0839207
504,Mish,0.454449404179366,1,0,0,1,0,0,on,0.0004957219339292,81.63574981689453,-0.7358200550079346,503,18.573995113372803,18.59623956680298,1688013336.083398,1688013336.105523
