,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
753,ReLU,0.6369274538036456,2,0,0,0,4,3,off,0.0005403942775404,"[88.12745666503906, -1.304543375968933]","[88.12745666503906, -1.304543375968933]",752,8.50747275352478,8.529072761535645,1684457269.9239151,1684457269.945404
754,Mish,0.9202190460897334,3,4,2,1,1,3,on,0.0004711545762807,"[88.1955337524414, -2.8284058570861816]","[88.1955337524414, -2.8284058570861816]",753,8.508765697479248,8.531021356582642,1684457269.9252086,1684457269.9473486
755,Hardswish,0.5902440997979972,4,4,3,1,0,3,off,0.0008504978723757,"[78.7702407836914, -1.812774419784546]","[78.7702407836914, -1.812774419784546]",754,8.525495052337646,8.547405481338501,1684457269.9419382,1684457269.9637303
756,ReLU,0.1541312268139704,2,1,1,3,2,1,on,0.0005547558223288,"[88.91130065917969, -1.0191864967346191]","[88.91130065917969, -1.0191864967346191]",755,8.5397469997406,8.562231063842773,1684457269.9561925,1684457269.978559
757,Mish,0.2365182559840866,2,0,1,2,1,2,on,0.0007594698686676,"[89.4354248046875, -2.6093556880950928]","[89.4354248046875, -2.6093556880950928]",756,8.54761528968811,8.571034908294678,1684457269.964065,1684457269.9873424
758,Hardswish,0.8689452266440968,4,0,0,3,2,2,on,0.0001946703852222,"[89.28656005859375, -1.5817991495132446]","[89.28656005859375, -1.5817991495132446]",757,8.54822325706482,8.571768045425415,1684457269.9646728,1684457269.9880788
759,Hardswish,0.7059110227321607,3,3,1,3,1,2,off,0.0002327375271182,"[86.28059387207031, -1.0337122678756714]","[86.28059387207031, -1.0337122678756714]",758,8.550984382629395,8.573001861572266,1684457269.9674308,1684457269.9893289
760,Hardswish,0.716838651857979,2,3,1,1,2,2,on,0.0002784602487701,89.3670883178711,-1.2009934186935425,781,8.766363859176636,8.78959321975708,1684457270.1828177,1684457270.205803
761,ReLU,0.1520184955359438,0,1,1,3,1,0,on,0.000647602091099,"[83.8961410522461, -0.5256525874137878]","[83.8961410522461, -0.5256525874137878]",760,8.574536085128784,8.59610390663147,1684457269.990979,1684457270.0124354
762,Hardswish,0.6384945542755217,1,0,0,3,2,3,on,0.0002211973834563,"[87.43203735351562, -0.8524690866470337]","[87.43203735351562, -0.8524690866470337]",761,8.577035903930664,8.598974227905273,1684457269.993478,1684457270.0153058
763,ReLU,0.4229686528312805,3,3,1,0,0,4,off,0.0009805609881136,"[76.9560775756836, -1.238223671913147]","[76.9560775756836, -1.238223671913147]",762,8.593305587768555,8.614885091781616,1684457270.0097482,1684457270.031217
764,Hardswish,0.6044432215319409,2,4,3,4,3,2,off,0.0005475490551286,"[88.33638000488281, -2.2561089992523193]","[88.33638000488281, -2.2561089992523193]",763,8.609195470809937,8.63120150566101,1684457270.0256386,1684457270.0475335
765,Mish,0.6394527107875049,3,4,3,1,1,4,off,0.0008243147186789,"[79.39337921142578, -2.789020538330078]","[79.39337921142578, -2.789020538330078]",764,8.61900520324707,8.64082646369934,1684457270.0354483,1684457270.0571556
766,Hardswish,0.1100016800076567,0,1,0,2,2,1,off,0.0003635220027236,"[87.7725601196289, -0.8508424162864685]","[87.7725601196289, -0.8508424162864685]",765,8.61904239654541,8.641611814498901,1684457270.0354896,1684457270.057933
767,Hardswish,0.0211814225989809,2,3,2,4,4,0,off,0.0008251972364991,"[87.33626556396484, -2.075660228729248]","[87.33626556396484, -2.075660228729248]",766,8.619924783706665,8.642522096633911,1684457270.0363688,1684457270.0588536
768,Hardswish,0.0265956540155395,4,2,3,2,1,1,on,0.0008677156796507,"[85.61983489990234, -1.5203700065612793]","[85.61983489990234, -1.5203700065612793]",767,8.64192271232605,8.663410663604736,1684457270.058365,1684457270.079742
769,Mish,0.9088233017410334,0,1,0,1,1,1,off,0.00067525978956,"[81.59456634521484, -0.6965500712394714]","[81.59456634521484, -0.6965500712394714]",768,8.64500904083252,8.666799306869507,1684457270.061451,1684457270.0831306
770,ReLU,0.3008469628260525,3,2,0,1,2,1,on,0.0001669071010551,"[90.14881134033205, -0.9813870191574096]","[90.14881134033205, -0.9813870191574096]",769,8.660964727401733,8.682479858398438,1684457270.0774066,1684457270.0988111
771,ReLU,0.5531483960501025,0,4,0,0,4,0,on,0.0002856287593079,"[64.46167755126953, -1.5260528326034546]","[64.46167755126953, -1.5260528326034546]",770,8.677754402160645,8.699450254440308,1684457270.0941973,1684457270.1157815
772,Hardswish,0.3391666062053268,3,1,4,4,1,2,on,0.0005667352072352,"[86.88980865478516, -1.8901735544204712]","[86.88980865478516, -1.8901735544204712]",771,8.68714690208435,8.708922147750854,1684457270.1035967,1684457270.1252515
773,Mish,0.5903481719064402,0,0,1,4,4,0,off,0.0005111648375658,"[72.38047790527344, -2.005580186843872]","[72.38047790527344, -2.005580186843872]",772,8.688711166381836,8.71070671081543,1684457270.1051564,1684457270.1270366
774,ReLU,0.646010861603039,3,2,2,3,0,1,on,0.0002554306126874,"[89.2716293334961, -1.0695747137069702]","[89.2716293334961, -1.0695747137069702]",773,8.689078330993652,8.711235523223877,1684457270.1055217,1684457270.1275692
775,ReLU,0.9487299715301216,1,4,4,2,0,2,off,0.0009272579522806,"[72.87255859375, -3.2214694023132324]","[72.87255859375, -3.2214694023132324]",774,8.70926833152771,8.730669021606445,1684457270.1257105,1684457270.1470025
776,ReLU,0.6207032236197162,1,4,1,0,3,4,off,0.0007697796813566,"[50.972679138183594, -1.6454417705535889]","[50.972679138183594, -1.6454417705535889]",775,8.713001251220703,8.734745264053345,1684457270.1294434,1684457270.1510768
777,Hardswish,0.4833753694447245,2,0,2,1,4,4,on,0.0003815959443482,"[87.7137680053711, -2.0783848762512207]","[87.7137680053711, -2.0783848762512207]",776,8.728049039840698,8.749227523803711,1684457270.1444907,1684457270.1655602
778,Hardswish,0.6361615027004202,0,3,2,0,0,2,on,0.0005856143078223,"[89.5959243774414, -0.9524986743927002]","[89.5959243774414, -0.9524986743927002]",777,8.745676040649414,8.767233848571777,1684457270.1621184,1684457270.1835616
779,Mish,0.471259419105444,3,0,0,0,1,3,on,0.0003844511258944,"[88.71380615234375, -1.5128576755523682]","[88.71380615234375, -1.5128576755523682]",778,8.754752159118652,8.776432752609253,1684457270.1711974,1684457270.1927624
780,Hardswish,0.6649154424211559,1,1,4,2,0,1,on,0.0008638847714817,"[65.74701690673828, -1.2319231033325195]","[65.74701690673828, -1.2319231033325195]",779,8.757760286331177,8.779666185379028,1684457270.174204,1684457270.195995
781,Hardswish,0.5351098552484042,3,4,2,2,4,0,off,6.24325508093048e-05,"[86.5585708618164, -2.14928936958313]","[86.5585708618164, -2.14928936958313]",780,8.757888793945312,8.779868841171265,1684457270.174332,1684457270.1962018
782,Hardswish,0.487407179982783,0,2,4,3,1,3,off,0.0008055277611809,85.73759460449219,-1.3928099870681763,788,8.842024087905884,8.864588975906372,1684457270.2584703,1684457270.2808125
783,ReLU,0.7725204210009146,3,1,4,1,1,4,off,0.0006398199037531,"[72.4739761352539, -1.7103334665298462]","[72.4739761352539, -1.7103334665298462]",782,8.781190872192383,8.802815437316895,1684457270.197633,1684457270.2191467
784,ReLU,0.612324711168881,4,1,4,1,3,4,on,0.0009782621136933,"[67.35218811035156, -2.29723596572876]","[67.35218811035156, -2.29723596572876]",783,8.795236825942993,8.816309213638306,1684457270.2116785,1684457270.2326424
785,Hardswish,0.8855060858608607,3,1,4,3,0,2,on,0.0001983173392473,"[88.20956420898438, -1.424183964729309]","[88.20956420898438, -1.424183964729309]",784,8.813592195510864,8.83535361289978,1684457270.2300346,1684457270.251685
786,Mish,0.37583886989828,1,1,3,4,0,4,on,0.000932031662,"[83.3314208984375, -2.1510398387908936]","[83.3314208984375, -2.1510398387908936]",785,8.822198152542114,8.843799591064453,1684457270.2386408,1684457270.2601302
787,ReLU,0.2739019559956121,1,3,0,4,1,2,on,0.0006970752062057,"[90.35557556152344, -1.4112766981124878]","[90.35557556152344, -1.4112766981124878]",786,8.827256679534912,8.849048376083374,1684457270.2437,1684457270.2653763
788,ReLU,0.8063719356146246,3,1,3,3,4,0,on,0.0003051564201888,"[86.20421600341797, -1.4155923128128052]","[86.20421600341797, -1.4155923128128052]",787,8.827382564544678,8.84923791885376,1684457270.2438252,1684457270.265565
789,ReLU,0.0823937205350999,3,1,3,2,2,4,off,1.7813567600883433e-05,86.15555572509766,-1.6305382251739502,795,8.913974285125732,8.936405658721924,1684457270.33042,1684457270.352617
790,Hardswish,0.525407224144684,3,3,3,3,3,4,off,0.0007508864693696,"[84.3857421875, -1.5593745708465576]","[84.3857421875, -1.5593745708465576]",789,8.862473011016846,8.88345718383789,1684457270.2789211,1684457270.29979
791,ReLU,0.5475494915153641,3,4,3,4,0,0,off,0.0004943288766401,"[84.96931457519531, -1.8429877758026123]","[84.96931457519531, -1.8429877758026123]",790,8.882192134857178,8.90400743484497,1684457270.2986343,1684457270.3203394
792,ReLU,0.498136438246158,2,0,3,1,1,4,off,0.0004906160339369,"[85.8458023071289, -1.349225997924805]","[85.8458023071289, -1.349225997924805]",791,8.889596700668335,8.911114931106567,1684457270.3060396,1684457270.327445
793,Hardswish,0.5266745678718439,0,2,2,1,2,0,on,0.0001945371959786,"[89.4375, -1.0400108098983765]","[89.4375, -1.0400108098983765]",792,8.896425247192383,8.918293952941895,1684457270.312868,1684457270.3346202
794,ReLU,0.3048903871112014,4,0,0,2,1,0,on,0.0006973619634135,"[81.77618408203125, -1.2120633125305176]","[81.77618408203125, -1.2120633125305176]",793,8.896530866622925,8.918602705001831,1684457270.3129735,1684457270.334936
795,Hardswish,0.5896449041496429,3,0,0,1,4,3,off,0.0002100942331741,"[86.40411376953125, -1.2305206060409546]","[86.40411376953125, -1.2305206060409546]",794,8.89704942703247,8.919930219650269,1684457270.3135,1684457270.336244
796,ReLU,0.9523957909573736,0,1,3,4,1,1,off,0.0006572197092594,79.26798248291016,-1.1211919784545898,801,8.985785961151123,9.008116245269775,1684457270.4022324,1684457270.424338
797,Mish,0.887058250140398,0,0,2,3,0,1,on,0.0001852182648403,"[89.03111267089844, -1.7860710620880127]","[89.03111267089844, -1.7860710620880127]",796,8.950252771377563,8.9721097946167,1684457270.3666954,1684457270.3884406
798,Mish,0.8864214118380073,1,1,1,4,3,1,off,0.0006311957669096,"[8.55684757232666, -1.668675184249878]","[8.55684757232666, -1.668675184249878]",797,8.965374231338501,8.987031698226929,1684457270.381817,1684457270.4033606
799,Hardswish,0.0059549705885452,2,2,4,0,2,0,off,0.0005933472872088,"[85.98675537109375, -1.6572542190551758]","[85.98675537109375, -1.6572542190551758]",798,8.9659264087677,8.987903118133545,1684457270.3823695,1684457270.4042354
800,ReLU,0.1852082030077736,4,0,2,1,0,2,on,0.0003005467814381,"[89.48103332519531, -1.3944271802902222]","[89.48103332519531, -1.3944271802902222]",799,8.966691255569458,8.988473653793335,1684457270.3831358,1684457270.4048
801,Mish,0.3462369005458483,0,4,3,0,3,1,on,0.0009074916771711,"[86.20530700683594, -2.1849305629730225]","[86.20530700683594, -2.1849305629730225]",800,8.971177577972412,8.994502305984497,1684457270.3876262,1684457270.4108152
802,ReLU,0.8953109336500444,4,0,4,4,1,2,off,0.0002117915159261,83.29639434814453,-2.4848756790161133,806,9.057493925094604,9.079745769500732,1684457270.473939,1684457270.4959726
803,ReLU,0.6775315772850777,3,3,2,4,3,1,off,0.0005175953944454,"[87.22957611083984, -1.644330382347107]","[87.22957611083984, -1.644330382347107]",802,9.033786535263062,9.05569076538086,1684457270.4502296,1684457270.472021
804,Hardswish,0.8162973862824753,0,4,3,4,4,4,off,0.0003453949686356,"[68.19564056396484, -2.847846746444702]","[68.19564056396484, -2.847846746444702]",803,9.034908771514893,9.056760787963867,1684457270.4513557,1684457270.4730916
805,Mish,0.869801950019691,2,1,0,4,0,4,on,0.0006572503207966,"[87.08615112304688, -2.564776659011841]","[87.08615112304688, -2.564776659011841]",804,9.034875869750977,9.05687975883484,1684457270.4513197,1684457270.4732103
806,ReLU,0.3863288819217008,1,3,2,0,1,1,on,0.0009320455690957,"[86.303955078125, -0.8250394463539124]","[86.303955078125, -0.8250394463539124]",805,9.041955947875977,9.0645432472229,1684457270.4584007,1684457270.480866
807,Hardswish,0.5553545647450243,2,2,2,0,4,2,on,0.0007669582710755,88.62094116210938,-1.9699313640594482,811,9.12880253791809,9.150954484939575,1684457270.5452478,1684457270.5671804
808,Mish,0.5537498727680482,3,2,2,1,1,2,on,9.890645174063178e-05,"[91.0152587890625, -2.975727081298828]","[91.0152587890625, -2.975727081298828]",807,9.059612274169922,9.082911729812622,1684457270.4760633,1684457270.499221
809,Mish,0.1236314421238983,2,1,3,0,4,0,off,0.0008746971603365,"[88.29867553710938, -2.282536029815674]","[88.29867553710938, -2.282536029815674]",808,9.08064889907837,9.10323452949524,1684457270.4970968,1684457270.5195458
810,Mish,0.0765155629055263,4,4,4,1,4,2,on,0.0003547307007776,"[76.04378509521484, -3.574608087539673]","[76.04378509521484, -3.574608087539673]",809,9.102549076080322,9.124077558517456,1684457270.518992,1684457270.5404086
811,Mish,0.1604616264896838,0,1,0,4,3,4,on,0.0001961816417879,"[83.33526611328125, -2.0805113315582275]","[83.33526611328125, -2.0805113315582275]",810,9.11071252822876,9.132954597473145,1684457270.527156,1684457270.5492816
812,ReLU,0.059322058218219,3,2,0,2,2,3,on,0.0004032090695206,90.97930908203125,-1.2444188594818115,818,9.200066089630129,9.222326040267944,1684457270.6165102,1684457270.638543
813,Mish,0.3349169537653622,4,2,0,1,1,2,on,0.0005727237723415,"[90.15564727783205, -2.369950532913208]","[90.15564727783205, -2.369950532913208]",812,9.1303608417511,9.152459383010864,1684457270.546805,1684457270.5687835
814,ReLU,0.906125352887148,1,1,2,1,4,3,on,0.0003753624961545,"[85.58977508544922, -1.4519058465957642]","[85.58977508544922, -1.4519058465957642]",813,9.142760753631592,9.1661479473114,1684457270.5592124,1684457270.5824535
815,Mish,0.5779786336845721,4,2,4,0,0,2,off,0.0009223236123622,"[80.30704498291016, -3.703048467636109]","[80.30704498291016, -3.703048467636109]",814,9.149876832962036,9.171936750411987,1684457270.5663204,1684457270.5882623
816,ReLU,0.6130656451086841,0,2,2,4,4,4,off,0.0002202686501229,"[82.3831787109375, -2.632871389389038]","[82.3831787109375, -2.632871389389038]",815,9.169453859329224,9.190950632095335,1684457270.5858965,1684457270.607284
817,Hardswish,0.612038619944267,0,1,3,2,4,1,off,0.0004050768861931,"[84.39092254638672, -1.4207444190979004]","[84.39092254638672, -1.4207444190979004]",816,9.178717851638794,9.200887203216553,1684457270.5951602,1684457270.617214
818,Mish,0.4740443458019384,4,1,0,2,2,1,on,0.000502008149225,"[86.74453735351562, -2.5404746532440186]","[86.74453735351562, -2.5404746532440186]",817,9.198428392410278,9.220336437225342,1684457270.614871,1684457270.6366649
819,Hardswish,0.4061353705533945,3,0,1,1,1,4,on,0.000811155131731,73.20855712890625,-1.1482490301132202,839,9.397971153259276,9.421764612197876,1684457270.814427,1684457270.8379586
820,Mish,0.1645519289904075,0,0,2,4,4,4,off,0.000562727819101,"[77.75560760498047, -3.113274574279785]","[77.75560760498047, -3.113274574279785]",819,9.213526487350464,9.235740423202516,1684457270.629971,1684457270.652068
821,Hardswish,0.7369303395968255,4,0,1,3,1,3,on,0.0001060810429564,"[84.47219848632812, -1.295188069343567]","[84.47219848632812, -1.295188069343567]",820,9.217615604400637,9.23962950706482,1684457270.6340623,1684457270.655957
822,Mish,0.5394104733729412,3,2,2,3,4,2,on,0.0001273955131174,"[90.75475311279295, -4.012146949768066]","[90.75475311279295, -4.012146949768066]",821,9.229212284088137,9.252783060073853,1684457270.6456633,1684457270.669092
823,Mish,0.2050161510796029,4,0,2,1,1,1,on,0.000320402544921,"[89.4179458618164, -1.809061884880066]","[89.4179458618164, -1.809061884880066]",822,9.23174262046814,9.255601167678831,1684457270.6481938,1684457270.671913
824,Hardswish,0.4733922280449338,2,2,0,4,0,1,off,0.0002169744327318,"[88.73243713378906, -1.4022740125656128]","[88.73243713378906, -1.4022740125656128]",823,9.236243963241575,9.257699489593506,1684457270.6526866,1684457270.674032
825,Hardswish,0.0204187927594591,1,3,1,4,0,0,on,0.0003504417475559,"[84.82405090332031, -1.027795910835266]","[84.82405090332031, -1.027795910835266]",824,9.246143341064451,9.268232822418211,1684457270.6625853,1684457270.684561
826,Mish,0.411187906614531,0,1,4,1,3,2,off,0.0004417961572114,"[86.18669128417969, -2.361814260482788]","[86.18669128417969, -2.361814260482788]",825,9.266077280044556,9.28772258758545,1684457270.6825194,1684457270.7040544
827,Hardswish,0.9530610591631952,1,4,4,1,4,4,on,0.000413032713939,"[57.660037994384766, -2.7711527347564697]","[57.660037994384766, -2.7711527347564697]",826,9.28260087966919,9.30423665046692,1684457270.6990426,1684457270.7205667
828,ReLU,0.0042279168792872,1,2,2,3,3,1,on,0.0003594503215505,"[86.22563934326172, -1.0860891342163086]","[86.22563934326172, -1.0860891342163086]",827,9.285154819488524,9.307066917419434,1684457270.701598,1684457270.7233956
829,ReLU,0.7803269310592003,0,3,3,1,2,3,on,0.0004327615436705,"[89.04420471191406, -0.9679694771766664]","[89.04420471191406, -0.9679694771766664]",828,9.301234722137451,9.323777198791504,1684457270.7176812,1684457270.7400994
830,ReLU,0.98128598821006,4,4,4,0,4,2,on,0.0008840348774883,"[68.26838684082031, -3.4006950855255127]","[68.26838684082031, -3.4006950855255127]",829,9.302907705307009,9.325634002685549,1684457270.719352,1684457270.741958
831,ReLU,0.296553515127073,2,3,4,3,0,1,on,0.0007502650281062,"[87.9498291015625, -1.4010021686553955]","[87.9498291015625, -1.4010021686553955]",830,9.303566455841064,9.324963331222534,1684457270.720009,1684457270.741297
832,ReLU,0.0244299422719394,1,0,3,4,4,0,off,0.0007189136879763,"[85.85289764404297, -1.5736351013183594]","[85.85289764404297, -1.5736351013183594]",831,9.314154624938965,9.336056232452393,1684457270.730597,1684457270.7523856
833,Hardswish,0.0225043436582249,0,2,1,3,2,1,off,0.0003035178778199,"[85.19535064697266, -0.96051687002182]","[85.19535064697266, -0.96051687002182]",832,9.333184242248535,9.3546404838562,1684457270.7496262,1684457270.770973
834,ReLU,0.9753317514201733,1,2,1,3,2,2,on,0.0008585910873606,"[63.90658187866211, -1.6043533086776731]","[63.90658187866211, -1.6043533086776731]",833,9.350449323654177,9.372172832489014,1684457270.7668917,1684457270.788503
835,ReLU,0.9186446670197144,4,3,3,1,4,1,on,0.000631247741784,"[75.0829086303711, -2.080963611602783]","[75.0829086303711, -2.080963611602783]",834,9.352808475494385,9.37462830543518,1684457270.769251,1684457270.790957
836,ReLU,0.6370061172785323,3,1,1,2,3,3,on,0.000247478074093,"[86.09671020507812, -1.0911781787872314]","[86.09671020507812, -1.0911781787872314]",835,9.370544910430908,9.39187240600586,1684457270.786987,1684457270.8082042
837,ReLU,0.5337358358574634,4,1,2,0,2,1,off,0.0007124236575265,"[82.38453674316406, -1.4895265102386477]","[82.38453674316406, -1.4895265102386477]",836,9.370744466781616,9.392452239990234,1684457270.7871892,1684457270.8087828
838,ReLU,0.5582112108499165,4,1,3,1,1,0,off,0.0005296853950959,"[82.13713073730469, -1.091378688812256]","[82.13713073730469, -1.091378688812256]",837,9.37213969230652,9.394316911697388,1684457270.7885838,1684457270.8106472
839,Mish,0.5123624923352423,0,1,2,1,0,2,on,0.0005615900129446,"[89.6386489868164, -1.8125272989273071]","[89.6386489868164, -1.8125272989273071]",838,9.381922483444214,9.403828144073486,1684457270.7983646,1684457270.8201578
840,Mish,0.6739303313943428,1,4,1,0,4,4,on,0.0008017476478105,"[53.17207717895508, -2.180685043334961]","[53.17207717895508, -2.180685043334961]",840,9.400346994400024,9.421573400497437,1684457270.8167894,1684457270.8379056
841,Hardswish,0.9323478484019236,4,2,0,1,4,3,on,0.0007847167824379,79.26555633544922,-2.693387985229492,848,9.474632740020752,9.497202157974243,1684457270.8910787,1684457270.9134216
842,Mish,0.2160406328872173,4,4,1,1,2,1,on,0.0008353858968285,"[78.56976318359375, -2.404268741607666]","[78.56976318359375, -2.404268741607666]",841,9.418293476104736,9.44032859802246,1684457270.8347464,1684457270.8566513
843,ReLU,0.4001073156246813,4,4,1,3,1,0,on,7.884449787738342e-05,"[76.41189575195312, -1.661129117012024]","[76.41189575195312, -1.661129117012024]",842,9.42093539237976,9.442617177963257,1684457270.837378,1684457270.8589475
844,Hardswish,0.6203693783613098,2,2,2,3,4,0,on,0.0001136744776265,"[89.86693572998047, -1.811145305633545]","[89.86693572998047, -1.811145305633545]",843,9.437370300292969,9.458566188812256,1684457270.853812,1684457270.8748991
845,ReLU,0.4979867686965206,1,3,0,1,2,4,on,0.0003689532467637,"[86.95849609375, -1.312140941619873]","[86.95849609375, -1.312140941619873]",844,9.4396231174469,9.461686611175535,1684457270.8560665,1684457270.8780134
846,Hardswish,0.3569179703898766,3,3,1,4,3,3,on,0.000861838553588,"[84.2313232421875, -1.53461754322052]","[84.2313232421875, -1.53461754322052]",845,9.441123485565186,9.463505506515505,1684457270.8575675,1684457270.8798382
847,Hardswish,0.6681444601393796,2,3,3,0,3,0,on,0.0007859512294526,"[87.90113830566406, -1.0818860530853271]","[87.90113830566406, -1.0818860530853271]",846,9.45041012763977,9.472346305847168,1684457270.8668516,1684457270.8886766
848,ReLU,0.3104142916589013,3,4,3,4,3,2,off,0.000475078988837,"[88.5134048461914, -2.143552541732788]","[88.5134048461914, -2.143552541732788]",847,9.467914581298828,9.489240169525146,1684457270.8843565,1684457270.905573
849,Hardswish,0.7658544401016908,2,2,0,1,3,4,off,0.0003063877967522,88.7353286743164,-1.5002084970474243,855,9.54714059829712,9.569618463516235,1684457270.9635873,1684457270.9858463
850,Hardswish,0.3185126443293563,2,2,0,3,1,1,on,0.0008040632036792,"[85.31803131103516, -1.0030001401901243]","[85.31803131103516, -1.0030001401901243]",849,9.487738132476808,9.509625434875488,1684457270.9041803,1684457270.925952
851,Mish,0.1041553047712059,1,0,3,3,0,3,on,0.0004164518820459,"[88.44087219238281, -2.1236889362335205]","[88.44087219238281, -2.1236889362335205]",850,9.488729238510132,9.510366201400757,1684457270.905171,1684457270.926695
852,Hardswish,0.371456386035021,0,4,3,3,4,1,off,0.0008187733688602,"[83.19168090820312, -1.830159902572632]","[83.19168090820312, -1.830159902572632]",851,9.50892424583435,9.531108856201172,1684457270.9253683,1684457270.947441
853,ReLU,0.01596241419603,0,2,4,3,4,2,on,0.0002304832254241,"[86.75279998779297, -2.1836493015289307]","[86.75279998779297, -2.1836493015289307]",852,9.510740518569946,9.533223390579224,1684457270.9271836,1684457270.9495523
854,Mish,0.8961684288869046,0,2,4,2,4,3,on,0.000918078276388,"[81.6849365234375, -7.490164756774902]","[81.6849365234375, -7.490164756774902]",853,9.518574237823486,9.540401458740234,1684457270.9350162,1684457270.956731
855,ReLU,0.2440370146694512,0,1,1,3,0,4,off,0.0008209128519316,"[83.71710968017578, -1.0423107147216797]","[83.71710968017578, -1.0423107147216797]",854,9.53494143486023,9.556028127670288,1684457270.9513834,1684457270.9723604
856,Mish,0.2422033050283779,2,4,3,2,4,0,off,0.0009829634595791,88.331298828125,-3.8959736824035645,861,9.619209051132202,9.641488313674929,1684457271.035654,1684457271.0577128
857,ReLU,0.4102076184656688,0,3,3,4,1,3,on,0.0001457735181039,"[88.31482696533203, -1.3089698553085327]","[88.31482696533203, -1.3089698553085327]",856,9.556052446365356,9.577759981155396,1684457270.9724948,1684457270.9940903
858,Hardswish,0.0206621378015924,0,1,4,1,0,4,off,0.0005086263528175,"[74.7878189086914, -1.4863495826721191]","[74.7878189086914, -1.4863495826721191]",857,9.556362867355348,9.578262567520142,1684457270.972805,1684457270.994574
859,Mish,0.9603249155833566,4,4,2,2,2,2,on,0.0002266360479316,"[89.29592895507812, -4.290234565734863]","[89.29592895507812, -4.290234565734863]",858,9.578516244888306,9.600579023361206,1684457270.9949596,1684457271.0169108
860,Mish,0.7363861553364078,3,0,0,2,3,1,on,0.0001324278404165,"[88.74260711669922, -2.343858480453491]","[88.74260711669922, -2.343858480453491]",859,9.580202102661133,9.602658748626707,1684457270.9966457,1684457271.018988
861,ReLU,0.739596105151256,3,4,3,3,4,0,on,0.0001191993996385,"[87.09862518310547, -2.0012762546539307]","[87.09862518310547, -2.0012762546539307]",860,9.602187871932983,9.623346090316772,1684457271.0186298,1684457271.0396776
862,Hardswish,0.1780077825747347,4,2,1,4,2,3,off,0.0001762601468894,86.50687408447266,-2.123661756515503,866,9.69042181968689,9.712783336639404,1684457271.106866,1684457271.1290014
863,Mish,0.1852902188858717,0,0,0,4,3,3,off,0.000656287390078,"[87.94276428222656, -2.1537532806396484]","[87.94276428222656, -2.1537532806396484]",862,9.625065565109251,9.646648406982422,1684457271.041509,1684457271.0629764
864,ReLU,0.647790916156094,0,4,0,1,4,1,off,0.00051439483008,"[71.15632629394531, -1.4169667959213257]","[71.15632629394531, -1.4169667959213257]",863,9.626641273498535,9.64908504486084,1684457271.0430894,1684457271.0653975
865,Hardswish,0.1806580097370191,4,1,4,1,0,3,on,0.0004935031560996,"[73.16704559326172, -1.6000980138778689]","[73.16704559326172, -1.6000980138778689]",864,9.647773027420044,9.66981816291809,1684457271.0642166,1684457271.0861485
866,ReLU,0.454009974087309,4,0,1,0,0,2,off,3.62438682983882e-05,"[81.0464096069336, -1.0920047760009766]","[81.0464096069336, -1.0920047760009766]",865,9.649677753448486,9.671956777572632,1684457271.066122,1684457271.08829
867,Mish,0.7282777083185912,2,4,4,3,3,1,off,0.000726416794689,86.0545425415039,-3.758654832839966,872,9.762333631515505,9.784533023834229,1684457271.1787782,1684457271.2007616
868,Mish,0.927999023805086,2,1,2,4,4,2,off,0.0001858931039238,"[88.02410125732422, -3.598874807357788]","[88.02410125732422, -3.598874807357788]",867,9.695955991744995,9.717715740203856,1684457271.1123996,1684457271.1340442
869,Mish,0.5517515432191652,0,4,3,3,0,1,on,0.0004851948811358,"[87.27159881591797, -2.1871094703674316]","[87.27159881591797, -2.1871094703674316]",868,9.710938215255736,9.733813285827637,1684457271.1273863,1684457271.1501253
870,Mish,0.3018677945061671,4,2,4,3,1,1,on,0.0002623290548988,"[73.20293426513672, -2.7966740131378174]","[73.20293426513672, -2.7966740131378174]",869,9.717000722885132,9.739014148712158,1684457271.1334443,1684457271.1553438
871,Mish,0.9426949245570024,4,4,4,2,2,4,off,0.0006598991005369,"[65.77886199951172, -4.531700611114502]","[65.77886199951172, -4.531700611114502]",870,9.718909978866575,9.74130153656006,1684457271.135353,1684457271.157631
872,Mish,0.3221968957572692,4,0,0,3,1,3,on,0.0007246633592291,"[86.30669403076172, -2.2364389896392822]","[86.30669403076172, -2.2364389896392822]",871,9.748224258422852,9.771040201187134,1684457271.164673,1684457271.1873536
873,Hardswish,0.3798577603294558,4,2,2,2,0,4,off,9.756052019963574e-05,"[85.6982192993164, -2.106295108795166]","[85.6982192993164, -2.106295108795166]",873,,,,
874,Hardswish,0.320552746796997,3,0,0,0,3,2,off,0.0003824042871628,89.22819519042969,-0.8148303627967834,879,9.834266662597656,9.85643720626831,1684457271.2507124,1684457271.2726583
875,Hardswish,0.5930398858025167,2,1,2,4,3,1,on,0.0005961072750946,"[88.62232971191406, -1.6326918601989746]","[88.62232971191406, -1.6326918601989746]",874,9.7803692817688,9.802842140197754,1684457271.1968129,1684457271.219165
876,Hardswish,0.8402313628695038,0,4,1,0,0,2,off,0.0006788510101964,"[85.3299331665039, -1.2865865230560305]","[85.3299331665039, -1.2865865230560305]",875,9.800552606582642,9.823212146759031,1684457271.217001,1684457271.2395248
