,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
633,ReLU,0.5812188332572799,1,0,1,0,1,4,on,0.0001297587293919,"[72.6206283569336, -0.939353048801422]","[72.6206283569336, -0.939353048801422]",632,8.297795057296753,8.31905221939087,1684457154.3917568,1684457154.4129026
634,Hardswish,0.1471201777005482,4,3,3,1,0,0,on,0.0002887929131228,"[86.02008819580078, -1.1506590843200684]","[86.02008819580078, -1.1506590843200684]",634,8.303561449050903,8.325537204742432,1684457154.3975234,1684457154.419386
635,Mish,0.0291512153797935,2,4,1,3,3,1,off,0.0004276693081511,86.88671112060547,-2.905139446258545,651,8.49743366241455,8.521508693695068,1684457154.5914345,1684457154.6151962
636,ReLU,0.3975218221420792,1,0,1,1,4,3,on,4.069560985881436e-05,"[84.37022399902344, -1.1743240356445312]","[84.37022399902344, -1.1743240356445312]",635,8.306628704071045,8.329989910125732,1684457154.4005938,1684457154.423829
637,Hardswish,0.6354412837942854,3,2,2,2,4,0,off,2.722119160392602e-05,"[87.30868530273438, -1.8273015022277832]","[87.30868530273438, -1.8273015022277832]",636,8.313814163208008,8.335339307785034,1684457154.4077752,1684457154.4291894
638,ReLU,0.5519567230886107,0,0,1,2,4,4,on,0.000737242016529,"[75.20600891113281, -1.9853416681289673]","[75.20600891113281, -1.9853416681289673]",637,8.317473411560059,8.340238094329834,1684457154.4114373,1684457154.4340854
639,Mish,0.0327535066161079,3,0,4,4,3,1,on,0.000375968609985,"[86.67982482910156, -2.70471715927124]","[86.67982482910156, -2.70471715927124]",638,8.336886405944824,8.358184576034546,1684457154.4308486,1684457154.4520338
640,Mish,0.4045421476516437,1,0,4,3,4,2,off,0.0003780754402921,"[86.16427612304688, -2.8005571365356445]","[86.16427612304688, -2.8005571365356445]",639,8.361804485321045,8.386167287826538,1684457154.4557755,1684457154.4799895
641,ReLU,0.3490842848505324,2,4,3,2,2,3,on,0.0005550482384023,"[90.52229309082033, -1.8786520957946775]","[90.52229309082033, -1.8786520957946775]",640,8.36448884010315,8.38581371307373,1684457154.4584508,1684457154.4796638
642,Hardswish,0.480977967380568,0,2,2,1,4,3,off,0.000627243232143,"[86.69123077392578, -1.632997989654541]","[86.69123077392578, -1.632997989654541]",641,8.37179970741272,8.393747329711914,1684457154.4657683,1684457154.4875958
643,Hardswish,0.4796774854861237,2,1,2,2,4,4,on,0.0007705396976139,"[87.61783599853516, -2.334498405456543]","[87.61783599853516, -2.334498405456543]",642,8.376904964447021,8.399596691131592,1684457154.4708688,1684457154.493441
644,ReLU,0.9336597947646048,3,0,4,4,3,3,off,0.0002121234995391,"[86.44149017333984, -1.9967854022979736]","[86.44149017333984, -1.9967854022979736]",643,8.381282806396484,8.402736186981201,1684457154.4752438,1684457154.496588
645,Mish,0.659824084758761,2,3,0,3,2,2,off,0.0005713785903906,"[90.21298217773438, -3.5347511768341064]","[90.21298217773438, -3.5347511768341064]",644,8.387577533721924,8.409649848937988,1684457154.4815404,1684457154.503502
646,Mish,0.9698290580914056,2,0,4,2,0,4,off,0.0001500556279599,"[84.02071380615234, -3.4544427394866943]","[84.02071380615234, -3.4544427394866943]",645,8.403878211975098,8.425187587738037,1684457154.4978404,1684457154.5190356
647,Hardswish,0.4031347015812228,2,4,4,3,2,3,off,0.0003473747826231,"[88.44509887695312, -2.165281295776367]","[88.44509887695312, -2.165281295776367]",646,8.433601379394531,8.456662654876709,1684457154.527565,1684457154.5505073
648,Hardswish,0.625192438375387,1,0,2,2,4,0,on,0.0001118941131519,"[89.21168518066406, -1.4243682622909546]","[89.21168518066406, -1.4243682622909546]",647,8.439720630645752,8.461455821990967,1684457154.5336883,1684457154.5553055
649,ReLU,0.293775098789925,1,2,2,1,1,3,off,0.0005683227563821,"[88.95747375488281, -1.02686607837677]","[88.95747375488281, -1.02686607837677]",648,8.445363521575928,8.467710733413696,1684457154.5393264,1684457154.561554
650,ReLU,0.5142986004050764,0,1,4,3,1,3,off,0.0005161123035522,"[83.36974334716797, -1.1776225566864014]","[83.36974334716797, -1.1776225566864014]",649,8.449046850204468,8.47048568725586,1684457154.5430074,1684457154.5643375
651,Hardswish,0.9702621126662778,2,4,1,1,0,2,on,0.0002346871245599,"[88.5617904663086, -1.5649521350860596]","[88.5617904663086, -1.5649521350860596]",650,8.456216096878052,8.478178977966309,1684457154.5501788,1684457154.5720303
652,Hardswish,0.659522968780821,3,1,2,1,4,3,on,0.0007177604820135,86.23006439208984,-1.5956580638885498,657,8.57654070854187,8.600005865097046,1684457154.670523,1684457154.6937103
653,ReLU,0.1707615451802502,1,3,1,3,2,1,on,0.0002050379911898,"[17.048107147216797, -0.8859307765960693]","[17.048107147216797, -0.8859307765960693]",652,8.503352642059326,8.526435136795044,1684457154.597316,1684457154.6202724
654,ReLU,0.1984245752127407,3,3,0,0,1,4,on,0.0009640334720884,"[87.31851959228516, -1.1748512983322144]","[87.31851959228516, -1.1748512983322144]",653,8.513931274414062,8.53649353981018,1684457154.607895,1684457154.63034
655,ReLU,0.0758948039461906,4,2,2,4,2,3,off,0.0002752221755905,"[88.1587905883789, -2.396772861480713]","[88.1587905883789, -2.396772861480713]",654,8.525035858154297,8.547678470611572,1684457154.6189983,1684457154.6415267
656,ReLU,0.4378991033905516,4,0,1,4,1,1,off,0.0003688811324616,"[15.29434585571289, -1.500874161720276]","[15.29434585571289, -1.500874161720276]",655,8.553385019302368,8.57671570777893,1684457154.6473565,1684457154.670545
657,Mish,0.9438957881331638,4,1,1,3,3,0,off,0.0004206595683862,"[75.42224884033203, -2.2553322315216064]","[75.42224884033203, -2.2553322315216064]",656,8.573569059371948,8.59655237197876,1684457154.6675322,1684457154.6903925
658,Hardswish,0.3248811394187181,2,1,4,4,0,0,off,0.0001011442884177,85.60851287841797,-1.701469898223877,665,8.651560544967651,8.674797296524048,1684457154.7455325,1684457154.768516
659,Hardswish,0.2406533976971205,1,2,2,1,3,1,off,0.0008063407934247,"[87.93669128417969, -1.0196300745010376]","[87.93669128417969, -1.0196300745010376]",658,8.58344578742981,8.605796337127686,1684457154.6774092,1684457154.699642
660,Hardswish,0.188447043565147,3,4,2,2,2,0,on,0.0001874254849858,"[89.93795776367188, -1.7042453289031982]","[89.93795776367188, -1.7042453289031982]",659,8.594316720962524,8.616600275039673,1684457154.688278,1684457154.710448
661,Mish,0.2924579320186697,2,4,3,1,1,2,on,4.6940486703198375e-05,"[88.86897277832031, -3.087993860244751]","[88.86897277832031, -3.087993860244751]",660,8.599154710769653,8.622489929199219,1684457154.6931272,1684457154.7163165
662,ReLU,0.1580104543425116,1,0,3,3,1,0,on,0.0001066131356293,"[87.38636779785156, -0.6579573154449463]","[87.38636779785156, -0.6579573154449463]",661,8.62328290939331,8.645758390426636,1684457154.7172472,1684457154.7396011
663,Mish,0.1774452042116335,1,4,0,1,2,0,on,0.0005599340921081,"[79.33684539794922, -1.7642933130264282]","[79.33684539794922, -1.7642933130264282]",662,8.63188099861145,8.655298709869385,1684457154.7258532,1684457154.7491329
664,ReLU,0.3883264343888323,2,4,2,2,1,0,off,0.000540327188524,"[88.76170349121094, -1.711839199066162]","[88.76170349121094, -1.711839199066162]",663,8.642365455627441,8.665679693222046,1684457154.7363365,1684457154.7595105
665,Mish,0.6195869451243032,0,1,0,4,4,3,on,0.0009916657259683,"[78.12651062011719, -2.268336057662964]","[78.12651062011719, -2.268336057662964]",664,8.644367933273315,8.668142557144165,1684457154.738334,1684457154.7619667
666,Hardswish,0.1746076552204106,0,0,0,1,2,2,off,0.0004328856859333,"[89.03614807128906, -0.8072001934051514]","[89.03614807128906, -0.8072001934051514]",666,8.65298318862915,8.67540454864502,1684457154.7469475,1684457154.7692504
667,Hardswish,0.0783928493071,3,2,0,2,4,1,off,0.0008102813443274,86.71932220458984,-1.5689553022384644,674,8.72726821899414,8.750096559524536,1684457154.821252,1684457154.8438237
668,Hardswish,0.10510014309899,4,2,2,2,3,1,on,0.0002291100136825,"[88.88569641113281, -1.7218677997589111]","[88.88569641113281, -1.7218677997589111]",667,8.664035320281982,8.686057567596436,1684457154.7579987,1684457154.7799046
669,Hardswish,0.282535164576862,4,1,2,2,2,4,on,0.0003582028245381,"[88.10138702392578, -2.1983025074005127]","[88.10138702392578, -2.1983025074005127]",668,8.668867349624634,8.690875768661499,1684457154.7628312,1684457154.7847245
670,Hardswish,0.4187129221217279,2,4,3,4,2,4,off,0.0004531416075838,"[86.6624755859375, -2.680731773376465]","[86.6624755859375, -2.680731773376465]",669,8.691546440124512,8.71342158317566,1684457154.785509,1684457154.8072722
671,Mish,0.5012681140224641,0,1,3,4,2,3,on,0.0002559972035431,"[89.7247543334961, -2.7275211811065674]","[89.7247543334961, -2.7275211811065674]",670,8.702012300491333,8.724429607391357,1684457154.7959812,1684457154.8182757
672,Hardswish,0.2189300172688061,1,2,4,1,0,4,off,0.0003356238112673,"[83.736572265625, -1.7568632364273071]","[83.736572265625, -1.7568632364273071]",671,8.712923288345337,8.735034942626953,1684457154.8068862,1684457154.828879
673,Hardswish,0.5195589196933462,3,2,3,3,3,0,off,0.0002487467020395,"[88.74761199951172, -1.116565465927124]","[88.74761199951172, -1.116565465927124]",672,8.7160484790802,8.739188194274902,1684457154.810014,1684457154.8330271
674,Hardswish,0.4214939477155326,1,1,3,3,4,1,off,0.0008282408438269,"[82.86265563964844, -1.2439048290252686]","[82.86265563964844, -1.2439048290252686]",673,8.722659826278687,8.744937658309937,1684457154.8166225,1684457154.8387835
675,Mish,0.5193799533858473,0,0,2,1,2,2,off,0.0002006466476688,89.32320404052734,-2.5985186100006104,681,8.804402112960815,8.827505826950073,1684457154.898383,1684457154.9212203
676,Hardswish,0.2485174902313396,1,0,3,4,4,0,off,0.0008636522461569,"[85.22172546386719, -1.6389925479888916]","[85.22172546386719, -1.6389925479888916]",675,8.736405849456787,8.758042573928833,1684457154.830368,1684457154.8518915
677,Hardswish,0.549805551258363,4,0,3,2,2,1,off,0.0008077535913488,"[81.24044799804688, -1.693387508392334]","[81.24044799804688, -1.693387508392334]",676,8.758718967437744,8.78009295463562,1684457154.8526804,1684457154.8739388
678,Hardswish,0.4196492974093329,4,3,4,1,0,4,off,0.0007406923964878,"[73.8994369506836, -2.136404514312744]","[73.8994369506836, -2.136404514312744]",677,8.771078824996948,8.793329238891602,1684457154.8650467,1684457154.8871777
679,Hardswish,0.1799459710343878,0,4,1,4,3,2,on,0.0003151928470391,"[88.10379028320312, -1.8592461347579956]","[88.10379028320312, -1.8592461347579956]",678,8.78104829788208,8.80296778678894,1684457154.8750098,1684457154.8968148
680,Mish,0.3827347415029819,3,1,1,4,1,4,on,0.0006599764260195,"[76.24073791503906, -2.24341082572937]","[76.24073791503906, -2.24341082572937]",679,8.786553859710693,8.809893608093262,1684457154.8805192,1684457154.9037292
681,Hardswish,0.7424157363708785,1,2,4,3,2,1,on,0.0002902457237737,"[77.89405822753906, -1.5891581773757937]","[77.89405822753906, -1.5891581773757937]",680,8.80388617515564,8.825695276260376,1684457154.897848,1684457154.9195347
682,ReLU,0.8623421027935506,3,4,1,4,3,1,on,0.0004968724605693,73.52377319335938,-1.8768565654754639,688,8.881563663482666,8.904985904693604,1684457154.975554,1684457154.998696
683,Mish,0.6633076052668859,2,1,0,2,1,3,on,0.0006109356436083,"[90.23046875, -2.6417007446289062]","[90.23046875, -2.6417007446289062]",682,8.826163530349731,8.848273754119873,1684457154.9201255,1684457154.9421215
684,ReLU,0.4260362453423787,3,3,0,1,1,4,on,0.0006771580569173,"[86.65616607666016, -1.2361972332000732]","[86.65616607666016, -1.2361972332000732]",683,8.8397536277771,8.862366437911987,1684457154.933723,1684457154.9562116
685,Mish,0.6889474110751388,2,4,1,4,4,3,off,0.0009944815642509,"[77.588623046875, -4.281229019165039]","[77.588623046875, -4.281229019165039]",684,8.849524736404419,8.87162446975708,1684457154.9434862,1684457154.9654708
686,Mish,0.8361972377679606,3,1,2,4,0,0,on,0.0001746370833166,"[89.29899597167969, -2.3912370204925537]","[89.29899597167969, -2.3912370204925537]",685,8.857143878936768,8.880778074264526,1684457154.9511087,1684457154.9746103
687,ReLU,0.5601169714441642,1,3,4,4,1,2,on,0.0008502283595609,"[85.30463409423828, -2.051119804382324]","[85.30463409423828, -2.051119804382324]",686,8.85742473602295,8.881270170211792,1684457154.9513943,1684457154.9750988
688,ReLU,0.1291455603888796,0,1,2,0,2,1,on,0.0001700667046656,"[90.05721282958984, -0.8175824284553528]","[90.05721282958984, -0.8175824284553528]",687,8.872386455535889,8.89405870437622,1684457154.9663498,1684457154.9879076
689,Hardswish,0.0160462107042879,2,2,1,0,0,4,on,0.0009428211982771,88.5327377319336,-1.3852055072784424,696,8.958884239196777,8.982169151306152,1684457155.0528798,1684457155.0758848
690,Hardswish,0.7565946104101872,1,1,3,1,3,4,off,0.00049387550762,"[82.62413024902344, -1.2443954944610596]","[82.62413024902344, -1.2443954944610596]",689,8.894189834594727,8.91550874710083,1684457154.9881513,1684457155.0093598
691,Hardswish,0.1290012631132462,0,1,3,3,3,2,on,0.000465840706894,"[89.67613220214844, -0.9641634821891784]","[89.67613220214844, -0.9641634821891784]",690,8.908745050430298,8.930827856063843,1684457155.0027132,1684457155.0246787
692,ReLU,0.4230802959794566,1,4,4,0,2,1,on,0.0004790792611093,"[74.96514892578125, -1.596858024597168]","[74.96514892578125, -1.596858024597168]",691,8.917569160461426,8.939329624176025,1684457155.0115306,1684457155.0331783
693,Hardswish,0.9438241414290168,1,2,4,1,3,4,off,0.0006920473996887,"[79.82840728759766, -2.3170011043548584]","[79.82840728759766, -2.3170011043548584]",692,8.921050071716309,8.945040225982666,1684457155.015021,1684457155.0388713
694,Hardswish,0.1549973008850345,1,4,3,3,1,4,off,0.000875037011966,"[83.09332275390625, -1.8797430992126465]","[83.09332275390625, -1.8797430992126465]",693,8.928776502609253,8.952405452728271,1684457155.022743,1684457155.0462382
695,Mish,0.1191374071716938,2,0,3,3,1,2,on,0.0006426657398709,"[90.69700622558594, -2.970503330230713]","[90.69700622558594, -2.970503330230713]",694,8.929909467697144,8.952781200408936,1684457155.023873,1684457155.046626
696,ReLU,0.7026819508560035,3,4,2,4,1,2,on,0.0008962194186022,"[83.94466400146484, -2.42537784576416]","[83.94466400146484, -2.42537784576416]",695,8.940174579620361,8.96176028251648,1684457155.0341363,1684457155.0556111
697,Mish,0.1812333746455994,4,3,3,2,0,4,on,0.0004188370819365,"[86.70928192138672, -3.5357251167297363]","[86.70928192138672, -3.5357251167297363]",697,8.960974216461182,8.982424974441528,1684457155.0549352,1684457155.076275
698,Mish,0.8424186076160862,1,3,4,4,4,0,off,7.915626467355598e-05,80.66636657714844,-2.9250876903533936,704,9.036879777908323,9.061157703399658,1684457155.1308775,1684457155.154837
699,ReLU,0.2254622378833033,4,4,0,3,1,3,on,0.0003419879213305,"[86.89024353027344, -1.7366949319839478]","[86.89024353027344, -1.7366949319839478]",698,8.977294206619263,8.999208450317383,1684457155.0712624,1684457155.093059
700,Hardswish,0.6783904581534327,3,3,0,3,4,1,on,0.0007463180057191,"[85.5135498046875, -1.444183349609375]","[85.5135498046875, -1.444183349609375]",699,8.985544204711914,9.00723361968994,1684457155.0795054,1684457155.1010826
701,Mish,0.6140019866409159,1,3,3,3,0,1,on,3.856588032809943e-05,"[86.60794830322266, -2.0223371982574463]","[86.60794830322266, -2.0223371982574463]",700,8.993126630783081,9.016263961791992,1684457155.087092,1684457155.1101036
702,Mish,0.0575448556371678,0,2,4,1,1,3,on,0.0001711223057739,"[88.32501220703125, -2.4113807678222656]","[88.32501220703125, -2.4113807678222656]",701,9.000412225723267,9.022972345352173,1684457155.0943754,1684457155.1168215
703,ReLU,0.1752271826261711,1,0,3,3,0,4,on,0.0002559035342464,"[85.93148803710938, -1.1779377460479736]","[85.93148803710938, -1.1779377460479736]",702,9.007447242736816,9.02893042564392,1684457155.1014092,1684457155.122779
704,Mish,0.320248825633791,0,4,2,1,1,3,off,0.0008961415329617,"[86.73629760742188, -2.34257435798645]","[86.73629760742188, -2.34257435798645]",703,9.028242826461792,9.049733638763428,1684457155.1222043,1684457155.1435835
705,Hardswish,0.8215635879968812,1,0,0,2,4,4,on,0.0004477312168469,69.20109558105469,-1.8003674745559692,722,9.233418703079224,9.257281303405762,1684457155.3274136,1684457155.350968
706,Hardswish,0.157447534767166,4,4,4,0,2,2,on,0.0003292920380348,"[83.69839477539062, -2.585944175720215]","[83.69839477539062, -2.585944175720215]",705,9.045138120651243,9.066965341567991,1684457155.1391058,1684457155.1608148
707,Hardswish,0.4044720119929685,1,3,4,2,4,4,on,0.0001139090831439,"[81.18400573730469, -2.532513380050659]","[81.18400573730469, -2.532513380050659]",706,9.053057193756104,9.074530363082886,1684457155.1470182,1684457155.168381
708,Mish,0.2392243004484205,0,4,0,2,4,3,on,5.089583674483451e-05,"[84.52859497070312, -3.2299344539642334]","[84.52859497070312, -3.2299344539642334]",707,9.062970876693726,9.086177825927734,1684457155.1569345,1684457155.1800208
709,Hardswish,0.0673721196403313,4,1,3,4,1,0,on,0.0002167592226109,"[84.60626983642578, -1.587345838546753]","[84.60626983642578, -1.587345838546753]",708,9.069799184799194,9.092524528503418,1684457155.1637616,1684457155.186372
710,Hardswish,0.28757817778373,4,4,1,3,3,3,on,0.0001929181005584,"[82.04156494140625, -1.9044477939605713]","[82.04156494140625, -1.9044477939605713]",709,9.074313402175903,9.095590353012083,1684457155.168275,1684457155.1894407
711,Hardswish,0.6716148587898427,2,0,3,1,1,4,on,0.0006613236794798,"[81.42893981933594, -1.4735052585601809]","[81.42893981933594, -1.4735052585601809]",710,9.095455646514893,9.116774559020996,1684457155.1894171,1684457155.2106264
712,ReLU,0.458173260930046,4,2,0,4,4,1,off,0.0006895649517015,"[65.98684692382812, -2.415165662765503]","[65.98684692382812, -2.415165662765503]",711,9.112406492233276,9.134238004684448,1684457155.2063742,1684457155.2280903
713,ReLU,0.331260564548369,1,4,0,1,4,2,off,0.0003071928402796,"[87.33322143554688, -1.79067862033844]","[87.33322143554688, -1.79067862033844]",712,9.121849298477173,9.14331555366516,1684457155.2158103,1684457155.237165
