,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
94,Mish,0.3317726866136006,2,1,2,4,1,4,off,0.0008303350135745306,69,60.381248474121094,-2.353891372680664,-0.6954654455184937,94,1688958817.568964,1688959786.3468163,60.381248474121094,86.70220947265625,0.6954654455184937,92.47991943359375,81.43375396728516,96731.8203125,2.353891372680664
95,Mish,0.3757376147516221,0,1,2,1,2,0,off,0.0006351992223416941,132,87.39876556396484,-2.9329609870910645,-0.6546633839607239,95,1688958817.5749655,1688960419.4435008,87.39876556396484,93.25595092773438,0.6546633839607239,94.5567855834961,86.169677734375,160060.21875,2.9329609870910645
96,Mish,0.18782145914514947,2,0,1,3,2,2,off,0.0003448992912496888,188,94.64253997802734,-2.7545876502990723,-0.9857555627822876,96,1688958817.5779765,1688961866.2832115,94.64253997802734,99.6787109375,0.9857555627822876,130.9453582763672,94.49394226074219,304719.6875,2.7545876502990723
97,Mish,0.427914117194056,2,1,2,0,3,0,off,0.00014567541843212494,48,86.13900756835938,-2.5408194065093994,-0.6960556507110596,97,1688958817.5804007,1688959310.5668564,86.13900756835938,92.52101135253906,0.6960556507110596,83.14496612548828,81.67293548583984,49153.8203125,2.5408194065093994
98,Hardswish,0.38824662150269157,3,3,4,2,1,1,on,0.000701098117050843,4,48.131526947021484,-1.4233217239379883,-0.39739754796028137,98,1688958817.5833712,1688958860.7245963,48.131526947021484,74.2915267944336,0.39739754796028137,56.06809997558594,52.728424072265625,4174.50830078125,1.4233217239379883
99,ReLU,0.6323905151282049,2,1,1,4,0,0,off,0.0007343421087338106,61,39.78022766113281,-1.4115946292877197,-0.3681955337524414,99,1688958817.2758515,1688959231.5632691,39.78022766113281,56.373146057128906,0.3681955337524414,38.932884216308594,49.1901741027832,41272.1015625,1.4115946292877197
100,ReLU,0.472205019616199,3,0,0,3,1,3,on,0.0004743948968151902,186,94.32050323486328,-0.9271550178527832,-0.1873958259820938,100,1688958817.5865197,1688960494.0948899,94.32050323486328,92.23358917236328,0.1873958259820938,15.947535514831543,94.12306213378906,167486.890625,0.9271550178527832
101,Mish,0.5568123138801955,1,3,2,2,4,1,on,0.0006428302766209517,29,50.780277252197266,-3.0967140197753906,-0.5408652424812317,101,1688958817.589302,1688959343.5816674,50.780277252197266,63.81108093261719,0.5408652424812317,84.08966827392578,72.43223571777344,52454.25,3.0967140197753906
102,Mish,0.43413891568154556,3,3,3,0,4,1,on,0.0003174652353949307,43,37.97737503051758,-2.5412538051605225,-0.13952232897281647,102,1688958817.5924513,1688959322.9665976,37.97737503051758,88.95262145996094,0.13952232897281647,17.03530502319336,75.63706970214844,50399.30078125,2.5412538051605225
103,Mish,0.31232936186601573,4,2,3,4,3,2,on,0.0005410934794906184,45,79.4179916381836,-3.6593284606933594,-0.6876854300498962,103,1688958817.5948274,1688959816.4107757,79.4179916381836,81.17707061767578,0.6876854300498962,78.43987274169922,79.56015014648438,99719.765625,3.6593284606933594
104,ReLU,0.6705995234470375,3,4,1,0,1,0,on,0.0005155582302231746,193,82.77505493164062,-1.3457647562026978,-0.04379788041114807,104,1688958817.5976553,1688960296.9685335,82.77505493164062,89.28382110595703,0.04379788041114807,12.328113555908203,90.27830505371094,147815.671875,1.3457647562026978
105,Hardswish,0.1500214280027982,2,4,3,0,3,0,on,1.96961402715074e-05,153,94.38375091552734,-1.6490399837493896,-0.4620586037635803,105,1688958817.6005814,1688960013.078035,94.38375091552734,97.01815795898438,0.4620586037635803,49.84412384033203,94.23353576660156,119404.1796875,1.6490399837493896
106,Hardswish,0.05171120112873452,2,4,0,1,3,2,on,6.523353035662585e-05,172,94.35550689697266,-1.4875754117965698,-0.5412198305130005,106,1688958817.6060658,1688960563.3946145,94.35550689697266,96.69456481933594,0.5412198305130005,77.2736587524414,94.3111343383789,174436.296875,1.4875754117965698
107,ReLU,0.21257064361515482,2,0,0,4,3,0,off,0.0008224140886345571,167,74.70072937011719,-1.583421230316162,-0.31120771169662476,107,1688958817.6033006,1688960437.3746905,74.70072937011719,97.94840240478516,0.31120771169662476,43.64950180053711,82.77969360351562,161829.171875,1.583421230316162
108,Mish,0.010683645743069046,0,0,4,2,0,3,off,0.00031108984412927664,75,90.60137939453125,-2.831923484802246,-0.32134249806404114,108,1688958817.6083786,1688959705.5578978,90.60137939453125,95.61526489257812,0.32134249806404114,45.883453369140625,86.89776611328125,88642.5234375,2.831923484802246
109,ReLU,0.8220261552790432,3,1,3,1,1,0,off,0.0004283953739827536,2,65.32292938232422,-1.106712818145752,-0.1225690245628357,109,1688958817.6116662,1688958833.3196135,65.32292938232422,81.20335388183594,0.1225690245628357,13.972875595092773,30.21199607849121,1412.748291015625,1.106712818145752
110,ReLU,0.770746783759338,4,2,4,4,2,2,off,0.0007362279371941236,15,28.715660095214844,-2.570910930633545,-0.73283851146698,110,1688958817.6143503,1688959045.8076608,28.715660095214844,82.47053527832031,0.73283851146698,103.47074127197266,66.48971557617188,22676.85546875,2.570910930633545
111,Hardswish,0.1236214938595051,4,0,1,3,1,1,on,0.00019146358534645602,122,57.26893615722656,-1.3849517107009888,-0.08886941522359848,111,1688958817.6224618,1688959611.1514459,57.26893615722656,27.360885620117188,0.08886941522359848,12.233120918273926,85.65753173828125,79187.171875,1.3849517107009888
112,Hardswish,0.1784874722679671,3,3,2,1,0,2,on,0.000309565247654648,126,93.3194351196289,-1.416629672050476,-0.5622292757034302,112,1688958817.619515,1688960070.7855418,93.3194351196289,93.47377014160156,0.5622292757034302,79.9021224975586,93.78752899169922,125155.921875,1.416629672050476
113,Mish,0.20128941694672456,3,1,4,0,2,4,on,0.0009220322910965565,162,84.71863555908203,-2.7888360023498535,-0.37476885318756104,113,1688958817.6169653,1688960686.3327127,84.71863555908203,92.23494720458984,0.37476885318756104,49.18349075317383,89.49755096435547,186749.03125,2.7888360023498535
114,Hardswish,0.18829297954653085,1,1,1,1,3,1,off,0.0008824053664510842,155,68.28707122802734,-1.0540450811386108,-0.10305695980787277,114,1688958817.6287267,1688959950.145927,68.28707122802734,36.56058120727539,0.10305695980787277,11.718728065490723,55.51824951171875,113088.375,1.0540450811386108
115,Mish,0.11305157349199213,2,1,1,4,1,4,off,0.0007045341200541804,72,88.02945709228516,-2.1996328830718994,-0.3739429712295532,115,1688958817.6257508,1688959741.8247597,88.02945709228516,89.89006042480469,0.3739429712295532,43.30567169189453,90.25638580322266,92277.984375,2.1996328830718994
116,ReLU,0.31883330550434225,3,4,1,3,4,2,off,0.000650068228877267,21,57.85173034667969,-2.0027778148651123,-0.3636428117752075,116,1688958817.6334763,1688959055.9733515,57.85173034667969,82.0745620727539,0.3636428117752075,50.54557800292969,26.15922737121582,23674.98828125,2.0027778148651123
117,Mish,0.5387495804905693,1,3,1,4,1,4,off,0.0007719185731853948,36,18.585832595825195,-2.756697416305542,-0.11229676753282547,117,1688958817.3385613,1688959289.8994086,18.585832595825195,53.324188232421875,0.11229676753282547,12.77779769897461,71.34423065185547,47108.703125,2.756697416305542
118,ReLU,0.08175772372034536,2,2,1,3,3,2,off,0.00018610821220411012,131,93.80754089355469,-1.5831035375595093,-0.856640636920929,118,1688958817.6311653,1688960203.2579584,93.80754089355469,98.500732421875,0.856640636920929,84.93620300292969,94.20732879638672,138441.703125,1.5831035375595093
119,Hardswish,0.2515604154207018,4,0,0,3,0,2,off,0.0006787190081579317,112,74.81150817871094,-1.5316003561019897,-0.36217358708381653,119,1688958817.649072,1688959959.146721,74.81150817871094,93.56609344482422,0.36217358708381653,49.18330764770508,89.58075714111328,113986.65625,1.5316003561019897
120,Mish,0.28334090487541963,0,3,3,0,1,4,off,7.561031590166048e-05,154,93.85636138916016,-2.456399440765381,-0.1280301809310913,120,1688958817.643543,1688960872.0439565,93.85636138916016,97.6400146484375,0.1280301809310913,13.969356536865234,92.62167358398438,205289.640625,2.456399440765381
121,Mish,0.1441715469203011,2,1,2,2,1,1,on,0.0005858728653660343,102,85.33161926269531,-3.285885810852051,-0.8385762572288513,121,1688958817.654543,1688960138.9353168,85.33161926269531,87.28482055664062,0.8385762572288513,102.24629211425781,91.36361694335938,131984.921875,3.285885810852051
122,Hardswish,0.4001490079573937,4,3,1,4,1,1,on,0.0009177866173731723,188,80.2915267944336,-2.059725284576416,-0.0902549996972084,122,1688958817.657269,1688960592.903872,80.2915267944336,54.6004638671875,0.0902549996972084,13.238922119140625,90.95905303955078,177375.390625,2.059725284576416
123,Mish,0.6261121573990094,1,1,3,4,1,0,off,0.00012656181428076778,138,92.01237487792969,-2.23781418800354,-0.13119441270828247,123,1688958817.6597302,1688960431.9628847,92.01237487792969,88.33009338378906,0.13119441270828247,12.597908973693848,86.73858642578125,161281.296875,2.23781418800354
124,Hardswish,0.9087912556540425,0,3,2,0,4,3,on,0.0005455863507454992,153,85.16505432128906,-2.2526676654815674,-0.3298250436782837,124,1688958817.6623232,1688960542.229148,85.16505432128906,90.64471435546875,0.3298250436782837,44.47992706298828,77.47847747802734,172308.09375,2.2526676654815674
125,Hardswish,0.3486308703386408,2,3,3,4,0,1,off,0.0006870806631625421,157,59.90484619140625,-1.6075786352157593,-0.4320814311504364,125,1688958817.6649659,1688960556.2105985,59.90484619140625,97.07655334472656,0.4320814311504364,48.78086853027344,93.115966796875,173716.359375,1.6075786352157593
126,Hardswish,0.3619883657372644,1,2,2,0,4,3,on,0.0009500636610497025,65,42.36662292480469,-1.6765049695968628,-0.5942916870117188,126,1688958817.668067,1688959470.5058248,42.36662292480469,63.35707473754883,0.5942916870117188,83.33048248291016,77.56555938720703,65120.21875,1.6765049695968628
127,ReLU,0.6238088179319016,1,3,4,3,3,2,on,0.00028427251401758047,9,70.99403381347656,-1.6384648084640503,-0.3784899413585663,127,1688958817.6704545,1688958919.321267,70.99403381347656,83.70703125,0.3784899413585663,50.10565948486328,58.7308349609375,10029.2734375,1.6384648084640503
128,ReLU,0.4440010077456117,3,2,1,2,4,0,on,0.0005302018286228225,10,42.21421432495117,-2.055912733078003,-0.5969927906990051,128,1688958817.675234,1688958916.920923,42.21421432495117,72.32628631591797,0.5969927906990051,78.5194320678711,39.30156326293945,9787.73046875,2.055912733078003
129,Mish,0.1265534075641323,0,3,1,2,2,2,on,0.0009464435994282326,194,94.45153045654297,-2.9676706790924072,-0.6200681924819946,129,1688958817.6727345,1688961994.1989295,94.45153045654297,95.19059753417969,0.6200681924819946,78.60686492919922,93.1484603881836,317517.1875,2.9676706790924072
130,Hardswish,0.18202582587039234,0,3,1,0,2,1,on,0.0009752438721292079,161,88.84356689453125,-1.7696040868759155,-0.20744575560092926,130,1688958817.6806047,1688960088.3016527,88.84356689453125,91.91696166992188,0.20744575560092926,40.39655685424805,78.71044158935547,126925.453125,1.7696040868759155
131,Mish,0.13176597642292004,0,4,1,4,1,2,off,0.00033013290499614667,122,83.53836822509766,-2.6076226234436035,-0.335793137550354,131,1688958817.6779149,1688960602.4623241,83.53836822509766,89.4702377319336,0.335793137550354,44.05326461791992,91.56171417236328,178318.828125,2.6076226234436035
132,Mish,0.8115730293983298,4,0,1,2,2,1,on,0.00012494299360308383,66,73.2984848022461,-3.160282850265503,-0.46515315771102905,132,1688958817.683621,1688959959.6951778,73.2984848022461,85.35558319091797,0.46515315771102905,81.6378402709961,78.89940643310547,114045.6875,3.160282850265503
133,Hardswish,0.7289211606432856,4,1,0,4,4,0,on,0.0008870542355209944,132,69.7798843383789,-2.0109894275665283,-0.06792490929365158,133,1688958817.686249,1688960317.2650342,69.7798843383789,72.31712341308594,0.06792490929365158,10.351794242858887,86.84485626220703,149795.765625,2.0109894275665283
134,Hardswish,0.4743510166344935,4,4,1,3,2,3,off,0.0005596760052425111,188,92.86702728271484,-2.289283037185669,-0.2312149852514267,134,1688958817.692177,1688960834.30817,92.86702728271484,98.24302673339844,0.2312149852514267,60.20547103881836,92.42989349365234,201503.40625,2.289283037185669
135,ReLU,0.08628877165850649,3,0,2,2,0,0,on,0.0006266690776578904,1,60.442684173583984,-1.1107105016708374,-0.5792233347892761,135,1688958817.6887453,1688958827.5392795,60.442684173583984,62.716495513916016,0.5792233347892761,71.13560485839844,63.170318603515625,832.4957885742188,1.1107105016708374
136,Hardswish,0.08179126263179008,3,3,0,0,4,2,on,0.00036967905028813307,177,94.33354949951172,-1.5191709995269775,-0.4132715165615082,136,1688958817.694635,1688960456.4808037,94.33354949951172,96.75858306884766,0.4132715165615082,49.079505920410156,94.28173828125,163720.546875,1.5191709995269775
137,ReLU,0.14805191026710005,2,1,2,0,2,2,on,0.0005806967914018042,106,89.62452697753906,-1.5519014596939087,-1.0588219165802002,137,1688958817.697303,1688959873.8991997,89.62452697753906,90.48155975341797,1.0588219165802002,134.25167846679688,87.18225860595703,105462.2578125,1.5519014596939087
138,ReLU,0.03787375710542986,1,0,3,0,1,4,on,0.0001261991143124729,178,94.1358642578125,-1.3150365352630615,-0.11053407192230225,138,1688958817.7006946,1688959822.2336047,94.1358642578125,95.81441497802734,0.11053407192230225,11.390019416809082,92.31990051269531,100314.1796875,1.3150365352630615
139,ReLU,0.00598281649916998,1,3,2,1,1,2,on,0.00032337955287373957,77,94.00234985351562,-1.320908784866333,-0.6092297434806824,139,1688958817.703337,1688959463.541337,94.00234985351562,93.8228759765625,0.6092297434806824,80.45201873779297,92.50508117675781,64444.75390625,1.320908784866333
140,Hardswish,0.543989350518549,0,0,3,4,1,2,on,0.0004461516173245202,43,69.38158416748047,-2.362891435623169,-0.36630770564079285,140,1688958817.7060966,1688959423.6724408,69.38158416748047,86.5606918334961,0.36630770564079285,49.24105453491211,74.265869140625,60443.296875,2.362891435623169
141,Hardswish,0.4460529345567313,1,3,0,1,3,1,off,0.000572478706798882,191,93.11327362060547,-1.0540504455566406,-0.10063213109970093,141,1688958817.711984,1688960108.3504887,93.11327362060547,82.43898010253906,0.10063213109970093,14.339799880981445,90.85166931152344,128907.4140625,1.0540504455566406
142,Hardswish,0.5904159812466473,0,4,1,2,4,4,on,0.000324722978178577,69,68.06664276123047,-2.197232484817505,-0.34703314304351807,142,1688958817.7092757,1688959580.7196288,68.06664276123047,86.05081176757812,0.34703314304351807,44.24332809448242,58.37713623046875,76170.390625,2.197232484817505
143,Hardswish,0.6749840733598975,1,4,2,0,1,4,off,0.0008122908473700718,189,92.52376556396484,-1.8694589138031006,-0.284900963306427,143,1688958817.7192295,1688960806.1191914,92.52376556396484,98.20089721679688,0.284900963306427,44.85246276855469,91.38810729980469,198702.515625,1.8694589138031006
144,Mish,0.10687315157748811,3,3,1,0,4,2,on,0.0005548078620500439,17,84.12638092041016,-2.8130950927734375,-0.40321430563926697,144,1688958817.7143917,1688959077.6174533,84.12638092041016,90.31767272949219,0.40321430563926697,48.834938049316406,73.2645263671875,25836.2578125,2.8130950927734375
145,Mish,0.9102259744008341,2,1,2,1,1,1,on,0.0007976404434921512,41,41.3463020324707,-1.5465846061706543,-0.8421667814254761,145,1688958817.7167344,1688959334.846073,41.3463020324707,68.56432342529297,0.8421667814254761,94.35529327392578,40.60259246826172,51565.9140625,1.5465846061706543
146,Hardswish,0.7471112735702636,0,1,0,0,4,0,off,0.000956977037959745,5,33.457664489746094,-1.143341302871704,-0.07642536610364914,146,1688958817.72421,1688958853.743254,33.457664489746094,57.797447204589844,0.07642536610364914,9.846159934997559,27.258071899414062,3499.60205078125,1.143341302871704
147,Mish,0.5023204663524475,4,0,3,3,1,4,off,0.0002398765422186082,165,93.28710174560547,-3.5900657176971436,-0.13912563025951385,147,1688958817.7219071,1688961438.7752192,93.28710174560547,94.25733947753906,0.13912563025951385,15.27028751373291,85.45307922363281,261951.75,3.5900657176971436
148,Hardswish,0.49907792963585457,4,0,3,4,4,0,on,0.0004472506337727751,148,83.87725830078125,-2.2285499572753906,-0.08822664618492126,148,1688958817.7269552,1688960907.7988205,83.87725830078125,91.42090606689453,0.08822664618492126,11.316841125488281,86.9002914428711,208860.875,2.2285499572753906
149,Mish,0.46677193894524466,2,1,0,1,3,0,on,0.0006558789195312993,130,85.99751281738281,-2.045931339263916,-0.3184584975242615,149,1688958817.6366673,1688960462.3820474,85.99751281738281,86.33096313476562,0.3184584975242615,44.42786407470703,84.20591735839844,164312.578125,2.045931339263916
150,Mish,0.49773088114405767,3,2,1,3,0,2,on,4.957727762771055e-05,17,83.24575805664062,-2.8276636600494385,-0.6194068789482117,150,1688958817.639428,1688959136.1746333,83.24575805664062,88.7848129272461,0.6194068789482117,84.2281265258789,70.41213989257812,31692.11328125,2.8276636600494385
151,ReLU,0.7875189631034296,2,1,1,4,2,3,on,0.0007368202762240152,119,62.35182189941406,-1.7493990659713745,-0.7042297124862671,151,1688958817.6520169,1688960320.0445426,62.35182189941406,78.20262908935547,0.7042297124862671,72.88866424560547,43.55847930908203,150085.578125,1.7493990659713745
152,Hardswish,0.09157151472153582,2,4,4,3,3,3,off,0.0006310282095013064,119,88.40613555908203,-1.9719364643096924,-0.4339638948440552,152,1688958817.7296233,1688960256.241926,88.40613555908203,97.0347900390625,0.4339638948440552,52.15291213989258,90.14559173583984,143705.203125,1.9719364643096924
