p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Mish,0.3895045129096193,0,0,0,3,1,1,off,7.952181661049384e-05,165,82.42972564697266,-1.091824293136597,-0.1107847541570663,276,1691766350.9270024,1691766727.9763217,0.1107847541570663,75385.28125,1.091824293136597,11.966984748840332,82.42972564697266,89.72721862792969,81.74840545654297,False
ReLU,0.0026852096056851,3,0,3,1,1,3,on,8.280795562594296e-05,166,80.34808349609375,-0.7881923913955688,-0.1536287814378738,277,1691766352.216613,1691766686.4896698,0.1536287814378738,66829.9921875,0.7881923913955688,19.724245071411133,80.34808349609375,78.02989196777344,78.90776062011719,False
Hardswish,0.0770958663636428,0,1,4,1,1,1,on,0.0003095966929203,198,72.49593353271484,-0.9383710622787476,-0.0647671148180961,278,1691766352.5925362,1691766674.3697648,0.0647671148180961,64330.80859375,0.9383710622787476,7.814486026763916,72.49593353271484,74.41522216796875,70.10355377197266,False
ReLU,0.6134175475078653,1,0,3,0,1,0,off,0.0006162146838314,191,82.92798614501953,-0.5725919008255005,-0.10712730884552,279,1691766378.537563,1691766652.194883,0.10712730884552,54706.75,0.5725919008255005,11.44831657409668,82.92798614501953,86.64663696289062,83.4460220336914,False
Hardswish,0.0026852096056851,1,0,0,1,3,3,off,4.776959615012777e-05,166,77.43832397460938,-0.6561699509620667,-0.1311916559934616,280,1691766383.8123434,1691766666.7106252,0.1311916559934616,56554.87109375,0.6561699509620667,15.854496002197266,77.43832397460938,84.08240509033203,78.75250244140625,False
ReLU,0.0421523649002122,1,0,3,0,0,0,on,0.000614999318971,22,69.09397888183594,-0.4989513456821441,-0.108541265130043,281,1691766400.1979458,1691766428.2711124,0.108541265130043,5604.41259765625,0.4989513456821441,11.523512840270996,69.09397888183594,72.94886016845703,70.98187255859375,False
ReLU,0.6134175475078653,3,1,2,1,1,3,on,1.341118236519634e-05,166,87.14956665039062,-0.9540249705314636,-0.3596846759319305,282,1691766409.173444,1691766770.4032588,0.3596846759319305,72239.6953125,0.9540249705314636,50.08444595336914,87.14956665039062,94.5565185546875,87.2616958618164,False
Hardswish,0.0775027696329442,1,2,0,3,1,0,off,1.180551055628236e-05,150,86.75546264648438,-0.7280986905097961,-0.348573625087738,283,1691766416.596474,1691766675.696684,0.348573625087738,51795.25,0.7280986905097961,47.1474609375,86.75546264648438,99.82984161376952,86.50882720947266,False
Mish,0.0581197209080979,3,1,2,4,0,2,on,1.4235398931737672e-05,174,89.11738586425781,-2.83551025390625,-0.5704759359359741,284,1691766418.913409,1691767520.6708884,0.5704759359359741,220326.734375,2.83551025390625,85.55291748046875,89.11738586425781,95.91575622558594,88.32041931152344,False
Hardswish,0.2731636564419478,3,1,3,1,0,2,on,4.5250598417309455e-05,166,88.09815216064453,-0.8679600358009338,-0.3652817606925964,285,1691766428.4539676,1691766796.877873,0.3652817606925964,73660.1328125,0.8679600358009338,53.42078399658203,88.09815216064453,93.3224868774414,86.49845123291016,False
Hardswish,0.6134175475078653,1,2,3,1,0,2,on,4.5250598417309455e-05,118,86.83876037597656,-1.0012811422348022,-0.5674746036529541,286,1691766453.4217126,1691766745.5100615,0.5674746036529541,58393.09765625,1.0012811422348022,82.76351928710938,86.83876037597656,91.53058624267578,86.37422180175781,False
Hardswish,0.0106316919345617,3,4,3,1,1,4,on,8.280795562594296e-05,14,60.33024978637695,-1.8962206840515137,-0.1336389183998108,287,1691766463.660813,1691766513.980165,0.1336389183998108,10049.078125,1.8962206840515137,15.394893646240234,60.33024978637695,60.73444366455078,61.75630569458008,False
Hardswish,0.0068260109058304,3,2,2,0,1,0,off,0.000217422094277,32,80.21673583984375,-0.9673473834991456,-0.5818626284599304,288,1691766478.1364777,1691766555.4295282,0.5818626284599304,15438.427734375,0.9673473834991456,82.06486511230469,80.21673583984375,88.4581298828125,80.27250671386719,False
Hardswish,0.0775027696329442,1,1,1,0,3,3,off,1.341118236519634e-05,22,12.136811256408691,-0.6795658469200134,-0.1309588551521301,289,1691766514.1517365,1691766550.2216394,0.1309588551521301,7202.05224609375,0.6795658469200134,15.617720603942873,12.136811256408691,10.603094100952148,12.209424018859863,False
Hardswish,0.6134175475078653,4,0,3,0,0,0,off,5.013101270325652e-05,191,71.25531005859375,-1.068389892578125,-0.1080426648259162,290,1691766514.3611965,1691766895.7104592,0.1080426648259162,76245.09375,1.068389892578125,11.6099214553833,71.25531005859375,80.2372817993164,68.13534545898438,False
ReLU,0.6134175475078653,4,3,0,0,1,0,off,0.0008939275508813,166,61.4496955871582,-1.281669855117798,-0.1028394997119903,291,1691766535.5613034,1691766943.2353969,0.1028394997119903,81510.0625,1.281669855117798,11.72447109222412,61.4496955871582,70.17312622070312,57.83219146728516,False
ReLU,0.88391816282566,0,4,0,1,0,4,off,1.0250568039556444e-05,162,58.84130096435547,-1.453060746192932,-0.0640517398715019,292,1691766550.4285817,1691767004.6044016,0.0640517398715019,90810.53125,1.453060746192932,7.833907604217529,58.84130096435547,51.25078201293945,47.8676643371582,False
ReLU,0.044942863654771,3,4,0,0,1,3,off,2.8228876188313145e-05,191,85.57267761230469,-1.1029095649719238,-0.1282941102981567,293,1691766552.2653613,1691767022.303623,0.1282941102981567,93982.9609375,1.1029095649719238,15.595169067382812,85.57267761230469,98.97420501708984,85.35039520263672,False
Hardswish,0.5546407942125012,3,1,3,0,0,1,off,1.341118236519634e-05,22,70.75392150878906,-0.6179707646369934,-0.1318248510360717,294,1691766555.6300185,1691766589.736306,0.1318248510360717,6809.71728515625,0.6179707646369934,15.57595443725586,70.75392150878906,73.46720123291016,68.88172912597656,False
ReLU,0.6134175475078653,1,4,2,0,0,0,off,5.013101270325652e-05,140,80.98201751708984,-1.2030059099197388,-0.3230247795581817,295,1691766557.2560444,1691766897.05446,0.3230247795581817,67934.9765625,1.2030059099197388,42.84090423583984,80.98201751708984,94.33991241455078,79.3865966796875,False
Hardswish,0.8860311187789435,3,2,0,4,0,1,on,4.642015287122679e-05,27,75.05558013916016,-1.289823055267334,-0.3529900014400482,296,1691766567.824087,1691766642.5426462,0.3529900014400482,14923.9765625,1.289823055267334,46.66012954711914,75.05558013916016,73.01676940917969,73.64945983886719,False
Hardswish,0.6134175475078653,3,0,1,4,4,3,off,0.0008244374381436,8,28.217918395996094,-1.7979950904846191,-0.1294870674610138,297,1691766589.9338326,1691766620.900291,0.1294870674610138,6182.4599609375,1.7979950904846191,15.46878147125244,28.217918395996094,42.33905792236328,20.70719146728516,False
Hardswish,0.008948560713181,0,0,3,4,1,2,on,0.0002104240673188,198,88.08123779296875,-1.248813509941101,-0.344993382692337,298,1691766605.0191553,1691767136.719476,0.344993382692337,106315.3359375,1.248813509941101,47.20967483520508,88.08123779296875,93.7056121826172,87.35395812988281,False
ReLU,0.0234952020786239,3,4,2,0,1,4,on,7.839827042687395e-05,194,86.84625244140625,-1.8741443157196045,-0.3474927544593811,299,1691766614.44165,1691767366.2793252,0.3474927544593811,150342.78125,1.8741443157196045,47.03566360473633,86.84625244140625,92.9743881225586,86.1287841796875,False
Hardswish,0.6134175475078653,3,0,1,0,1,1,on,2.8228876188313145e-05,150,16.310955047607422,-0.5194270610809326,-0.1102623045444488,300,1691766621.1114137,1691766817.2308884,0.1102623045444488,39113.7265625,0.5194270610809326,11.79755973815918,16.310955047607422,11.00174045562744,14.937673568725586,False
Hardswish,0.88391816282566,3,2,0,0,0,4,off,0.000140695197597,21,65.99110412597656,-1.299412727355957,-0.339191198348999,301,1691766641.961396,1691766697.6815548,0.339191198348999,11113.2666015625,1.299412727355957,47.06841278076172,65.99110412597656,76.9877700805664,68.85989379882812,False
Hardswish,0.6134175475078653,4,0,4,1,1,1,off,5.013101270325652e-05,198,69.84603118896484,-1.4916325807571411,-0.0638002678751945,302,1691766642.7600665,1691767166.165929,0.0638002678751945,104643.15625,1.4916325807571411,7.855467796325684,69.84603118896484,80.4162826538086,68.58149719238281,False
Hardswish,0.6134175475078653,3,0,2,0,3,1,off,2.8228876188313145e-05,191,87.31022644042969,-0.862837553024292,-0.3605266213417053,303,1691766646.6971693,1691767063.923213,0.3605266213417053,83405.2265625,0.862837553024292,51.28195571899414,87.31022644042969,99.92737579345705,86.52046966552734,False
ReLU,0.88391816282566,3,4,0,1,1,4,on,0.000140695197597,140,58.03474807739258,-1.6211720705032349,-0.1017656922340393,304,1691766652.4420588,1691767135.6144223,0.1017656922340393,96595.3125,1.6211720705032349,11.816080093383787,58.03474807739258,73.51229858398438,51.551795959472656,False
Hardswish,0.88391816282566,0,4,0,0,0,0,off,0.000140695197597,21,19.49259757995605,-0.9261106252670288,-0.0626940429210662,305,1691766653.0219812,1691766685.809837,0.0626940429210662,6546.1474609375,0.9261106252670288,7.793265342712402,19.49259757995605,43.47502517700195,23.4432373046875,False
Hardswish,0.6134175475078653,0,1,3,1,0,2,on,4.5250598417309455e-05,191,88.56001281738281,-0.7079976201057434,-0.3410548269748688,306,1691766653.3006575,1691766967.6293569,0.3410548269748688,62833.9296875,0.7079976201057434,47.50377655029297,88.56001281738281,93.08271026611328,87.19087982177734,False
ReLU,0.008948560713181,3,2,0,4,4,3,on,4.92355924509129e-05,124,86.16366577148438,-2.0383460521698,-0.3653855621814728,307,1691766656.0877693,1691767198.3591938,0.3653855621814728,108418.1171875,2.0383460521698,52.30602645874024,86.16366577148438,91.22015380859376,85.7166976928711,False
Hardswish,0.0775027696329442,3,4,1,1,0,1,on,1.0250568039556444e-05,198,84.533203125,-1.0760546922683716,-0.107011504471302,308,1691766662.5531125,1691767102.9187548,0.107011504471302,88036.2734375,1.0760546922683716,11.81987762451172,84.533203125,89.01097106933594,84.55883026123047,False
Hardswish,0.88391816282566,0,4,4,0,0,4,off,0.000140695197597,159,40.67526245117188,-2.010973691940308,-0.0625075027346611,309,1691766666.928085,1691767285.030404,0.0625075027346611,123595.7109375,2.010973691940308,7.820052146911621,40.67526245117188,41.22120666503906,38.50736618041992,False
ReLU,0.0047386597079892,3,0,1,1,0,0,off,1.0250568039556444e-05,191,80.2119140625,-0.5206194519996643,-0.1021284684538841,310,1691766674.5922148,1691766908.467442,0.1021284684538841,46750.33203125,0.5206194519996643,11.770834922790527,80.2119140625,93.32960510253906,78.55779266357422,False
Hardswish,0.0775027696329442,0,3,4,1,0,1,off,0.0003095966929203,170,70.96902465820312,-1.0211228132247925,-0.1063782572746276,311,1691766675.9240575,1691767030.519516,0.1063782572746276,70883.0390625,1.0211228132247925,11.645009994506836,70.96902465820312,84.76246643066406,69.58717346191406,False
Hardswish,0.88391816282566,4,1,0,1,0,1,on,5.013101270325652e-05,191,72.72422790527344,-0.9979886412620544,-0.0666442811489105,312,1691766681.904825,1691767007.0867338,0.0666442811489105,65011.61328125,0.9979886412620544,7.831271648406982,72.72422790527344,59.13143157958984,76.37451171875,False
ReLU,0.88391816282566,0,4,4,1,0,1,on,0.0001350445177599,194,72.21504974365234,-1.3577547073364258,-0.0595289580523967,313,1691766685.8195765,1691767218.94372,0.0595289580523967,106600.0625,1.3577547073364258,7.774319648742676,72.21504974365234,61.867950439453125,74.17893981933594,False
ReLU,0.0563648625869241,1,2,3,4,0,0,on,0.0004848952356204,198,89.8929672241211,-1.282354712486267,-0.3532867431640625,314,1691766685.9938512,1691767249.278484,0.3532867431640625,112638.984375,1.282354712486267,46.92813491821289,89.8929672241211,95.0317153930664,89.73756408691406,False
Hardswish,0.0421523649002122,1,0,3,0,0,1,off,0.000614999318971,22,72.55793762207031,-0.503612756729126,-0.1063836440443992,315,1691766686.7115104,1691766713.4077256,0.1063836440443992,5329.14990234375,0.503612756729126,11.563825607299805,72.55793762207031,80.05300903320312,73.05220794677734,False
Hardswish,0.0775027696329442,3,1,0,1,0,2,off,1.341118236519634e-05,62,81.77802276611328,-0.7561103701591492,-0.3393417298793793,316,1691766697.8881044,1691766806.262218,0.3393417298793793,21650.08203125,0.7561103701591492,48.423973083496094,81.77802276611328,90.75337982177734,81.74742126464844,False
Hardswish,0.88391816282566,0,4,0,1,0,2,off,6.475619258591949e-05,191,85.25104522705078,-1.117767333984375,-0.3257176876068115,317,1691766701.0490203,1691767147.0130172,0.3257176876068115,89167.9296875,1.117767333984375,43.2715950012207,85.25104522705078,98.01459503173828,85.86385345458984,False
Hardswish,0.3895045129096193,1,2,4,0,1,1,on,0.0004848952356204,165,66.86457061767578,-1.1101654767990112,-0.3283304274082184,318,1691766709.6872003,1691767085.5150552,0.3283304274082184,75140.84375,1.1101654767990112,43.200809478759766,66.86457061767578,62.74944305419922,61.52188491821289,False
Hardswish,0.0581197209080979,0,0,0,4,0,2,off,0.0006872933834972,170,84.3436050415039,-1.0909157991409302,-0.3291855156421661,319,1691766713.6161966,1691767124.0981157,0.3291855156421661,82071.6953125,1.0909157991409302,41.45207214355469,84.3436050415039,99.14599609375,84.68125915527344,False
Hardswish,0.0490092566423289,1,4,1,1,0,1,off,1.0250568039556444e-05,32,15.428266525268556,-0.9411574006080629,-0.0636800378561019,320,1691766714.5175612,1691766769.239368,0.0636800378561019,10928.763671875,0.9411574006080629,7.787391662597656,15.428266525268556,10.418639183044434,15.059196472167969,False
Hardswish,0.0775027696329442,3,1,4,0,0,2,off,7.952181661049384e-05,165,85.13225555419922,-1.2675623893737793,-0.3456401526927948,321,1691766723.8235943,1691767186.7124872,0.3456401526927948,92567.2890625,1.2675623893737793,47.84260559082031,85.13225555419922,99.77008819580078,85.53330993652344,False
ReLU,0.0048245928736764,1,1,3,1,1,0,off,1.180551055628236e-05,32,66.88682556152344,-0.5283083319664001,-0.1020566523075103,322,1691766728.218083,1691766766.1495333,0.1020566523075103,7562.55859375,0.5283083319664001,11.860060691833496,66.88682556152344,71.0855484008789,69.14622497558594,False
Hardswish,0.0219629873594902,1,2,3,1,3,2,on,4.5250598417309455e-05,150,89.39099884033203,-1.112271785736084,-0.615706205368042,323,1691766741.1691377,1691767159.3079,0.615706205368042,83603.078125,1.112271785736084,85.76008605957031,89.39099884033203,96.65160369873048,89.10160827636719,False
Mish,0.0775027696329442,3,1,3,0,0,2,off,1.525965342936335e-05,119,85.61187744140625,-2.160946846008301,-0.366527795791626,324,1691766745.7490296,1691767255.7848842,0.366527795791626,101982.4765625,2.160946846008301,52.99412536621094,85.61187744140625,98.28546905517578,84.87944793701172,False
Hardswish,0.0219629873594902,0,3,0,3,3,3,on,0.0001628722060079,150,87.24482727050781,-0.8434149026870728,-0.1803223639726638,325,1691766766.353922,1691767108.0146337,0.1803223639726638,68307.53125,0.8434149026870728,23.534080505371094,87.24482727050781,91.5695343017578,86.91136169433594,False
Hardswish,0.1884759186646221,3,4,3,0,0,1,on,0.0004848952356204,194,87.8103256225586,-1.139984965324402,-0.1307003498077392,326,1691766769.4942307,1691767275.1842809,0.1307003498077392,101113.328125,1.139984965324402,15.570321083068848,87.8103256225586,91.90839385986328,87.17250061035156,False
Hardswish,0.0068260109058304,1,3,2,4,1,2,on,1.180551055628236e-05,174,88.40383911132812,-1.554432034492493,-0.5848733186721802,327,1691766769.9964125,1691767388.5187404,0.5848733186721802,123679.6953125,1.554432034492493,84.73719024658203,88.40383911132812,95.16719818115234,88.07421875,False
Hardswish,0.0068260109058304,1,1,0,0,0,0,off,1.341118236519634e-05,22,63.79240036010742,-0.3300390243530273,-0.0626614391803741,328,1691766770.623329,1691766786.704594,0.0626614391803741,3208.1865234375,0.3300390243530273,7.882748603820801,63.79240036010742,62.53110885620117,64.1009521484375,False
Hardswish,0.6134175475078653,3,1,0,1,1,1,off,0.0003095966929203,191,85.06314849853516,-0.5905663371086121,-0.1029128283262252,329,1691766774.1688,1691767029.795983,0.1029128283262252,51100.62890625,0.5905663371086121,11.790825843811035,85.06314849853516,88.27835845947266,84.98018646240234,False
Hardswish,0.0770958663636428,0,0,0,1,3,2,on,0.0002104240673188,173,89.36581420898438,-0.6928900480270386,-0.3467627167701721,330,1691766786.9404938,1691767105.0401533,0.3467627167701721,63595.10546875,0.6928900480270386,48.10766220092773,89.36581420898438,96.09245300292967,88.8077392578125,False
Hardswish,0.0770958663636428,0,0,0,1,1,1,off,0.0003095966929203,191,83.0369873046875,-0.3237267434597015,-0.0640841275453567,331,1691766797.1139038,1691766954.021669,0.0640841275453567,31355.580078125,0.3237267434597015,7.856864929199219,83.0369873046875,93.81488037109376,82.5232925415039,True
Hardswish,0.0775027696329442,3,3,3,1,0,2,on,6.838291878811133e-05,166,89.2610855102539,-0.9583134055137634,-0.3985500633716583,332,1691766806.5079124,1691767228.5239232,0.3985500633716583,84378.5625,0.9583134055137634,56.94942092895508,89.2610855102539,96.4355010986328,88.69156646728516,False
ReLU,0.0656788453832645,0,3,3,0,1,1,on,0.000614999318971,46,72.39159393310547,-0.623153567314148,-0.1319499462842941,333,1691766816.3767605,1691766891.237883,0.1319499462842941,14952.5556640625,0.623153567314148,15.734223365783691,72.39159393310547,73.41995239257812,71.73526000976562,False
