p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0036091037842433,4,0,3,3,0,0,off,3.0499896771965514e-05,38,60.72285842895508,-1.1909610033035278,-0.1347212344408035,94,1691697071.8781836,1691697168.8341317,0.1347212344408035,19181.017578125,1.1909610033035278,15.25453758239746,60.72285842895508,66.93341064453125,63.21598434448242,False
ReLU,0.5682413711433181,2,2,0,2,3,3,off,4.324903081637684e-05,39,81.70213317871094,-1.328253984451294,-0.8556590676307678,95,1691697071.9186292,1691697195.777408,0.8556590676307678,24632.302734375,1.328253984451294,128.5314178466797,81.70213317871094,91.16556549072266,81.84481811523438,False
Hardswish,0.0035994907750736,3,1,1,4,1,0,on,0.0001423871906124,174,79.4660415649414,-1.0557254552841189,-0.1078177690505981,96,1691697071.9222023,1691697468.4765966,0.1078177690505981,79104.25,1.0557254552841189,11.697874069213867,79.4660415649414,69.62183380126953,80.22041320800781,False
ReLU,0.4856354966794139,2,2,2,2,3,3,off,3.161269281962892e-05,52,79.35245513916016,-1.5189670324325562,-1.0271997451782229,97,1691697071.9266691,1691697269.179907,1.0271997451782229,39198.08203125,1.5189670324325562,154.9354705810547,79.35245513916016,88.46341705322266,79.87610626220703,False
ReLU,0.0394575648319,4,3,3,0,1,2,on,2.362928897346973e-05,124,86.48658752441406,-1.4409087896347046,-0.3658468425273895,98,1691697071.9302611,1691697478.9190886,0.3658468425273895,81290.5703125,1.4409087896347046,50.85724258422852,86.48658752441406,91.6593246459961,86.3741455078125,False
Hardswish,0.0016850565660889,4,0,3,3,0,2,off,0.0007120560370258,195,79.45025634765625,-1.3468055725097656,-0.3630383312702179,99,1691697071.9409444,1691697670.3654437,0.3630383312702179,119464.578125,1.3468055725097656,51.44014358520508,79.45025634765625,96.4941864013672,79.91394805908203,False
Mish,0.8265674114425356,4,1,3,0,2,1,on,0.0003346827567296,22,42.60992050170898,-2.3926820755004883,-0.3557443916797638,100,1691697071.933568,1691697172.375649,0.3557443916797638,19872.35546875,2.3926820755004883,47.38646697998047,42.60992050170898,54.1543197631836,42.38819885253906,False
Mish,0.7326113023199542,1,4,2,4,1,3,off,1.7058299987492565e-05,88,80.87373352050781,-2.9142444133758545,-0.3430734872817993,101,1691697071.936917,1691697634.3689866,0.3430734872817993,112282.7109375,2.9142444133758545,47.38653564453125,80.87373352050781,92.01168060302734,79.4969711303711,False
ReLU,0.1162465219448421,1,3,4,0,1,1,on,2.819675235529641e-05,53,58.8626708984375,-1.0574500560760498,-0.1102959737181663,102,1691697071.9479446,1691697182.6645234,0.1102959737181663,22039.9296875,1.0574500560760498,11.975421905517578,58.8626708984375,56.79570770263672,57.53035736083984,False
Mish,0.0057872902390071,2,2,4,4,1,2,off,2.74872306963724e-05,7,61.44181442260742,-3.9012763500213614,-0.7819892764091492,103,1691697071.5907576,1691697127.023249,0.7819892764091492,10863.369140625,3.9012763500213614,113.22440338134766,61.44181442260742,68.10017395019531,64.79834747314453,False
Mish,0.5092671346316238,0,3,2,0,3,3,on,2.7424954753362714e-05,123,86.33523559570312,-2.7584645748138428,-0.3946638703346252,104,1691697071.951412,1691697791.6531298,0.3946638703346252,143864.984375,2.7584645748138428,55.541133880615234,86.33523559570312,91.49569702148438,86.25314331054688,False
ReLU,0.0025139458541237,3,3,1,4,0,4,on,4.16333007270914e-05,60,70.14583587646484,-1.8246718645095823,-0.1354838013648986,105,1691697071.9446063,1691697305.2773163,0.1354838013648986,46447.21484375,1.8246718645095823,15.58895206451416,70.14583587646484,65.6860580444336,68.8487777709961,False
ReLU,0.8402738930051727,3,4,2,3,4,0,on,1.0962758397775931e-05,70,75.9393539428711,-2.100950002670288,-0.3654625117778778,106,1691697071.9556963,1691697385.7797668,0.3654625117778778,62518.81640625,2.100950002670288,50.29229736328125,75.9393539428711,76.77802276611328,74.90575408935547,False
Hardswish,0.0033367647810104,1,1,4,4,1,0,on,0.0003033834370188,43,55.03483200073242,-1.4781945943832395,-0.0671540051698684,107,1691697071.9590263,1691697184.4706197,0.0671540051698684,22257.9765625,1.4781945943832395,7.925568103790283,55.03483200073242,48.5285530090332,51.54723739624024,False
Hardswish,0.0040332353546287,1,3,1,2,3,4,on,7.948182713013364e-05,21,58.406768798828125,-1.5394644737243652,-0.3648068606853485,108,1691697071.9667325,1691697139.5943005,0.3648068606853485,13431.87109375,1.5394644737243652,52.7081184387207,58.406768798828125,60.60659790039063,56.97789001464844,False
Mish,0.0483478923161502,3,3,2,0,3,3,on,1.0108564118756974e-05,135,88.0742416381836,-3.35486102104187,-0.4239765405654907,109,1691697071.9626417,1691697972.9863677,0.4239765405654907,179960.3125,3.35486102104187,59.12293243408203,88.0742416381836,94.0973663330078,87.89643096923828,False
Mish,0.3214810073083084,1,0,3,1,0,2,off,0.0002702270368633,179,88.30660247802734,-1.727320909500122,-0.3460813760757446,110,1691697071.9704716,1691697693.125384,0.3460813760757446,123974.109375,1.727320909500122,47.25003433227539,88.30660247802734,99.90148162841795,88.3180160522461,False
ReLU,0.0010199262973396,3,2,1,0,2,4,off,1.8018220023346807e-05,47,69.19390869140625,-1.5294830799102783,-0.556309700012207,111,1691697070.9504087,1691697233.5443246,0.556309700012207,32253.208984375,1.5294830799102783,82.8191909790039,69.19390869140625,76.11831665039062,70.77645874023438,False
ReLU,0.0057244415637363,4,4,3,0,4,1,off,7.703211615555921e-05,143,78.17388153076172,-2.3421664237976074,-0.1108362451195716,112,1691697071.978119,1691697744.15961,0.1108362451195716,134181.546875,2.3421664237976074,11.983821868896484,78.17388153076172,91.4566879272461,80.06269836425781,False
ReLU,0.1207318117626996,4,3,3,3,0,1,off,2.6236232644724148e-05,193,82.30414581298828,-1.263225555419922,-0.156764954328537,113,1691697071.9739451,1691697629.1867995,0.156764954328537,111234.1796875,1.263225555419922,19.739824295043945,82.30414581298828,98.09070587158205,81.7222671508789,False
Hardswish,0.2784379198595933,2,3,3,2,1,4,on,0.0003877046427679,163,87.23480987548828,-1.6514583826065063,-0.6164405345916748,114,1691697071.981535,1691697713.2709453,0.6164405345916748,128028.71875,1.6514583826065063,84.98072052001953,87.23480987548828,93.53871154785156,86.76624298095703,False
Hardswish,0.0040577070948692,0,3,3,3,2,2,on,0.0009338063583646,121,86.27094268798828,-1.1314464807510376,-0.6354769468307495,115,1691697071.9851923,1691697432.804067,0.6354769468307495,71935.21875,1.1314464807510376,86.14299011230469,86.27094268798828,90.61471557617188,85.74150085449219,False
Hardswish,0.0496414306548051,1,0,3,1,4,3,off,3.382051832371039e-05,164,84.5621566772461,-1.197830080986023,-0.1285160183906555,116,1691697071.4847298,1691697494.848053,0.1285160183906555,84432.8203125,1.197830080986023,15.678138732910156,84.5621566772461,98.41796875,84.10325622558594,False
ReLU,0.2265488249750364,0,3,2,0,2,2,on,1.0490581077805306e-05,6,55.91798782348633,-1.1815881729125977,-0.8221743702888489,117,1691697071.9890528,1691697088.7402604,0.8221743702888489,3290.435302734375,1.1815881729125977,114.81417083740234,55.91798782348633,55.0417366027832,53.16354370117188,False
ReLU,0.0035424874788537,3,1,4,0,2,1,on,1.5009297865847537e-05,99,82.11556243896484,-1.3312547206878662,-0.3423211574554443,118,1691697071.9923298,1691697356.6686118,0.3423211574554443,56721.83203125,1.3312547206878662,47.23894119262695,82.11556243896484,85.41203308105469,82.0558090209961,False
Mish,0.6106331007298123,4,3,0,0,2,3,off,0.0003497149059457,152,80.96749877929688,-2.9229483604431152,-0.3610408306121826,119,1691697072.0078893,1691697993.2937672,0.3610408306121826,184154.59375,2.9229483604431152,51.366695404052734,80.96749877929688,92.33293151855467,81.33995819091797,False
ReLU,0.0097905759530172,4,3,4,2,2,4,on,0.0001289691232143,43,71.16177368164062,-2.7976717948913574,-0.5725787878036499,120,1691697072.0045185,1691697348.1160464,0.5725787878036499,55021.90625,2.7976717948913574,81.74667358398438,71.16177368164062,66.22504425048828,69.15807342529297,False
ReLU,0.3508984394969908,2,2,3,0,4,1,on,3.243488690661473e-05,9,57.84666442871094,-1.6182135343551636,-0.5850770473480225,121,1691697072.0112872,1691697103.389425,0.5850770473480225,6024.83154296875,1.6182135343551636,82.2944107055664,57.84666442871094,59.00563430786133,54.43305587768555,False
Hardswish,0.7681779971340676,1,1,4,0,1,2,off,0.0009779623594955,51,27.1914176940918,-1.1889047622680664,-0.3241085410118103,122,1691697072.0151975,1691697212.7219815,0.3241085410118103,27887.896484375,1.1889047622680664,44.35987091064453,27.1914176940918,44.860687255859375,29.65769386291504,False
ReLU,0.0456085496656645,3,4,0,4,3,2,off,7.059396065375207e-05,160,87.093505859375,-1.925729751586914,-0.3734420537948608,123,1691697072.0188184,1691697758.1919012,0.3734420537948608,136982.109375,1.925729751586914,51.13785934448242,87.093505859375,99.760009765625,86.97162628173828,False
Hardswish,0.7806240442683406,2,2,3,1,1,2,off,2.302825212633696e-05,54,80.55235290527344,-1.1729834079742432,-0.7851681113243103,124,1691697072.0225282,1691697234.56034,0.7851681113243103,32275.53515625,1.1729834079742432,119.1630630493164,80.55235290527344,89.2689208984375,81.83772277832031,False
ReLU,0.0109102477359137,2,2,2,4,1,4,on,0.0003954727034466,13,66.80345153808594,-2.335001230239868,-0.8004053831100464,125,1691697072.0291393,1691697133.4409285,0.8004053831100464,12101.4013671875,2.335001230239868,113.58870697021484,66.80345153808594,65.60284423828125,64.07730102539062,False
Hardswish,0.3674906998570618,3,3,1,1,2,3,on,1.6831092913740387e-05,92,83.83927917480469,-1.0592682361602783,-0.3908908665180206,126,1691697072.0260825,1691697320.182987,0.3908908665180206,49369.94140625,1.0592682361602783,55.268310546875,83.83927917480469,86.24180603027344,84.27748107910156,False
Mish,0.0263787956537863,1,4,1,1,0,0,off,1.5756972487032718e-05,132,66.49691772460938,-1.2944064140319824,-0.066765695810318,127,1691697072.0328918,1691697383.985702,0.066765695810318,62159.41796875,1.2944064140319824,7.89267635345459,66.49691772460938,77.64006042480469,64.23915100097656,False
ReLU,0.0156604811859967,1,4,0,4,2,1,off,9.799941851644274e-05,8,60.83858871459961,-1.709870457649231,-0.3305686712265014,128,1691697072.0397904,1691697098.819098,0.3305686712265014,5293.45068359375,1.709870457649231,42.85683059692383,60.83858871459961,61.44036102294922,59.91783142089844,False
ReLU,0.0502757309206809,3,3,3,1,1,0,off,0.0005041147115374,47,76.57215118408203,-0.780796468257904,-0.1513567864894867,129,1691697072.036361,1691697165.161875,0.1513567864894867,18397.123046875,0.780796468257904,19.442554473876957,76.57215118408203,85.69950103759766,76.81275177001953,False
Hardswish,0.0379101618376478,0,3,4,4,0,1,on,0.0005894713767378,15,47.53425216674805,-1.6361688375473022,-0.1057319641113281,130,1691697072.0468132,1691697121.207831,0.1057319641113281,9614.5810546875,1.6361688375473022,11.748896598815918,47.53425216674805,45.39570236206055,38.9353141784668,False
Mish,0.0140902401595967,1,3,4,2,0,0,on,4.5531717862117353e-05,180,82.99561309814453,-2.3668551445007324,-0.3490505218505859,131,1691697072.0433972,1691697965.346768,0.3490505218505859,178444.28125,2.3668551445007324,46.73102188110352,82.99561309814453,87.6031494140625,82.1966552734375,False
Mish,0.0118920151293421,4,2,0,4,3,1,off,1.5115157224555444e-05,64,78.33682250976562,-3.0519535541534424,-0.3529680669307709,132,1691697072.0511212,1691697463.124632,0.3529680669307709,78067.0546875,3.0519535541534424,47.12651824951172,78.33682250976562,83.94248962402344,77.03569030761719,False
Mish,0.0091341980855159,4,4,2,3,3,2,on,0.000268025732231,70,82.64584350585938,-4.375134468078613,-0.6098034977912903,133,1691697072.054102,1691697664.8033042,0.6098034977912903,118467.421875,4.375134468078613,86.84481811523438,82.64584350585938,84.11331176757812,82.740478515625,False
Hardswish,0.0639428767821999,3,2,4,0,1,4,off,8.046397860278754e-05,200,83.35749053955078,-1.8808549642562864,-0.346451848745346,134,1691697072.0581603,1691697845.3763998,0.346451848745346,154418.796875,1.8808549642562864,46.72422409057617,83.35749053955078,99.53409576416016,81.82328796386719,False
Hardswish,0.0098520356189835,4,2,4,4,1,0,off,0.0001300374490801,126,76.90193176269531,-2.4262611865997314,-0.3237901031970978,135,1691697072.0618966,1691697679.2538466,0.3237901031970978,121249.1796875,2.4262611865997314,42.93496322631836,76.90193176269531,96.9026107788086,73.99469757080078,False
ReLU,0.0031637505229868,1,0,1,0,2,1,on,0.0005123616947533,45,13.685916900634766,-0.6005080938339233,-0.3334849774837494,136,1691697072.068876,1691697138.1555295,0.3334849774837494,13109.783203125,0.6005080938339233,43.97211456298828,13.685916900634766,11.06106662750244,12.056344032287598,False
ReLU,0.0014922989841984,1,4,4,1,3,0,off,0.0007483445360733,82,50.24839401245117,-1.5829747915267944,-0.1059485375881195,137,1691697072.0656965,1691697338.1732314,0.1059485375881195,53031.58203125,1.5829747915267944,11.568050384521484,50.24839401245117,49.66933822631836,48.749778747558594,False
ReLU,0.2146209912041277,2,4,0,3,4,2,off,2.801831887414762e-05,143,86.89060974121094,-2.1644787788391118,-0.5755306482315063,138,1691697072.0731509,1691697724.7943594,0.5755306482315063,130286.078125,2.1644787788391118,83.10829162597656,86.89060974121094,99.7142105102539,87.17423248291016,False
Mish,0.0021473739401679,4,2,3,4,1,0,off,1.655409189454101e-05,187,81.25428009033203,-3.076763391494751,-0.3457009494304657,139,1691697072.076562,1691698230.2539723,0.3457009494304657,231399.859375,3.076763391494751,46.75009536743164,81.25428009033203,94.76115417480467,80.42132568359375,False
ReLU,0.0049205220896933,4,3,3,4,3,1,off,4.890500824825315e-05,136,79.72015380859375,-1.925926089286804,-0.1538045406341552,140,1691697072.081092,1691697641.1892054,0.1538045406341552,113629.375,1.925926089286804,19.774450302124023,79.72015380859375,91.24994659423828,78.57390594482422,False
ReLU,0.2906778583047222,0,3,1,0,1,3,off,0.0001571723846338,99,73.92736053466797,-0.6306974291801453,-0.1370040774345398,141,1691697072.0845237,1691697219.771829,0.1370040774345398,29353.484375,0.6306974291801453,15.42062282562256,73.92736053466797,84.50914764404297,73.22074890136719,False
Mish,0.0054100966343021,2,4,2,0,4,2,on,2.2632323965131183e-05,148,87.0916976928711,-3.9074954986572266,-0.8015894889831543,142,1691697072.088534,1691698218.3085876,0.8015894889831543,229133.078125,3.9074954986572266,115.28645324707033,87.0916976928711,93.16062927246094,86.90216064453125,False
Hardswish,0.2532162701436489,3,1,4,0,3,0,off,0.0004575538737545,102,70.06855010986328,-1.1804876327514648,-0.131436750292778,143,1691697072.091761,1691697353.073047,0.131436750292778,56085.9140625,1.1804876327514648,15.358766555786133,70.06855010986328,85.13982391357422,68.02284240722656,False
ReLU,0.0271418250062184,1,4,4,2,1,1,off,1.1224621304367996e-05,136,65.73456573486328,-1.6796631813049316,-0.3355635404586792,144,1691697072.0953166,1691697547.1755044,0.3355635404586792,94939.390625,1.6796631813049316,43.57133102416992,65.73456573486328,72.62779998779297,61.972957611083984,False
Hardswish,0.7498892022364625,4,4,3,4,3,2,on,1.1445157540515751e-05,84,77.5068359375,-2.604043960571289,-0.3700851798057556,145,1691697072.0984964,1691697544.3983152,0.3700851798057556,94242.5078125,2.604043960571289,51.91766357421875,77.5068359375,82.7591552734375,77.20036315917969,False
Mish,0.0035148810589259,4,2,4,0,2,0,on,0.0004051542520596,98,78.70073699951172,-3.622951030731201,-0.5710525512695312,146,1691697072.1018083,1691697718.616626,0.5710525512695312,129086.4296875,3.622951030731201,78.43990325927734,78.70073699951172,80.77594757080078,77.10910034179688,False
Mish,0.0394176902963033,2,0,2,1,3,2,on,1.8862935167935e-05,163,89.58333587646484,-3.014198064804077,-0.8280660510063171,147,1691697072.1049898,1691698090.2599723,0.8280660510063171,203379.5,3.014198064804077,116.81219482421876,89.58333587646484,96.4015655517578,88.98129272460938,False
Mish,0.8413998029704122,2,3,3,2,3,4,on,0.0001243339519887,168,88.39623260498047,-3.987008810043335,-0.6579403281211853,148,1691697072.111517,1691698380.7508962,0.6579403281211853,261482.9375,3.987008810043335,86.43602752685547,88.39623260498047,94.82472229003906,88.77741241455078,False
Hardswish,0.0021145452890677,4,4,3,3,1,0,off,0.0008274195803121,157,77.56483459472656,-1.8005518913269043,-0.1323667466640472,149,1691697072.1180987,1691697641.4307015,0.1323667466640472,113613.8203125,1.8005518913269043,15.428080558776855,77.56483459472656,87.25144958496094,78.29425048828125,False
Mish,0.002336415802065,4,0,2,3,1,1,off,0.0008487071457712,115,82.90145111083984,-2.350677728652954,-0.3422522246837616,150,1691697072.108436,1691697633.413266,0.3422522246837616,112046.078125,2.350677728652954,46.596492767333984,82.90145111083984,94.01757049560548,83.91285705566406,False
Hardswish,0.0086477079012029,1,2,0,3,3,4,off,0.0001158211526274,31,75.66570281982422,-1.503080129623413,-0.3590512871742248,151,1691697072.1145146,1691697166.5781002,0.3590512871742248,18653.697265625,1.503080129623413,51.45187377929688,75.66570281982422,84.14635467529297,77.14469909667969,False
ReLU,0.0020948391328903,3,2,2,1,3,4,off,3.1727271421163326e-05,199,81.80042266845703,-1.6206402778625488,-0.6042964458465576,152,1691697072.1213598,1691697832.3840203,0.6042964458465576,151922.28125,1.6206402778625488,87.23379516601562,81.80042266845703,97.39710235595705,81.76005554199219,False
