p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.3931414751838463,1,1,2,1,0,0,on,1.2920342153900629e-05,183,87.61101531982422,-0.6287177801132202,-0.3256818652153015,702,1691770948.7975926,1691771215.7788885,0.3256818652153015,53371.40625,0.6287177801132202,43.74525833129883,87.61101531982422,94.8138427734375,86.72249603271484,False
Hardswish,0.0135676888369314,3,0,0,0,0,0,on,0.0002763314730654,184,82.27436828613281,-0.4428368806838989,-0.1027880162000656,703,1691770963.5405054,1691771186.111376,0.1027880162000656,44489.53515625,0.4428368806838989,11.267794609069824,82.27436828613281,79.460693359375,82.17288208007812,False
Hardswish,0.1378102037269449,0,0,0,0,0,0,on,0.0004754991335749,192,72.6834945678711,-0.3236185014247894,-0.058162435889244,704,1691770969.6126964,1691771150.9043236,0.058162435889244,36233.515625,0.3236185014247894,7.8222503662109375,72.6834945678711,57.81339263916016,70.13540649414062,False
ReLU,0.0395754189846469,0,1,1,4,0,0,on,0.0004862780310061,24,52.74380493164063,-0.890556812286377,-0.0611319355666637,705,1691770973.6561852,1691771011.2605498,0.0611319355666637,7508.69775390625,0.890556812286377,7.927628517150879,52.74380493164063,57.38191604614258,49.867923736572266,False
ReLU,0.248567109905936,3,3,0,4,1,3,off,4.9581770517097546e-05,167,87.02970123291016,-1.370944619178772,-0.1533079892396927,706,1691770988.8340642,1691771498.687519,0.1533079892396927,101946.0703125,1.370944619178772,20.0839958190918,87.02970123291016,99.31812286376952,86.49514770507812,False
ReLU,0.0261541286787356,2,1,3,4,1,1,on,1.2920342153900629e-05,182,85.009765625,-1.3354406356811523,-0.3521221280097961,707,1691771011.5053785,1691771540.064023,0.3521221280097961,105687.0859375,1.3354406356811523,46.89014053344727,85.009765625,88.38719940185547,84.80839538574219,False
Hardswish,0.1378102037269449,0,0,0,1,0,0,off,1.0244250409408436e-05,15,47.40636444091797,-0.3691363036632538,-0.0596437938511371,708,1691771014.799488,1691771028.629887,0.0596437938511371,2758.66064453125,0.3691363036632538,7.824218273162842,47.40636444091797,53.8760986328125,43.47479248046875,False
Mish,0.0261541286787356,2,1,0,1,0,1,on,4.094436608191579e-05,183,88.39252471923828,-1.1867141723632812,-0.3291434943675995,709,1691771021.1110826,1691771493.5360055,0.3291434943675995,94460.1796875,1.1867141723632812,43.27947998046875,88.39252471923828,95.48727416992188,88.20516204833984,False
Mish,0.0228316741834833,2,1,2,1,3,0,on,0.0006896124286431,184,90.03237915039062,-2.38135027885437,-0.579505980014801,710,1691771027.1467862,1691771951.3379529,0.579505980014801,184813.546875,2.38135027885437,82.31436157226562,90.03237915039062,96.67658996582033,89.96300506591797,False
Hardswish,0.1378102037269449,2,0,0,0,0,0,on,0.0004858019917885,192,87.3363265991211,-0.5233604907989502,-0.3213523030281067,711,1691771029.032981,1691771296.691203,0.3213523030281067,53526.9609375,0.5233604907989502,43.053977966308594,87.3363265991211,92.77409362792967,87.93438720703125,False
Mish,0.248567109905936,0,3,0,0,1,0,off,4.028408844856256e-05,196,82.55671691894531,-1.1494567394256592,-0.1036383956670761,712,1691771029.8035028,1691771504.934196,0.1036383956670761,95001.4765625,1.1494567394256592,11.669389724731444,82.55671691894531,93.53387451171876,79.73330688476562,False
Hardswish,0.1378102037269449,0,1,0,2,0,0,on,0.0001343139110297,183,84.88593292236328,-0.5931382775306702,-0.3306476175785064,713,1691771036.9485028,1691771294.003017,0.3306476175785064,51386.18359375,0.5931382775306702,42.67972183227539,84.88593292236328,85.55963897705078,86.24424743652344,False
Mish,0.2754169387518892,1,1,0,4,3,0,on,1.2920342153900629e-05,192,84.10406494140625,-1.4588074684143066,-0.1052361577749252,714,1691771051.1437042,1691771702.7254076,0.1052361577749252,130291.609375,1.4588074684143066,11.636795997619627,84.10406494140625,85.57927703857422,84.06419372558594,False
Mish,0.0145168715455852,2,1,1,1,0,0,on,1.0244250409408436e-05,184,87.30867767333984,-1.274494171142578,-0.2902162671089172,715,1691771071.7193472,1691771553.0417464,0.2902162671089172,96239.6640625,1.274494171142578,43.24574279785156,87.30867767333984,93.09749603271484,86.8922119140625,False
ReLU,0.1378102037269449,0,0,0,0,3,3,on,1.2920342153900629e-05,184,87.13150787353516,-0.5484468340873718,-0.1326131671667099,716,1691771091.9290686,1691771380.509931,0.1326131671667099,57691.546875,0.5484468340873718,15.56645965576172,87.13150787353516,89.63021087646484,85.79327392578125,False
Hardswish,0.0135676888369314,0,0,0,4,0,3,off,0.0002933123321189,192,81.24436950683594,-0.9760502576828004,-0.110498733818531,717,1691771097.4846544,1691771510.3910043,0.110498733818531,82556.5,0.9760502576828004,11.77474308013916,81.24436950683594,95.53826904296876,79.622314453125,False
Mish,0.0228316741834833,0,0,1,4,0,0,on,1.0244250409408436e-05,184,71.20506286621094,-1.3964908123016355,-0.049351654946804,718,1691771097.526288,1691771608.4152915,0.049351654946804,102153.140625,1.3964908123016355,7.899835586547852,71.20506286621094,77.99967193603516,71.97311401367188,False
ReLU,0.3931414751838463,0,3,0,0,0,1,on,1.2920342153900629e-05,183,79.31474304199219,-0.5001533627510071,-0.1113602593541145,719,1691771104.7265768,1691771329.8457334,0.1113602593541145,44999.02734375,0.5001533627510071,11.732881546020508,79.31474304199219,74.30098724365234,77.97525024414062,False
Mish,0.0088668203330027,1,1,0,4,0,0,on,1.0244250409408436e-05,186,80.95948028564453,-1.0630784034729004,-0.0536450371146202,720,1691771112.0623798,1691771565.2408333,0.0536450371146202,90610.9453125,1.0630784034729004,8.097943305969238,80.95948028564453,76.36823272705078,79.92425537109375,False
ReLU,0.0088668203330027,0,0,1,0,0,3,on,0.000662979336257,186,85.35289001464844,-0.4717825353145599,-0.1086044088006019,721,1691771116.692017,1691771318.730831,0.1086044088006019,40383.10546875,0.4717825353145599,11.945499420166016,85.35289001464844,88.17388916015625,85.09149169921875,False
Hardswish,0.1378102037269449,0,1,2,1,0,0,on,0.0008482728427146,183,87.85810089111328,-0.5980575680732727,-0.3289811909198761,722,1691771136.219606,1691771398.5184836,0.3289811909198761,52454.1953125,0.5980575680732727,43.34152603149414,87.85810089111328,93.46392059326172,88.08853912353516,False
Mish,0.0141181687460138,0,1,0,0,1,0,on,1.2920342153900629e-05,182,80.55530548095703,-0.5529428720474243,-0.0627274438738823,723,1691771147.7178364,1691771398.1156452,0.0627274438738823,50054.83203125,0.5529428720474243,7.782920837402344,80.55530548095703,73.30611419677734,78.28626251220703,False
Hardswish,0.2754169387518892,0,4,0,0,0,0,on,2.02479950465106e-05,21,28.79853630065918,-0.8747860789299011,-0.0614526085555553,724,1691771151.3103876,1691771184.3036897,0.0614526085555553,6587.34765625,0.8747860789299011,7.80552339553833,28.79853630065918,41.18497085571289,31.764476776123047,False
Hardswish,0.3931414751838463,2,1,0,1,4,1,on,0.0001343139110297,192,88.77860260009766,-1.1769070625305176,-0.3308256268501282,725,1691771161.2401416,1691771636.7943134,0.3308256268501282,95086.21875,1.1769070625305176,43.46694564819336,88.77860260009766,94.08966064453124,88.73236083984375,False
Mish,0.0228316741834833,3,1,1,1,0,0,on,0.00053430136623,183,86.41532897949219,-1.171087622642517,-0.107948750257492,726,1691771166.2011878,1691771598.5789185,0.107948750257492,86450.6171875,1.171087622642517,11.598541259765623,86.41532897949219,91.0250244140625,86.92962646484375,False
Mish,0.248567109905936,4,3,1,1,1,0,on,4.028408844856256e-05,167,83.27180480957031,-1.7901599407196045,-0.1050768345594406,727,1691771167.1300807,1691771734.112217,0.1050768345594406,113371.828125,1.7901599407196045,11.634459495544434,83.27180480957031,86.64266967773438,83.37022399902344,False
ReLU,0.248567109905936,0,0,0,1,1,0,on,4.028408844856256e-05,167,79.30921173095703,-0.3870144188404083,-0.0645808950066566,728,1691771176.153288,1691771324.0855148,0.0645808950066566,29561.751953125,0.3870144188404083,7.818609237670898,79.30921173095703,76.41448974609375,76.95899963378906,False
ReLU,0.0228316741834833,0,1,1,1,0,1,on,0.00053430136623,182,81.69307708740234,-0.4006511867046356,-0.063270017504692,729,1691771184.5132036,1691771355.5543025,0.063270017504692,34183.5234375,0.4006511867046356,7.907114505767822,81.69307708740234,82.98750305175781,83.69956970214844,False
Mish,0.229702604601421,2,1,3,1,0,0,on,1.829628990899237e-05,186,88.88887786865234,-1.7619574069976809,-0.3480565845966339,730,1691771186.3547573,1691771832.137257,0.3480565845966339,129146.7734375,1.7619574069976809,46.58927536010742,88.88887786865234,95.94243621826172,88.5686264038086,False
ReLU,0.0088668203330027,1,0,1,0,0,1,on,0.000662979336257,186,14.972783088684082,-0.3853599727153778,-0.0650516599416732,731,1691771215.9939818,1691771377.1268566,0.0650516599416732,32201.822265625,0.3853599727153778,7.833812236785889,14.972783088684082,10.417839050292969,11.302422523498535,False
Hardswish,0.1378102037269449,0,1,0,0,3,1,on,1.2920342153900629e-05,184,86.0947265625,-0.4583276808261871,-0.1045331358909607,732,1691771222.4218206,1691771436.60823,0.1045331358909607,42812.578125,0.4583276808261871,11.713862419128418,86.0947265625,87.78809356689453,85.70608520507812,True
ReLU,0.0088668203330027,0,0,1,4,0,3,on,0.0004862780310061,186,85.03812408447266,-1.009558916091919,-0.1081815287470817,733,1691771232.5236316,1691771628.6481383,0.1081815287470817,79200.2890625,1.009558916091919,11.927738189697266,85.03812408447266,86.61951446533203,84.39368438720703,False
ReLU,0.1378102037269449,0,0,0,0,1,0,on,0.0001343139110297,192,77.9939193725586,-0.3103178739547729,-0.0563069805502891,734,1691771245.9809332,1691771413.2121203,0.0563069805502891,33421.6484375,0.3103178739547729,7.845761299133301,77.9939193725586,69.20889282226562,75.78899383544922,True
Hardswish,0.0126757305949158,0,0,0,0,0,0,on,0.0005699393021423,186,70.9249267578125,-0.3158279657363891,-0.0576018951833248,735,1691771247.1693382,1691771417.303043,0.0576018951833248,34001.9296875,0.3158279657363891,7.812402725219727,70.9249267578125,55.50436401367188,71.56513977050781,False
Hardswish,0.1378102037269449,2,0,0,1,0,1,on,1.2920342153900629e-05,184,88.29278564453125,-0.5908433794975281,-0.3345668017864227,736,1691771253.2856607,1691771520.104763,0.3345668017864227,53354.29296875,0.5908433794975281,43.42889022827149,88.29278564453125,95.71543884277344,88.46244049072266,False
Mish,0.1378102037269449,0,4,3,1,3,0,on,0.0002933123321189,87,77.74378967285156,-2.41414213180542,-0.1322520524263382,737,1691771294.2316728,1691771705.2572076,0.1322520524263382,82180.3828125,2.41414213180542,15.88148307800293,77.74378967285156,80.07303619384766,77.41157531738281,False
ReLU,0.1268379214866198,0,1,1,1,0,0,on,0.0004862780310061,184,82.50045776367188,-0.4049135744571686,-0.0631639063358306,738,1691771294.957401,1691771462.2982705,0.0631639063358306,33451.125,0.4049135744571686,7.846952438354492,82.50045776367188,88.31169891357422,84.79209899902344,False
ReLU,0.0135676888369314,1,0,3,0,0,1,on,1.2920342153900629e-05,183,84.06536865234375,-0.4985586702823639,-0.1072738096117973,739,1691771296.9259806,1691771525.56837,0.1072738096117973,45703.92578125,0.4985586702823639,11.632953643798828,84.06536865234375,86.22909545898438,84.26365661621094,False
ReLU,0.1268379214866198,0,0,0,4,0,3,on,0.0004862780310061,184,84.40038299560547,-1.0053879022598269,-0.1076975092291832,740,1691771307.5314066,1691771721.86263,0.1076975092291832,82841.578125,1.0053879022598269,11.706392288208008,84.40038299560547,81.0689926147461,84.39386749267578,False
Mish,0.2754169387518892,1,0,0,4,3,0,on,1.2920342153900629e-05,182,80.97112274169922,-1.6470460891723633,-0.1033334136009216,741,1691771318.9409158,1691771969.8984828,0.1033334136009216,130166.859375,1.6470460891723633,11.465022087097168,80.97112274169922,82.68640899658203,80.8813705444336,False
Hardswish,0.248567109905936,0,0,0,1,0,0,on,0.0001343139110297,192,77.19863891601562,-0.3702203333377838,-0.0599930323660373,742,1691771324.3061178,1691771505.948785,0.0599930323660373,36303.83203125,0.3702203333377838,7.872390270233154,77.19863891601562,62.755897521972656,73.43852996826172,False
Hardswish,0.1378102037269449,2,0,0,2,3,0,on,4.028408844856256e-05,192,88.45695495605469,-0.9173479080200196,-0.5805955529212952,743,1691771330.0828753,1691771801.375985,0.5805955529212952,94233.8359375,0.9173479080200196,82.69993591308594,88.45695495605469,95.14237213134766,87.66424560546875,False
Mish,0.0088668203330027,0,0,1,0,1,0,off,4.028408844856256e-05,186,74.25994873046875,-0.6300775408744812,-0.0615060441195964,744,1691771355.7705116,1691771622.150237,0.0615060441195964,53251.44921875,0.6300775408744812,7.8639984130859375,74.25994873046875,68.89054107666016,76.36591339111328,False
Mish,0.0088668203330027,0,0,3,0,0,0,on,1.0244250409408436e-05,24,51.167236328125,-1.403661012649536,-0.0970481634140014,745,1691771377.3335123,1691771437.264289,0.0970481634140014,11969.5869140625,1.403661012649536,11.457592964172363,51.167236328125,40.971981048583984,42.58758544921875,False
Hardswish,0.2754169387518892,1,1,0,0,0,0,on,1.2920342153900629e-05,192,83.50862884521484,-0.3331047594547272,-0.0618492811918258,746,1691771380.735096,1691771536.516075,0.0618492811918258,31131.599609375,0.3331047594547272,7.846013069152832,83.50862884521484,80.17855072021484,83.37527465820312,True
ReLU,0.248567109905936,0,2,0,2,1,3,on,4.028408844856256e-05,167,89.2296142578125,-0.993105173110962,-0.5794525146484375,747,1691771398.3865902,1691771780.709328,0.5794525146484375,76439.9140625,0.993105173110962,82.81898498535156,89.2296142578125,95.91365051269533,89.53543090820312,False
Hardswish,0.0416594765154613,0,0,1,1,1,1,on,0.0005699393021423,186,17.913482666015625,-0.3995774388313293,-0.0621627792716026,748,1691771398.7069323,1691771567.7138455,0.0621627792716026,33776.7421875,0.3995774388313293,7.903974056243896,17.913482666015625,10.507737159729004,13.120756149291992,False
Mish,0.0145168715455852,4,0,0,1,0,3,on,1.0244250409408436e-05,146,78.17040252685547,-1.796698808670044,-0.1022322922945022,749,1691771413.5788891,1691771961.5503182,0.1022322922945022,109569.6484375,1.796698808670044,11.942987442016602,78.17040252685547,76.40819549560547,76.80006408691406,False
ReLU,0.0261541286787356,0,1,0,2,1,3,on,0.0007164965792491,192,89.07404327392578,-0.7552499175071716,-0.3485706746578216,750,1691771417.5291655,1691771756.662614,0.3485706746578216,67801.96875,0.7552499175071716,46.5049934387207,89.07404327392578,96.28670501708984,89.67536926269531,False
ReLU,0.248567109905936,0,0,0,4,0,4,on,1.2920342153900629e-05,183,47.927513122558594,-1.4669008255004885,-0.0728375017642974,751,1691771436.8226478,1691771962.5020337,0.0728375017642974,105111.234375,1.4669008255004885,8.032424926757812,47.927513122558594,39.67500305175781,47.47927474975586,False
ReLU,0.0281481718276119,0,1,0,0,1,3,off,4.028408844856256e-05,184,84.28849029541016,-0.4808561503887176,-0.1004176214337349,752,1691771437.6145654,1691771645.176298,0.1004176214337349,41487.6640625,0.4808561503887176,11.654583930969238,84.28849029541016,96.4255142211914,84.01461791992188,False
ReLU,0.1378102037269449,0,0,3,3,3,0,on,1.961987441671798e-05,192,86.81108856201172,-0.7246512770652771,-0.1526732146739959,753,1691771462.513909,1691771851.406191,0.1526732146739959,77753.6875,0.7246512770652771,19.016281127929688,86.81108856201172,90.7760772705078,86.0937728881836,False
Mish,0.6893093870269879,0,0,3,4,4,3,on,6.818312875629265e-05,183,86.07975769042969,-2.802734136581421,-0.1258412450551986,754,1691771480.5672407,1691772538.704086,0.1258412450551986,211602.546875,2.802734136581421,15.86928653717041,86.07975769042969,88.054931640625,85.91358184814453,False
Hardswish,0.248567109905936,0,1,0,3,0,0,on,0.0006896124286431,183,80.47549438476562,-0.5091710090637207,-0.1139934137463569,755,1691771492.157255,1691771724.5445008,0.1139934137463569,46471.6640625,0.5091710090637207,11.940667152404783,80.47549438476562,76.3357925415039,79.42037200927734,False
ReLU,0.7857564878980143,0,1,1,0,2,1,off,2.02479950465106e-05,192,84.3370361328125,-0.5873556733131409,-0.33850759267807,756,1691771493.9236355,1691771751.611888,0.33850759267807,51512.8046875,0.5873556733131409,43.7109375,84.3370361328125,99.50555419921876,85.59830474853516,False
Mish,0.3931414751838463,0,1,0,1,4,0,on,0.0007164965792491,183,70.17150115966797,-1.167772650718689,-0.0675015226006507,757,1691771498.9190602,1691771989.2760494,0.0675015226006507,98046.671875,1.167772650718689,7.733161449432373,70.17150115966797,72.11966705322266,65.58004760742188,False
Hardswish,0.1378102037269449,0,0,0,1,4,1,on,0.0001343139110297,184,73.9102554321289,-0.8369573354721069,-0.0664911195635795,758,1691771505.136158,1691771832.1234298,0.0664911195635795,65372.84765625,0.8369573354721069,7.688148021697998,73.9102554321289,69.88265228271484,75.37503051757812,False
Hardswish,0.248567109905936,0,1,4,0,1,0,on,0.0001343139110297,192,79.05108642578125,-0.8430728912353516,-0.0635461956262588,759,1691771506.1611264,1691771827.2953668,0.0635461956262588,64210.88671875,0.8430728912353516,7.845094680786133,79.05108642578125,76.04781341552734,77.3574447631836,False
ReLU,0.0088668203330027,0,0,0,0,3,3,on,0.000662979336257,186,86.85291290283203,-0.5432260036468506,-0.1307931989431381,760,1691771510.609764,1691771792.1281412,0.1307931989431381,56279.03125,0.5432260036468506,15.753692626953123,86.85291290283203,86.94464111328125,86.00507354736328,False
ReLU,0.0145168715455852,0,0,1,1,0,0,on,1.0244250409408436e-05,124,76.41277313232422,-0.3960982859134674,-0.0568048097193241,761,1691771517.5826871,1691771629.4986887,0.0568048097193241,22358.61328125,0.3960982859134674,7.850224494934082,76.41277313232422,75.80915069580078,72.5676040649414,False
