,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
682,ReLU,0.7280104171251044,2,2,4,0,1,4,on,0.00013035681213146875,191,94.05042266845703,-3.134120225906372,-0.6083122491836548,683,1688853435.077719,1688855463.528689,94.05042266845703,96.68834686279297,0.6083122491836548,69.70872497558594,94.28227996826172,202832.828125,3.134120225906372
683,Mish,0.048447388178572554,0,4,4,2,1,0,off,0.0008124435127495897,168,92.45735168457031,-2.418138265609741,-0.0767071545124054,684,1688853463.1132705,1688855442.5295272,92.45735168457031,97.38848876953125,0.0767071545124054,45.57445526123047,90.90705871582031,197929.234375,2.418138265609741
684,Hardswish,0.03147761962672671,0,1,3,0,0,3,on,0.00014829660964087472,186,94.62013244628906,-0.9409298896789551,-0.10279636830091476,685,1688853500.0521054,1688854592.6341183,94.62013244628906,95.73103332519531,0.10279636830091476,15.289982795715332,93.5728759765625,109252.359375,0.9409298896789551
685,Hardswish,0.4753445845039084,2,1,0,3,1,0,off,5.1574359768318765e-05,127,94.66404724121094,-1.1399154663085938,-0.3302415907382965,686,1688853501.762108,1688854722.9128053,94.66404724121094,96.82386016845703,0.3302415907382965,46.4917106628418,92.86972045898438,122102.734375,1.1399154663085938
686,ReLU,0.9934160480107966,0,1,0,1,1,0,off,0.000533189155678518,127,57.3638916015625,-0.8470895886421204,-0.02890247479081154,687,1688853513.7015028,1688854240.6089938,57.3638916015625,83.54397583007812,0.02890247479081154,10.781364440917969,54.528114318847656,72678.5078125,0.8470895886421204
687,ReLU,0.6009290923733436,4,1,0,1,0,0,on,0.00014829660964087472,191,93.6900405883789,-1.405510663986206,-0.09759116917848587,688,1688853527.4009547,1688854648.0381274,93.6900405883789,94.84736633300781,0.09759116917848587,10.990987777709961,85.19483184814453,112051.4453125,1.405510663986206
688,Mish,0.048447388178572554,0,4,4,0,1,0,off,0.0005830515461935543,168,93.0255126953125,-2.5341601371765137,-0.01819196529686451,689,1688853550.7284808,1688855268.942452,93.0255126953125,96.7667465209961,0.01819196529686451,10.633420944213867,84.90946197509766,171808.984375,2.5341601371765137
689,Hardswish,0.18018450985412682,1,0,0,1,1,1,on,0.00014829660964087472,95,83.7381362915039,-0.687359094619751,-0.07230553030967712,690,1688853552.939616,1688853940.5006135,83.7381362915039,89.77897644042969,0.07230553030967712,7.890646934509277,83.17200469970703,38743.765625,0.687359094619751
690,Hardswish,0.7280104171251044,0,2,0,0,0,3,on,0.00014829660964087472,191,94.64097595214844,-0.8717740178108215,-0.30421674251556396,691,1688853555.8008316,1688854845.4505463,94.64097595214844,97.11310577392578,0.30421674251556396,51.38182830810547,94.27214050292969,128952.625,0.8717740178108215
691,ReLU,0.03917154017981084,4,0,0,1,1,4,off,0.00013035681213146875,58,82.28408813476562,-1.3580929040908813,-0.026001442223787308,692,1688853571.8314385,1688853903.4866722,82.28408813476562,92.85961151123047,0.026001442223787308,9.407082557678223,85.41474151611328,33157.87890625,1.3580929040908813
692,Mish,0.5881480475705773,4,1,1,1,1,0,off,0.0007723366781122028,20,59.08018112182617,-1.3012897968292236,-0.15612676739692688,693,1688853585.627921,1688853726.7581432,59.08018112182617,21.26653480529785,0.15612676739692688,10.379362106323242,73.81067657470703,14100.744140625,1.3012897968292236
693,ReLU,0.03917154017981084,4,1,0,1,1,0,off,0.000533189155678518,123,86.40426635742188,-1.2862776517868042,-0.0188144538551569,694,1688853592.6209233,1688854452.475719,86.40426635742188,93.97509002685547,0.0188144538551569,10.407668113708496,90.87722778320312,85973.1171875,1.2862776517868042
694,ReLU,0.03917154017981084,0,1,0,0,1,4,on,0.00046744534665445745,44,81.70849609375,-1.2858188152313232,-0.08094075322151184,695,1688853599.8630636,1688853868.3581333,81.70849609375,82.83296966552734,0.08094075322151184,10.56130313873291,87.50279235839844,26837.1484375,1.2858188152313232
695,Mish,0.9934160480107966,0,4,4,3,1,3,off,0.0002248213324509734,189,91.03215789794922,-2.6692793369293213,-0.13508214056491852,696,1688853599.9989328,1688856123.2596152,91.03215789794922,98.04586029052734,0.13508214056491852,14.390748977661133,94.09165954589844,252314.0,2.6692793369293213
696,ReLU,0.012613138077108007,0,1,0,3,1,0,off,4.98098255976246e-05,186,93.71314239501953,-0.8263240456581116,-0.11102069169282913,697,1688853633.4685328,1688854712.9980187,93.71314239501953,98.01578521728516,0.11102069169282913,13.832841873168945,92.9521484375,107940.609375,0.8263240456581116
697,ReLU,0.7280104171251044,0,3,0,1,2,0,on,0.000533189155678518,127,69.58677673339844,-1.2358922958374023,-0.42787423729896545,698,1688853639.83429,1688854859.26368,69.58677673339844,74.1133804321289,0.42787423729896545,40.53505325317383,75.82926940917969,121930.515625,1.2358922958374023
698,Mish,0.530189304545694,0,4,4,0,1,0,off,0.0008124435127495897,189,85.93379211425781,-2.8386316299438477,-0.017930351197719574,699,1688853645.9463089,1688855732.7479053,85.93379211425781,85.69705200195312,0.017930351197719574,11.000165939331055,90.1782455444336,208667.890625,2.8386316299438477
699,Hardswish,0.530189304545694,0,1,4,0,1,0,on,0.0008124435127495897,189,86.8105697631836,-1.857893466949463,-0.07981055974960327,700,1688853656.4932594,1688855325.8104374,86.8105697631836,85.65800476074219,0.07981055974960327,11.042702674865723,91.72412872314453,166919.375,1.857893466949463
700,ReLU,0.530189304545694,0,1,0,0,1,3,on,0.00014829660964087472,49,87.44468688964844,-0.8011545538902283,-0.1042323186993599,701,1688853690.4571872,1688853965.6775324,87.44468688964844,90.38494110107422,0.1042323186993599,12.921396255493164,85.79232025146484,27509.759765625,0.8011545538902283
701,ReLU,0.03917154017981084,4,0,0,1,1,4,on,0.00013035681213146875,58,80.95295715332031,-1.4333778619766235,-0.0260773878544569,702,1688853727.178317,1688854069.6945822,80.95295715332031,90.23526763916016,0.0260773878544569,9.320707321166992,84.68468475341797,34237.7421875,1.4333778619766235
702,Hardswish,0.44620266669869413,4,1,3,0,0,3,on,0.00014829660964087472,191,94.68336486816406,-1.5960057973861694,-0.13538558781147003,703,1688853751.3767252,1688855370.663837,94.68336486816406,96.13521575927734,0.13538558781147003,15.117863655090332,93.71331024169922,161916.390625,1.5960057973861694
703,ReLU,0.18018450985412682,0,0,0,1,1,0,on,0.00014829660964087472,95,87.6373291015625,-0.7723633050918579,-0.09466724097728729,704,1688853772.7752461,1688854220.9511015,87.6373291015625,91.33952331542969,0.09466724097728729,9.275434494018555,78.1292724609375,44803.875,0.7723633050918579
704,ReLU,0.03917154017981084,3,0,3,0,1,3,on,0.00013035681213146875,191,94.91178131103516,-1.1232216358184814,-0.1257084310054779,705,1688853776.2660096,1688855108.0603907,94.91178131103516,96.36557006835938,0.1257084310054779,16.681821823120117,94.6119384765625,133176.46875,1.1232216358184814
705,ReLU,0.03917154017981084,0,0,0,1,0,1,on,0.00014829660964087472,44,82.58490753173828,-1.0205743312835693,-0.027995578944683075,706,1688853824.7111924,1688854004.3257558,82.58490753173828,87.50435638427734,0.027995578944683075,10.396224021911621,90.73799133300781,17952.818359375,1.0205743312835693
706,ReLU,0.20700833323248577,1,1,0,1,1,3,on,0.00014829660964087472,191,93.81546020507812,-1.140241026878357,-0.10090172290802002,707,1688853847.1166098,1688854849.3728497,93.81546020507812,95.17426300048828,0.10090172290802002,10.477954864501953,89.60611724853516,100213.2734375,1.140241026878357
707,ReLU,0.20700833323248577,1,1,0,0,1,1,on,0.00014829660964087472,95,91.17340087890625,-0.7906394004821777,-0.08996562659740448,708,1688853860.5650954,1688854237.1451905,91.17340087890625,90.87249755859375,0.08996562659740448,9.420461654663086,85.22728729248047,37645.734375,0.7906394004821777
708,Hardswish,0.530189304545694,0,1,3,3,0,3,off,0.0001983700467646726,186,94.583740234375,-1.2144391536712646,-0.13486047089099884,709,1688853868.6549697,1688855885.5772843,94.583740234375,98.36763763427734,0.13486047089099884,16.94756317138672,93.56349182128906,201679.875,1.2144391536712646
709,ReLU,0.4979115014784187,2,0,0,3,0,3,on,0.0001983700467646726,187,94.72286987304688,-0.9599793553352356,-0.33398017287254333,710,1688853887.1314552,1688855202.9104762,94.72286987304688,98.0135269165039,0.33398017287254333,49.03809356689453,94.09387969970703,131564.015625,0.9599793553352356
710,Hardswish,0.35999302603753464,4,1,3,3,2,0,off,0.00014829660964087472,187,94.36563873291016,-1.5857821702957153,-0.23880819976329803,711,1688853892.2837982,1688855778.6598897,94.36563873291016,99.58793640136719,0.23880819976329803,58.80290985107422,93.49773406982422,188625.21875,1.5857821702957153
711,Mish,0.012613138077108007,1,1,0,3,1,1,off,0.000533189155678518,20,85.14102935791016,-1.6096725463867188,-0.11896293610334396,712,1688853903.7825384,1688854065.486123,85.14102935791016,90.54290008544922,0.11896293610334396,12.480182647705078,85.4161376953125,16156.619140625,1.6096725463867188
712,Hardswish,0.316743409898273,0,1,0,3,1,2,on,8.439260197282491e-05,189,94.65586853027344,-1.0453994274139404,-0.38600850105285645,713,1688853940.8051066,1688855262.4799204,94.65586853027344,97.02717590332031,0.38600850105285645,44.71538162231445,93.48197937011719,132155.15625,1.0453994274139404
713,ReLU,0.03917154017981084,0,0,0,3,1,4,off,0.00046744534665445745,186,94.2159194946289,-1.0075234174728394,-0.10913581401109695,714,1688853954.0906346,1688855469.7192621,94.2159194946289,97.9361572265625,0.10913581401109695,13.584739685058594,93.14417266845703,151550.515625,1.0075234174728394
714,Mish,0.048447388178572554,4,1,4,0,1,0,on,0.0005830515461935543,199,91.1474380493164,-1.826052188873291,-0.038962047547101974,715,1688853966.0992105,1688855700.3565817,91.1474380493164,93.09769439697266,0.038962047547101974,11.00167179107666,92.79357147216797,173413.484375,1.826052188873291
715,Hardswish,0.9934160480107966,2,1,0,3,0,1,on,0.00014829660964087472,68,80.33937072753906,-1.8674792051315308,-0.33069926500320435,716,1688853969.8706338,1688854458.4142945,80.33937072753906,90.80850982666016,0.33069926500320435,45.14374542236328,68.09319305419922,48842.04296875,1.8674792051315308
716,ReLU,0.18018450985412682,1,2,2,1,1,1,on,0.00014829660964087472,95,91.0418930053711,-1.1456347703933716,-0.5782381296157837,717,1688853971.333379,1688854638.024968,91.0418930053711,92.48628234863281,0.5782381296157837,70.66033935546875,89.68318939208984,66659.296875,1.1456347703933716
717,ReLU,0.44620266669869413,0,0,3,3,4,0,on,0.00021298421892566502,186,93.38774108886719,-1.7558454275131226,-0.11092481017112732,718,1688853974.1104221,1688855661.4076653,93.38774108886719,95.48582458496094,0.11092481017112732,14.723586082458496,88.52476501464844,168722.265625,1.7558454275131226
718,Hardswish,0.5398290981367218,4,3,4,3,3,0,on,8.439260197282491e-05,189,94.7139663696289,-2.0147149562835693,-0.1450812667608261,719,1688854005.0016277,1688856160.2671354,94.7139663696289,96.07398986816406,0.1450812667608261,17.82199478149414,91.49562072753906,215501.40625,2.0147149562835693
719,Hardswish,0.9934160480107966,0,1,1,0,1,0,on,0.0008124435127495897,189,70.32164764404297,-1.3097620010375977,-0.07636367529630661,720,1688854033.6789374,1688855142.0346072,70.32164764404297,85.1399154663086,0.07636367529630661,10.835262298583984,90.02143859863281,110814.4453125,1.3097620010375977
720,ReLU,0.2222506726189289,2,0,1,0,1,3,off,0.0001983700467646726,187,92.59032440185547,-1.0964986085891724,-0.36651280522346497,721,1688854066.1436062,1688855235.0329723,92.59032440185547,96.72502136230469,0.36651280522346497,42.50985336303711,94.84239959716797,116864.5,1.0964986085891724
721,ReLU,0.4979115014784187,1,0,0,0,1,1,on,0.0001983700467646726,168,93.15445709228516,-0.5120506882667542,-0.08902005106210709,722,1688854070.1614811,1688854847.8855832,93.15445709228516,92.01512145996094,0.08902005106210709,9.06333065032959,91.4716567993164,77747.5546875,0.5120506882667542
722,Mish,0.4753445845039084,2,1,0,1,1,4,off,0.0004212855651871219,199,94.50064849853516,-1.2713241577148438,-0.3004128932952881,723,1688854107.7160695,1688856170.4075456,94.50064849853516,99.56733703613281,0.3004128932952881,42.873382568359375,94.59353637695312,206247.234375,1.2713241577148438
723,ReLU,0.046774112894072656,1,4,0,3,1,4,on,0.00014829660964087472,199,94.2160415649414,-1.587734580039978,-0.12041129916906357,724,1688854149.037411,1688856151.7506375,94.2160415649414,94.32379913330078,0.12041129916906357,12.637101173400879,93.33198547363281,200250.234375,1.587734580039978
724,Hardswish,0.012613138077108007,1,3,4,3,1,3,off,8.439260197282491e-05,189,93.71841430664062,-1.481431007385254,-0.12369199097156525,725,1688854166.6573918,1688855809.6354713,93.71841430664062,98.7042465209961,0.12369199097156525,15.990419387817383,93.22173309326172,164270.90625,1.481431007385254
725,Hardswish,0.4753445845039084,0,4,4,0,1,3,off,0.0005830515461935543,199,88.61807250976562,-2.195516586303711,-0.08089196681976318,728,1688854183.69179,1688855984.7334285,88.61807250976562,96.93843841552734,0.08089196681976318,12.379983901977539,90.51290130615234,180088.984375,2.195516586303711
726,ReLU,0.03917154017981084,0,4,4,0,1,0,off,0.00013035681213146875,191,93.21986389160156,-1.6277436017990112,-0.04222918674349785,729,1688854184.5115907,1688855696.2567754,93.21986389160156,97.86750030517578,0.04222918674349785,10.813100814819336,93.48887634277344,151162.15625,1.6277436017990112
727,ReLU,0.07550209210472683,0,1,0,3,0,3,off,0.0001983700467646726,187,94.58770751953125,-0.9734035730361938,-0.1463707536458969,730,1688854187.0669682,1688855288.2589738,94.58770751953125,97.3223876953125,0.1463707536458969,15.747535705566406,94.5667724609375,110106.8984375,0.9734035730361938
728,ReLU,0.20700833323248577,0,0,0,1,1,1,on,0.00043036014116108544,127,88.7836685180664,-0.7401279807090759,-0.026415210217237473,731,1688854221.428047,1688854861.4628086,88.7836685180664,87.51213836669922,0.026415210217237473,8.952922821044922,65.93462371826172,63975.87109375,0.7401279807090759
729,Mish,0.9934160480107966,0,1,0,1,1,4,off,0.000533189155678518,20,56.09116744995117,-1.3724961280822754,-0.03193581849336624,732,1688854226.361643,1688854356.7024527,56.09116744995117,83.31293487548828,0.03193581849336624,10.538220405578613,42.19222640991211,13010.6689453125,1.3724961280822754
730,Hardswish,0.7192190023137874,0,1,2,3,3,0,off,0.000533189155678518,127,66.46077728271484,-1.8494893312454224,-0.29451441764831543,733,1688854235.478362,1688855246.9437573,66.46077728271484,88.07567596435547,0.29451441764831543,47.89292526245117,83.78703308105469,101120.4609375,1.8494893312454224
731,Mish,0.20700833323248577,0,4,0,0,2,0,off,0.00043036014116108544,168,93.24935913085938,-2.352569580078125,-0.31915658712387085,734,1688854237.6928174,1688856208.0942962,93.24935913085938,99.29515075683594,0.31915658712387085,48.4425163269043,90.27324676513672,197027.8125,2.352569580078125
732,ReLU,0.9934160480107966,0,1,0,1,1,2,off,0.0002248213324509734,168,61.006553649902344,-0.873533308506012,-0.10843096673488617,736,1688854256.3052943,1688855306.4734538,61.006553649902344,96.72142028808594,0.10843096673488617,39.72975158691406,79.76219177246094,104989.2734375,0.873533308506012
733,Hardswish,0.4979115014784187,4,3,3,0,3,3,off,8.439260197282491e-05,189,93.82691192626953,-1.5114355087280273,-0.1620243489742279,737,1688854271.99263,1688855976.0388436,93.82691192626953,98.26653289794922,0.1620243489742279,20.053699493408203,93.7844467163086,170380.25,1.5114355087280273
734,Mish,0.048447388178572554,0,0,1,0,1,0,on,0.0005830515461935543,168,92.40007019042969,-1.8124656677246094,-0.08248089253902435,738,1688854272.6549857,1688855265.0084786,92.40007019042969,93.61006927490234,0.08248089253902435,10.579776763916016,88.36223602294922,99222.9765625,1.8124656677246094
735,Hardswish,0.048447388178572554,1,0,0,1,1,0,off,0.00024563137272759435,95,91.903564453125,-0.7346969842910767,-0.0569184273481369,739,1688854274.7734802,1688854679.713651,91.903564453125,93.55896759033203,0.0569184273481369,7.973532676696777,85.6801528930664,40484.43359375,0.7346969842910767
736,ReLU,0.18018450985412682,1,0,3,3,1,1,on,0.00013035681213146875,191,93.6104507446289,-0.9598375558853149,-0.13633032143115997,740,1688854278.2800102,1688855369.6809218,93.6104507446289,94.84033966064453,0.13633032143115997,15.041070938110352,92.67996978759766,109127.734375,0.9598375558853149
737,ReLU,0.048447388178572554,4,1,4,0,1,0,on,0.0005830515461935543,168,84.69237518310547,-1.5235151052474976,-0.038487713783979416,741,1688854325.2835202,1688855742.6255481,84.69237518310547,91.09065246582031,0.038487713783979416,11.020063400268555,91.64360809326172,141711.4375,1.5235151052474976
738,ReLU,0.4365365711891993,4,1,3,3,1,0,off,4.98098255976246e-05,191,94.14954376220703,-1.7547810077667236,-0.17223845422267914,742,1688854335.14509,1688855682.8886988,94.14954376220703,98.12284851074219,0.17223845422267914,17.232791900634766,92.75414276123047,134749.765625,1.7547810077667236
739,ReLU,0.20700833323248577,1,2,0,1,1,4,off,0.0004255506842422973,186,94.14155578613281,-1.3282169103622437,-0.31275999546051025,743,1688854357.1027515,1688855710.6324086,94.14155578613281,98.43538665771484,0.31275999546051025,39.623382568359375,93.78754425048828,135336.734375,1.3282169103622437
