p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.3053210942273773,0,3,2,0,2,0,off,0.0007897511228967939,135,86.44546508789062,-1.478718876838684,-0.6201140880584717,45,0.47998690605163574,1261.5184674263,1688847222.8950646,1688848483.9328558,86.44546508789062,89.72523498535156,0.6201140880584717,78.36600494384766,87.11641693115234,125813.40625,1.478718876838684
ReLU,0.9984152903080658,0,2,3,0,2,2,off,0.0002481779854045353,105,81.16166687011719,-1.5745269060134888,-0.8107389807701111,48,0.4845545291900635,1083.7376215457916,1688847222.8996286,1688848306.1520474,81.16166687011719,93.5432357788086,0.8107389807701111,98.33504486083984,86.18562316894531,108062.296875,1.5745269060134888
Hardswish,0.13764448430338683,0,2,0,1,4,1,off,0.0009467507403868956,32,59.5030517578125,-1.4966145753860474,-0.3153756558895111,49,0.4860692024230957,241.7514612674713,1688847222.9011507,1688847464.165894,59.5030517578125,82.96752166748047,0.3153756558895111,43.25014114379883,83.78789520263672,23851.384765625,1.4966145753860474
Hardswish,0.5199105574375305,3,2,3,1,2,1,on,0.00036203175974084366,32,66.51062774658203,-1.5888241529464722,-0.7614738345146179,50,0.48693156242370605,399.5969846248626,1688847222.9020152,1688847622.0114,66.51062774658203,86.99517822265625,0.7614738345146179,102.0003433227539,72.43462371826172,39625.33984375,1.5888241529464722
ReLU,0.33470360934388205,1,0,4,0,0,4,off,0.00011845922944351737,13,71.60449981689453,-1.4921197891235352,-0.08284801244735718,51,0.4975454807281494,160.82896447181702,1688847222.912631,1688847383.2434676,71.60449981689453,77.75527954101562,0.08284801244735718,9.01492977142334,62.872802734375,15743.490234375,1.4921197891235352
Hardswish,0.8803929276025608,2,2,3,0,3,2,on,0.0003521784330017464,110,76.05858612060547,-1.9635257720947263,-0.8394935131072998,52,0.5046863555908203,1148.5564153194427,1688847222.9197648,1688848370.9707675,76.05858612060547,93.31202697753906,0.8394935131072998,90.10104370117188,80.02040100097656,114522.6171875,1.9635257720947263
ReLU,0.6388733015262169,4,3,3,0,1,3,on,0.00045368618209747183,127,83.73577117919922,-1.6521295309066772,-0.13112255930900574,54,0.4918193817138672,1169.0985996723175,1688847222.9068985,1688848391.512911,83.73577117919922,76.5753402709961,0.13112255930900574,17.866497039794922,78.1526107788086,116573.34375,1.6521295309066772
Mish,0.4965478609935579,2,2,2,2,0,3,on,1.3812096117361506e-05,45,91.35991668701172,-2.926447629928589,-0.8213613629341125,56,0.4935743808746338,667.8654186725616,1688847222.908647,1688847890.27981,91.35991668701172,93.34490966796876,0.8213613629341125,119.66098022460938,91.00837707519533,66468.6875,2.926447629928589
Mish,0.7120018002195029,4,0,1,3,4,4,on,9.101792978070776e-05,3,52.92657852172851,-2.412900447845459,-0.12491068989038467,57,0.4950449466705322,50.13141250610352,1688847222.9101274,1688847272.545699,52.92657852172851,79.71943664550781,0.12491068989038467,12.07395362854004,68.5698471069336,4686.7373046875,2.412900447845459
Hardswish,0.201404784772194,1,2,0,1,1,2,on,0.0004619651226377895,167,89.00672149658203,-1.2620103359222412,-0.6122589111328125,59,0.496734619140625,907.9236764907836,1688847222.9118075,1688848130.3380694,89.00672149658203,95.55187225341795,0.6122589111328125,56.691043853759766,94.37762451171876,90467.28125,1.2620103359222412
Hardswish,0.09708180332892946,4,4,4,3,0,2,off,1.1143014931360085e-05,8,80.10064697265625,-2.017209053039551,-0.34680500626564026,6,0.4343059062957764,110.72697854042052,1688847222.849394,1688847333.141377,80.10064697265625,88.20948791503906,0.34680500626564026,49.24482727050781,80.82525634765625,10760.873046875,2.017209053039551
Hardswish,0.12285910814319924,4,1,1,4,1,3,on,0.0006505204561686297,141,89.4273910522461,-1.9400477409362793,-0.0846891850233078,60,0.49839162826538086,1051.4746208190918,1688847222.9134734,1688848273.8889885,89.4273910522461,82.76741790771484,0.0846891850233078,12.397607803344728,77.66116333007812,104806.8828125,1.9400477409362793
Hardswish,0.4999988179908569,0,0,1,2,1,3,on,0.0009699145417593376,121,56.79719543457031,-1.7395488023757937,-0.34884950518608093,62,0.5161981582641602,1064.0982406139374,1688847222.9312773,1688848286.5126524,56.79719543457031,76.76212310791016,0.34884950518608093,39.770164489746094,79.08232879638672,106069.71875,1.7395488023757937
Hardswish,0.055517634779886506,1,1,4,4,2,0,on,0.0005186669883683586,115,88.91959381103516,-1.5695041418075562,-0.18596689403057096,66,0.5079605579376221,1218.105746269226,1688847222.9230428,1688848440.520163,88.91959381103516,90.25652313232422,0.18596689403057096,44.679718017578125,76.89395904541016,121474.2265625,1.5695041418075562
ReLU,0.983486289231152,1,2,1,2,3,1,off,0.0007028494099719785,151,6.117274284362793,-1.5580942630767822,-0.4807141423225403,7,0.4372227191925049,1323.25634932518,1688847222.852306,1688848545.6707,6.117274284362793,70.63395690917969,0.4807141423225403,71.46356964111328,34.35347366333008,132003.21875,1.5580942630767822
Hardswish,0.3680859490607281,1,2,3,2,3,2,on,6.910796202754754e-05,22,87.6996078491211,-1.557317137718201,-0.744157612323761,70,0.5134611129760742,210.4765486717224,1688847222.9285438,1688847432.8909636,87.6996078491211,89.56378936767578,0.744157612323761,93.69650268554688,87.33505249023438,20713.1484375,1.557317137718201
Mish,0.03163617777374386,0,3,2,1,2,3,off,0.0007428867761156714,71,85.00376892089844,-2.55938720703125,-0.6045288443565369,71,0.5352034568786621,952.5527484416962,1688847222.9502892,1688848174.967177,85.00376892089844,95.80052947998048,0.6045288443565369,81.20398712158203,87.21461486816406,94907.3046875,2.55938720703125
ReLU,0.5951001633139924,1,2,1,1,4,0,on,0.0008460051626730925,142,30.11747360229492,-2.4418587684631348,-0.4951920211315155,72,0.538038969039917,1330.6310987472534,1688847222.953122,1688848553.0455203,30.11747360229492,43.94746398925781,0.4951920211315155,50.05319595336914,37.51279067993164,132722.8125,2.4418587684631348
Mish,0.1051550948569326,3,4,0,2,4,1,off,0.00011304530867865712,1,66.92301940917969,-2.867154359817505,-0.3694263994693756,73,0.5342652797698975,17.034876346588135,1688847222.94935,1688847239.4484124,66.92301940917969,69.28987884521484,0.3694263994693756,47.66429138183594,63.744197845458984,1391.60400390625,2.867154359817505
Mish,0.0817826265986359,1,3,1,4,0,4,off,0.00010200703598882034,94,90.39583587646484,-2.1264379024505615,-0.1086551696062088,74,0.5167393684387207,1141.326358795166,1688847222.9318242,1688848363.7407646,90.39583587646484,81.52222442626953,0.1086551696062088,12.377431869506836,82.84928131103516,113821.1640625,2.1264379024505615
Hardswish,0.616206137343211,0,1,0,0,3,3,on,0.0006959062292694131,43,50.87122344970703,-0.8166779279708862,-0.12589119374752045,76,0.5188210010528564,325.2993869781494,1688847222.9339056,1688847547.713807,50.87122344970703,82.1447982788086,0.12589119374752045,14.513628005981444,43.998573303222656,32190.150390625,0.8166779279708862
Mish,0.2505223692939013,4,4,1,2,2,3,on,0.00034398661788930836,18,84.56453704833984,-3.420492887496948,-0.5858751535415649,79,0.5193002223968506,282.4304201602936,1688847222.9343815,1688847504.8448703,84.56453704833984,89.19244384765625,0.5858751535415649,78.20160675048828,76.38661193847656,27919.126953125,3.420492887496948
Mish,0.7418990906470702,2,1,3,2,1,2,on,0.0006510944988466871,62,36.53213882446289,-2.6203455924987793,-0.7735991477966309,8,0.44436097145080566,963.281146287918,1688847222.8594422,1688848185.6954572,36.53213882446289,73.67486572265625,0.7735991477966309,104.86869049072266,64.01411437988281,96000.765625,2.6203455924987793
Hardswish,0.8417024084694289,4,4,2,4,4,4,off,1.1200458709711436e-05,32,76.57290649414062,-2.468869686126709,-0.36747562885284424,80,0.5258264541625977,392.7012405395508,1688847222.9409108,1688847615.115687,76.57290649414062,88.1680908203125,0.36747562885284424,39.3819580078125,72.46501922607422,38930.046875,2.468869686126709
Hardswish,0.17545596402537122,4,3,4,3,0,0,on,0.0008819085360578527,45,70.33576965332031,-1.6823880672454834,-0.1318638026714325,81,0.526113748550415,465.06674361228943,1688847222.9411907,1688847687.4811468,70.33576965332031,80.44054412841797,0.1318638026714325,15.493009567260742,76.52619934082031,46168.12109375,1.6823880672454834
Hardswish,0.6622864246144132,3,0,0,4,1,1,on,0.0005581824356006075,52,61.27531433105469,-1.6786515712738037,-0.1023346483707428,83,0.5279982089996338,374.52089858055115,1688847222.943076,1688847596.9353132,61.27531433105469,83.46432495117188,0.1023346483707428,11.133854866027832,70.41380310058594,37126.6796875,1.6786515712738037
Hardswish,0.28171755556850614,4,1,4,4,0,3,on,2.942793874686095e-05,139,89.58174896240234,-1.8644895553588867,-0.09300709515810011,84,0.5285148620605469,1367.5882875919342,1688847222.9435918,1688848590.0026848,89.58174896240234,89.94580841064453,0.09300709515810011,12.358527183532717,89.31289672851562,136421.4375,1.8644895553588867
ReLU,0.8182335457135134,2,2,1,4,3,0,on,0.0001413065838103858,61,82.9328384399414,-2.328246593475342,-0.6477523446083069,85,0.5311081409454346,553.5371363162994,1688847222.94619,1688847775.9515638,82.9328384399414,88.05670928955078,0.6477523446083069,68.96363067626953,80.03658294677734,55030.546875,2.328246593475342
ReLU,0.03678285663157455,0,0,2,0,3,0,off,0.0003980868377067926,17,89.62722778320312,-1.1020734310150146,-0.3363310396671295,86,0.5304543972015381,132.23592519760132,1688847222.945539,1688847354.650344,89.62722778320312,92.193603515625,0.3363310396671295,43.69515609741211,89.09381866455078,12887.4248046875,1.1020734310150146
Mish,0.8329135508444803,1,2,3,0,0,0,off,0.0004851057266143885,99,51.12814712524414,-2.50355863571167,-0.4266466200351715,87,0.5343527793884277,1176.364146709442,1688847222.9494374,1688848398.778497,51.12814712524414,66.51007843017578,0.4266466200351715,51.39827346801758,77.586181640625,117299.7578125,2.50355863571167
ReLU,0.3225729581992327,3,1,2,4,3,2,on,0.0007957176026330173,99,44.53046798706055,-1.6711814403533936,-0.5863893032073975,88,0.5360276699066162,1153.2898364067078,1688847222.9511137,1688848375.7042685,44.53046798706055,72.58343505859375,0.5863893032073975,71.25518035888672,84.01683807373047,114991.828125,1.6711814403533936
Hardswish,0.923796053692986,4,0,2,2,3,1,off,0.0004333508676659109,97,75.8516845703125,-1.5647251605987549,-0.5545467734336853,89,0.5355117321014404,1060.3358068466189,1688847222.9505885,1688848282.7502146,75.8516845703125,90.43065643310548,0.5545467734336853,58.84951400756836,52.46092224121094,105696.265625,1.5647251605987549
Mish,0.9365139945772132,4,0,4,3,0,4,on,0.0005380127079591511,11,37.79962539672851,-2.4016048908233643,-0.10972157120704652,94,0.5393991470336914,175.76454329490662,1688847222.9544818,1688847398.1790707,37.79962539672851,70.27307891845703,0.10972157120704652,10.709222793579102,33.5345458984375,17235.515625,2.4016048908233643
ReLU,0.981382325372836,3,4,3,0,0,4,off,0.0003425903411612765,28,61.30863571166992,-2.609215497970581,-0.12046299874782562,95,0.5399949550628662,320.867378950119,1688847222.95507,1688847543.2816906,61.30863571166992,86.78460693359375,0.12046299874782562,14.212679862976074,51.79601287841797,31766.5625,2.609215497970581
Hardswish,0.3318222353908336,2,1,2,2,0,0,on,0.0007038464962855622,60,61.19671630859375,-1.5277369022369385,-0.7641370892524719,97,0.5418379306793213,494.52998185157776,1688847222.9569218,1688847716.9443705,61.19671630859375,75.7292251586914,0.7641370892524719,103.62520599365234,54.15447616577149,49113.19140625,1.5277369022369385
ReLU,0.22907879170031484,3,0,1,3,4,3,off,0.0005450368123579698,109,83.01422119140625,-1.9970266819000244,-0.1377374529838562,98,0.5400900840759277,1283.387308359146,1688847222.955176,1688848505.8016784,83.01422119140625,91.56035614013672,0.1377374529838562,16.613210678100586,85.011474609375,128004.671875,1.9970266819000244
Hardswish,0.9213707317120897,0,3,4,1,2,4,off,0.000288264323873751,100,57.717620849609375,-2.396967649459839,-0.07343801110982895,240,1394.8148040771484,2579.2226510047913,1688848617.2298746,1688849801.6370614,57.717620849609375,91.13899230957031,0.07343801110982895,38.13114929199219,37.765377044677734,118437.828125,2.396967649459839
Mish,0.6340442009381207,1,3,2,4,0,0,off,0.0003597153615444677,156,90.91219329833984,-2.1612837314605713,-0.32376614212989807,1,0.3963274955749512,1969.904906988144,1688847222.8114126,1688849192.3193364,90.91219329833984,96.9369659423828,0.32376614212989807,45.64068603515625,91.44567108154295,196659.546875,2.1612837314605713
Mish,0.777302001242732,3,0,0,1,2,0,on,0.0002873281060805395,184,93.62629699707033,-2.798576831817627,-0.2764971852302551,107,0.5580966472625732,2519.5697700977325,1688847222.9731762,1688849741.9841642,93.62629699707033,95.78482055664062,0.2764971852302551,48.50505828857422,94.3785629272461,251636.5625,2.798576831817627
Mish,0.8976545950111449,2,4,3,3,4,2,off,0.0008551169835037392,113,58.57350158691406,-4.445751667022705,-0.6765501499176025,108,0.5570657253265381,1714.1975564956665,1688847222.972149,1688848936.6119685,58.57350158691406,84.08320617675781,0.6765501499176025,84.17668151855469,74.2306900024414,171079.0,4.445751667022705
ReLU,0.5976993218656169,4,3,0,4,2,2,on,0.0008751740941348857,152,21.53111457824707,-2.1187453269958496,-0.581310510635376,109,0.5615289211273193,1979.018925666809,1688847222.9766126,1688849201.4333494,21.53111457824707,45.53900146484375,0.581310510635376,79.2895736694336,71.91165924072266,197560.9375,2.1187453269958496
Mish,0.665617093344772,4,4,0,0,4,3,off,0.0008106629018011688,165,80.92150115966797,-3.064065933227539,-0.11613242328166962,11,0.4347231388092041,1903.6029868125916,1688847222.8498063,1688849126.017552,80.92150115966797,91.50324249267578,0.11613242328166962,11.696839332580566,88.0538101196289,190026.65625,3.064065933227539
Mish,0.08755343331686956,0,2,2,2,4,0,off,0.00010704325111486004,159,94.402099609375,-2.659592866897583,-0.6718414425849915,112,0.5633702278137207,2269.2011737823486,1688847222.9784465,1688849491.6155343,94.402099609375,99.5276870727539,0.6718414425849915,87.82861328125,93.90402221679688,226585.125,2.659592866897583
ReLU,0.5460587441249332,1,4,0,0,4,3,off,0.0007633167531550938,200,94.21452331542967,-2.4188928604125977,-0.09374068677425385,113,0.5634186267852783,1798.3603439331057,1688847222.9784951,1688849020.7747774,94.21452331542967,86.10848999023438,0.09374068677425385,10.4067964553833,93.22441864013672,179506.078125,2.4188928604125977
Mish,0.9768064467100932,0,2,3,1,1,2,off,0.0009528732031280492,147,76.26016998291016,-3.2645695209503174,-0.6703681945800781,118,0.5690910816192627,1960.179191827774,1688847222.9841702,1688849182.5935152,76.26016998291016,88.89595031738281,0.6703681945800781,75.29442596435547,82.2718734741211,195698.75,3.2645695209503174
Hardswish,0.6603795353506384,4,1,4,0,2,1,off,0.0001327749997836159,118,86.2178955078125,-1.968234062194824,-0.3166385293006897,12,0.44600558280944824,1541.728838682175,1688847222.8610857,1688848764.1433113,86.2178955078125,93.91412353515624,0.3166385293006897,49.36258316040039,90.2068099975586,153832.28125,1.968234062194824
Hardswish,0.23363449638322564,3,3,4,4,1,2,on,0.00035748734820720783,158,92.19493865966795,-2.025596857070923,-0.3831334710121155,121,17.085834741592407,2234.722738981247,1688847239.5009,1688849457.1374197,92.19493865966795,92.490478515625,0.3831334710121155,51.53155899047851,91.95508575439452,221754.21875,2.025596857070923
ReLU,0.33764341529970726,3,2,2,4,4,4,on,7.26048191431311e-05,174,91.4217758178711,-2.1858789920806885,-0.5791632533073425,125,110.7775022983551,2341.403976917267,1688847333.1925678,1688849563.818691,91.4217758178711,95.94245147705078,0.5791632533073425,79.52765655517578,93.8088607788086,223050.328125,2.1858789920806885
Mish,0.8164905725901211,4,1,0,3,3,3,on,0.0004748286517984001,171,91.4681625366211,-2.3765103816986084,-0.17348261177539823,126,132.28736996650696,2304.3379821777344,1688847354.7024393,1688849526.7526736,91.4681625366211,90.38391876220705,0.17348261177539823,15.31745433807373,92.0655288696289,217192.734375,2.3765103816986084
ReLU,0.20778842220321303,0,4,4,0,0,4,off,0.00030341128507846844,162,87.64337158203125,-2.037827253341675,-0.08626236766576767,131,210.67362570762631,1675.2666506767273,1688847433.0886953,1688848897.6813006,87.64337158203125,95.66815185546876,0.08626236766576767,10.773111343383787,86.30415344238281,146446.96875,2.037827253341675
ReLU,0.5639456448844613,2,4,0,0,1,1,on,0.0005844351479627707,150,41.24410629272461,-1.3633025884628296,-0.32029229402542114,133,241.94995403289795,1484.3101496696472,1688847464.3650217,1688848706.7248614,41.24410629272461,84.71116638183594,0.32029229402542114,38.74372482299805,91.75858306884766,124227.40625,1.3633025884628296
ReLU,0.009645095349042067,0,1,4,0,4,0,off,0.0007993813147112672,144,89.14739227294922,-1.634700059890747,-0.0895136222243309,136,308.17142367362976,1719.985148191452,1688847530.5864935,1688848942.3998494,89.14739227294922,95.70965576171876,0.0895136222243309,9.464454650878906,91.78398895263672,141169.015625,1.634700059890747
