,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
340,Mish,0.1425790755640082,4,1,2,1,4,0,off,0.0006185623792102,"[85.72581481933594, -2.396040678024292]","[85.72581481933594, -2.396040678024292]",339,4.111582040786743,4.133018255233765,1684457436.4707818,1684457436.492108
341,Hardswish,0.7728730007410187,0,1,1,3,3,2,on,0.0007777196357274,"[81.07416534423828, -1.0071303844451904]","[81.07416534423828, -1.0071303844451904]",340,4.1176598072052,4.139610290527344,1684457436.4768608,1684457436.4986997
342,Hardswish,0.2689305571272373,0,3,4,4,2,0,on,0.0002666066314287,"[85.85577392578125, -1.896142601966858]","[85.85577392578125, -1.896142601966858]",341,4.126856803894043,4.148800849914551,1684457436.4860632,1684457436.5078914
343,Hardswish,0.1620987654377332,4,2,3,2,3,2,on,0.0004437293243474,"[90.14441680908205, -1.83230459690094]","[90.14441680908205, -1.83230459690094]",343,4.132113456726074,4.1536705493927,1684457436.4913127,1684457436.5127616
344,Hardswish,0.1708368306083775,1,3,3,2,2,3,on,0.0005733431602891,88.14555358886719,-1.2174090147018433,352,4.20259952545166,4.225078582763672,1684457436.5618014,1684457436.584051
345,ReLU,0.6817097214793146,1,3,2,1,1,1,off,7.757090872637327e-05,"[87.9499282836914, -0.802441418170929]","[87.9499282836914, -0.802441418170929]",344,4.134875059127808,4.156650066375732,1684457436.494075,1684457436.5157382
346,ReLU,0.4024830960748939,3,2,2,3,1,1,off,0.0009961318151135,"[84.18800354003906, -1.2061580419540403]","[84.18800354003906, -1.2061580419540403]",345,4.149931192398071,4.172855377197266,1684457436.5091324,1684457436.5319405
347,Hardswish,0.2461926388301151,4,1,2,3,0,0,on,1.3910025845681692e-05,"[85.88394927978516, -1.239815354347229]","[85.88394927978516, -1.239815354347229]",346,4.167947053909302,4.190129280090332,1684457436.5271485,1684457436.549214
348,Mish,0.3637085342384931,3,2,2,0,1,4,on,0.0005398956228832,"[88.52838134765625, -2.878122329711914]","[88.52838134765625, -2.878122329711914]",347,4.178450584411621,4.199932813644409,1684457436.5376503,1684457436.559024
349,Hardswish,0.163287393147538,1,0,2,3,1,3,on,0.000999570223866,"[89.42088317871094, -0.9341664910316468]","[89.42088317871094, -0.9341664910316468]",348,4.186231851577759,4.208274364471436,1684457436.5454323,1684457436.5673602
350,Hardswish,0.3637277805302312,0,2,0,1,1,0,off,8.209041099678968e-05,"[87.00080871582031, -0.5900848507881165]","[87.00080871582031, -0.5900848507881165]",349,4.195260763168335,4.217202663421631,1684457436.554467,1684457436.576295
351,ReLU,0.0474787430280963,3,0,2,1,3,4,on,0.0004480867313292,"[89.20135498046875, -1.429994821548462]","[89.20135498046875, -1.429994821548462]",350,4.199154615402222,4.220797538757324,1684457436.558354,1684457436.5798883
352,ReLU,0.8131919583694832,3,4,0,0,4,2,on,0.0001853020329133,"[89.539794921875, -1.872666835784912]","[89.539794921875, -1.872666835784912]",351,4.202389478683472,4.224147081375122,1684457436.5615888,1684457436.5832353
353,ReLU,0.3272856595278078,2,4,2,3,1,2,off,0.0008204806492471,88.19175720214844,-1.7615002393722534,357,4.27397346496582,4.295899152755737,1684457436.6331751,1684457436.654884
354,Mish,0.1462211132461117,3,2,1,1,2,2,off,0.0002183271526123,"[89.19033813476562, -3.218661308288574]","[89.19033813476562, -3.218661308288574]",353,4.218999862670898,4.241729736328125,1684457436.5782008,1684457436.600814
355,Hardswish,0.5753854726543123,4,2,2,3,0,2,on,0.0005506011094694,"[89.05535125732422, -1.8674235343933103]","[89.05535125732422, -1.8674235343933103]",354,4.236807107925415,4.259079217910767,1684457436.596009,1684457436.618164
356,Mish,0.759054342762488,4,4,2,0,4,1,on,0.0001005277716641,"[85.79679107666016, -2.8305931091308594]","[85.79679107666016, -2.8305931091308594]",355,4.255365610122681,4.276959896087647,1684457436.6145663,1684457436.6360495
357,Mish,0.5380191130819111,3,2,2,0,1,3,off,0.000165113563314,"[89.32868194580078, -2.7347099781036377]","[89.32868194580078, -2.7347099781036377]",356,4.263355731964111,4.285230398178101,1684457436.622561,1684457436.6443207
358,Hardswish,0.0068779997197606,1,4,2,3,2,1,off,0.0002997246984931,86.07213592529297,-1.4839472770690918,359,4.344070911407471,4.36604118347168,1684457436.7032728,1684457436.7250226
359,ReLU,0.8472244523082758,1,0,0,1,4,1,off,0.0008544929180115,"[76.42977142333984, -0.9899042248725892]","[76.42977142333984, -0.9899042248725892]",358,4.288061857223511,4.310585021972656,1684457436.647262,1684457436.6696694
360,ReLU,0.6347675901663528,3,0,3,4,1,1,off,0.0006109048444285,81.35689544677734,-1.336672306060791,376,4.535491466522217,4.558897256851196,1684457436.894703,1684457436.9178455
361,Hardswish,0.2244217231116348,1,0,3,2,3,0,on,7.031739021236705e-05,"[87.1330337524414, -0.8445783853530884]","[87.1330337524414, -0.8445783853530884]",360,4.366966962814331,4.390461921691895,1684457436.7261732,1684457436.7495267
362,Hardswish,0.6509508515478445,1,0,2,4,0,0,on,0.0002144639457866,"[88.86398315429688, -1.1522595882415771]","[88.86398315429688, -1.1522595882415771]",361,4.38878607749939,4.412020921707153,1684457436.7479928,1684457436.7710917
363,Mish,0.6279628994124599,4,1,4,1,2,2,off,0.0006827291011205,"[80.61798095703125, -3.04313063621521]","[80.61798095703125, -3.04313063621521]",362,4.389636754989624,4.412984609603882,1684457436.748844,1684457436.7720523
364,Hardswish,0.7489636521398518,1,3,2,0,4,4,off,0.0003518640775521,"[85.48053741455078, -1.9232546091079712]","[85.48053741455078, -1.9232546091079712]",363,4.431585550308228,4.454940557479858,1684457436.7907927,1684457436.8140075
365,ReLU,0.7967868781519137,3,1,2,3,4,2,off,0.0009892899833233,"[78.66928100585938, -2.3384411334991455]","[78.66928100585938, -2.3384411334991455]",364,4.43635892868042,4.458894729614258,1684457436.7955613,1684457436.8179731
366,Mish,0.9154690962334602,3,4,4,4,2,4,off,0.0006554645971629,"[78.03857421875, -4.224408149719238]","[78.03857421875, -4.224408149719238]",365,4.448356628417969,4.471744537353516,1684457436.8075614,1684457436.8308103
367,ReLU,0.0752124754887616,3,2,3,4,3,0,off,2.117538848896996e-05,"[86.5085220336914, -1.5581878423690796]","[86.5085220336914, -1.5581878423690796]",366,4.455402135848999,4.478938102722168,1684457436.814613,1684457436.8380084
368,Mish,0.138374994096995,0,2,0,3,0,4,off,0.0005213701943943,"[84.92454528808594, -2.7166311740875244]","[84.92454528808594, -2.7166311740875244]",367,4.458125591278076,4.480544567108154,1684457436.817327,1684457436.8396273
369,Hardswish,0.3912700981427826,1,0,3,1,2,0,off,0.000641205464131,"[86.1794662475586, -0.7580622434616089]","[86.1794662475586, -0.7580622434616089]",368,4.459225654602051,4.481767654418945,1684457436.818427,1684457436.84085
370,ReLU,0.6045588435325985,4,2,3,2,1,4,on,0.0004973481915245,"[86.56639862060547, -2.0153324604034424]","[86.56639862060547, -2.0153324604034424]",369,4.481941223144531,4.505181074142456,1684457436.8411477,1684457436.8642566
371,Mish,0.4790456883109418,1,4,0,4,4,3,off,0.0009322309690897,"[84.44649505615234, -2.688398838043213]","[84.44649505615234, -2.688398838043213]",370,4.501004695892334,4.523581266403198,1684457436.860207,1684457436.8826644
372,ReLU,0.1520944087159771,1,3,2,0,4,1,on,0.0002497201057123,"[89.23981475830078, -1.32561194896698]","[89.23981475830078, -1.32561194896698]",371,4.504194736480713,4.52607536315918,1684457436.8633945,1684457436.885165
373,ReLU,0.024270322628829,3,0,1,2,3,1,on,0.0004669061902696,"[84.81980895996094, -0.8544487357139587]","[84.81980895996094, -0.8544487357139587]",372,4.518187046051025,4.540995359420776,1684457436.8773897,1684457436.900078
374,ReLU,0.2249393596863642,1,4,1,1,3,2,off,0.0001799996268577,"[78.15882873535156, -1.308085799217224]","[78.15882873535156, -1.308085799217224]",373,4.525784015655518,4.54836368560791,1684457436.8849854,1684457436.907445
375,ReLU,0.3761626990353682,3,1,3,4,0,0,on,0.0002384431192359,"[87.95266723632812, -1.2045656442642212]","[87.95266723632812, -1.2045656442642212]",374,4.526115655899048,4.548173904418945,1684457436.8853157,1684457436.90726
376,Hardswish,0.6660617553247984,1,2,0,2,1,0,off,0.0006824716217037,"[87.89603424072266, -1.01176118850708]","[87.89603424072266, -1.01176118850708]",375,4.527806758880615,4.550338983535767,1684457436.8870077,1684457436.9094229
377,Mish,0.2011638396556546,3,1,2,2,2,4,off,0.0004562781226965,89.24341583251953,-3.660353183746338,384,4.609231948852539,4.632055997848511,1684457436.9684362,1684457436.9910247
378,ReLU,0.0821420736574961,4,4,3,1,0,0,off,0.0008702789486808,"[81.5289306640625, -1.6568180322647097]","[81.5289306640625, -1.6568180322647097]",377,4.5510125160217285,4.573866367340088,1684457436.9102128,1684457436.9329526
379,ReLU,0.9052189869275364,1,0,2,2,2,4,off,0.0002294454705349,"[86.70402526855469, -1.674849510192871]","[86.70402526855469, -1.674849510192871]",378,4.569578647613525,4.592319011688232,1684457436.9287815,1684457436.9514048
380,ReLU,0.8907676668770516,4,1,1,0,3,2,on,0.0007118486478466,"[62.82866668701172, -1.5305562019348145]","[62.82866668701172, -1.5305562019348145]",379,4.571091413497925,4.592651844024658,1684457436.9302912,1684457436.9517388
381,ReLU,0.6277681652840263,4,4,1,0,3,1,on,0.0008442307502583,"[49.79525375366211, -1.7589560747146606]","[49.79525375366211, -1.7589560747146606]",380,4.587687253952026,4.610196113586426,1684457436.946888,1684457436.969283
382,ReLU,0.208159484473803,1,1,1,3,2,1,off,0.0007695594246518,"[11.495722770690918, -0.7818797826766968]","[11.495722770690918, -0.7818797826766968]",381,4.5937488079071045,4.615739822387695,1684457436.9529488,1684457436.9748278
383,Hardswish,0.3010515532744082,3,1,3,4,0,3,on,3.3406652527834234e-05,"[87.9402847290039, -1.2668378353118896]","[87.9402847290039, -1.2668378353118896]",382,4.594659090042114,4.617255449295044,1684457436.9538598,1684457436.976342
384,Hardswish,0.1978984293542188,4,4,2,4,1,1,on,0.0007193739204917,"[88.01496124267578, -2.239569902420044]","[88.01496124267578, -2.239569902420044]",383,4.596045970916748,4.618137836456299,1684457436.955247,1684457436.977223
385,ReLU,0.8178762998510188,1,0,2,1,2,0,off,0.0004961788269119,87.4854736328125,-0.8706563711166382,392,4.681072950363159,4.7034406661987305,1684457437.0402756,1684457437.0624225
386,ReLU,0.03614074083123,2,2,1,2,4,3,on,0.0001254540497617,"[89.83779907226562, -1.8195714950561523]","[89.83779907226562, -1.8195714950561523]",385,4.620069980621338,4.642716407775879,1684457436.97927,1684457437.0018022
387,Mish,0.4020941525830049,0,3,3,2,2,2,on,0.0007888646773403,"[90.36708068847656, -3.780301570892334]","[90.36708068847656, -3.780301570892334]",386,4.638068199157715,4.659575700759888,1684457436.9972675,1684457437.0186667
388,Mish,0.2952385104737555,1,0,4,2,2,2,off,0.0007933197648902,"[87.27272033691406, -3.0664846897125244]","[87.27272033691406, -3.0664846897125244]",387,4.638207912445068,4.660651206970215,1684457436.9974098,1684457437.0197356
389,Mish,0.6572464394310223,0,0,3,0,1,1,off,7.349634927367406e-05,"[84.55024719238281, -0.9939317107200624]","[84.55024719238281, -0.9939317107200624]",388,4.656852960586548,4.679076910018921,1684457437.0160534,1684457437.0381627
390,ReLU,0.6910810549854188,0,1,3,4,0,1,on,0.000363476191322,"[86.89998626708984, -1.086603760719299]","[86.89998626708984, -1.086603760719299]",389,4.661479711532593,4.683233976364136,1684457437.0206797,1684457437.0423224
391,ReLU,0.3578825317708061,1,0,3,3,2,2,on,0.0008029119349798,"[88.35916137695312, -1.0925134420394895]","[88.35916137695312, -1.0925134420394895]",390,4.663727283477783,4.686180114746094,1684457437.0229282,1684457437.0452683
392,ReLU,0.0018668958909416,1,0,3,0,1,4,off,0.0005967617010984,"[76.59571075439453, -1.0676772594451904]","[76.59571075439453, -1.0676772594451904]",391,4.663994312286377,4.685889005661011,1684457437.023194,1684457437.0449772
393,ReLU,0.619122778206922,0,0,4,3,2,0,on,0.0002374093786443,84.8783950805664,-1.3174408674240112,400,4.752356052398682,4.774638891220093,1684457437.1115584,1684457437.1336143
394,ReLU,0.0714686614513789,3,3,4,0,1,4,on,0.0002698807395973,"[85.37422180175781, -1.7234967947006226]","[85.37422180175781, -1.7234967947006226]",393,4.688570976257324,4.710961580276489,1684457437.0477724,1684457437.070047
395,Mish,0.0948182259717875,2,1,4,0,2,1,off,0.0008070318426724,"[88.46550750732422, -2.479783296585083]","[88.46550750732422, -2.479783296585083]",394,4.705672025680542,4.727054119110107,1684457437.0648713,1684457437.0861444
396,Mish,0.5034625054954769,2,1,3,1,2,4,on,0.0009381284759784,"[88.86897277832031, -3.116701126098633]","[88.86897277832031, -3.116701126098633]",395,4.707093238830566,4.729414701461792,1684457437.0662944,1684457437.0885017
397,Mish,0.9812897759262652,1,4,2,1,4,1,on,0.0002436843561954,"[87.70975494384766, -2.3295607566833496]","[87.70975494384766, -2.3295607566833496]",396,4.726268291473389,4.748302698135376,1684457437.0854702,1684457437.1073928
398,Hardswish,0.9900360991428904,0,4,4,2,4,3,off,0.0009917514989855,"[74.8403549194336, -4.928690433502197]","[74.8403549194336, -4.928690433502197]",397,4.729551076889038,4.751422166824341,1684457437.0887513,1684457437.1105108
399,Mish,0.2949678073190322,1,0,2,1,2,3,off,0.0004239919915428,"[88.7877197265625, -2.2928478717803955]","[88.7877197265625, -2.2928478717803955]",398,4.731950998306274,4.753806829452515,1684457437.0911508,1684457437.1128929
400,Hardswish,0.1291773322255562,1,4,0,1,4,1,on,0.0005704034229032,"[82.75041198730469, -1.394927144050598]","[82.75041198730469, -1.394927144050598]",399,4.732643842697144,4.754979848861694,1684457437.0918443,1684457437.1140676
401,ReLU,0.1765242357874649,4,0,1,1,2,4,on,0.0003358601053876,82.02056884765625,-1.7693779468536377,408,4.8237268924713135,4.846047163009644,1684457437.1829278,1684457437.2050335
402,ReLU,0.5527485282277775,4,3,1,4,4,1,off,0.0003768287858949,"[62.814247131347656, -2.5225319862365723]","[62.814247131347656, -2.5225319862365723]",401,4.757765054702759,4.780048131942749,1684457437.1169667,1684457437.1391337
403,Hardswish,0.2704850428306947,4,4,2,2,4,0,on,9.093717096106415e-05,"[83.46688842773438, -2.777906656265259]","[83.46688842773438, -2.777906656265259]",402,4.77245831489563,4.793806076049805,1684457437.1316578,1684457437.1528976
404,ReLU,0.7552203569044118,4,1,0,4,4,0,off,0.0008311063850753,"[54.83949279785156, -2.562777280807495]","[54.83949279785156, -2.562777280807495]",403,4.775198459625244,4.797564029693604,1684457437.1344006,1684457437.1566443
405,Hardswish,0.8968250291503963,4,1,2,2,0,4,off,0.0003938752373736,"[84.19219970703125, -2.1179189682006836]","[84.19219970703125, -2.1179189682006836]",404,4.795101404190064,4.817399740219116,1684457437.1543024,1684457437.1764858
406,Hardswish,0.4015926767475633,3,2,2,0,4,0,on,0.0006939747576008,"[88.46271514892578, -1.5994458198547363]","[88.46271514892578, -1.5994458198547363]",405,4.797153234481812,4.818828582763672,1684457437.1563532,1684457437.1779134
407,Mish,0.3774456004626716,0,0,2,1,2,2,off,0.0009148538666203,"[88.27938079833984, -2.6188817024230957]","[88.27938079833984, -2.6188817024230957]",406,4.799300909042358,4.821191072463989,1684457437.1585004,1684457437.180278
408,Hardswish,0.4038013978198738,2,1,2,0,0,2,on,0.0004873672128366,"[90.32547760009766, -1.0355639457702637]","[90.32547760009766, -1.0355639457702637]",407,4.801545858383179,4.823793888092041,1684457437.1607463,1684457437.182882
409,Mish,0.0867147607045186,0,3,0,1,3,0,on,0.0005791628425012,88.38843536376953,-1.6638020277023315,413,4.895187854766846,4.91708254814148,1684457437.2543902,1684457437.276064
410,Hardswish,0.6436845051816535,1,2,3,4,2,0,on,0.0008308303070364,"[86.66162109375, -1.7291831970214844]","[86.66162109375, -1.7291831970214844]",409,4.827451705932617,4.85005521774292,1684457437.186653,1684457437.2091403
411,ReLU,0.98103475050942,1,4,0,4,3,0,on,0.0002001878324335,"[75.49858856201172, -1.8816596269607544]","[75.49858856201172, -1.8816596269607544]",410,4.84393835067749,4.86623215675354,1684457437.203139,1684457437.2253158
412,ReLU,0.6197505631210571,4,1,3,4,0,0,on,0.0003317695859629,"[78.64066314697266, -1.7824586629867554]","[78.64066314697266, -1.7824586629867554]",411,4.864080667495728,4.886032581329346,1684457437.223282,1684457437.24512
413,Hardswish,0.1510114179248618,1,3,2,0,0,4,off,0.0005270590026589,"[87.64630126953125, -1.3360024690628052]","[87.64630126953125, -1.3360024690628052]",412,4.869935035705566,4.892079591751099,1684457437.229141,1684457437.251169
414,Hardswish,0.2768767169037788,4,2,3,4,4,4,off,0.0003319887905315,78.35124969482422,-2.9856984615325928,416,4.965258121490479,4.987237215042114,1684457437.3244605,1684457437.346212
415,Hardswish,0.1731993715270177,4,0,0,4,2,4,on,0.0004250699951055,"[72.10394287109375, -2.4280035495758057]","[72.10394287109375, -2.4280035495758057]",414,4.896899223327637,4.918853521347046,1684457437.2561,1684457437.2779226
416,Mish,0.3407740547738389,1,0,1,3,2,3,off,0.000769903288679,"[83.32670593261719, -2.196540594100952]","[83.32670593261719, -2.196540594100952]",415,4.96198320388794,4.98546314239502,1684457437.32119,1684457437.3445356
417,Hardswish,0.6142397356674029,3,1,3,2,1,0,off,0.0009565974550174,83.1654052734375,-1.1947435140609741,432,5.159715890884399,5.183295011520386,1684457437.51893,1684457437.5422556
418,Mish,0.1833828532253813,3,3,3,3,4,3,off,0.0006019003143546,"[88.13799285888672, -3.818583488464355]","[88.13799285888672, -3.818583488464355]",417,4.986876487731934,5.01024055480957,1684457437.346084,1684457437.3693137
419,Mish,0.5603284370930129,3,3,4,4,1,4,off,0.0003885440664086,"[82.21505737304688, -3.326495409011841]","[82.21505737304688, -3.326495409011841]",418,4.98719596862793,5.010725259780884,1684457437.3464072,1684457437.3697937
420,Hardswish,0.5840006333411958,4,3,3,1,2,1,on,0.0001396410777792,"[88.12068939208984, -1.4829258918762207]","[88.12068939208984, -1.4829258918762207]",419,5.031937837600708,5.054425239562988,1684457437.3911395,1684457437.4135072
421,Hardswish,0.7789652105212659,4,2,2,1,4,2,off,0.0001208538955773,"[87.23773193359375, -2.3675179481506348]","[87.23773193359375, -2.3675179481506348]",420,5.039746284484863,5.063644409179688,1684457437.398957,1684457437.4227066
