p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.35053505050179856,3,4,0,1,1,0,off,0.00031010072272283915,69,82.97767639160156,-1.298824429512024,-0.06067066639661789,97,0.5361826419830322,508.5879693031311,1688847225.971405,1688847734.0224876,82.97767639160156,90.3202896118164,0.06067066639661789,12.544897079467772,77.58995819091797,50610.109375,1.298824429512024
ReLU,0.6428841671861869,2,1,2,4,3,0,off,0.0004044923250713539,142,91.20991516113281,-2.272136926651001,-0.7583222389221191,205,1257.973829984665,2489.493830680847,1688848483.4090497,1688849714.928409,91.20991516113281,93.55432891845703,0.7583222389221191,80.53192138671875,89.22793579101562,123139.640625,2.272136926651001
ReLU,0.9313586401688976,4,1,0,2,2,0,on,0.0003688501904486677,198,93.52011108398438,-3.2570011615753174,-0.5632434487342834,103,0.5428321361541748,2127.8491842746735,1688847225.9780655,1688849353.2837553,93.52011108398438,94.9987564086914,0.5632434487342834,76.3714599609375,85.88353729248047,212514.375,3.2570011615753174
ReLU,0.3881445317574655,4,3,2,4,1,4,off,0.00010930188273398468,118,87.09413146972656,-2.1538314819335938,-0.35431137681007385,104,0.543421745300293,1294.5978746414185,1688847225.9786572,1688848520.032338,87.09413146972656,94.16461944580078,0.35431137681007385,47.146976470947266,87.52967834472656,129190.7890625,2.1538314819335938
Mish,0.7080223541589729,1,3,0,4,3,3,on,0.0005117006649083272,120,80.5506820678711,-3.3608498573303223,-0.17012082040309906,106,0.5457427501678467,1782.5195727348328,1688847225.98097,1688849007.9541092,80.5506820678711,81.2855453491211,0.17012082040309906,18.374099731445312,83.80216979980469,177982.5625,3.3608498573303223
Hardswish,0.3893841786353794,1,2,4,4,2,1,on,0.00037606852402721514,129,86.5835952758789,-2.802131414413452,-0.6698183417320251,107,0.5461978912353516,1338.445144891739,1688847225.9814315,1688848563.8796794,86.5835952758789,87.05077362060547,0.6698183417320251,93.68932342529295,90.74288177490234,133575.6875,2.802131414413452
Hardswish,0.895919775958209,4,2,4,2,1,1,on,0.0008758678122294835,118,58.97952651977539,-2.363163471221924,-0.533352255821228,109,0.5532636642456055,1381.8114504814148,1688847225.988496,1688848607.2450483,58.97952651977539,61.458255767822266,0.533352255821228,73.73441314697266,78.49100494384766,137922.0625,2.363163471221924
Hardswish,0.21177718802376275,2,2,1,3,1,2,off,0.0005605034211542077,186,90.4798583984375,-1.4842253923416138,-0.838215172290802,11,0.4167823791503906,1549.474375963211,1688847225.8520148,1688848774.9089346,90.4798583984375,99.61355590820312,0.838215172290802,94.96722412109376,93.5064926147461,154686.765625,1.4842253923416138
Mish,0.2399849205233298,1,0,3,4,1,2,on,0.0001261198187748843,164,93.59569549560548,-2.8680384159088135,-0.38447871804237366,110,0.5554263591766357,2382.588311433792,1688847225.9906547,1688849608.0228672,93.59569549560548,96.7606201171875,0.38447871804237366,49.15321731567383,92.00585174560548,237994.6875,2.8680384159088135
Hardswish,0.20270402841216245,4,2,4,3,2,4,on,1.0136673407189771e-05,114,91.91448211669922,-2.338498830795288,-0.7080486416816711,114,0.557884693145752,1710.4806642532349,1688847225.9931166,1688848935.9152153,91.91448211669922,94.218994140625,0.7080486416816711,89.84697723388672,90.31880950927734,170779.25,2.338498830795288
ReLU,0.3406270489382879,0,0,1,3,3,3,on,0.0006413760957163497,189,52.02567672729492,-1.3850241899490356,-0.14387080073356628,115,0.5583970546722412,1894.797786951065,1688847225.9936306,1688849120.2322974,52.02567672729492,93.71256256103516,0.14387080073356628,14.900638580322266,92.56002044677734,189210.375,1.3850241899490356
Hardswish,0.20673702709252564,2,2,2,0,4,3,on,5.455314394836966e-05,120,93.2047119140625,-2.1129887104034424,-0.8302627205848694,117,0.5600357055664062,1389.4900634288788,1688847225.9952712,1688848614.9245417,93.2047119140625,94.84391784667967,0.8302627205848694,105.57367706298828,93.62506103515624,138678.046875,2.1129887104034424
ReLU,0.9862671239314156,0,1,2,2,4,1,on,0.0003879548489792457,155,68.61322021484375,-2.610102891921997,-0.5531822443008423,122,82.38597583770752,1926.0020956993103,1688847307.8211958,1688849151.4368577,68.61322021484375,77.75239562988281,0.5531822443008423,71.652587890625,65.36994171142578,184349.21875,2.610102891921997
Mish,0.5508308595034931,2,0,4,1,2,2,off,0.0007721069715990371,76,74.13948822021484,-3.7240917682647705,-0.9898682832717896,125,167.1938192844391,1674.3224003314972,1688847392.6290405,1688848899.757252,74.13948822021484,78.61775207519531,0.9898682832717896,117.3042984008789,68.36441040039062,150700.53125,3.7240917682647705
Mish,0.28788190835112837,3,4,1,2,2,4,off,0.0004179593820315957,71,74.78687286376953,-3.8911564350128174,-0.5615478754043579,126,219.43012499809265,1525.0715618133545,1688847444.8653426,1688848750.5064874,74.78687286376953,92.46187591552734,0.5615478754043579,76.24028778076172,71.6309814453125,130551.828125,3.8911564350128174
Mish,0.6396604483898846,0,3,1,1,3,1,off,0.0008829804142774665,175,72.39453887939453,-1.9081823825836184,-0.12531457841396332,127,266.95931816101074,2176.799069404602,1688847492.394537,1688849402.2339003,72.39453887939453,80.9939193725586,0.12531457841396332,15.242620468139648,82.16609191894531,190971.625,1.9081823825836184
ReLU,0.01889569259793016,3,3,4,3,2,3,off,4.847379087148582e-05,144,93.8046646118164,-1.9587953090667725,-0.4954199194908142,128,305.7613615989685,2016.4517114162445,1688847531.19658,1688849241.886552,93.8046646118164,98.47901916503906,0.4954199194908142,62.933860778808594,93.29251861572266,171056.6875,1.9587953090667725
ReLU,0.18381394928094608,2,1,1,4,4,3,on,0.00013388027183051064,164,91.30994415283205,-1.961212158203125,-0.436563104391098,131,351.23485922813416,1926.9761290550232,1688847576.6700778,1688849152.4109626,91.30994415283205,95.2588348388672,0.436563104391098,48.005523681640625,93.26056671142578,157561.8125,1.961212158203125
Mish,0.1868444858414044,1,3,1,2,3,1,off,0.00041523713455990954,69,37.52669525146485,-2.881246566772461,-0.37980011105537415,133,446.0509514808655,1411.9395127296448,1688847671.4861715,1688848637.3743374,37.52669525146485,27.64563369750977,0.37980011105537415,46.39248275756836,53.045284271240234,96576.515625,2.881246566772461
Mish,0.9048386402643916,0,1,2,0,1,1,off,0.0008660945693785883,182,87.02056121826172,-2.9350786209106445,-0.3226221799850464,135,474.77635288238525,2159.353175878525,1688847700.2115686,1688849384.7880564,87.02056121826172,94.4117202758789,0.3226221799850464,52.635955810546875,89.69510650634766,168445.390625,2.9350786209106445
ReLU,0.2885695853921479,1,1,1,0,4,1,off,0.0006052164246938554,170,34.829952239990234,-1.3641912937164309,-0.08111049234867096,137,493.3113286495209,1796.7331674098969,1688847718.746549,1688849022.1679926,34.829952239990234,62.01894760131836,0.08111049234867096,9.009854316711426,34.57569885253906,130329.8046875,1.3641912937164309
Hardswish,0.8311563439895122,0,2,0,3,3,0,on,0.00026352411215076004,197,94.6296157836914,-1.823142647743225,-0.3373439908027649,139,508.6403360366822,2230.1320366859436,1688847734.0755515,1688849455.5669005,94.6296157836914,96.407470703125,0.3373439908027649,56.334712982177734,93.41393280029295,172136.8125,1.823142647743225
Hardswish,0.5631636099841846,3,1,4,4,2,1,on,0.0005980269860691779,95,69.23594665527344,-2.5427582263946533,-0.20098653435707092,141,591.8598728179932,1616.9996876716614,1688847817.2950916,1688848842.4345405,69.23594665527344,82.20612335205078,0.20098653435707092,54.14640045166016,63.27532196044922,102508.546875,2.5427582263946533
ReLU,0.4179121878930163,3,2,1,0,3,4,off,0.0002730074721143703,111,88.62271118164062,-1.902357816696167,-0.3652413785457611,142,597.4494140148163,1695.7998666763306,1688847822.884633,1688848921.2346787,88.62271118164062,93.46633911132812,0.3652413785457611,56.4134407043457,91.3213348388672,109822.6875,1.902357816696167
Hardswish,0.326691855269066,2,4,1,2,3,1,off,0.00031765295109760917,131,90.12389373779295,-2.0738041400909424,-0.6648744940757751,147,632.1152913570404,1981.86283326149,1688847857.5505135,1688849207.2976837,90.12389373779295,95.48384857177734,0.6648744940757751,76.59391021728516,87.4122543334961,134969.640625,2.0738041400909424
Hardswish,0.8643035371851934,1,3,3,1,2,0,on,0.00047595117824893705,47,62.696495056152344,-1.7725331783294678,-0.24617010354995728,148,638.7851467132568,1341.193384885788,1688847864.2203655,1688848566.6282427,62.696495056152344,52.837554931640625,0.24617010354995728,44.99153900146485,26.96465301513672,70228.5,1.7725331783294678
Hardswish,0.8098726708604099,0,4,4,3,2,2,on,0.0003283662422120029,115,69.24790954589844,-2.6238481998443604,-0.4506730139255524,15,0.4238467216491699,1294.9295156002045,1688847225.8590822,1688848520.3640602,69.24790954589844,75.9049301147461,0.4506730139255524,77.14683532714844,66.42745208740234,129241.109375,2.6238481998443604
Mish,0.5660952227677589,3,2,0,0,2,0,on,0.0004370185073829703,75,78.49286651611328,-2.562906265258789,-0.5148525238037109,155,722.1560261249542,1685.275575876236,1688847947.5912457,1688848910.7104003,78.49286651611328,89.37775421142578,0.5148525238037109,84.87425994873047,83.90833282470703,96299.6015625,2.562906265258789
Hardswish,0.03789567940255953,1,4,2,0,0,0,on,0.0007796956894996114,179,93.6353988647461,-1.1516066789627075,-0.3116561472415924,157,751.7119562625885,2131.699495315552,1688847977.1471803,1688849357.1343355,93.6353988647461,93.14585876464844,0.3116561472415924,43.39112091064453,92.60420989990234,137986.4375,1.1516066789627075
ReLU,0.731003716499965,3,0,1,4,3,1,off,0.0008605555259306774,139,10.80780792236328,-2.448024034500122,-0.1511213332414627,16,0.4244532585144043,1326.025829076767,1688847225.8596854,1688848551.4603298,10.80780792236328,46.86622619628906,0.1511213332414627,13.442586898803713,51.190181732177734,132377.109375,2.448024034500122
ReLU,0.8449222379495772,1,1,2,2,4,1,on,0.00018743288794725125,44,71.63087463378906,-1.7383557558059692,-0.5522109270095825,161,781.7174625396729,1315.212233543396,1688848007.1526787,1688848540.647102,71.63087463378906,76.05455017089844,0.5522109270095825,70.12462615966797,60.558074951171875,53341.86328125,1.7383557558059692
Mish,0.05072660555760006,1,3,3,1,3,4,off,0.0004903985389238233,125,92.40196990966795,-2.842499256134033,-0.17227834463119507,162,817.8984375,2467.4881920814514,1688848043.333656,1688849692.9230487,92.40196990966795,96.07186889648438,0.17227834463119507,16.153831481933594,91.2162628173828,164946.59375,2.842499256134033
ReLU,0.5004893215731725,1,0,1,1,4,1,on,0.00095010953589728,148,86.3667221069336,-1.5463680028915403,-0.0885033831000328,163,829.4493629932404,2198.384830713272,1688848054.8845809,1688849423.8197768,86.3667221069336,17.886045455932617,0.0885033831000328,8.094087600708008,84.56900787353516,136881.171875,1.5463680028915403
Hardswish,0.7714160868311338,2,0,4,1,0,0,off,0.0007091265456828939,56,18.03995132446289,-1.7177443504333496,-0.3574468791484833,167,880.824987411499,1357.3067982196808,1688848106.2602055,1688848582.7416527,18.03995132446289,81.15503692626953,0.3574468791484833,34.64577865600586,57.83019256591797,47643.86328125,1.7177443504333496
ReLU,0.5103468858220259,0,0,3,2,0,3,on,0.0005729239371356336,72,63.642799377441406,-1.4336979389190674,-0.3294820189476013,168,884.1507942676544,1548.916391134262,1688848109.586012,1688848774.3512497,63.642799377441406,83.22163391113281,0.3294820189476013,42.699954986572266,67.16050720214844,66464.21875,1.4336979389190674
Hardswish,0.397786485377969,1,0,1,0,0,1,on,0.0007061440290833906,197,78.62406158447266,-1.041575312614441,-0.07481737434864044,169,889.2091193199158,2093.392992258072,1688848114.6443388,1688849318.827839,78.62406158447266,17.039941787719727,0.07481737434864044,9.161730766296388,20.512096405029297,120406.0859375,1.041575312614441
ReLU,0.518086618480554,3,2,3,3,2,3,off,0.0008930446876679628,66,46.785526275634766,-1.683909893035889,-0.7364240288734436,170,893.3337006568909,1668.9870719909668,1688848118.7689188,1688848894.4218924,46.785526275634766,45.62975311279297,0.7364240288734436,96.04297637939452,71.14889526367188,77553.0234375,1.683909893035889
ReLU,0.0507052906207154,2,2,2,0,2,0,on,0.0008018211666494081,107,91.664306640625,-1.420742750167847,-0.8315982818603516,172,901.39777469635,1930.4658975601196,1688848126.832993,1688849155.9007528,91.664306640625,93.82351684570312,0.8315982818603516,116.16285705566406,91.2951431274414,102894.46875,1.420742750167847
ReLU,0.7559199194642718,4,2,4,1,4,3,off,0.0008661427302979065,109,16.943744659423828,-2.2794525623321533,-0.39262059330940247,175,954.1944844722748,2412.6128590106964,1688848179.6297047,1688849638.0476964,16.943744659423828,57.4833869934082,0.39262059330940247,53.73515319824219,47.46094512939453,145829.515625,2.2794525623321533
ReLU,0.9897066064324348,3,4,3,2,4,1,on,0.0008339469808375614,28,28.91761779785156,-2.5697808265686035,-0.4307839572429657,176,957.5110874176024,1357.683996677399,1688848182.9463058,1688848583.1188564,28.91761779785156,55.19520950317383,0.4307839572429657,59.6260871887207,27.09605407714844,40004.96484375,2.5697808265686035
Hardswish,0.4847683647444654,3,1,1,2,0,2,off,0.0008432018737517798,116,76.46128845214844,-1.5954258441925049,-0.5612618327140808,179,1020.9638760089874,2248.0966947078705,1688848246.3990948,1688849473.531553,76.46128845214844,78.3232192993164,0.5612618327140808,69.18769836425781,71.13460540771484,122700.90625,1.5954258441925049
ReLU,0.8466688302723753,1,2,2,3,0,0,off,0.0001907584522813436,81,86.60706329345703,-2.4287898540496826,-0.403833270072937,180,1049.6368401050568,1650.7041099071505,1688848275.0720592,1688848876.1389754,86.60706329345703,86.66574096679688,0.403833270072937,65.65576171875,88.54813385009766,60094.41015625,2.4287898540496826
Mish,0.4090681499127831,3,0,1,0,3,2,off,0.0002028764569604115,26,67.34646606445312,-2.259849548339844,-0.366062194108963,181,1052.3625288009644,1437.281202793121,1688848277.7977471,1688848662.7160332,67.34646606445312,89.79885864257812,0.366062194108963,53.76211166381836,69.50472259521484,38479.52734375,2.259849548339844
ReLU,0.9918947142794956,0,2,4,0,1,2,on,0.0006159238811676439,77,72.33565521240234,-2.402317523956299,-0.552623987197876,187,1108.523520946503,1676.4538073539734,1688848333.9587376,1688848901.8886676,72.33565521240234,80.25357818603516,0.552623987197876,75.11727905273438,66.06732940673828,56780.6796875,2.402317523956299
ReLU,0.7165345662324604,4,0,3,0,2,1,on,0.00010841883483563388,119,86.69453430175781,-1.3953193426132202,-0.3021910488605499,189,1125.7794888019562,2466.1988592147827,1688848351.2147074,1688849691.633716,86.69453430175781,92.22930908203124,0.3021910488605499,44.67509078979492,70.50411987304688,134029.5625,1.3953193426132202
Hardswish,0.9987118208450736,4,0,1,0,1,4,on,0.0001033252154076459,163,89.47964477539062,-2.192333459854126,-0.05985625460743904,19,0.43210291862487793,1414.5039412975311,1688847225.8673368,1688848639.93852,89.47964477539062,93.28966522216795,0.05985625460743904,7.971439838409424,85.71051788330078,141190.046875,2.192333459854126
Mish,0.5274617113849155,1,4,4,4,4,2,off,5.6815972901357456e-05,82,83.39735412597656,-3.143211126327514,-0.31242644786834717,190,1130.818025350571,2422.107524394989,1688848356.2532406,1688849647.542396,83.39735412597656,93.1080551147461,0.31242644786834717,40.71061706542969,88.02448272705078,129116.6484375,3.143211126327514
Mish,0.97639720587078,2,0,2,4,0,2,off,0.0004352565699286994,9,58.4381217956543,-2.579904079437256,-0.7826213836669922,193,1152.2630128860474,1275.050757646561,1688848377.6982358,1688848500.4856243,58.4381217956543,79.83057403564453,0.7826213836669922,121.8994598388672,73.38386535644531,12266.46484375,2.579904079437256
Hardswish,0.012974275696011402,2,1,4,3,1,0,on,0.0007630884046436552,104,90.6281967163086,-1.4556547403335571,-0.15600526332855225,194,1165.8085560798645,2099.3306698799133,1688848391.243774,1688849324.76553,90.6281967163086,92.04805755615234,0.15600526332855225,46.869022369384766,90.87293243408205,93339.890625,1.4556547403335571
Hardswish,0.8855352040638385,3,0,1,4,4,0,on,0.0006941971107612924,109,67.18205261230469,-2.893577337265014,-0.10287746787071228,195,1166.0400507450104,2334.897932767868,1688848391.4752662,1688849560.3327627,67.18205261230469,83.37952423095703,0.10287746787071228,10.104902267456056,53.74512481689453,116873.453125,2.893577337265014
Mish,0.9586322476945144,1,3,4,3,1,1,on,0.0004671233116681872,26,43.104007720947266,-2.648015260696411,-0.11834759265184402,196,1176.5108745098114,1469.7945175170898,1688848401.9460945,1688848695.2293236,43.104007720947266,72.63066864013672,0.11834759265184402,14.768577575683594,40.43111038208008,29315.9921875,2.648015260696411
ReLU,0.9379615455964352,3,1,3,2,0,0,on,0.0002271273715928056,80,69.67890167236328,-1.550960659980774,-0.4146004617214203,197,1186.3763370513916,1884.372796535492,1688848411.8115556,1688849109.8076446,69.67890167236328,88.5179214477539,0.4146004617214203,53.33253860473633,65.25955963134766,69787.28125,1.550960659980774
