,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
428,Mish,0.4120743584506154,0,2,3,2,2,0,on,0.0006869161331277,124,82.49857330322266,-3.474533796310425,-0.8002272844314575,381,4891.851703643799,7487.382731437683,1688712487.6220737,1688715083.152708,82.49857330322266,82.95860290527344,0.8002272844314575,104.76823425292967,91.15357971191406,259535.421875,3.474533796310425
429,Mish,0.2313747003449543,2,1,4,2,1,3,off,0.0008369733322318,107,85.2806625366211,-2.1204001903533936,-0.5420987606048584,383,4926.008208036423,6532.266091108322,1688712521.7785742,1688714128.036095,85.2806625366211,93.95111083984376,0.5420987606048584,79.11786651611328,83.52962493896484,160613.4375,2.1204001903533936
430,ReLU,0.6978774963875578,3,0,2,3,2,0,on,0.0004400783299081,138,87.7309341430664,-1.6425082683563232,-0.6974807977676392,392,5065.186255693436,6628.917244434357,1688712660.9566252,1688714224.687261,87.7309341430664,88.3336181640625,0.6974807977676392,83.66292572021484,89.31519317626953,156360.78125,1.6425082683563232
431,Hardswish,0.138675301415492,2,4,1,0,1,3,off,1.849704359599005e-05,172,93.68170928955078,-1.61632239818573,-0.3877218663692474,395,5088.56729388237,6511.795956134796,1688712684.3376648,1688714107.565967,93.68170928955078,97.94286346435548,0.3877218663692474,48.54513549804688,94.14789581298828,142310.484375,1.61632239818573
432,Hardswish,0.8427512631038074,3,2,1,3,4,3,off,0.0008784368549843,134,77.50678253173828,-1.6202472448349,-0.445574551820755,401,5161.532474279404,7066.5209877491,1688712757.302843,1688714662.2909985,77.50678253173828,86.4869155883789,0.445574551820755,69.93827056884766,49.85091781616211,190486.5625,1.6202472448349
433,Mish,0.7541740568636492,1,4,0,2,4,0,on,0.0001813074560328,180,93.54212951660156,-2.3450727462768555,-0.3788543939590454,404,5188.262708425522,7379.918253421783,1688712784.0330784,1688714975.6882374,93.54212951660156,88.9552993774414,0.3788543939590454,49.50993347167969,92.51848602294922,219153.25,2.3450727462768555
434,ReLU,0.0611123857629238,3,4,0,3,4,4,off,0.00038940130363,197,94.49675750732422,-1.976402282714844,-0.1213361620903015,407,5285.939643859863,7910.114880561829,1688712881.710022,1688715505.8233204,94.49675750732422,98.66020965576172,0.1213361620903015,14.905484199523926,93.55699157714844,262397.34375,1.976402282714844
435,Mish,0.7433905859650879,4,4,3,4,2,1,on,5.625360184795912e-05,125,88.87946319580078,-2.600260019302368,-0.5138834118843079,410,5295.450654506683,7686.346441984177,1688712891.2210257,1688715282.1164367,88.87946319580078,94.43948364257812,0.5138834118843079,50.33512115478515,89.93943786621094,239080.015625,2.600260019302368
436,Hardswish,0.827435121841896,0,0,4,1,2,4,off,0.0007343004730116,105,50.85611343383789,-2.5030741691589355,-0.0595656670629978,413,5337.041890144348,6684.08121585846,1688712932.812262,1688714279.851223,50.85611343383789,86.73229217529297,0.0595656670629978,35.71632766723633,40.4031867980957,134691.59375,2.5030741691589355
437,ReLU,0.1392355668648192,1,3,4,2,2,2,off,0.0007739618696786,124,91.61942291259766,-2.2097280025482178,-0.5986729860305786,415,5359.336448431015,6952.786023616791,1688712955.1068242,1688714548.5560443,91.61942291259766,94.83218383789062,0.5986729860305786,85.57342529296875,90.14025115966795,159332.703125,2.2097280025482178
438,Hardswish,0.3950900784403034,1,0,2,4,1,2,off,0.0003612203904551,185,93.83490753173828,-1.840075969696045,-0.5514963269233704,416,5360.160359621048,6869.886179685593,1688712955.9307296,1688714465.6561935,93.83490753173828,99.7038803100586,0.5514963269233704,77.29353332519531,93.40550231933594,150964.765625,1.840075969696045
439,ReLU,0.0821717526361633,3,2,3,4,3,3,off,0.0008472115867314,178,94.9178695678711,-1.6280498504638672,-0.4145101010799408,419,5374.135590314865,7389.908184528351,1688712969.9059606,1688714985.678189,94.9178695678711,99.29694366455078,0.4145101010799408,57.79584503173828,93.78675842285156,201565.015625,1.6280498504638672
440,Mish,0.6591912006324463,2,2,4,0,4,4,off,0.0002380474214919,121,90.5304946899414,-3.4272208213806152,-0.5629898905754089,423,5461.1346962451935,7152.044250011444,1688713056.905078,1688714747.814262,90.5304946899414,95.5745849609375,0.5629898905754089,74.15718078613281,81.1253890991211,169081.703125,3.4272208213806152
441,Mish,0.2002480516902888,1,1,3,4,3,0,on,0.0006578092204976,104,74.75529479980469,-2.523747444152832,-0.1292625516653061,425,5469.697711467743,6807.739092588425,1688713065.468078,1688714403.5091126,74.75529479980469,86.58023071289062,0.1292625516653061,15.029389381408691,79.27491760253906,133791.828125,2.523747444152832
442,Hardswish,0.4611745866853267,4,2,2,3,2,1,off,0.0007081181335578,106,76.26097869873047,-1.8405702114105225,-0.8292751312255859,428,5554.072008609772,6898.621154546738,1688713149.842378,1688714494.3911707,76.26097869873047,86.72237396240234,0.8292751312255859,109.3532943725586,76.55477142333984,134442.59375,1.8405702114105225
443,ReLU,0.0092072763123282,3,0,2,0,3,4,on,0.0005989188380251,163,92.4159698486328,-1.667582869529724,-0.4156987965106964,429,5555.26474404335,7152.90145611763,1688713151.0351229,1688714748.6714587,92.4159698486328,95.95621490478516,0.4156987965106964,45.28119659423828,92.10749053955078,159751.203125,1.667582869529724
444,Hardswish,0.0098296666879849,2,4,2,1,3,2,off,0.0003949567430967,138,93.91497039794922,-1.708183526992798,-0.7205708622932434,430,5562.959825992584,7135.153497219086,1688713158.7301953,1688714730.9235,93.91497039794922,99.62013244628906,0.7205708622932434,97.12933349609376,92.73418426513672,157207.03125,1.708183526992798
445,ReLU,0.7309932594113787,4,4,0,4,4,1,off,0.0004861892141143,105,84.46847534179688,-2.2429604530334477,-0.0992624908685684,432,5620.752340555191,6878.468708992004,1688713216.522713,1688714474.238746,84.46847534179688,88.20404815673828,0.0992624908685684,10.29992961883545,69.42313385009766,125759.3984375,2.2429604530334477
446,Hardswish,0.7323638024403907,4,3,1,1,0,2,off,0.0007414083603918,143,38.803558349609375,-2.2423810958862305,-0.3305850923061371,433,5630.983055114746,7161.655982494354,1688713226.753432,1688714757.4260664,38.803558349609375,86.25031280517578,0.3305850923061371,45.304813385009766,84.16246032714844,153054.875,2.2423810958862305
447,ReLU,0.1338657559693181,0,0,3,3,2,0,on,0.0009853704985465,174,93.71961975097656,-1.4820047616958618,-0.3169479370117187,435,5635.846544981003,7141.932754516602,1688713231.6169162,1688714737.7027605,93.71961975097656,94.58989715576172,0.3169479370117187,49.97994995117188,93.1386489868164,150596.234375,1.4820047616958618
448,ReLU,0.1787207563926621,4,0,1,4,4,2,off,8.303266236529515e-05,126,90.14812469482422,-2.3117237091064453,-0.3490189015865326,436,5669.518840789795,7339.867816925049,1688713265.2892146,1688714935.637806,90.14812469482422,95.02855682373048,0.3490189015865326,49.74840545654297,88.07435607910156,167022.484375,2.3117237091064453
449,Mish,0.9488234700037635,3,3,1,0,3,4,off,3.232585208829383e-05,175,91.40338897705078,-2.25640082359314,-0.1535063087940216,439,5694.134948253632,7903.779424667358,1688713289.905316,1688715499.4943717,91.40338897705078,98.36998748779295,0.1535063087940216,15.34081745147705,93.09498596191406,220945.265625,2.25640082359314
450,Mish,0.81298548808601,4,3,3,1,2,3,off,0.0003746188093237,45,50.91803359985352,-2.996075391769409,-0.379154235124588,440,5694.843735933304,6481.176603078842,1688713290.6141143,1688714076.9466438,50.91803359985352,89.0873794555664,0.379154235124588,43.0069694519043,47.09929275512695,78620.828125,2.996075391769409
451,Mish,0.5660569626769526,2,4,2,2,1,0,on,0.0006397422480737,117,78.44416046142578,-3.1107635498046875,-0.7396013736724854,446,5722.822331905365,7397.467120885849,1688713318.5926998,1688714993.2371418,78.44416046142578,85.67818450927734,0.7396013736724854,106.01028442382812,89.01502227783203,167457.65625,3.1107635498046875
452,Hardswish,0.5989161254876304,4,2,2,2,1,3,on,0.0005735403778109,84,57.34481048583984,-2.158822536468506,-0.6171437501907349,447,5735.482361078262,6648.118410110474,1688713331.2527325,1688714243.8883998,57.34481048583984,85.76808166503906,0.6171437501907349,87.59793853759766,77.87059020996094,91251.3203125,2.158822536468506
453,Mish,0.0282835941955297,4,4,0,3,1,1,off,0.0007732481600674,58,84.76705932617188,-1.9937481880187988,-0.1226991117000579,448,5756.137867212296,6535.303520202637,1688713351.9082386,1688714131.0735316,84.76705932617188,92.1147918701172,0.1226991117000579,13.810491561889648,86.501708984375,77904.265625,1.9937481880187988
454,Mish,0.669673991228568,1,2,3,0,4,4,on,0.0002811823541692,91,80.32923889160156,-2.739781141281128,-0.4353136122226715,449,5773.5843279361725,7049.490434408188,1688713369.3546965,1688714645.26044,80.32923889160156,88.54036712646484,0.4353136122226715,54.5404167175293,89.05147552490234,127578.2890625,2.739781141281128
455,ReLU,0.3113463070694544,4,0,1,1,1,3,on,0.0003545837946826,113,88.77445983886719,-1.4394054412841797,-0.094407856464386,450,5783.376575231552,6759.573884725571,1688713379.1469526,1688714355.3439083,88.77445983886719,88.85429382324219,0.094407856464386,9.748228073120115,63.636192321777344,97607.4765625,1.4394054412841797
456,Mish,0.6534618629256266,2,3,4,4,2,2,on,0.0002397748519733,109,87.14759826660156,-3.818657398223877,-0.9184972047805786,451,5786.3347198963165,7835.026681900024,1688713382.10509,1688715430.734913,87.14759826660156,92.50846862792967,0.9184972047805786,107.37489318847656,83.48505401611328,204849.140625,3.818657398223877
457,Mish,0.1473692934932591,2,1,3,0,3,1,off,0.0005032893052637,98,74.9577865600586,-2.3214924335479736,-0.4713688492774963,452,5792.0985786914825,7114.006032466888,1688713387.8689516,1688714709.7759922,74.9577865600586,94.3065185546875,0.4713688492774963,45.8235969543457,88.51737213134766,132178.609375,2.3214924335479736
458,Mish,0.8800183839591394,3,4,3,4,1,4,on,0.0003348568021646,94,75.01136779785156,-3.062211751937866,-0.1132410988211631,454,5798.22674703598,7523.514259815216,1688713393.9971187,1688715119.2842596,75.01136779785156,87.32789611816406,0.1132410988211631,14.989350318908691,77.1260986328125,172516.171875,3.062211751937866
459,ReLU,0.5187945185204126,3,3,4,3,3,4,off,0.0003859930509082,68,84.39850616455078,-1.7949883937835691,-0.1824908852577209,456,5823.28875374794,6595.163811445236,1688713419.059124,1688714190.9338288,84.39850616455078,90.12205505371094,0.1824908852577209,21.01894760131836,71.48284149169922,77179.140625,1.7949883937835691
460,ReLU,0.2985192494464944,2,4,2,1,0,3,on,0.0001619409274854,128,91.32742309570312,-1.9552587270736697,-0.613789439201355,458,5858.40531539917,7184.143294334412,1688713454.1756933,1688714779.9133036,91.32742309570312,93.37937927246094,0.613789439201355,84.21556854248047,90.74361419677734,132561.53125,1.9552587270736697
461,ReLU,0.285661771929136,0,3,3,2,3,4,on,0.000852212882523,67,45.075782775878906,-1.885262966156006,-0.392959862947464,460,5892.449084281921,6562.160069704056,1688713488.2194543,1688714157.9300804,45.075782775878906,29.09661102294922,0.392959862947464,54.02534103393555,72.57585906982422,66958.7734375,1.885262966156006
462,Mish,0.706662133217752,0,3,2,2,3,2,off,0.0002403784583809,118,89.72401428222656,-3.735790491104126,-0.7335550785064697,461,5894.660878896713,7823.520950555801,1688713490.431245,1688715419.2357185,89.72401428222656,94.08816528320312,0.7335550785064697,98.9842300415039,81.17837524414062,192866.734375,3.735790491104126
463,ReLU,0.9886609966322004,3,0,1,4,4,3,off,0.0009341543807612,187,45.123477935791016,-2.7916839122772217,-0.1388325691223144,462,5912.7318868637085,7839.478193759918,1688713508.5022666,1688715435.2347298,45.123477935791016,74.35240173339844,0.1388325691223144,12.176429748535156,72.60735321044922,192660.9375,2.7916839122772217
464,Mish,0.3838211457415613,0,4,4,4,1,4,off,0.0004187764613154,140,87.22987365722656,-2.909489631652832,-0.0919472277164459,463,5916.223988771439,7689.8605399131775,1688713511.9943624,1688715285.630552,87.22987365722656,93.29903411865234,0.0919472277164459,10.89887237548828,84.1647720336914,177351.359375,2.909489631652832
465,ReLU,0.9607027217156932,0,1,2,3,1,1,on,0.0002195339885222,125,76.31372833251953,-1.1743004322052002,-0.3613446652889252,464,5940.320223093033,6759.228604316711,1688713536.0905955,1688714354.9986143,76.31372833251953,70.25711059570312,0.3613446652889252,48.5107650756836,75.16796875,81878.484375,1.1743004322052002
466,Hardswish,0.7615194396543868,3,4,0,0,3,0,on,0.0006724635664945,94,54.883934020996094,-1.8164297342300413,-0.1068562492728233,465,5945.068518161774,6775.955115318298,1688713540.838889,1688714371.725113,54.883934020996094,82.22573852539062,0.1068562492728233,12.983149528503418,55.74754333496094,83076.3828125,1.8164297342300413
467,Mish,0.0310681275469001,0,0,3,1,3,4,on,0.000290980641723,97,86.96083068847656,-2.6503427028656006,-0.1087427213788032,466,5959.698312759399,7310.589607954025,1688713555.46868,1688714906.359645,86.96083068847656,92.32843780517578,0.1087427213788032,14.29703140258789,87.11378479003906,135076.828125,2.6503427028656006
468,Hardswish,0.987718173652834,4,2,0,1,1,2,off,0.000958061628954,142,75.92182922363281,-2.055571317672729,-0.5688930153846741,467,5975.506318092346,7350.0968182086945,1688713571.2766883,1688714945.8668356,75.92182922363281,84.80302429199219,0.5688930153846741,63.2287712097168,73.45726013183594,137446.75,2.055571317672729
469,ReLU,0.3713237006922324,2,1,2,1,4,4,on,0.000686199385662,91,65.5934066772461,-2.0749828815460205,-0.7076237201690674,468,5983.999451160431,7190.789640665054,1688713579.769823,1688714786.5596137,65.5934066772461,76.1579360961914,0.7076237201690674,86.88058471679688,75.24359893798828,120666.6484375,2.0749828815460205
470,Hardswish,0.3142468855559658,4,0,0,0,2,4,on,0.0008294279102548,178,88.4404525756836,-2.096222162246704,-0.1955507695674896,469,6003.57140660286,7877.668747186661,1688713599.3417792,1688715473.3761334,88.4404525756836,81.19827270507812,0.1955507695674896,44.05072784423828,91.98799896240234,187389.640625,2.096222162246704
471,Mish,0.6978830672514106,4,2,3,4,0,2,off,0.0005624065307584,127,46.08570098876953,-3.8157012462615967,-0.6347342729568481,470,6029.260043859482,8029.277464389801,1688713625.0304215,1688715624.9856062,46.08570098876953,91.74541473388672,0.6347342729568481,81.92127227783203,89.84199523925781,199981.46875,3.8157012462615967
472,Hardswish,0.8382273405477398,1,1,1,2,3,4,on,0.0004971287172915,181,8.980520248413086,-1.6952486038208008,-0.3476946055889129,471,6030.364822387695,7655.941182374954,1688713626.1351926,1688715251.7112064,8.980520248413086,61.74631118774414,0.3476946055889129,42.5244140625,87.06272888183594,162545.328125,1.6952486038208008
473,ReLU,0.2120992240828367,1,4,1,3,2,1,on,0.0002434898001804,94,20.53068351745605,-1.8224360942840576,-0.3351810276508331,473,6036.335750818253,6885.535774469376,1688713632.1061225,1688714481.305575,20.53068351745605,18.120201110839844,0.3351810276508331,51.179832458496094,44.0405502319336,84907.6484375,1.8224360942840576
474,Mish,0.4475357015653045,3,1,3,4,0,1,on,0.00098073067062,58,30.13685607910156,-2.855022430419922,-0.1256722956895828,474,6038.834383487701,6979.655080318451,1688713634.6047518,1688714575.425104,30.13685607910156,42.57950973510742,0.1256722956895828,16.33616828918457,25.78877258300781,94069.78125,2.855022430419922
475,Mish,0.7843289949243997,4,3,4,1,0,2,off,0.0006074846808689,139,48.7470932006836,-3.339456081390381,-0.3477927148342132,475,6045.231375217438,8094.000916481018,1688713641.0017543,1688715689.708783,48.7470932006836,91.20152282714844,0.3477927148342132,44.40498352050781,82.81119537353516,204856.671875,3.339456081390381
476,ReLU,0.9247184868365672,3,1,1,4,0,1,on,0.0004513047199901,83,41.70096969604492,-2.1039068698883057,-0.1176184639334678,476,6054.156713247299,6760.411878347397,1688713649.9270833,1688714356.181666,41.70096969604492,84.75975036621094,0.1176184639334678,12.418496131896973,68.37533569335938,70613.1640625,2.1039068698883057
477,ReLU,0.4963560577808407,0,3,4,1,0,4,on,0.0009841147871404,109,12.173219680786133,-1.7317768335342407,-0.0393267311155796,477,6078.061293840408,7095.25940990448,1688713673.831662,1688714691.029444,12.173219680786133,20.297292709350582,0.0393267311155796,12.630308151245115,76.33399200439453,101707.4609375,1.7317768335342407
478,ReLU,0.9011916740807964,2,1,4,1,4,3,off,3.540384717217298e-05,110,88.28832244873047,-2.4921321868896484,-0.4145515263080597,479,6106.753576517105,7422.374898672104,1688713702.523944,1688715018.1449275,88.28832244873047,96.03719329833984,0.4145515263080597,45.36479949951172,86.05106353759766,131549.84375,2.4921321868896484
479,ReLU,0.2214237890170562,3,1,3,0,3,3,off,2.593514023051261e-05,99,93.61957550048828,-1.3617006540298462,-0.1785822659730911,480,6107.683913469315,6993.23184466362,1688713703.4542809,1688714589.00186,93.61957550048828,97.75421142578124,0.1785822659730911,18.66153144836425,91.24864959716795,88552.3046875,1.3617006540298462
480,ReLU,0.8081504867765837,0,1,0,3,1,1,off,0.0004965470763521,188,69.15174102783203,-0.946039080619812,-0.1135645285248756,482,6157.128304243088,7340.878185033798,1688713752.8986757,1688714936.6482012,69.15174102783203,94.1174545288086,0.1135645285248756,12.798949241638184,69.01091003417969,118372.34375,0.946039080619812
481,ReLU,0.7220766361558246,3,0,2,3,4,2,on,0.000305103372079,129,91.37181091308594,-2.0486114025115967,-0.6323058605194092,483,6175.7903554439545,7669.339104890823,1688713771.560725,1688715265.1090846,91.37181091308594,88.52393341064453,0.6323058605194092,78.83574676513672,87.4316635131836,149342.578125,2.0486114025115967
482,ReLU,0.7097597188665741,2,1,1,3,0,4,on,0.0008605719882211,140,15.922635078430176,-1.7177220582962036,-0.3769339025020599,484,6200.585409164429,7523.872462511063,1688713796.355779,1688715119.6424742,15.922635078430176,25.95995140075684,0.3769339025020599,44.71845245361328,37.470733642578125,132325.15625,1.7177220582962036
483,Hardswish,0.9533208070759762,3,4,1,0,3,1,off,0.0007462927319746,97,49.65681457519531,-1.5777353048324585,-0.1126526370644569,485,6241.123236656189,7066.720882892609,1688713836.8936045,1688714662.4908955,49.65681457519531,79.25162506103516,0.1126526370644569,13.3457670211792,58.857330322265625,82547.4375,1.5777353048324585
484,Mish,0.5249637102011049,1,1,0,1,0,0,off,0.000937056325403,181,84.01927185058594,-1.8871934413909912,-0.1036909818649292,486,6257.074484586716,7593.247774600983,1688713852.8448515,1688715189.0178,84.01927185058594,68.66959381103516,0.1036909818649292,8.65552043914795,91.8846664428711,133605.0,1.8871934413909912
485,ReLU,0.5279023717536745,4,2,1,1,4,0,on,0.0003229245587296,15,68.4271469116211,-2.15958309173584,-0.4438510537147522,487,6278.572247028351,6470.454916477203,1688713874.3426163,1688714066.224991,68.4271469116211,85.7578125,0.4438510537147522,53.71146774291992,75.27516174316406,19175.970703125,2.15958309173584
486,Mish,0.7725217500810723,2,3,2,3,4,1,off,0.0006474248298912,71,51.0170783996582,-2.9656941890716557,-0.7465834021568298,488,6292.70790553093,7257.3196849823,1688713888.4782722,1688714853.0898025,51.0170783996582,82.2435073852539,0.7465834021568298,90.8789291381836,68.68534851074219,96448.875,2.9656941890716557
487,Hardswish,0.5469773473162197,1,3,4,0,1,2,on,0.0002833883286405,183,93.6348114013672,-2.0360822677612305,-0.3611472249031067,489,6301.558383226395,8117.789722442627,1688713897.328751,1688715713.5594666,93.6348114013672,96.3449249267578,0.3611472249031067,40.538719177246094,90.73876190185548,181610.796875,2.0360822677612305
488,ReLU,0.1292483941617251,3,1,4,0,2,3,off,0.0008128495300394,130,85.91181945800781,-1.6830428838729858,-0.3735027611255646,490,6302.692829608917,7681.534884214401,1688713898.4632008,1688715277.3048885,85.91181945800781,96.23159790039062,0.3735027611255646,52.59735870361328,88.15760040283203,137871.859375,1.6830428838729858
489,ReLU,0.0398095527323848,3,0,1,1,3,1,on,0.0004065773452409,170,93.36073303222656,-0.9158049821853638,-0.139087289571762,491,6304.504484653473,7501.740127325058,1688713900.274851,1688715097.510149,93.36073303222656,80.90222930908203,0.139087289571762,14.417268753051758,80.97209167480469,119711.2734375,0.9158049821853638
490,Hardswish,0.3000866811302736,1,1,2,2,4,0,off,0.0004480928696243,130,87.95716857910156,-1.487378478050232,-0.6808932423591614,492,6326.973687648773,7606.410041809082,1688713922.7440608,1688715202.180013,87.95716857910156,94.15388488769533,0.6808932423591614,70.84556579589844,84.50455474853516,127940.625,1.487378478050232
491,Hardswish,0.7296009991103339,1,2,4,0,0,1,on,0.000501949786681,137,83.97280883789062,-2.492916822433472,-0.4183032512664795,493,6335.381478071213,7687.047870874405,1688713931.1518593,1688715282.817867,83.97280883789062,68.7624740600586,0.4183032512664795,50.86903762817383,79.28382110595703,135159.28125,2.492916822433472
492,Hardswish,0.2924567713958408,0,0,0,4,3,2,on,0.0006621300902547,63,71.43341064453125,-1.4976388216018677,-0.3456813991069793,494,6357.122227668762,7018.4560215473175,1688713952.8925967,1688714614.2260451,71.43341064453125,88.03135681152344,0.3456813991069793,47.48113250732422,75.58977508544922,66121.1015625,1.4976388216018677
493,Hardswish,0.6074480717623796,0,1,0,2,1,4,on,0.0008338390131956,38,31.08321762084961,-1.8319764137268064,-0.3561811447143554,495,6368.19456744194,6636.277525186539,1688713963.9649413,1688714232.0475538,31.08321762084961,72.52118682861328,0.3561811447143554,43.78601837158203,56.38421630859375,26795.98046875,1.8319764137268064
494,ReLU,0.9053038958551024,0,0,2,0,1,1,off,0.0009731420834849,97,38.729469299316406,-1.3603737354278564,-0.3210704028606415,499,6470.505519866943,7059.37625336647,1688714066.2758896,1688714655.1462166,38.729469299316406,13.167123794555664,0.3210704028606415,39.404109954833984,25.645050048828125,58874.7578125,1.3603737354278564
495,Hardswish,0.6874347498574368,3,1,4,0,4,1,on,0.0003468750421985,151,60.22246551513672,-2.579282760620117,-0.106290727853775,500,6481.229980230331,7972.478262662888,1688714077.0003517,1688715568.248062,60.22246551513672,91.16594696044922,0.106290727853775,11.97628116607666,88.71094512939453,149116.03125,2.579282760620117
496,Hardswish,0.2776294777752693,1,3,2,2,2,0,off,0.0009963038473317,68,28.33661651611328,-1.4375321865081787,-0.7447232604026794,502,6511.851676940918,7176.222061157227,1688714107.6220474,1688714771.992071,28.33661651611328,73.34695434570312,0.7447232604026794,96.56177520751952,36.86645126342773,66424.6875,1.4375321865081787
497,Hardswish,0.9113606834309196,3,1,2,1,3,4,on,0.0002860610550102,123,79.80017852783203,-1.5611451864242554,-0.2908475399017334,503,6532.3232707977295,7694.470036268234,1688714128.0936377,1688715290.2400448,79.80017852783203,91.30025482177734,0.2908475399017334,47.12493133544922,81.15420532226562,116202.375,1.5611451864242554
498,ReLU,0.6093481058766576,0,0,4,1,2,1,off,5.085541255891906e-05,14,86.49394226074219,-1.38563334941864,-0.2908616065979004,504,6535.356739521027,6665.541823148727,1688714131.1271112,1688714261.3118362,86.49394226074219,75.73931884765625,0.2908616065979004,42.15813064575195,73.95841217041016,13006.17578125,1.38563334941864
499,Mish,0.9331331354031984,4,0,4,3,0,1,on,0.0006925923231437,19,35.92173385620117,-1.984007835388184,-0.1097399294376373,505,6549.630300045013,6872.640554189682,1688714145.4006832,1688714468.4105704,35.92173385620117,72.27400207519531,0.1097399294376373,11.25362491607666,36.45143127441406,32288.63671875,1.984007835388184
500,Mish,0.0651557889107326,0,0,3,1,3,1,on,0.0003711719665526,11,71.86785888671875,-2.446596145629883,-0.1290221363306045,506,6559.366799354553,6668.504616737366,1688714155.13717,1688714264.2746391,71.86785888671875,86.16027069091797,0.1290221363306045,14.886219024658203,72.78868865966797,10901.53515625,2.446596145629883
501,ReLU,0.2658877723476739,1,3,1,0,0,1,off,0.0008971239581071,2,34.604331970214844,-0.9971817135810852,-0.0918327718973159,508,6595.2162964344025,6604.436993122101,1688714190.9866676,1688714200.2069678,34.604331970214844,12.644264221191406,0.0918327718973159,11.798248291015623,15.135623931884766,918.7955322265624,0.9971817135810852
502,Mish,0.817881578125822,0,2,2,2,0,0,on,0.0009138983518946,96,49.59992980957031,-2.3606865406036377,-0.628401517868042,509,6604.487354516983,7970.4728763103485,1688714200.257724,1688715566.181609,49.59992980957031,44.738067626953125,0.628401517868042,86.77590942382812,61.61867141723633,136580.140625,2.3606865406036377
503,Hardswish,0.2165982093140724,1,4,2,4,4,3,off,0.0007860412110314,99,75.65321350097656,-1.918856739997864,-0.3129895627498626,511,6630.354360103607,7853.748895168304,1688714226.124735,1688715449.5186749,75.65321350097656,92.30555725097656,0.3129895627498626,51.66923141479492,70.43140411376953,122336.265625,1.918856739997864
504,Mish,0.4624634340238371,1,3,4,3,2,4,off,0.0004349475291941,73,76.60366821289062,-4.144051551818848,-0.3757758736610412,513,6648.29406952858,7731.298424720764,1688714244.0644453,1688715327.0684297,76.60366821289062,89.43091583251953,0.3757758736610412,77.5145034790039,68.51690673828125,108288.125,4.144051551818848
505,ReLU,0.0413008611388633,1,2,2,4,0,4,off,0.0001487264183833,157,94.27452850341795,-1.5450206995010376,-0.4914966225624085,514,6650.629916191101,7883.327488422394,1688714246.4002924,1688715479.0973158,94.27452850341795,98.9570083618164,0.4914966225624085,64.92649841308594,93.66439819335938,123264.546875,1.5450206995010376
506,Hardswish,0.7331592024210075,4,0,3,0,0,4,off,7.677064796263292e-05,28,35.89845657348633,-1.4273200035095217,-0.0955525338649749,515,6665.592846393585,6901.380627155304,1688714261.3632174,1688714497.150638,35.89845657348633,83.19973754882812,0.0955525338649749,11.646698951721191,65.68462371826172,23566.466796875,1.4273200035095217
507,Mish,0.9334139907225992,0,3,1,2,4,2,on,0.0006473052168465,97,76.59110260009766,-3.174031019210815,-0.5688436627388,517,6684.1371467113495,8055.219456195831,1688714279.907518,1688715650.989152,76.59110260009766,83.95331573486328,0.5688436627388,71.04920959472656,65.88048553466797,137095.859375,3.174031019210815
508,Hardswish,0.9493528303701876,3,0,0,3,2,1,off,2.9247725347137537e-05,66,53.06543731689453,-1.6408615112304688,-0.1721448302268982,518,6759.282938718796,7298.85501408577,1688714355.0533092,1688714894.6250255,53.06543731689453,95.1007308959961,0.1721448302268982,50.52291488647461,91.61331176757812,53944.87109375,1.6408615112304688
509,Mish,0.6723192913260397,0,1,4,0,3,4,on,0.0004459350529077,90,58.99107360839844,-2.872912645339966,-0.112369492650032,521,6776.008119106293,7831.690397024155,1688714371.7784896,1688715427.3934062,58.99107360839844,81.95808410644531,0.112369492650032,12.260934829711914,79.13911437988281,105556.140625,2.872912645339966
510,Mish,0.7296001780278437,0,2,2,3,2,4,off,0.0004012848507549,26,80.29052734375,-3.3844330310821533,-0.7400937676429749,522,6807.794021129608,7219.331031799316,1688714403.564387,1688714815.101041,80.29052734375,88.3302993774414,0.7400937676429749,107.52755737304688,53.79827499389648,41144.31640625,3.3844330310821533
511,ReLU,0.571276787202051,2,3,2,2,0,1,off,0.0003536334574746,20,63.08927154541016,-1.343669891357422,-0.7245514988899231,523,6821.489307403564,7041.250721216202,1688714417.2596784,1688714637.020739,63.08927154541016,78.76509857177734,0.7245514988899231,106.13386535644533,57.32242965698242,21963.841796875,1.343669891357422
512,ReLU,0.6412369438634485,1,0,4,0,2,3,off,0.0001848529137166,14,77.72673797607422,-1.2455686330795288,-0.3432056307792663,525,6870.06040263176,7018.732851982117,1688714465.830779,1688714614.5028367,77.72673797607422,74.3439712524414,0.3432056307792663,44.03697204589844,81.16987609863281,14854.9345703125,1.2455686330795288
513,ReLU,0.9588042486448236,0,1,2,3,3,2,on,0.0004323027326475,37,66.87689971923828,-1.5164483785629272,-0.6189098358154297,526,6872.691676616669,7215.198650121689,1688714468.4620488,1688714810.9686606,66.87689971923828,83.0000991821289,0.6189098358154297,72.496826171875,61.998146057128906,34238.42578125,1.5164483785629272
