p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.1359412738031037,1,0,0,0,3,3,on,0.0001343139110297,199,87.39340209960938,-0.6331565976142883,-0.1319512724876403,2736,1691799242.2382047,1691799573.4662986,0.1319512724876403,66220.890625,0.6331565976142883,15.664850234985352,87.39340209960938,89.83617401123047,87.08714294433594,False
Hardswish,0.3871411713220512,0,0,0,0,3,2,on,7.130818622918901e-05,185,89.65386199951172,-0.6469789743423462,-0.3508923053741455,2737,1691799243.0920413,1691799574.529293,0.3508923053741455,66262.703125,0.6469789743423462,47.167964935302734,89.65386199951172,96.65859985351562,88.45447540283203,False
Hardswish,0.1523097835140012,4,4,1,0,0,1,on,0.0001343139110297,199,71.49832916259766,-1.4427152872085571,-0.0551867559552192,2738,1691799244.4813237,1691799808.5206769,0.0551867559552192,112783.0859375,1.4427152872085571,7.8330397605896,71.49832916259766,70.5660400390625,70.17793273925781,False
Hardswish,0.3839174425756871,3,0,0,4,3,3,on,0.0001343139110297,197,89.59213256835938,-1.286881446838379,-0.1520617008209228,2739,1691799247.1415174,1691799844.5880244,0.1520617008209228,119464.5859375,1.286881446838379,19.75167655944824,89.59213256835938,93.50528717041016,89.44969177246094,False
Hardswish,0.5846669649513484,1,0,0,0,3,2,on,0.0001343139110297,199,89.88492584228516,-0.7310847640037537,-0.3496334254741668,2740,1691799250.1399205,1691799626.3018074,0.3496334254741668,75207.5546875,0.7310847640037537,46.85587310791016,89.88492584228516,96.79278564453124,89.54901885986328,False
Hardswish,0.2361574187987834,0,0,0,0,1,0,on,0.0001343139110297,199,78.55220794677734,-0.3180519044399261,-0.0527758114039897,2741,1691799251.407034,1691799421.9163084,0.0527758114039897,34077.15625,0.3180519044399261,7.820155620574951,78.55220794677734,69.74607849121094,75.15048217773438,True
ReLU,0.0063681053307807,2,0,0,0,0,2,on,0.0001343139110297,199,88.65745544433594,-0.7633004784584045,-0.5620647668838501,2742,1691799254.3079717,1691799622.8295443,0.5620647668838501,73683.75,0.7633004784584045,79.77120208740234,88.65745544433594,93.78665924072266,87.10608673095703,False
Mish,0.3871411713220512,0,0,0,0,0,2,on,0.0001343139110297,185,87.87417602539062,-1.3303382396697998,-0.3234378099441528,2743,1691799256.1120596,1691799789.8831506,0.3234378099441528,106729.4765625,1.3303382396697998,43.3039436340332,87.87417602539062,92.1304168701172,86.58768463134766,False
Hardswish,0.0338645171326456,2,0,1,0,1,1,off,0.0001362865476513,199,18.321964263916016,-0.5858861207962036,-0.3235759139060974,2744,1691799256.4774354,1691799526.1564105,0.3235759139060974,53911.015625,0.5858861207962036,43.31949234008789,18.321964263916016,24.233932495117188,14.752737045288086,False
Hardswish,0.248567109905936,4,1,1,2,0,1,on,0.0007550092214727,27,44.35758972167969,-1.2181363105773926,-0.3255223333835602,2745,1691799257.587814,1691799324.2580469,0.3255223333835602,13316.017578125,1.2181363105773926,42.63167953491211,44.35758972167969,48.52048873901367,45.09325408935547,False
Hardswish,0.0063681053307807,3,1,0,0,1,0,on,0.0001116073735841,199,84.57368469238281,-0.4834595918655395,-0.1029420495033264,2746,1691799258.0197678,1691799500.329549,0.1029420495033264,48437.29296875,0.4834595918655395,11.678553581237791,84.57368469238281,86.7582778930664,83.99830627441406,False
Hardswish,0.3871411713220512,2,0,1,1,0,1,on,7.342770159964527e-05,199,86.9524154663086,-0.6150220632553101,-0.3294171094894409,2747,1691799259.2290702,1691799540.4522755,0.3294171094894409,56219.8046875,0.6150220632553101,43.14275360107422,86.9524154663086,93.79969024658205,87.68262481689453,False
ReLU,0.248567109905936,1,1,0,0,0,1,on,0.0001343139110297,199,85.12431335449219,-0.4101216197013855,-0.0603642612695694,2748,1691799264.2667663,1691799447.7419672,0.0603642612695694,36670.5,0.4101216197013855,7.7534403800964355,85.12431335449219,82.64633178710938,85.73889923095703,False
Hardswish,0.248567109905936,3,4,0,0,3,0,on,0.0001343139110297,12,46.61376190185547,-1.18980872631073,-0.1363988667726516,2749,1691799265.2937057,1691799293.3186786,0.1363988667726516,5594.7470703125,1.18980872631073,15.55521297454834,46.61376190185547,52.59930038452149,47.751739501953125,False
Hardswish,0.0551951608007401,3,0,3,4,0,3,on,0.0001343139110297,199,88.45014190673828,-1.2250802516937256,-0.1535632461309433,2750,1691799266.3135383,1691799846.142441,0.1535632461309433,115941.09375,1.2250802516937256,19.76453971862793,88.45014190673828,92.89727020263672,87.93753814697266,False
Mish,0.3871411713220512,3,2,0,0,0,2,on,0.0001940515575653,199,91.03811645507812,-2.42824125289917,-0.5549560189247131,2751,1691799266.3760855,1691800211.39311,0.5549560189247131,188978.6875,2.42824125289917,82.21701049804688,91.03811645507812,98.1940689086914,91.07191467285156,False
Hardswish,0.0551951608007401,1,0,0,0,1,1,on,0.0001116073735841,183,82.80036163330078,-0.3611951470375061,-0.0648311376571655,2752,1691799268.648435,1691799443.7454011,0.0648311376571655,34994.66015625,0.3611951470375061,7.876846790313721,82.80036163330078,84.31922912597656,83.49901580810547,False
Hardswish,0.248567109905936,0,0,0,0,3,0,on,0.0001343139110297,199,81.86677551269531,-0.4722662270069122,-0.0951471775770187,2753,1691799269.8420007,1691799532.1805997,0.0951471775770187,52443.15234375,0.4722662270069122,11.490333557128906,81.86677551269531,76.53845977783203,78.86492156982422,False
Hardswish,0.0281481718276119,0,0,3,0,0,0,off,0.0008785053473431,187,79.02399444580078,-0.4736596941947937,-0.1043096706271171,2754,1691799270.142934,1691799504.6961606,0.1043096706271171,46885.9140625,0.4736596941947937,11.623848915100098,79.02399444580078,91.26213073730467,76.29255676269531,False
Hardswish,0.3871411713220512,0,0,0,1,0,0,off,0.0001343139110297,199,76.97828674316406,-0.3709770441055298,-0.055674709379673,2755,1691799270.589958,1691799460.132693,0.055674709379673,37883.80859375,0.3709770441055298,7.790835857391357,76.97828674316406,70.43260955810547,71.85340881347656,False
Hardswish,0.2361574187987834,2,0,0,0,0,0,on,0.0003798814915951,141,80.22947692871094,-0.5469332337379456,-0.3173749446868896,2756,1691799271.7966604,1691799470.9499965,0.3173749446868896,39805.98828125,0.5469332337379456,43.27057647705078,80.22947692871094,83.54036712646484,77.88973999023438,False
ReLU,0.0347499075283299,1,1,0,0,1,4,on,0.0008785053473431,186,83.2962417602539,-0.9092079401016236,-0.0485967211425304,2757,1691799273.4841487,1691799602.6414726,0.0485967211425304,65806.7734375,0.9092079401016236,7.9184064865112305,83.2962417602539,81.37594604492188,83.5302734375,True
Hardswish,0.0347499075283299,3,3,0,0,0,2,on,0.0008785053473431,199,90.169677734375,-0.7978760600090027,-0.3693472146987915,2758,1691799276.660208,1691799676.9076133,0.3693472146987915,80024.703125,0.7978760600090027,50.86214828491211,90.169677734375,96.61109924316406,89.75981140136719,False
Hardswish,0.3839174425756871,0,0,0,4,3,3,on,0.0001343139110297,95,81.46633911132812,-1.1300201416015625,-0.1314563751220703,2759,1691799278.097944,1691799521.106148,0.1314563751220703,48596.08203125,1.1300201416015625,15.57775592803955,81.46633911132812,79.56074523925781,81.72306060791016,False
Hardswish,0.248567109905936,3,0,3,0,1,0,on,0.0001343139110297,199,88.12471771240234,-0.6520171165466309,-0.1280706524848938,2760,1691799278.734146,1691799597.3211694,0.1280706524848938,63692.6875,0.6520171165466309,15.242509841918944,88.12471771240234,92.69325256347656,87.51529693603516,False
Hardswish,0.0338645171326456,0,0,0,0,4,1,on,0.0001362865476513,187,76.92733001708984,-0.8512639403343201,-0.0653010681271553,2761,1691799280.3656976,1691799594.9245248,0.0653010681271553,62887.01953125,0.8512639403343201,7.691263198852539,76.92733001708984,70.3792953491211,74.83202362060547,False
ReLU,0.2219997881675786,0,0,1,0,0,0,on,0.0007875299266816,195,78.620849609375,-0.3595702052116394,-0.0621134862303733,2762,1691799283.462787,1691799447.9574907,0.0621134862303733,32874.20703125,0.3595702052116394,7.836812973022461,78.620849609375,81.58013916015625,78.33445739746094,False
Hardswish,0.248567109905936,0,0,0,0,3,0,off,0.0003798814915951,185,77.99298858642578,-0.4718002676963806,-0.1032506823539733,2763,1691799283.8492005,1691799531.9217494,0.1032506823539733,49589.88671875,0.4718002676963806,11.520657539367676,77.99298858642578,81.908203125,77.2525863647461,False
Hardswish,0.5846669649513484,0,0,0,0,0,0,on,0.0001343139110297,199,74.6601333618164,-0.3379757702350616,-0.0511593744158744,2764,1691799284.1754766,1691799476.646175,0.0511593744158744,38469.41796875,0.3379757702350616,7.836118698120117,74.6601333618164,44.772003173828125,71.06511688232422,False
ReLU,0.0904450200504709,0,1,0,0,1,3,on,0.0001343139110297,183,86.51388549804688,-0.4820329546928406,-0.1093917116522789,2765,1691799287.4081156,1691799499.3929985,0.1093917116522789,42372.234375,0.4820329546928406,11.614144325256348,86.51388549804688,87.373046875,86.21163940429688,False
Hardswish,0.0141759300161866,3,1,3,2,1,3,on,0.0001343139110297,183,88.69681549072266,-1.011899471282959,-0.3936755657196045,2766,1691799288.832108,1691799767.504207,0.3936755657196045,95709.6953125,1.011899471282959,54.64498901367188,88.69681549072266,95.47496795654295,88.33587646484375,False
Hardswish,0.02211702384968,1,0,0,4,0,4,on,0.0001343139110297,185,72.7008285522461,-1.449668526649475,-0.0687610730528831,2767,1691799289.667916,1691799807.706334,0.0687610730528831,103582.90625,1.449668526649475,7.987482070922852,72.7008285522461,68.46475219726562,75.0011215209961,False
Hardswish,0.248567109905936,0,0,0,0,3,0,on,0.0001343139110297,187,80.38017272949219,-0.4722662270069122,-0.0951471775770187,2768,1691799290.686447,1691799539.202716,0.0951471775770187,49678.6796875,0.4722662270069122,11.490333557128906,80.38017272949219,74.00064849853516,77.3546371459961,False
Hardswish,0.248567109905936,3,1,0,0,1,0,on,0.0001343139110297,199,87.89739227294922,-0.5097242593765259,-0.1041244938969612,2769,1691799291.329773,1691799542.9127123,0.1041244938969612,50291.88671875,0.5097242593765259,11.757410049438477,87.89739227294922,91.61502838134766,87.47697448730469,False
Hardswish,0.5846669649513484,0,0,0,0,0,3,on,0.0001343139110297,199,85.76919555664062,-0.4436937272548675,-0.1077232807874679,2770,1691799294.0816486,1691799548.4797912,0.1077232807874679,50854.86328125,0.4436937272548675,11.758214950561523,85.76919555664062,80.4955062866211,85.02225494384766,False
Hardswish,0.3871411713220512,3,1,0,1,3,1,on,0.0003798814915951,199,88.0172119140625,-0.697903573513031,-0.1289604604244232,2771,1691799294.8945472,1691799648.5149682,0.1289604604244232,70699.4140625,0.697903573513031,15.66875457763672,88.0172119140625,90.12358856201172,87.96697235107422,False
Hardswish,0.3871411713220512,2,2,0,3,0,1,on,0.0001343139110297,187,89.60813903808594,-0.9499303102493286,-0.5674492716789246,2772,1691799306.845538,1691799717.5765123,0.5674492716789246,82121.515625,0.9499303102493286,82.28945922851562,89.60813903808594,96.18619537353516,89.55247497558594,False
Hardswish,0.0281481718276119,0,0,0,0,1,0,off,0.0001343139110297,187,73.49002075195312,-0.2989843785762787,-0.0530578382313251,2773,1691799307.7443962,1691799464.9285743,0.0530578382313251,31412.13671875,0.2989843785762787,7.886471271514893,73.49002075195312,54.48373794555664,72.3682861328125,False
Hardswish,0.3871411713220512,0,0,0,1,0,1,on,7.342770159964527e-05,185,80.36248779296875,-0.3534630835056305,-0.0621656514704227,2774,1691799308.6943605,1691799481.3146362,0.0621656514704227,34499.2421875,0.3534630835056305,7.8452372550964355,80.36248779296875,69.97123718261719,75.1212158203125,False
Hardswish,0.3350347194227511,0,0,0,4,1,0,on,0.0001343139110297,124,54.91128158569336,-0.8250327110290527,-0.0631443932652473,2775,1691799315.684697,1691799512.7072916,0.0631443932652473,39379.69140625,0.8250327110290527,7.909956932067871,54.91128158569336,55.64857864379883,56.74459838867188,False
Mish,0.3871411713220512,1,0,0,4,0,2,on,0.0001343139110297,199,90.01119232177734,-1.7113045454025269,-0.3216088116168976,2776,1691799319.7816634,1691800097.9059825,0.3216088116168976,155600.078125,1.7113045454025269,43.24775314331055,90.01119232177734,95.7499771118164,89.99684143066406,False
Hardswish,0.0338645171326456,0,0,0,0,0,2,on,2.1555666372587477e-05,187,87.1058120727539,-0.5125911831855774,-0.3321685791015625,2777,1691799320.0045123,1691799571.080771,0.3321685791015625,50190.3046875,0.5125911831855774,43.29599380493164,87.1058120727539,89.09803009033203,84.49988555908203,False
Hardswish,0.3871411713220512,3,0,0,0,3,0,on,0.0001343139110297,199,84.6795425415039,-0.6174734830856323,-0.1314970403909683,2778,1691799321.127962,1691799656.1981614,0.1314970403909683,66989.3828125,0.6174734830856323,15.491960525512695,84.6795425415039,87.64689636230469,83.84207153320312,False
Hardswish,0.248567109905936,1,0,0,0,1,0,on,0.0001343139110297,185,80.33924865722656,-0.3916009366512298,-0.0587081834673881,2779,1691799324.9411602,1691799506.8973916,0.0587081834673881,36366.4609375,0.3916009366512298,7.84157657623291,80.33924865722656,81.3707046508789,80.15054321289062,False
Hardswish,0.3871411713220512,3,1,0,0,3,0,on,0.0001343139110297,187,88.07035827636719,-0.6157969236373901,-0.1329469531774521,2780,1691799327.5134926,1691799638.979283,0.1329469531774521,62268.453125,0.6157969236373901,15.489404678344728,88.07035827636719,92.12113189697266,87.75780487060547,False
Hardswish,0.3871411713220512,3,0,0,4,0,2,on,0.0001343139110297,199,90.3414306640625,-1.2464537620544434,-0.335984319448471,2781,1691799329.887071,1691799889.1711707,0.335984319448471,111832.171875,1.2464537620544434,47.63903045654297,90.3414306640625,96.31048583984376,89.91416931152344,False
ReLU,0.2361574187987834,2,0,0,0,0,2,on,0.0001343139110297,37,80.96427154541016,-0.8201189637184143,-0.5617989897727966,2782,1691799337.3482552,1691799405.6572027,0.5617989897727966,13643.4677734375,0.8201189637184143,79.41302490234375,80.96427154541016,82.84347534179688,80.57892608642578,False
Hardswish,0.248567109905936,1,1,0,0,0,1,on,0.0001343139110297,199,84.9446029663086,-0.4066226780414581,-0.0602889768779277,2783,1691799342.575083,1691799526.3925312,0.0602889768779277,36738.921875,0.4066226780414581,7.873162269592285,84.9446029663086,82.30165100097656,85.40010070800781,True
Hardswish,0.0016339602172805,3,0,0,4,3,1,on,0.0003798814915951,199,77.47996520996094,-1.1778039932250977,-0.1332285851240158,2784,1691799344.4637103,1691799845.1323783,0.1332285851240158,100109.1640625,1.1778039932250977,15.480365753173828,77.47996520996094,75.06108093261719,77.72016143798828,False
ReLU,0.248567109905936,3,0,3,0,1,2,on,0.0001116073735841,199,90.24210357666016,-0.8451025485992432,-0.3704532384872436,2785,1691799345.9643376,1691799741.2913406,0.3704532384872436,79040.6015625,0.8451025485992432,50.97990417480469,90.24210357666016,96.64724731445312,90.01123809814453,False
ReLU,0.3839174425756871,3,0,0,2,3,3,on,0.0008785053473431,199,88.82322692871094,-1.0150542259216309,-0.3957184553146362,2786,1691799346.5407126,1691799900.2040942,0.3957184553146362,110708.0,1.0150542259216309,54.84391021728516,88.82322692871094,90.44109344482422,89.40669250488281,False
Hardswish,0.3871411713220512,2,0,0,1,0,1,off,7.342770159964527e-05,187,87.90213012695312,-0.6022630929946899,-0.3152743577957153,2787,1691799348.827505,1691799602.3260474,0.3152743577957153,50674.98828125,0.6022630929946899,43.29777145385742,87.90213012695312,99.8789520263672,86.97605895996094,False
Hardswish,0.02211702384968,3,1,0,0,0,0,on,0.0001343139110297,199,86.68795776367188,-0.4461176693439483,-0.1051946282386779,2788,1691799349.629966,1691799577.6475096,0.1051946282386779,45578.77734375,0.4461176693439483,11.746076583862305,86.68795776367188,90.09510803222656,86.2475814819336,False
Hardswish,0.0281481718276119,1,0,4,0,4,3,off,0.0001343139110297,195,81.85748291015625,-1.5906814336776731,-0.1051463186740875,2789,1691799349.7088509,1691799962.5539043,0.1051463186740875,122544.3046875,1.5906814336776731,11.532970428466797,81.85748291015625,97.06976318359376,82.15135955810547,False
Hardswish,0.0338645171326456,2,0,0,1,0,0,on,1.07864346021216e-05,187,85.60090637207031,-0.5593485236167908,-0.338835060596466,2790,1691799354.9364884,1691799614.473318,0.338835060596466,51882.671875,0.5593485236167908,43.58491134643555,85.60090637207031,89.75714874267578,86.58122253417969,False
Mish,0.248567109905936,3,1,0,0,1,3,on,0.0001343139110297,181,88.37096405029297,-1.499424934387207,-0.1326771378517151,2791,1691799355.8407233,1691799932.2538068,0.1326771378517151,115257.9296875,1.499424934387207,15.6131010055542,88.37096405029297,93.68888092041016,88.11648559570312,False
Mish,0.248567109905936,0,0,0,0,1,3,on,0.0001116073735841,183,87.24496459960938,-1.0423552989959717,-0.1077524796128273,2792,1691799362.092764,1691799746.5351858,0.1077524796128273,76863.8203125,1.0423552989959717,11.737112045288086,87.24496459960938,91.58963012695312,87.04747009277344,False
Hardswish,0.0281481718276119,0,0,4,0,1,0,off,0.0001343139110297,187,68.71080780029297,-0.8596022129058838,-0.0624676495790481,2793,1691799363.0720372,1691799684.8500948,0.0624676495790481,64330.9140625,0.8596022129058838,7.760312080383301,68.71080780029297,58.93216323852539,66.26548767089844,False
ReLU,0.2361574187987834,2,0,0,0,0,2,on,0.0001343139110297,199,90.8646011352539,-0.7893549799919128,-0.5617989897727966,2794,1691799363.8959968,1691799731.2531838,0.5617989897727966,73446.8984375,0.7893549799919128,79.41302490234375,90.8646011352539,96.48361206054688,90.89815521240234,False
