,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
746,Mish,0.0984653935811487,1,1,0,0,0,0,off,0.0008676588366352,83.41193389892578,-0.5607624650001526,745,29.381813049316406,29.404155254364017,1688082860.6866915,1688082860.7088933
747,Mish,0.4465731587411604,2,2,0,2,2,2,on,0.0004422098081929,91.6369857788086,-3.849833726882935,746,29.43599486351013,29.45807647705078,1688082860.740874,1688082860.7628188
748,Mish,0.2829930260227329,3,2,0,2,2,2,on,0.0002261065517065,91.55422973632812,-3.7773046493530273,747,29.52311134338379,29.5461483001709,1688082860.8279903,1688082860.8508835
749,Hardswish,0.410957925340437,2,3,0,1,0,2,on,0.0003864848658592,90.7177963256836,-0.9838067293167114,748,29.58241844177246,29.60476875305176,1688082860.8873053,1688082860.90951
750,Mish,0.2132534896985495,0,0,1,0,1,1,off,0.0001660319833013,16.446998596191406,-0.6119939088821411,749,29.605305910110477,29.627918243408203,1688082860.9101858,1688082860.9326491
751,Mish,0.4571879709625345,1,2,0,2,2,3,on,0.0002471695171778,90.22956085205078,-3.033642053604126,750,29.62018203735352,29.64242124557495,1688082860.9250605,1688082860.9471655
752,ReLU,0.1774080267213873,0,0,0,1,1,1,off,2.997176522857576e-05,82.98734283447266,-0.3318389654159546,751,29.72576260566711,29.748185873031616,1688082861.0306432,1688082861.0529222
753,Hardswish,0.1433753728344667,1,0,0,0,1,1,on,0.0002575411957774,83.50181579589844,-0.3726024031639099,752,29.73271155357361,29.75527858734131,1688082861.0375905,1688082861.060019
754,ReLU,0.2837588138050139,1,1,0,1,1,0,on,0.0003471727785504,85.28015899658203,-0.4223135113716125,753,29.783928394317627,29.80598282814026,1688082861.088806,1688082861.110726
755,Mish,0.2989954120502609,0,0,0,0,1,1,off,0.0003336281949379,83.79219055175781,-0.5722898840904236,762,30.21829962730408,30.241464614868164,1688082861.523186,1688082861.5460908
756,ReLU,0.9929682861828616,0,0,0,0,1,1,off,0.0001490053490485,83.80126190185547,-0.3262575268745422,755,29.879003524780277,29.9023277759552,1688082861.183883,1688082861.2070632
757,Mish,0.9506259414005824,2,2,0,2,4,2,on,0.0003506863233478,91.1273956298828,-3.8467047214508057,756,29.9269814491272,29.94930672645569,1688082861.2318685,1688082861.2540464
758,Hardswish,0.099384624210041,1,1,1,0,0,0,on,0.0006480591416541,13.800607681274414,-0.3769689500331878,757,29.959903955459595,29.982841968536377,1688082861.2647836,1688082861.2875829
759,ReLU,0.0444341277000112,0,0,0,0,1,1,on,0.0008565958239176,84.24818420410156,-0.2947893440723419,758,29.97146987915039,29.993725299835205,1688082861.2763486,1688082861.2984695
760,ReLU,0.4108373375260477,2,2,0,2,2,3,on,0.0009291790484424,90.43070220947266,-1.535778522491455,759,30.07620644569397,30.098896503448486,1688082861.381088,1688082861.403637
761,Mish,0.3887905450884477,2,4,0,3,2,2,on,0.0003186328450034,91.24695587158205,-3.708545446395874,760,30.079442501068115,30.101990699768063,1688082861.3843212,1688082861.4067268
762,Mish,0.119687324967744,3,2,0,2,2,2,on,0.0001077454146975,91.1205062866211,-3.9582033157348633,761,30.127511024475098,30.14955973625183,1688082861.4323893,1688082861.4543042
763,ReLU,0.9866912180013346,2,3,0,3,2,2,on,3.436457978026221e-05,90.8506088256836,-1.3618669509887695,770,30.573081970214844,30.596144676208496,1688082861.8779728,1688082861.900775
764,ReLU,0.2336379701233716,0,0,0,0,1,1,on,0.0006262027341025,85.16729736328125,-0.309798926115036,763,30.23703980445861,30.26020550727844,1688082861.541918,1688082861.5649416
765,ReLU,0.2542522660197377,0,0,0,0,1,1,off,0.0008867301580717,83.58014678955078,-0.3157496452331543,764,30.279200077056885,30.30150866508484,1688082861.5840874,1688082861.6062489
766,Mish,0.4036944376592037,3,1,0,2,3,3,on,0.0002322987547763,90.40460205078124,-2.778528213500977,765,30.30957055091858,30.33243203163147,1688082861.6144502,1688082861.6371715
767,Hardswish,0.8092943105323702,2,2,0,2,1,2,on,0.000234352056724,91.2876968383789,-1.2070426940917969,766,30.31597638130188,30.338260889053345,1688082861.6208556,1688082861.643004
768,Mish,0.7320542573083415,3,2,0,2,2,2,on,0.0002730012158079,91.34420013427734,-3.6816253662109375,767,30.426124572753903,30.448689222335812,1688082861.7310026,1688082861.7534294
769,Hardswish,0.5055208341647476,2,0,0,2,2,2,on,0.0002258980460319,91.3192138671875,-1.274272918701172,768,30.42701268196106,30.44985842704773,1688082861.731893,1688082861.754594
770,Hardswish,0.4269866518240537,2,2,0,2,3,0,on,0.0002990010928567,91.12773895263672,-1.1813818216323853,769,30.47168636322021,30.493765115737915,1688082861.7765646,1688082861.7985077
771,ReLU,0.1081062651241997,0,0,0,1,1,1,on,0.0007630524976281,84.43540954589844,-0.3328710198402405,778,30.935755729675293,30.958810567855835,1688082862.2406394,1688082862.263439
772,ReLU,0.0044037993492947,0,3,2,0,1,1,on,0.0004931892097428,87.19815826416016,-0.6987531185150146,771,30.592987060546875,30.61618947982788,1688082861.8978662,1688082861.9209244
773,Hardswish,0.1360424861582428,0,1,0,0,0,0,on,0.0009377262419306,78.05623626708984,-0.3421891629695892,772,30.631335735321045,30.65363907814026,1688082861.9362206,1688082861.9583802
774,ReLU,0.8166340068636115,2,3,0,3,2,2,on,0.0003822930347219,90.87232971191406,-1.2820439338684082,773,30.66012716293335,30.68291687965393,1688082861.965007,1688082861.98766
775,ReLU,0.322918764534634,1,1,3,0,0,3,on,0.0006460976458925,84.57034301757812,-0.6701450347900391,774,30.66723036766052,30.689505338668823,1688082861.97211,1688082861.9942482
776,ReLU,0.4407952050786376,2,2,0,2,2,2,on,0.0005048550658868,91.50193786621094,-1.4998096227645874,775,30.779295206069943,30.802042722702023,1688082862.084175,1688082862.1067836
777,Hardswish,0.382397483447607,0,0,0,1,1,0,off,2.539362750283541e-05,78.22584533691406,-0.3808590769767761,776,30.781086683273315,30.803633213043213,1688082862.085966,1688082862.1083694
778,Mish,0.4511287500057294,2,2,0,3,1,2,on,0.0001449551626062,91.38267517089844,-3.033453941345215,777,30.81557893753052,30.83767795562744,1688082862.1204567,1688082862.1424184
779,ReLU,0.2556390236642406,0,0,0,0,1,1,on,3.85470876346673e-05,83.91363525390625,-0.3136779069900512,786,31.29576587677002,31.31890153884888,1688082862.6006482,1688082862.6235254
780,ReLU,0.1610137585417346,2,2,3,2,1,0,on,0.0001777817261734,90.48680114746094,-1.1606316566467283,779,30.953664302825928,30.97705674171448,1688082862.2585444,1688082862.281791
781,Mish,0.971721828464016,2,3,0,1,2,3,on,0.00027976605432,90.27430725097656,-3.12540864944458,780,30.978933095932007,31.0013747215271,1688082862.2838154,1688082862.3061142
782,ReLU,0.9338563187281744,2,4,2,2,3,2,on,0.0002397282472178,89.92324829101562,-1.9061840772628784,781,31.01470828056335,31.036792039871216,1688082862.319586,1688082862.3415368
783,Mish,0.6720318883628341,2,3,0,2,2,2,on,0.0001040265905676,91.6851043701172,-3.6830766201019287,782,31.1307635307312,31.153156995773315,1688082862.435643,1688082862.4578965
784,Hardswish,0.0335085186880705,0,1,0,0,1,0,on,0.0006415731128483,83.49152374267578,-0.3156885504722595,783,31.139731407165527,31.162233114242557,1688082862.4446108,1688082862.466974
785,ReLU,0.2715454626625832,0,0,1,0,0,0,off,0.0004769005824263,80.92997741699219,-0.3597945272922516,784,31.14606475830078,31.168993949890137,1688082862.4509463,1688082862.4737296
786,Mish,0.4712046267814455,4,2,0,3,2,2,on,0.000117843350382,90.63874053955078,-3.712928056716919,785,31.289856433868408,31.312630653381348,1688082862.5947392,1688082862.6173613
787,Mish,0.9132898877701916,2,2,0,3,2,2,on,0.0001899980839656,91.45599365234376,-3.6542694568634033,794,31.650609970092773,31.67378783226013,1688082862.9554925,1688082862.978415
788,Mish,0.0019127964195258,0,0,0,0,1,1,on,0.0001705196241401,72.93646240234375,-0.5265507102012634,787,31.312958240509037,31.33619880676269,1688082862.6178398,1688082862.6409311
789,ReLU,0.3299519396006001,0,0,0,0,0,1,on,0.0003524379591572,82.17839050292969,-0.3392583429813385,788,31.332852363586422,31.355267763137817,1688082862.6377316,1688082862.660005
790,ReLU,0.5720215807441414,2,0,0,2,2,2,on,0.0002396578152206,91.15827178955078,-1.284718036651611,789,31.492313861846924,31.515058040618896,1688082862.7971969,1688082862.8197796
791,Hardswish,0.5648320084731285,2,2,0,2,2,2,on,0.0002604933164745,91.64636993408205,-1.4400526285171509,790,31.492815494537357,31.51529693603516,1688082862.797696,1688082862.8200376
792,Hardswish,0.968348347994897,0,0,0,0,0,0,on,0.0007687640959578,65.56954956054688,-0.3791615962982178,791,31.505257606506348,31.52776074409485,1688082862.810136,1688082862.8325036
793,ReLU,0.2975272705675152,2,3,0,2,3,2,on,0.0002524670464325,91.64926147460938,-1.3213138580322266,792,31.613422393798828,31.636632204055783,1688082862.9183054,1688082862.941359
794,ReLU,0.0453527874028205,2,1,0,2,2,2,on,0.0002030994545584,91.02283477783205,-1.3255354166030884,793,31.638601541519165,31.660839796066284,1688082862.9434807,1688082862.9655786
795,Mish,0.0191365013674051,2,3,0,2,2,2,on,0.0002429113064795,90.83783721923828,-3.8250961303710938,802,32.00996470451355,32.033459424972534,1688082863.314855,1688082863.338079
796,Mish,0.3292024170553655,2,2,0,3,3,2,on,0.0002952853685726,91.61637115478516,-3.562508344650269,795,31.667089462280277,31.690194129943848,1688082862.9719682,1688082862.9949274
797,Mish,0.4221486885422751,1,2,0,2,0,2,on,0.0002749339384931,90.98179626464844,-2.588858127593994,796,31.809152841567997,31.83241176605225,1688082863.1140373,1688082863.1371417
798,Hardswish,0.0433112044291652,0,2,0,0,1,1,on,0.0004895983886887,84.41618347167969,-0.4902738332748413,797,31.849419593811035,31.8716778755188,1688082863.154299,1688082863.1764188
799,ReLU,0.9189426415501656,0,0,0,0,1,1,on,0.0002883070148989,83.79637145996094,-0.316138207912445,798,31.85334801673889,31.876049518585205,1688082863.158228,1688082863.1807866
800,ReLU,0.0508842702216545,0,0,0,1,1,1,off,0.0004022370721581,83.63763427734375,-0.3290439248085022,799,31.86482834815979,31.887736558914185,1688082863.1697085,1688082863.192479
801,Hardswish,0.317854450433885,0,0,0,0,0,1,on,0.0007019335968134,81.21160125732422,-0.3329387903213501,800,31.97219300270081,31.994706392288208,1688082863.2770722,1688082863.2994454
802,ReLU,0.8653896258764882,0,0,0,0,1,1,on,0.000459927761088,82.46849060058594,-0.3290519416332245,801,31.99291300773621,32.01533555984497,1688082863.2977922,1688082863.3200717
803,Hardswish,0.0176171940991286,0,0,3,0,1,1,off,0.0001319953537476,83.37513732910156,-0.4649730920791626,810,32.37410378456116,32.39739203453064,1688082863.6789882,1688082863.7020128
804,Mish,0.4238194876769929,2,2,0,0,1,2,on,0.0005822466431218,91.00208282470705,-2.3835906982421875,803,32.160141706466675,32.182475328445435,1688082863.4650283,1688082863.4872146
805,ReLU,0.7092474906173756,0,0,0,1,1,1,on,0.0009451756168239,77.68025207519531,-0.4031636714935303,804,32.165053844451904,32.1890561580658,1688082863.469939,1688082863.4937832
806,Hardswish,0.0544162181471207,0,0,1,0,3,1,on,0.0006524538188958,84.93524169921875,-0.4889338314533233,805,32.20617604255676,32.228421688079834,1688082863.511055,1688082863.5331638
807,Mish,0.4191982529823327,2,2,1,2,1,2,on,0.0004625195848638,89.11103057861328,-3.229585647583008,806,32.22044062614441,32.242945194244385,1688082863.52532,1688082863.547689
808,ReLU,0.157887203967191,0,0,0,1,0,1,off,0.0005406128695775,81.9928970336914,-0.351120114326477,807,32.33098745346069,32.35364508628845,1688082863.6358669,1688082863.6583807
809,Mish,0.6731949420621095,2,4,0,0,1,2,on,0.0002235900147606,90.62703704833984,-2.306717872619629,808,32.3390212059021,32.362306356430054,1688082863.6439064,1688082863.6670392
810,ReLU,0.0794737713634155,0,0,1,1,0,0,off,6.0752960776817165e-05,79.78633117675781,-0.3916710615158081,809,32.34999418258667,32.37214231491089,1688082863.654873,1688082863.6768827
811,Mish,0.1443201192028002,2,2,0,2,1,2,on,0.00018524291705,91.2359619140625,-3.2280993461608887,818,32.86823391914368,32.89181113243103,1688082864.1731212,1688082864.1964295
812,Mish,0.0603630073083597,0,1,1,0,1,1,on,0.0005747925105219,19.563119888305664,-0.5936509370803833,811,32.516934633255005,32.53930616378784,1688082863.8218212,1688082863.844046
813,Mish,0.1574252669120499,2,2,0,3,2,2,on,0.0003741259074762,91.4666748046875,-3.860377550125122,812,32.52341175079346,32.546448707580566,1688082863.8282917,1688082863.8511848
814,ReLU,0.0830700421323637,0,0,0,1,0,1,on,0.0002763849188088,81.47217559814453,-0.3469699025154114,813,32.56392765045166,32.586060523986816,1688082863.868808,1688082863.890805
815,ReLU,0.1968694511185335,0,0,0,0,1,1,off,0.0003261958851305,84.77143859863281,-0.3015263676643371,814,32.58136320114136,32.60420775413513,1688082863.8862417,1688082863.908948
816,Hardswish,0.4747747119128421,0,0,0,0,1,1,on,0.0003823602460283,84.20447540283203,-0.3033744990825653,815,32.69279766082764,32.71522378921509,1688082863.997677,1688082864.0199635
817,Mish,0.0140975963727042,0,0,3,0,1,1,off,0.0008757317507865,84.89405059814453,-0.9711024165153505,816,32.70530652999878,32.72794818878174,1688082864.010187,1688082864.032678
818,Hardswish,0.0013282869161339,0,0,0,0,1,0,on,0.0003405750758927,50.858192443847656,-0.2990409433841705,817,32.70620584487915,32.72843050956726,1688082864.0110848,1688082864.0331705
819,Mish,0.980711756554398,2,2,0,2,2,2,on,0.0004503589228912,91.40074157714844,-4.104087829589844,819,32.869237661361694,32.8916220664978,1688082864.174124,1688082864.1963603
820,Hardswish,0.0948346743587314,0,0,1,0,0,1,on,0.0005518807762583,81.56513977050781,-0.3628843426704407,827,33.23665404319763,33.260223388671875,1688082864.5415473,1688082864.564841
821,ReLU,0.0296583488036148,0,0,0,0,0,1,on,5.802162409073262e-05,79.72603607177734,-0.331414520740509,820,32.88921523094177,32.91277027130127,1688082864.194095,1688082864.2174995
822,Mish,0.1614933200842147,2,2,0,2,2,2,on,0.0003182310906112,91.5302276611328,-4.012908458709717,821,32.91598987579346,32.93819212913513,1688082864.2208695,1688082864.2429368
823,Hardswish,0.2219028334595953,0,0,0,0,1,1,on,0.0007796902199676,83.82686614990234,-0.304107517004013,822,32.94548010826111,32.96822667121887,1688082864.2503593,1688082864.2729638
824,Mish,0.8690260901902198,2,3,0,2,3,2,on,0.0002608425493693,91.63076782226562,-3.639484882354736,823,33.045769929885864,33.068110704422,1688082864.3506496,1688082864.3728516
825,Mish,0.4097788632860445,2,2,0,2,3,2,on,0.0001543280055126,91.71549987792967,-3.723961114883423,824,33.05791211128235,33.080158710479736,1688082864.362791,1688082864.384899
826,Hardswish,0.4288017676535151,0,0,0,1,1,1,on,0.0008903140673292,81.45775604248047,-0.3519226908683777,825,33.07056498527527,33.09340739250183,1688082864.3754442,1688082864.3981433
827,Mish,0.4210729717111297,2,3,4,3,2,2,on,0.0003488136006633,90.74168395996094,-4.177114486694336,826,33.221216678619385,33.243637800216675,1688082864.5260997,1688082864.5483778
828,Hardswish,0.0180746204707141,0,0,0,0,1,0,off,0.0006535170709439,75.8656005859375,-0.2984989583492279,835,33.60595393180847,33.629271030426025,1688082864.910837,1688082864.933894
829,Hardswish,0.4087399286096332,3,2,0,0,2,3,on,0.0005274547948642,90.55017852783205,-1.0365172624588013,828,33.248347759246826,33.27155303955078,1688082864.5532289,1688082864.5762858
830,Mish,0.4198107353765941,2,3,0,2,0,3,on,0.000565636732275,90.85020446777344,-3.062483310699463,829,33.26831150054932,33.29048752784729,1688082864.5731905,1688082864.595233
831,Hardswish,0.4009620024642565,2,3,0,2,1,3,on,0.0002686563625248,90.86325073242188,-1.101980447769165,830,33.3044376373291,33.327397108078,1688082864.6093178,1688082864.6321356
832,Hardswish,0.4708576882957517,0,0,0,0,1,0,on,0.0003657359394932,78.34002685546875,-0.3140668272972107,831,33.406336307525635,33.42884850502014,1688082864.7112155,1688082864.733588
833,ReLU,0.4746591171413768,0,0,0,0,1,1,off,0.0003472455360682,83.89925384521484,-0.3103217482566833,832,33.416778564453125,33.438957929611206,1688082864.7216575,1688082864.743698
834,Mish,0.4273623401272429,2,0,2,2,1,2,on,0.0002330393871621,91.09054565429688,-3.246514320373535,833,33.428386926651,33.45118427276611,1688082864.7332675,1688082864.755923
835,ReLU,0.1319592238957988,0,0,0,0,1,0,off,0.0005092960017293,79.75022888183594,-0.3108956217765808,834,33.58204984664917,33.604393005371094,1688082864.8869295,1688082864.9091306
836,Hardswish,0.3103131721311286,0,0,0,0,1,0,off,0.0002362137877004,76.76175689697266,-0.3149636685848236,843,33.976359367370605,33.99947237968445,1688082865.28124,1688082865.3040996
837,Hardswish,0.6646334879828225,1,0,1,0,1,2,on,0.0003713613567767,87.39525604248047,-0.6516292095184326,836,33.6150381565094,33.63819909095764,1688082864.9199183,1688082864.9429312
838,ReLU,0.3603116590115112,0,0,1,0,1,1,on,0.0001416166991485,17.233789443969727,-0.3597343564033508,837,33.62853455543518,33.650723695755005,1688082864.9334135,1688082864.9554677
839,ReLU,0.9862147859294992,0,0,0,0,1,1,on,0.0004155655473959,82.20166015625,-0.3300926089286804,838,33.76850891113281,33.79087853431702,1688082865.073388,1688082865.0956194
840,ReLU,0.2736534500238164,1,2,0,0,4,2,on,0.0002373699695011,90.60726165771484,-1.504134178161621,839,33.791470766067505,33.81464624404907,1688082865.096351,1688082865.119384
841,Hardswish,0.1134778346936292,0,0,0,0,1,1,on,0.000447212587221,83.50098419189453,-0.2936975657939911,840,33.79676938056946,33.8194842338562,1688082865.1016498,1688082865.1242251
842,Hardswish,0.3678488893007793,1,1,0,0,0,0,on,0.0003267124913125,84.12068176269531,-0.3347512185573578,841,33.90366792678833,33.92672920227051,1688082865.208552,1688082865.231461
843,Hardswish,0.4646756141393586,0,0,0,0,1,1,off,0.0008109767974203,82.40869903564453,-0.3135475218296051,842,33.94383788108826,33.96609377861023,1688082865.2487245,1688082865.270834
844,Mish,0.5055122128113564,2,3,0,0,3,2,on,0.0001318109123629,91.40203857421876,-2.9032886028289795,851,34.33893609046936,34.36223864555359,1688082865.6438198,1688082865.6668644
845,Hardswish,0.0204108972531571,0,0,1,0,1,1,off,2.9633193337685023e-05,15.853812217712402,-0.3469789922237396,844,33.984294176101685,34.007145404815674,1688082865.2891748,1688082865.3118804
846,ReLU,0.4690790695398162,2,2,0,1,3,2,on,0.000512963856367,91.24090576171876,-1.1938674449920654,845,34.11189293861389,34.13507127761841,1688082865.416777,1688082865.4397967
847,ReLU,0.2025709616804967,2,1,0,3,2,2,on,0.000225750223092,91.28997039794922,-1.2176226377487185,846,34.15752410888672,34.18023490905762,1688082865.4624057,1688082865.4849734
848,ReLU,0.1809406781164954,0,0,0,0,1,1,on,0.0004861025436384,84.97978973388672,-0.2954951822757721,847,34.15893244743347,34.181581258773804,1688082865.4638112,1688082865.4863224
849,Mish,0.0134105534813951,0,0,0,0,1,1,on,0.000652158244063,82.33248138427734,-0.5209629535675049,848,34.263193130493164,34.286200761795044,1688082865.568077,1688082865.5909278
850,Hardswish,0.0199682038638989,0,1,0,0,1,1,on,0.000660135319564,82.87259674072266,-0.3274075388908386,849,34.266746044158936,34.28903245925903,1688082865.5716264,1688082865.5937717
851,Hardswish,0.4438262963053767,0,0,0,0,1,1,on,0.0005544844603268,83.40886688232422,-0.3074958026409149,850,34.304863929748535,34.327234506607056,1688082865.609747,1688082865.6319733
852,Hardswish,0.0688886182584006,0,1,1,1,1,2,on,0.0004804410355788,27.044137954711918,-0.6270474791526794,858,34.70755171775818,34.73064565658569,1688082866.012438,1688082866.0352705
853,Hardswish,0.4304576196120935,2,2,1,2,2,3,on,0.00022387465324,90.2952117919922,-1.410258650779724,852,34.346057415008545,34.36894178390503,1688082865.6509366,1688082865.6736765
854,Mish,0.4914454711093782,2,4,2,2,2,2,on,9.894705949143728e-05,91.01951599121094,-4.525232791900635,853,34.46982979774475,34.49209499359131,1688082865.77471,1688082865.796837
855,Mish,0.2875143808500072,1,0,0,0,0,0,off,6.129453876516457e-05,79.67594909667969,-0.6637507677078247,854,34.52564263343811,34.54835295677185,1688082865.8305223,1688082865.8530903
856,ReLU,0.8556913106858282,0,1,0,0,1,1,on,0.0002458142063329,83.78705596923828,-0.3505687415599823,855,34.5258355140686,34.54849624633789,1688082865.8307164,1688082865.8532302
857,Mish,0.5909601169138383,2,2,0,2,3,2,on,0.0003056782126922,91.73575592041016,-3.654029607772827,856,34.620688915252686,34.642914056777954,1688082865.925569,1688082865.9476528
858,Hardswish,0.9825759663589116,0,0,0,0,1,0,off,0.0008416936264042,68.75737762451172,-0.3860592246055603,857,34.62862825393677,34.651268005371094,1688082865.9335067,1688082865.9560063
859,Hardswish,0.6064170921295438,2,0,0,1,3,2,on,0.0003051866588971,90.88668060302734,-0.9867655038833618,866,35.0741913318634,35.09727501869202,1688082866.379074,1688082866.4019024
860,ReLU,0.0110485997687327,0,0,0,0,0,0,off,0.000732560014803,70.74126434326172,-0.3270012140274048,859,34.715293884277344,34.73806548118591,1688082866.0201745,1688082866.0428002
861,Hardswish,0.3397139078465266,0,0,0,0,1,1,off,0.0004366414383057,83.26438903808594,-0.3049177825450897,860,34.795249462127686,34.818077087402344,1688082866.10014,1688082866.1228049
862,Mish,0.3398263071943101,2,3,0,1,4,2,on,0.0002393744328853,90.76271057128906,-2.898585796356201,861,34.826502084732056,34.84881258010864,1688082866.1313822,1688082866.153555
863,Hardswish,0.4102336829898934,2,2,0,2,3,2,on,0.0001998940920689,91.62731170654295,-1.402310132980347,862,34.88546967506409,34.90830183029175,1688082866.1903477,1688082866.2130375
864,Mish,0.5013564269023022,2,2,0,3,2,2,on,0.0005155535236113,91.51671600341795,-3.626680850982666,863,34.88815760612488,34.91097283363342,1688082866.1930397,1688082866.21571
865,ReLU,0.4103769725806812,2,2,3,3,4,0,on,7.538483763665249e-05,89.62613677978516,-1.7689694166183472,864,34.97959351539612,35.00188422203064,1688082866.2844722,1688082866.3066232
866,Mish,0.5538263211487988,2,3,0,3,3,2,on,0.0001989559511413,91.41357421875,-3.401345729827881,865,34.98687481880188,35.00958299636841,1688082866.291754,1688082866.3143206
867,Mish,0.9206198739507492,2,2,0,2,3,2,on,1.792328188666245e-05,91.25247955322266,-3.814779043197632,876,35.574705600738525,35.59861660003662,1688082866.8795922,1688082866.9032378
868,Mish,0.661231694237131,2,2,0,3,3,0,on,0.0004918733976877,90.65705871582033,-3.047236204147339,867,35.152793407440186,35.17533302307129,1688082866.4576745,1688082866.4800684
869,Hardswish,0.6517112190193756,1,0,0,0,0,0,off,2.0676749081980963e-05,77.69967651367188,-0.3420730233192444,868,35.19073247909546,35.21307182312012,1688082866.4956124,1688082866.5178142
870,ReLU,0.8468180732362554,2,1,0,2,3,2,on,0.0003108172902901,90.9782485961914,-1.2404165267944336,869,35.2105176448822,35.23406362533569,1688082866.5154011,1688082866.53879
871,Hardswish,0.6030341604406176,2,2,0,0,3,2,on,0.0004771100264023,91.25473022460938,-1.13998544216156,870,35.24829387664795,35.271241664886475,1688082866.5531728,1688082866.5759816
872,ReLU,0.3344782067797386,0,0,0,0,1,0,off,0.0004960883182971,79.25020599365234,-0.3289405107498169,871,35.3435971736908,35.36585569381714,1688082866.648476,1688082866.670596
873,Hardswish,0.965715648862253,1,0,1,0,1,1,off,0.0009594704683133,8.344746589660645,-0.5072941780090332,872,35.35386061668396,35.37633967399597,1688082866.6587403,1688082866.6810808
874,Hardswish,0.1349476108125414,0,0,0,0,0,0,on,0.0009554317912925,72.95140075683594,-0.3246064186096191,873,35.390684843063354,35.41398215293884,1688082866.695569,1688082866.718712
875,Hardswish,0.4142320192152851,0,0,0,0,1,1,on,9.748431180257632e-05,84.39984893798828,-0.3018277883529663,874,35.518566608428955,35.54096484184265,1688082866.823456,1688082866.8457038
876,ReLU,0.3741601707127069,0,0,2,0,1,1,on,0.0007170185118046,88.13385009765625,-0.5885531902313232,875,35.554351568222046,35.57667064666748,1688082866.8592312,1688082866.881412
877,Mish,0.3330663448811314,3,2,0,2,3,0,on,0.0003200205003388,90.62255096435548,-3.078585147857666,877,35.57670760154724,35.599597215652466,1688082866.8815937,1688082866.904326
878,Mish,0.6434377622679693,2,2,0,3,3,2,on,0.0004055708309221,91.5015869140625,-3.485726833343506,885,35.945892572402954,35.969279766082764,1688082867.2507763,1688082867.2739012
879,Hardswish,0.6192783987014575,3,1,0,0,2,2,on,4.03583664357255e-05,90.39102172851562,-0.9206456542015076,878,35.61203360557556,35.63534688949585,1688082866.9169135,1688082866.9400885
880,Mish,0.7625238757467496,2,2,0,2,3,2,on,0.000270091440876,91.73562622070312,-3.6064341068267822,879,35.70061206817627,35.72286367416382,1688082867.00549,1688082867.0276048
881,ReLU,0.1826350737904155,0,1,0,0,1,1,on,0.0002256305548776,84.58116149902344,-0.3288857340812683,880,35.72180724143982,35.74431824684143,1688082867.0266857,1688082867.0490575
882,Hardswish,0.2293284145130568,0,0,0,1,1,1,off,0.000252949751098,83.88317108154297,-0.3381089270114898,881,35.76531195640564,35.78810477256775,1688082867.070194,1688082867.0928397
883,Mish,0.7448003108587464,2,2,0,2,3,2,on,0.0005274426162881,91.53881072998048,-3.681742668151855,882,35.87767767906189,35.90007925033569,1688082867.182564,1688082867.2048202
884,ReLU,0.4696131750561372,0,0,1,0,1,1,off,0.0001756190440125,16.12535858154297,-0.3602325320243835,883,35.922874212265015,35.94531345367432,1688082867.227754,1688082867.250054
885,Mish,0.5804869625619832,2,2,0,2,3,3,on,0.0005565370013389,91.18791961669922,-3.589085340499878,884,35.94378209114075,35.966891050338745,1688082867.2486615,1688082867.271626
886,Mish,0.6246856526111909,3,3,0,2,3,1,on,0.0004291220241687,88.68655395507812,-2.848947763442993,892,36.31180286407471,36.334927558898926,1688082867.6166873,1688082867.639557
887,Mish,0.177580333904374,2,2,0,2,2,2,on,0.0002430198711066,91.559326171875,-3.997119903564453,886,35.97525882720947,35.99858570098877,1688082867.2801385,1688082867.303325
888,Mish,0.6211876685851588,2,2,0,2,4,2,on,0.0003436696719906,91.25286102294922,-3.758881330490112,887,36.05860209465027,36.08085227012634,1688082867.3634803,1688082867.38559
889,Hardswish,0.6485210544265164,0,0,0,0,1,1,off,0.0004282441611442,82.89517974853516,-0.3137394785881042,888,36.09119510650635,36.11367034912109,1688082867.396074,1688082867.4184096
890,ReLU,0.6818850339124668,2,2,2,2,3,2,on,0.0003287622435093,90.78572845458984,-1.4993019104003906,889,36.13061857223511,36.15313148498535,1688082867.4354987,1688082867.4578705
891,ReLU,0.1187888271112228,0,0,1,0,1,1,off,0.000485847952387,16.69220542907715,-0.3531177043914795,890,36.24563717842102,36.267996311187744,1688082867.550524,1688082867.5727367
892,Mish,0.7838051470254606,2,2,0,3,3,2,on,0.0004724427616771,91.41073608398438,-3.466806650161743,891,36.28268361091614,36.30504536628723,1688082867.5875628,1688082867.6097872
893,Mish,0.7478787144825887,1,2,0,2,3,2,off,0.0003014354858153,90.34628295898438,-3.3383920192718506,900,36.68115448951721,36.70428252220154,1688082867.9860475,1688082868.0089092
894,Hardswish,0.0304726190423884,1,0,0,0,4,3,off,0.0006664832615271,85.47429656982422,-1.0271811485290527,893,36.31564164161682,36.33869671821594,1688082867.6205225,1688082867.6434314
895,Hardswish,0.1660680792722132,0,0,0,0,1,0,off,0.0009754918352728,75.65513610839844,-0.3061364889144897,894,36.42540764808655,36.44752907752991,1688082867.7302864,1688082867.75227
