,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,nepochs,valid-loss,latency,size_MB
869,0.22326686893979955,1e-05,ReLU,on,0.0,0.0,2.0,0.0,0.0,1.0,50.0,9.697944641113281,1.1558010578155518,0.4309382438659668
870,0.7826027776073531,0.0006044123293695005,Mish,on,0.0,0.0,0.0,4.0,4.0,0.0,200.0,7.8202362060546875,2.743210792541504,0.09240618348121643
871,0.3277479334480043,4.6720578319142134e-05,Mish,off,0.0,0.0,2.0,0.0,0.0,0.0,124.0,7.654380798339844,1.792431116104126,0.3415845036506653
872,0.42760037415815455,1e-05,Hardswish,on,0.0,0.0,4.0,0.0,0.0,0.0,200.0,5.640525817871094,1.4949198961257935,0.07965109497308731
873,0.4737056821378367,1.2260059091147172e-05,Hardswish,off,0.0,0.0,0.0,4.0,0.0,0.0,200.0,5.678619384765625,0.8392713665962219,0.03913189470767975
874,0.14541758292905027,1e-05,Hardswish,on,0.0,0.0,0.0,0.0,4.0,4.0,200.0,6.396697998046875,1.6414350271224976,0.07634676992893219
875,0.03185869715315069,1e-05,ReLU,off,0.0,0.0,0.0,0.0,3.0,0.0,1.0,53.11800765991211,1.0304856300354004,0.07487273961305618
876,0.7689229044031242,1e-05,ReLU,off,3.0,2.0,0.0,0.0,0.0,4.0,1.0,73.2971134185791,1.5543025732040405,0.3738737106323242
877,0.3349421250152059,4.691586711063116e-05,Mish,off,2.0,0.0,0.0,0.0,0.0,0.0,200.0,5.5600433349609375,1.5340635776519775,0.33396410942077637
878,0.27258336078747114,0.00012971503649250536,ReLU,on,0.0,0.0,0.0,1.0,0.0,0.0,120.0,10.628211975097656,0.7541869878768921,0.09369947016239166
879,0.21896472087076416,1e-05,ReLU,off,0.0,3.0,0.0,0.0,0.0,0.0,200.0,5.616729736328125,0.8251259922981262,0.10037416219711304
880,0.383262388043975,1e-05,ReLU,on,0.0,0.0,0.0,0.0,3.0,2.0,66.0,14.518173217773438,1.0531539916992188,0.3292318284511566
881,0.36619321280937006,1e-05,Mish,off,1.0,0.0,0.0,0.0,2.0,0.0,1.0,66.17995834350586,1.8519022464752197,0.32851216197013855
882,0.15523572857051024,0.00016087254650867108,Mish,on,0.0,0.0,0.0,0.0,0.0,4.0,127.0,12.204689025878906,1.621387004852295,0.028789309784770012
883,0.46535323863350836,1e-05,Hardswish,on,1.0,3.0,0.0,0.0,0.0,0.0,200.0,4.883270263671875,0.8695972561836243,0.21048031747341156
884,0.046316731069157284,1.1959998497050114e-05,ReLU,on,1.0,0.0,0.0,0.0,0.0,0.0,200.0,6.29925537109375,0.7397392988204956,0.09785604476928711
885,0.25671730565960044,0.00010089012602792165,Hardswish,off,0.0,0.0,0.0,1.0,1.0,2.0,1.0,35.19886779785156,0.9200050830841064,0.3333478569984436
886,0.27618100591165107,0.00016007807553498307,ReLU,on,0.0,0.0,0.0,2.0,0.0,0.0,1.0,32.73615264892578,0.7436479926109314,0.32094329595565796
887,0.001,0.00044926251457917324,Mish,off,0.0,0.0,0.0,0.0,4.0,0.0,48.0,13.272232055664062,1.772613763809204,0.09306427091360092
888,0.4093620878262522,1e-05,ReLU,off,0.0,0.0,2.0,0.0,3.0,0.0,110.0,8.016624450683594,1.4176324605941772,0.4303748309612274
889,0.25991955191084926,8.564376261101136e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,200.0,5.923240661621094,0.6192444562911987,0.09076797962188721
890,0.08610163352476129,9.907575840252788e-05,Mish,on,0.0,1.0,0.0,2.0,0.0,4.0,77.0,22.35045623779297,1.9070364236831665,0.31939762830734253
891,0.001,3.799768299210244e-05,Mish,on,0.0,0.0,4.0,0.0,4.0,0.0,200.0,11.558937072753906,2.26977801322937,0.0810074582695961
892,0.001454274215117877,1e-05,ReLU,off,0.0,3.0,4.0,0.0,0.0,4.0,200.0,6.934791564941406,1.6231002807617188,0.1156494989991188
893,0.48743141723370104,5.46585474596036e-05,ReLU,off,0.0,0.0,4.0,0.0,0.0,4.0,1.0,75.55596160888672,1.6617584228515625,0.0927237793803215
894,0.7602264258530171,0.00059658978401912,Mish,on,0.0,0.0,3.0,4.0,1.0,0.0,1.0,73.23746681213379,2.336076021194458,0.12575532495975494
895,0.8031827139198044,1e-05,ReLU,on,0.0,0.0,0.0,0.0,4.0,0.0,200.0,6.210960388183594,1.274024248123169,0.057068970054388046
896,0.41121613079559777,1e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,2.0,200.0,4.8563995361328125,0.9138062596321106,0.3448469340801239
897,0.5649341371875108,9.40922136328622e-05,ReLU,on,1.0,3.0,4.0,0.0,0.0,0.0,1.0,55.298561096191406,1.2800281047821045,0.10442095994949341
898,0.6455778908515764,0.00029802839179008934,ReLU,off,0.0,0.0,4.0,3.0,0.0,0.0,200.0,6.134330749511719,1.3702948093414307,0.12811248004436493
899,0.1357361423212723,9.076191453619823e-05,Mish,on,0.0,0.0,0.0,2.0,0.0,0.0,1.0,55.955909729003906,2.0250661373138428,0.41489654779434204
900,0.44679941092835523,0.0002217884299433342,ReLU,on,0.0,0.0,0.0,0.0,0.0,3.0,200.0,5.843330383300781,0.8203540444374084,0.10782142728567123
901,0.5747067050863208,1.7860168647708048e-05,Mish,off,0.0,0.0,2.0,4.0,4.0,0.0,200.0,7.3294677734375,2.2253477573394775,0.40945371985435486
902,0.6433763753524133,0.00029114499326499794,ReLU,off,0.0,0.0,4.0,0.0,3.0,0.0,1.0,55.30461120605469,1.4550724029541016,0.10981191694736481
903,0.9400486692864636,1e-05,Mish,off,3.0,3.0,0.0,0.0,0.0,0.0,200.0,5.8505706787109375,2.390589714050293,0.15412366390228271
904,0.1750880330373195,1e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,1.0,110.0,7.269096374511719,0.735238790512085,0.09645658731460571
905,0.7363572712899226,3.410809336828783e-05,Mish,on,3.0,3.0,0.0,4.0,0.0,4.0,200.0,5.673553466796875,2.9213101863861084,0.14348891377449036
906,0.6457128942843493,0.00029813333971529877,ReLU,on,0.0,0.0,4.0,1.0,2.0,1.0,139.0,15.581451416015625,1.408170223236084,0.2921610474586487
907,0.3978931228759995,1e-05,Hardswish,off,3.0,1.0,0.0,0.0,0.0,0.0,200.0,5.4655914306640625,1.023842215538025,0.16875630617141724
908,0.6746315049111703,9.18284288638904e-05,Hardswish,on,3.0,2.0,1.0,4.0,0.0,0.0,1.0,60.141536712646484,1.7694531679153442,0.363818883895874
909,0.280878473031045,0.00013259622780479875,ReLU,on,0.0,0.0,0.0,0.0,3.0,0.0,1.0,37.601417541503906,0.8609309196472168,0.09901966154575348
910,0.37252883854509694,9.104272214759227e-05,Hardswish,on,2.0,2.0,4.0,4.0,0.0,0.0,1.0,48.96918487548828,1.6080615520477295,0.5154363512992859
911,0.2829171643356573,0.00014430959676464298,Hardswish,on,0.0,0.0,1.0,1.0,0.0,2.0,1.0,43.40358352661133,0.9792831540107727,0.32543134689331055
912,0.17236841475862738,1e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,1.0,120.0,7.3864593505859375,0.68024742603302,0.09307883679866791
913,0.18267559514028772,1e-05,ReLU,off,0.0,1.0,4.0,1.0,4.0,3.0,1.0,49.77730178833008,1.7382853031158447,0.12446572631597519
914,0.41757813253179965,0.00011125077497210429,Mish,on,0.0,0.0,1.0,3.0,0.0,0.0,200.0,5.218086242675781,1.815972089767456,0.11355475336313248
915,0.7607776852382506,0.0005432109056430297,Hardswish,on,0.0,1.0,1.0,0.0,0.0,0.0,200.0,13.046310424804688,1.1443318128585815,0.0778142437338829
916,0.2138394412482599,1e-05,ReLU,off,1.0,1.0,4.0,4.0,0.0,0.0,1.0,41.370574951171875,1.5638656616210938,0.08856777101755142
917,0.3582967469001183,4.4674980989714346e-05,Hardswish,off,0.0,0.0,0.0,0.0,2.0,0.0,200.0,5.663169860839844,0.8673492670059204,0.22838164865970612
918,0.34196788784746923,0.00012864121656073856,ReLU,on,0.0,0.0,1.0,2.0,2.0,0.0,167.0,6.324501037597656,1.219490885734558,0.5355344414710999
919,0.1527299904351039,4.3502527886455676e-05,ReLU,on,0.0,0.0,0.0,4.0,1.0,4.0,120.0,9.564811706542969,1.3623631000518799,0.09903575479984283
920,0.140587959594727,1.7217240598344573e-05,Hardswish,off,0.0,0.0,1.0,0.0,0.0,0.0,160.0,6.6242828369140625,1.0266187191009521,0.08152566105127335
921,0.059189987520281824,0.00022453980380415813,ReLU,on,0.0,0.0,2.0,0.0,0.0,4.0,105.0,11.17608642578125,1.4477547407150269,0.12661445140838623
922,0.3965028890347735,3.7056224133042664e-05,Mish,on,3.0,0.0,2.0,4.0,3.0,0.0,200.0,5.5766754150390625,2.6719970703125,0.36649012565612793
923,0.2684597303218451,3.225537237562629e-05,ReLU,off,0.0,0.0,0.0,0.0,3.0,0.0,115.0,8.20196533203125,0.8902207016944885,0.09950900077819824
924,0.200903797392042,4.744774036751517e-05,Mish,on,0.0,0.0,0.0,0.0,0.0,2.0,147.0,6.400787353515625,1.795917272567749,0.3205094039440155
925,0.47503787777444006,1e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21.30230712890625,0.6820403337478638,0.07093686610460281
926,0.6011232701639153,0.000529554249559997,ReLU,off,0.0,0.0,0.0,0.0,4.0,4.0,1.0,66.88938522338867,1.501953125,0.08885789662599564
927,0.006595809915227779,0.00010874075587541073,Hardswish,on,0.0,0.0,1.0,3.0,0.0,3.0,200.0,6.7256317138671875,1.0599510669708252,0.11495690047740936
928,0.1404662771644006,1e-05,Hardswish,on,0.0,0.0,0.0,1.0,0.0,0.0,161.0,6.943084716796875,0.863925039768219,0.07906244695186615
929,0.4471659131585823,0.00025573585411461545,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,200.0,6.00396728515625,0.6994451284408569,0.0900140032172203
930,0.19863161062940055,7.047215091748059e-05,ReLU,off,0.0,0.0,2.0,3.0,1.0,2.0,190.0,5.83642578125,1.3207299709320068,0.6021174788475037
931,0.032492714499129625,0.00023177051824166522,ReLU,off,0.0,3.0,3.0,0.0,0.0,0.0,200.0,5.720001220703125,0.8146153688430786,0.1388099491596222
932,0.3878221767232164,9.384192726582634e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,1.0,56.956268310546875,0.9401327967643738,0.029015451669692993
933,0.3994402264102262,0.00013866183134069091,Mish,on,0.0,0.0,0.0,3.0,0.0,0.0,1.0,38.09089660644531,1.972136378288269,0.12753988802433014
934,0.39065913669767205,0.0003322997355096756,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,146.0,11.326248168945312,1.0302115678787231,0.027828190475702286
935,0.7892665718994503,0.0005190627872690951,ReLU,on,0.0,0.0,0.0,4.0,0.0,0.0,76.0,57.86967468261719,1.3647232055664062,0.08810126036405563
936,0.152276898324621,1e-05,ReLU,off,0.0,0.0,0.0,0.0,2.0,1.0,196.0,6.3735198974609375,0.9018343091011047,0.34505051374435425
937,0.001,0.0006376804942055093,Hardswish,on,0.0,3.0,4.0,0.0,4.0,3.0,200.0,7.291648864746094,1.7516107559204102,0.10293322056531906
938,0.001,0.0005922765372733376,ReLU,on,0.0,3.0,0.0,4.0,0.0,4.0,200.0,8.653770446777344,1.529923439025879,0.21525469422340393
939,0.3161369941673965,1e-05,Hardswish,on,2.0,0.0,0.0,1.0,2.0,0.0,125.0,7.191131591796875,1.1364033222198486,0.7076365351676941
940,0.001,0.00023279078790790924,ReLU,on,0.0,0.0,0.0,0.0,0.0,2.0,1.0,43.69962692260742,1.0100420713424683,0.33709752559661865
941,0.002970340885818275,0.00013692156690646524,Mish,off,0.0,0.0,2.0,0.0,0.0,1.0,200.0,9.721290588378906,1.9550974369049072,0.33846232295036316
942,0.0016274787512317109,0.0004928448808999547,ReLU,on,0.0,3.0,0.0,1.0,1.0,0.0,200.0,6.479705810546875,0.9577917456626892,0.11068444699048996
943,0.41354193214145873,0.00012425817155186085,ReLU,off,0.0,0.0,0.0,0.0,0.0,3.0,200.0,5.8062744140625,0.8840826749801636,0.10902988910675049
944,0.1472422907165033,1e-05,Mish,on,0.0,0.0,0.0,1.0,0.0,0.0,178.0,6.540779113769531,1.7192422151565552,0.08517274260520935
945,0.009127641859816554,0.0002992375862259639,Mish,on,0.0,0.0,2.0,4.0,1.0,0.0,1.0,41.87886047363281,2.5991644859313965,0.3861386179924011
946,0.0010759196953955383,0.0001254908576064605,ReLU,on,0.0,0.0,2.0,0.0,0.0,0.0,200.0,7.414772033691406,1.0120705366134644,0.340003103017807
947,0.48620238712860553,0.00022649753636108126,ReLU,off,0.0,0.0,4.0,0.0,3.0,0.0,200.0,5.7142791748046875,1.5077329874038696,0.11013450473546982
948,0.001,0.000598949827336485,ReLU,off,0.0,3.0,4.0,2.0,0.0,0.0,200.0,8.178306579589844,1.2762973308563232,0.3242935240268707
949,0.001,0.0004207793806484715,Mish,on,0.0,0.0,0.0,2.0,0.0,0.0,1.0,59.47380828857422,2.079723358154297,0.30508720874786377
950,0.6157584320250411,0.00024043491589789502,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,100.0,34.60442352294922,1.1181104183197021,0.02810010500252247
951,0.1904870428077819,0.00014903440882986846,Mish,off,0.0,0.0,0.0,4.0,0.0,3.0,1.0,38.39471435546875,1.9959943294525146,0.11057893186807632
952,0.14838548837624085,4.313752773381359e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,200.0,6.1582183837890625,0.6647909879684448,0.1236766055226326
953,0.09467992511357896,0.00011509348908593201,ReLU,on,0.0,0.0,2.0,0.0,2.0,4.0,127.0,7.364616394042969,1.5144124031066895,0.680585503578186
954,0.22398500157169093,0.0008030776912967011,Mish,on,0.0,0.0,2.0,0.0,4.0,4.0,200.0,6.077064514160156,2.752695083618164,0.3514261245727539
955,0.18533029687449484,0.00011783398033912399,ReLU,on,0.0,0.0,0.0,2.0,0.0,2.0,2.0,33.37908172607422,1.0816152095794678,0.5619781613349915
956,0.10019916608348899,0.0006464572362804229,Hardswish,off,0.0,0.0,0.0,0.0,4.0,0.0,200.0,6.6320037841796875,1.2608916759490967,0.06503476947546005
957,0.4564988426161049,0.0006457540981488418,ReLU,off,0.0,1.0,1.0,0.0,0.0,0.0,1.0,61.08369064331055,0.6637178063392639,0.09800179302692413
958,0.2775633881208258,9.064547102208788e-05,ReLU,off,1.0,0.0,0.0,0.0,4.0,0.0,1.0,55.8731803894043,0.9777536392211914,0.1327388733625412
959,0.18502840097813902,5.277497046628953e-05,ReLU,on,0.0,0.0,2.0,4.0,0.0,0.0,200.0,5.692604064941406,1.62941575050354,0.3531990051269531
960,0.14936177164849812,2.6681774824045816e-05,ReLU,on,0.0,0.0,1.0,0.0,0.0,0.0,141.0,7.7765655517578125,1.0914386510849,0.0781625434756279
961,0.1848269002060099,8.891149028620999e-05,Hardswish,on,0.0,0.0,0.0,4.0,2.0,2.0,28.0,11.902801513671875,1.270298957824707,0.6015112996101379
962,0.8890450908887538,1e-05,Hardswish,on,2.0,4.0,0.0,4.0,0.0,0.0,1.0,42.75740432739258,1.5257577896118164,0.3695160746574402
963,0.12807942432118039,1e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,1.0,200.0,7.1551666259765625,0.756588876247406,0.04901988059282303
964,0.001,0.00043378058059951284,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,200.0,9.651687622070312,0.7120504379272461,0.1337451934814453
965,0.0037751778719062913,1e-05,ReLU,off,0.0,0.0,0.0,1.0,1.0,1.0,192.0,7.634895324707031,0.772864818572998,0.0925927460193634
966,0.1315129613746913,1.1959266831268623e-05,Mish,on,0.0,0.0,0.0,0.0,0.0,4.0,143.0,9.458229064941406,1.8873063325881958,0.027634281665086746
967,0.3863649246240498,0.00015639576856255817,ReLU,on,0.0,0.0,2.0,0.0,0.0,0.0,200.0,5.7992706298828125,1.0826674699783325,0.3517506420612335
968,0.20909624155410567,1e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,200.0,5.862312316894531,0.7394660711288452,0.07051576673984528
969,0.001,2.668461992964156e-05,Hardswish,off,0.0,0.0,2.0,0.0,0.0,0.0,128.0,9.471389770507812,1.0602372884750366,0.41855278611183167
970,0.001,0.00020435732134655297,ReLU,off,0.0,0.0,1.0,0.0,3.0,1.0,200.0,8.039558410644531,0.9910361170768738,0.09575924277305603
971,0.10978550398616811,1e-05,ReLU,on,0.0,0.0,0.0,2.0,2.0,3.0,200.0,5.500282287597656,1.1186182498931885,0.5600965023040771
972,0.052938988683097016,3.836506971066113e-05,Mish,on,0.0,2.0,3.0,0.0,0.0,0.0,73.0,6.950950622558594,2.279979705810547,0.4883674383163452
973,0.4019532991192913,0.00010541566168242271,ReLU,off,0.0,0.0,3.0,0.0,0.0,0.0,200.0,5.245262145996094,1.0504478216171265,0.10341612994670868
974,0.6642605397260932,0.00028011974307825,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,200.0,8.190940856933594,1.1360069513320923,0.02788049727678299
975,0.002103034276149079,0.000657080215853358,ReLU,off,0.0,4.0,0.0,4.0,4.0,0.0,200.0,6.9789276123046875,1.6004912853240967,0.09889121353626251
976,0.3657420281807948,2.3527710617233e-05,ReLU,on,0.0,0.0,0.0,0.0,3.0,1.0,200.0,5.043388366699219,0.8564996123313904,0.11526785045862198
977,0.4928597192583782,1e-05,Hardswish,off,0.0,0.0,1.0,4.0,3.0,0.0,200.0,5.7426605224609375,1.4119223356246948,0.09701956808567047
978,0.3918783082291059,0.00014895816316930246,ReLU,off,0.0,0.0,1.0,4.0,3.0,0.0,114.0,11.181556701660156,1.8556932210922241,0.1220574826002121
979,0.004621405982472959,0.000226881663578292,ReLU,off,0.0,0.0,0.0,1.0,0.0,0.0,200.0,6.34857177734375,0.7071616649627686,0.09662502259016037
980,0.11051606916652303,3.837701584978493e-05,ReLU,on,0.0,0.0,3.0,4.0,0.0,1.0,200.0,6.139106750488281,1.3396387100219727,0.12127456068992615
981,0.15115224536788494,5.5436012452020625e-05,ReLU,on,0.0,0.0,2.0,4.0,0.0,1.0,200.0,5.4501953125,1.5663890838623047,0.34807029366493225
982,0.001,1e-05,ReLU,on,0.0,0.0,1.0,0.0,0.0,0.0,30.0,24.614852905273438,0.848461925983429,0.07689014822244644
983,0.001,1e-05,ReLU,on,0.0,0.0,3.0,1.0,1.0,0.0,1.0,52.982208251953125,0.9395689368247986,0.13125842809677124
984,0.3642496705206261,1.4668914310614632e-05,ReLU,on,0.0,0.0,1.0,2.0,1.0,1.0,89.0,10.697822570800781,1.2838627099990845,0.3651261627674103
985,0.06139334663330125,4.852972475154977e-05,ReLU,off,0.0,0.0,1.0,1.0,2.0,2.0,1.0,40.15567398071289,1.1478451490402222,0.5848938822746277
986,0.6666266517230002,0.00032758260002207714,ReLU,on,0.0,0.0,1.0,0.0,4.0,4.0,145.0,14.792747497558594,1.8252569437026978,0.09388422220945358
987,0.4733440871966702,0.00022452944153234278,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,148.0,14.255409240722656,0.9935715198516846,0.028136786073446274
988,0.27180494092235746,1e-05,Mish,off,2.0,2.0,0.0,0.0,4.0,0.0,200.0,5.772857666015625,1.6658908128738403,0.5989342331886292
989,0.07203346222100475,1e-05,Mish,off,0.0,1.0,0.0,0.0,1.0,0.0,181.0,5.68817138671875,1.2922018766403198,0.03616571053862572
990,0.5022074491939402,3.658007916168452e-05,Mish,off,0.0,0.0,0.0,3.0,0.0,0.0,200.0,5.36993408203125,1.8365600109100342,0.13037270307540894
991,0.3194303586246472,3.886129970007534e-05,ReLU,on,1.0,2.0,0.0,0.0,0.0,2.0,200.0,5.347694396972656,1.3259873390197754,0.660175085067749
992,0.3692314698074648,1e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,0.0,200.0,5.7325592041015625,0.6289523243904114,0.09406512975692749
993,0.09517971727278694,1e-05,ReLU,off,0.0,0.0,0.0,1.0,2.0,2.0,1.0,28.165054321289062,1.0022786855697632,0.5860917568206787
994,0.32130094885504973,1.9384568676226548e-05,Hardswish,off,2.0,3.0,0.0,0.0,0.0,0.0,200.0,5.683815002441406,0.972178041934967,0.43883928656578064
995,0.12024287661798208,1.3055361650856546e-05,Mish,on,0.0,0.0,0.0,0.0,0.0,3.0,1.0,55.114471435546875,1.756142497062683,0.09325269609689713
996,0.001,0.0004791184867296197,ReLU,off,0.0,3.0,0.0,0.0,0.0,2.0,200.0,6.528846740722656,1.0338329076766968,0.37236258387565613
997,0.1445247532971408,1.555309789978881e-05,ReLU,on,0.0,0.0,2.0,1.0,1.0,3.0,91.0,6.8111114501953125,1.276366949081421,0.43205469846725464
998,0.08590793014883014,1e-05,Hardswish,on,0.0,0.0,1.0,0.0,0.0,0.0,91.0,7.5357513427734375,1.0223459005355835,0.07610070705413818
999,0.001,0.00042088492856371177,Hardswish,on,0.0,0.0,0.0,0.0,3.0,0.0,200.0,9.803016662597656,0.8440175652503967,0.10559353232383728
