p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.5369927448826299,3,1,3,0,1,0,on,0.0001258449246014,194,87.9062271118164,-0.6774912476539612,-0.132005974650383,2216,1691703744.433686,1691704058.3829484,0.132005974650383,62765.21484375,0.6774912476539612,15.472651481628418,87.9062271118164,91.7872543334961,87.2310791015625,False
ReLU,0.5177191402994286,3,1,3,0,1,0,on,0.0001333835274366,193,87.92092895507812,-0.6757336854934692,-0.1320647895336151,2217,1691703745.2856824,1691704057.0577247,0.1320647895336151,62268.05078125,0.6757336854934692,15.496343612670898,87.92092895507812,91.3122787475586,87.28495025634766,False
ReLU,0.1017941510059646,3,1,3,0,1,0,on,0.0001303527652487,193,87.90568542480469,-0.6497223973274231,-0.129510298371315,2218,1691703747.3281047,1691704070.057649,0.129510298371315,64521.1328125,0.6497223973274231,15.416168212890623,87.90568542480469,92.07238006591795,86.87552642822266,True
ReLU,0.1028927499027811,3,1,3,0,0,0,on,0.0001983720545886,194,87.90283966064453,-0.6175330281257629,-0.1284767538309097,2219,1691703748.4161658,1691704058.5365603,0.1284767538309097,61999.36328125,0.6175330281257629,15.651984214782717,87.90283966064453,91.69221496582033,87.19779205322266,True
ReLU,0.0057577227722245,3,1,3,0,0,0,on,0.0001341642389087,193,84.05332946777344,-0.6119585037231445,-0.1315396130084991,2220,1691703750.0059,1691704051.152048,0.1315396130084991,60204.51953125,0.6119585037231445,15.460016250610352,84.05332946777344,85.85200500488281,83.76741790771484,False
ReLU,0.0116172954061187,3,1,3,0,0,0,on,0.0001346307617433,193,85.95601654052734,-0.6119855046272278,-0.1322062164545059,2221,1691703753.2559445,1691704054.813195,0.1322062164545059,60286.7578125,0.6119855046272278,15.529963493347168,85.95601654052734,87.9067611694336,85.04525756835938,False
ReLU,0.011447201603566,3,1,3,0,0,0,on,0.0001323702802179,193,85.99554443359375,-0.6119855046272278,-0.1322258710861206,2222,1691703753.1694958,1691704054.7268422,0.1322258710861206,60286.7578125,0.6119855046272278,15.530500411987305,85.99554443359375,87.79267883300781,84.9935073852539,False
ReLU,0.1123997547133969,3,1,3,0,0,0,on,0.0003360397522954,193,88.13156127929688,-0.617742121219635,-0.1320240199565887,2223,1691703754.1606984,1691704061.4546895,0.1320240199565887,61445.640625,0.617742121219635,15.590054512023926,88.13156127929688,91.6831512451172,87.52388763427734,False
ReLU,0.1074061162585626,3,1,3,0,0,0,on,0.0001300886081589,194,87.88069152832031,-0.618114709854126,-0.1293337643146515,2224,1691703755.274032,1691704063.9776645,0.1293337643146515,61716.05859375,0.618114709854126,15.597662925720217,87.88069152832031,91.40464782714844,86.8097915649414,False
ReLU,0.1003149819161537,3,1,3,0,0,0,on,0.0001327368380219,194,87.81161499023438,-0.6172468662261963,-0.1290485113859176,2225,1691703756.2579937,1691704066.2080593,0.1290485113859176,61971.17578125,0.6172468662261963,15.60016632080078,87.81161499023438,91.06192016601562,86.9078140258789,False
ReLU,0.087442717622441,3,1,3,0,0,0,on,0.0001283266897392,193,87.66224670410156,-0.613932192325592,-0.129371240735054,2226,1691703756.696619,1691704058.784689,0.129371240735054,60365.89453125,0.613932192325592,15.528937339782717,87.66224670410156,91.1836395263672,86.669189453125,False
ReLU,0.1026702366468299,3,1,3,0,0,0,on,0.000124935696152,194,87.8513412475586,-0.617154061794281,-0.1288320571184158,2227,1691703756.7193673,1691704066.467819,0.1288320571184158,61942.546875,0.617154061794281,15.52122402191162,87.8513412475586,91.53587341308594,86.85567474365234,True
ReLU,0.1041665305779311,3,1,3,0,0,0,on,0.000133817898871,193,87.8531265258789,-0.618114709854126,-0.1289429068565368,2228,1691703757.6690154,1691704064.2763305,0.1289429068565368,61296.7890625,0.618114709854126,15.594369888305664,87.8531265258789,91.74610900878906,86.84440612792969,False
ReLU,0.0995416941628745,3,1,3,0,0,0,on,0.0001325109801212,193,87.84186553955078,-0.6172468662261963,-0.1290677338838577,2229,1691703758.0404005,1691704065.9149597,0.1290677338838577,61550.328125,0.6172468662261963,15.59970474243164,87.84186553955078,91.26868438720705,86.86164855957031,False
ReLU,0.0986497930075386,3,1,3,0,0,0,on,0.0002012870230114,193,87.88999938964844,-0.6172468662261963,-0.1283802688121795,2230,1691703759.6212194,1691704067.7081935,0.1283802688121795,61606.81640625,0.6172468662261963,15.640336036682127,87.88999938964844,91.35063934326172,87.31697845458984,True
ReLU,0.1032951742240585,3,1,3,0,0,0,on,0.0001378187361577,193,87.8415756225586,-0.6175330281257629,-0.1293669193983078,2231,1691703759.9403632,1691704067.6532106,0.1293669193983078,61521.88671875,0.6175330281257629,15.594432830810549,87.8415756225586,91.69187927246094,86.88025665283203,False
ReLU,0.0980184499996069,3,1,3,0,0,0,on,0.0001300770387426,193,87.84186553955078,-0.6172468662261963,-0.1290677338838577,2232,1691703760.5087607,1691704068.3846512,0.1290677338838577,61550.328125,0.6172468662261963,15.59970474243164,87.84186553955078,91.26868438720705,86.86164855957031,False
ReLU,0.1043809218782046,3,1,3,0,0,2,on,0.0001316844353724,194,89.46900939941406,-0.834812581539154,-0.3692535161972046,2233,1691703766.556354,1691704168.0685258,0.3692535161972046,80277.671875,0.834812581539154,52.965293884277344,89.46900939941406,95.75598907470705,88.7541275024414,False
ReLU,0.1046201135116307,3,1,3,0,0,2,on,0.0001333781980464,194,89.46900939941406,-0.834812581539154,-0.3692067861557007,2234,1691703767.8383732,1691704169.349991,0.3692067861557007,80277.671875,0.834812581539154,52.97844696044922,89.46900939941406,95.73570251464844,88.8255844116211,False
ReLU,0.0972065162489178,3,1,3,0,0,2,on,0.0001343655433433,194,89.39892578125,-0.8300758600234985,-0.3694719672203064,2235,1691703769.1032076,1691704166.9706335,0.3694719672203064,79548.71875,0.8300758600234985,52.83277130126953,89.39892578125,95.68450927734376,88.7770767211914,False
ReLU,0.0901136556851078,3,1,3,0,0,2,on,0.0002043467768636,193,89.40093994140625,-0.8292019963264465,-0.368902176618576,2236,1691703769.612604,1691704162.5929666,0.368902176618576,78571.21875,0.8292019963264465,52.77886199951172,89.40093994140625,95.61356353759766,88.95685577392578,False
ReLU,0.0921559091180926,3,1,3,0,0,2,on,0.0001304029872559,194,89.28643798828125,-0.8291797637939453,-0.3695513308048248,2237,1691703770.282093,1691704168.7214477,0.3695513308048248,79633.7578125,0.8291797637939453,52.80612564086914,89.28643798828125,95.68863677978516,88.62537384033203,False
ReLU,0.1064966947386527,3,1,3,0,0,2,on,0.0001295157787973,194,89.46817016601562,-0.8341125845909119,-0.3701575994491577,2238,1691703771.5798075,1691704173.0917983,0.3701575994491577,80277.671875,0.8341125845909119,52.938575744628906,89.46817016601562,95.6685028076172,88.69274139404297,False
ReLU,0.1034735751736149,3,1,3,0,0,2,on,0.0001315702769232,194,89.46900939941406,-0.834812581539154,-0.3692535161972046,2239,1691703773.3884676,1691704174.9017005,0.3692535161972046,80277.671875,0.834812581539154,52.965293884277344,89.46900939941406,95.75598907470705,88.7541275024414,False
ReLU,0.1037827387784743,3,1,3,0,0,2,on,0.0001334505748785,193,89.4576187133789,-0.834812581539154,-0.3692067861557007,2240,1691703774.2892578,1691704172.4211595,0.3692067861557007,79601.703125,0.834812581539154,52.97844696044922,89.4576187133789,95.82836151123048,88.81851959228516,False
ReLU,0.1082897226079823,3,1,3,0,0,2,on,0.0001266207303536,194,89.44993591308594,-0.8336000442504883,-0.3701575994491577,2241,1691703776.1124125,1691704177.6238832,0.3701575994491577,80277.671875,0.8336000442504883,53.09263229370117,89.44993591308594,95.6650848388672,88.68290710449219,False
ReLU,0.1038603884959109,3,1,3,0,0,2,on,0.0001300525166425,194,89.46900939941406,-0.834812581539154,-0.3692535161972046,2242,1691703777.4298177,1691704178.9422977,0.3692535161972046,80277.671875,0.834812581539154,52.965293884277344,89.46900939941406,95.75598907470705,88.7541275024414,False
ReLU,0.108108360459707,3,1,3,0,0,2,on,0.000131700829033,195,89.49710083007812,-0.8341125845909119,-0.3701575994491577,2243,1691703785.4933736,1691704187.9174302,0.3701575994491577,80460.2265625,0.8341125845909119,52.938575744628906,89.49710083007812,95.69202423095705,88.66707611083984,False
ReLU,0.1014510107970318,3,1,3,0,0,2,on,0.0001287790168459,195,89.4520263671875,-0.8335142135620117,-0.3695107102394104,2244,1691703784.881669,1691704188.7107775,0.3695107102394104,80741.1171875,0.8335142135620117,52.761817932128906,89.4520263671875,95.7501983642578,88.67066192626953,False
ReLU,0.1074533689560117,3,1,3,0,0,2,on,0.000128389552368,195,89.47901916503906,-0.8336000442504883,-0.3701575994491577,2245,1691703785.8402357,1691704188.2648509,0.3701575994491577,80460.2265625,0.8336000442504883,53.09263229370117,89.47901916503906,95.68864440917967,88.65718841552734,False
ReLU,0.1084204944692275,3,1,3,0,0,0,on,0.0001290134331503,194,87.85810089111328,-0.6177350878715515,-0.1293337643146515,2246,1691703787.2353508,1691704095.9389837,0.1293337643146515,61716.05859375,0.6177350878715515,15.653145790100098,87.85810089111328,91.394287109375,86.81269836425781,False
ReLU,0.104244519336745,3,1,3,0,0,0,on,0.000128167017467,194,87.85931396484375,-0.6177350878715515,-0.1289620846509933,2247,1691703787.388869,1691704096.0927143,0.1289620846509933,61716.05859375,0.6177350878715515,15.533251762390137,87.85931396484375,91.55986785888672,86.81085968017578,False
ReLU,0.1122278801281259,3,1,3,0,0,0,on,0.0001280889025141,195,87.85397338867188,-0.6177516579627991,-0.1293122470378875,2248,1691703790.6209185,1691704100.1575634,0.1293122470378875,61882.68359375,0.6177516579627991,15.651715278625488,87.85397338867188,91.4427490234375,86.7827377319336,False
ReLU,0.1121965485486394,3,1,3,0,0,0,on,0.0001296109121953,196,87.88121032714844,-0.6181309819221497,-0.1293122470378875,2249,1691703792.6448934,1691704103.3847382,0.1293122470378875,62123.16796875,0.6181309819221497,15.595916748046877,87.88121032714844,91.4338836669922,86.75332641601562,False
ReLU,0.113019065673201,3,1,3,0,0,0,on,0.0003315618059284,195,88.16118621826172,-0.617742121219635,-0.1320240199565887,2250,1691703791.9950128,1691704101.2274456,0.1320240199565887,61841.64453125,0.617742121219635,15.590054512023926,88.16118621826172,91.76140594482422,87.56696319580078,True
ReLU,0.1072543501019395,3,1,3,0,0,0,on,0.0001308452302426,195,87.8765869140625,-0.618114709854126,-0.1293337643146515,2251,1691703792.6076653,1691704101.1910691,0.1293337643146515,61691.921875,0.618114709854126,15.597662925720217,87.8765869140625,91.36676788330078,86.78104400634766,False
ReLU,0.1083113025915477,3,1,3,0,0,0,on,0.0001242349559111,194,87.86164093017578,-0.6177350878715515,-0.1290976256132125,2252,1691703792.5020366,1691704101.206017,0.1290976256132125,61716.05859375,0.6177350878715515,15.574997901916504,87.86164093017578,91.4289093017578,86.81616973876953,False
ReLU,0.1260027661264763,3,1,3,0,0,0,on,0.0001299800944898,195,87.89749145507812,-0.6179975271224976,-0.1293918788433075,2253,1691703795.2122424,1691704104.7492263,0.1293918788433075,61882.68359375,0.6179975271224976,15.615124702453612,87.89749145507812,91.52945709228516,87.05494689941406,False
ReLU,0.1145062613296838,3,1,3,0,0,0,on,0.00013701260849,195,87.8471450805664,-0.6181309819221497,-0.1296119540929794,2254,1691703794.6468797,1691704104.1842384,0.1296119540929794,61882.68359375,0.6181309819221497,15.592761993408203,87.8471450805664,91.4919891357422,86.84587097167969,False
ReLU,0.1222196874254294,3,1,3,0,0,0,on,0.0001254591366016,195,87.85931396484375,-0.6176182627677917,-0.1291556358337402,2255,1691703795.1863048,1691704104.7238815,0.1291556358337402,61882.68359375,0.6176182627677917,15.592589378356934,87.85931396484375,91.44773864746094,87.04835510253906,False
ReLU,0.1221699085131932,3,1,3,0,0,2,on,0.0001286660721885,195,89.47177124023438,-0.8298160433769226,-0.370298832654953,2256,1691703796.1468658,1691704197.2091491,0.370298832654953,80187.71875,0.8298160433769226,52.98500442504883,89.47177124023438,95.75300598144533,88.8909683227539,False
ReLU,0.1242250468605299,3,1,3,0,0,2,on,0.0001275700213744,195,89.47177124023438,-0.8298160433769226,-0.370298832654953,2257,1691703796.984453,1691704198.0468335,0.370298832654953,80187.71875,0.8298160433769226,52.98500442504883,89.47177124023438,95.75300598144533,88.8909683227539,False
ReLU,0.1191322803519253,3,1,3,0,0,2,on,0.0001965470738895,194,89.51142120361328,-0.8306128978729248,-0.3691865503787994,2258,1691703797.731013,1691704198.2397738,0.3691865503787994,80077.03125,0.8306128978729248,52.89044952392578,89.51142120361328,95.9897232055664,89.14379119873047,False
ReLU,0.124834279932693,3,1,3,0,0,2,on,0.0003225058113677,195,89.74502563476562,-0.8297165632247925,-0.3695197999477386,2259,1691703802.3130918,1691704203.2241764,0.3695197999477386,80162.1171875,0.8297165632247925,52.80793762207031,89.74502563476562,95.41387176513672,89.37793731689453,False
ReLU,0.1175909540086552,3,1,3,0,0,2,on,0.0003268922895129,195,89.72628021240234,-0.8336325883865356,-0.3696542382240295,2260,1691703803.1537974,1691704204.088668,0.3696542382240295,80162.1171875,0.8336325883865356,52.81945037841797,89.72628021240234,95.4400405883789,89.32093811035156,False
ReLU,0.1167041557099828,3,1,3,0,0,2,on,0.0001257388173779,195,89.46414184570312,-0.8337320685386658,-0.3695308864116668,2261,1691703802.618291,1691704203.680215,0.3695308864116668,80187.71875,0.8337320685386658,52.8364486694336,89.46414184570312,95.65352630615234,88.66249084472656,False
ReLU,0.1172922632800709,3,1,3,0,0,2,on,0.0002024719757282,194,89.49064636230469,-0.8340925574302673,-0.3689993023872375,2262,1691703805.3093195,1691704205.8179922,0.3689993023872375,80077.03125,0.8340925574302673,52.81251525878906,89.49064636230469,95.80944061279295,89.08368682861328,False
ReLU,0.1245280921301234,3,1,3,0,0,2,on,0.0001277464466982,195,89.47177124023438,-0.8298160433769226,-0.370298832654953,2263,1691703805.1031015,1691704206.1655395,0.370298832654953,80187.71875,0.8298160433769226,52.98500442504883,89.47177124023438,95.75300598144533,88.8909683227539,False
ReLU,0.1150345377657675,3,1,3,0,0,2,on,0.0002022140303724,195,89.54000854492188,-0.8340925574302673,-0.3689993023872375,2264,1691703805.3068924,1691704206.6343207,0.3689993023872375,80259.1875,0.8340925574302673,52.81846237182617,89.54000854492188,95.65005493164062,89.0407943725586,False
ReLU,0.1170185890941152,3,1,3,0,0,0,on,0.0001279280079306,195,87.85586547851562,-0.6177516579627991,-0.1293122470378875,2265,1691703805.705581,1691704115.2431111,0.1293122470378875,61882.68359375,0.6177516579627991,15.651347160339355,87.85586547851562,91.41844940185548,86.80528259277344,False
ReLU,0.1218282271556348,3,1,3,0,0,2,on,0.0003141987243616,196,89.74986267089844,-0.8297165632247925,-0.3779020309448242,2266,1691703806.1796665,1691704208.3881087,0.3779020309448242,80416.953125,0.8297165632247925,52.84526443481445,89.74986267089844,95.45530700683594,89.32974243164062,False
ReLU,0.1292303052974628,3,1,3,0,0,2,on,0.0001302117208592,195,89.50895690917969,-0.8304301500320435,-0.370315670967102,2267,1691703808.5969536,1691704209.6593008,0.370315670967102,80187.71875,0.8304301500320435,52.78691101074219,89.50895690917969,95.81549835205078,88.88965606689453,False
ReLU,0.116618586401503,3,1,3,0,0,2,on,0.0002641365321426,195,89.63919830322266,-0.8338064551353455,-0.3689955770969391,2268,1691703809.2594163,1691704210.498204,0.3689955770969391,80222.9296875,0.8338064551353455,52.880313873291016,89.63919830322266,95.633544921875,89.3277359008789,False
ReLU,0.1273291732520893,3,1,3,0,0,2,on,0.0003336977114584,195,89.71192932128906,-0.8297165632247925,-0.3695197999477386,2269,1691703808.860545,1691704209.5111434,0.3695197999477386,80119.2265625,0.8297165632247925,52.81391525268555,89.71192932128906,95.41342163085938,89.38844299316406,False
ReLU,0.1268399249194201,3,1,3,0,0,2,on,0.0003237475807324,195,89.75265502929688,-0.8297165632247925,-0.3695197999477386,2270,1691703810.16996,1691704211.1041222,0.3695197999477386,80162.1171875,0.8297165632247925,52.812278747558594,89.75265502929688,95.52238464355467,89.38634490966797,False
ReLU,0.1144346220575009,3,1,3,0,0,2,on,0.0003191234789098,195,89.72760772705078,-0.8336325883865356,-0.3780385553836822,2271,1691703810.6614013,1691704211.595313,0.3780385553836822,80162.1171875,0.8336325883865356,52.84745407104492,89.72760772705078,95.40253448486328,89.30844116210938,False
ReLU,0.137416985713478,3,1,3,0,0,2,on,0.0003235491872427,195,89.75666809082031,-0.8291860818862915,-0.3699024021625519,2272,1691703812.275165,1691704212.8677158,0.3699024021625519,80093.78125,0.8291860818862915,52.73979949951172,89.75666809082031,95.60743713378906,89.40052032470703,False
ReLU,0.1268603806094399,3,1,3,0,0,2,on,0.0003158957907618,196,89.75749206542969,-0.8297165632247925,-0.3779020309448242,2273,1691703815.179894,1691704217.388959,0.3779020309448242,80416.953125,0.8297165632247925,52.849239349365234,89.75749206542969,95.57069396972656,89.34199523925781,False
ReLU,0.1232501085734723,3,1,3,0,0,2,on,0.0003317151502158,195,89.7042007446289,-0.8297165632247925,-0.3695197999477386,2274,1691703828.987775,1691704229.7079356,0.3695197999477386,80119.2265625,0.8297165632247925,52.8095703125,89.7042007446289,95.3018798828125,89.38004302978516,False
ReLU,0.1231285821748855,3,1,3,0,0,2,on,0.0003215295681169,195,89.74502563476562,-0.8297165632247925,-0.3695197999477386,2275,1691703834.8220987,1691704235.7562027,0.3695197999477386,80162.1171875,0.8297165632247925,52.80793762207031,89.74502563476562,95.41387176513672,89.37793731689453,False
ReLU,0.5211206137921298,3,1,3,0,0,2,on,0.0001964034324401,195,89.28398895263672,-0.8328351378440857,-0.3668760657310486,2276,1691703840.7559416,1691704231.584541,0.3668760657310486,78141.03125,0.8328351378440857,52.84040069580078,89.28398895263672,94.87342834472656,89.05870056152344,False
