p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.07886965432311766,2,1,4,1,0,2,on,8.958440596363345e-05,2,76.95134735107422,-1.444341778755188,-0.6383810043334961,182,990.9084050655364,1012.263418674469,1688858664.8357422,1688858686.1903636,76.95134735107422,79.04594421386719,0.6383810043334961,71.13510131835938,76.2457046508789,2130.988037109375,1.444341778755188
Hardswish,0.15304499596696813,3,0,1,0,3,4,on,0.0001275464870876078,114,91.578125,-2.1035728454589844,-0.10938495397567748,186,1030.76278591156,2137.677311897278,1688858704.690123,1688859811.604283,91.578125,95.75653076171876,0.10938495397567748,12.87030792236328,92.1791000366211,110679.09375,2.1035728454589844
ReLU,0.5590868223522565,3,3,1,4,1,2,off,0.000939783940748795,112,71.2264175415039,-2.131241798400879,-0.3683566451072693,188,1116.193796157837,2551.722045660019,1688858790.1211324,1688860225.6489987,71.2264175415039,56.11830139160156,0.3683566451072693,54.78038024902344,75.40092468261719,143540.46875,2.131241798400879
ReLU,0.6612808045040783,4,1,2,1,3,3,off,0.0009151873664848412,111,31.74516868591309,-2.826361894607544,-0.34665146470069885,189,1125.1083233356476,2467.352887868881,1688858799.035657,1688860141.279889,31.74516868591309,49.097530364990234,0.34665146470069885,42.70478439331055,34.7761116027832,134212.1875,2.826361894607544
Hardswish,0.16798726886638868,3,2,2,2,2,1,on,0.00042759234639092925,94,92.1069107055664,-1.6841366291046145,-0.8183513283729553,19,0.4827699661254883,1014.0309369564056,1688857674.410118,1688858687.957538,92.1069107055664,91.92350769042967,0.8183513283729553,116.11226654052734,87.52691650390625,101137.578125,1.6841366291046145
Hardswish,0.725015050763678,0,4,0,3,0,4,on,0.000603005322428704,15,47.41884231567383,-1.3508235216140747,-0.11374468356370926,191,1141.3709268569946,1271.898972272873,1688858815.2982626,1688858945.8259568,47.41884231567383,77.19322204589844,0.11374468356370926,12.748202323913574,47.8740234375,13040.484375,1.3508235216140747
Hardswish,0.775266903420362,4,2,2,4,3,2,on,0.0006579457149171276,73,32.14461898803711,-2.583191394805908,-0.6573628783226013,194,1189.4416258335114,2232.008955955506,1688858863.3689606,1688859905.9359102,32.14461898803711,85.23036193847656,0.6573628783226013,84.7493896484375,75.65873718261719,104244.40625,2.583191394805908
Mish,0.26254591953607803,1,3,2,3,3,0,on,0.0004490514953760326,50,74.16438293457031,-2.7825441360473633,-0.3628809452056885,195,1214.1140542030334,2038.067548274994,1688858888.041391,1688859711.994536,74.16438293457031,87.51019287109375,0.3628809452056885,50.250938415527344,83.4431381225586,82383.015625,2.7825441360473633
ReLU,0.5051951937374146,1,0,3,1,2,1,off,0.0003908963265255831,7,54.633934020996094,-1.04537832736969,-0.31486275792121887,196,1235.2482838630676,1295.357087135315,1688858909.175619,1688858969.2840817,54.633934020996094,86.97566986083984,0.31486275792121887,51.887088775634766,39.472747802734375,6002.5849609375,1.04537832736969
ReLU,0.39065455066542026,0,3,0,3,3,1,on,0.00031863371537513784,48,51.96095275878906,-0.9684484004974364,-0.1445252150297165,197,1240.0505249500277,1635.9313790798187,1688858913.9778574,1688859309.8583734,51.96095275878906,87.94891357421875,0.1445252150297165,18.833057403564453,80.58395385742188,39575.796875,0.9684484004974364
ReLU,0.7693600150286113,2,0,3,0,4,3,off,0.00016038150417361136,17,78.63041687011719,-1.9340641498565672,-0.39670005440711975,199,1269.583338022232,1412.622730255127,1688858943.510673,1688859086.5497212,78.63041687011719,89.61763763427734,0.39670005440711975,42.85953903198242,82.27078247070312,14291.6416015625,1.9340641498565672
Mish,0.43684889628652696,4,3,3,4,2,3,off,0.00010958983963251626,159,92.87665557861328,-3.3203892707824707,-0.5400829911231995,2,0.44617700576782227,2298.2840406894684,1688857674.373524,1688859972.210704,92.87665557861328,98.51380157470705,0.5400829911231995,59.66913986206055,91.32703399658205,229528.3125,3.3203892707824707
Mish,0.7797045560358171,1,1,0,4,3,1,on,0.0005801523070764538,3,37.17561721801758,-2.2409796714782715,-0.10091706365346909,200,1271.9486467838287,1310.9785754680634,1688858945.8759916,1688858984.9055495,37.17561721801758,72.54548645019531,0.10091706365346909,11.46146011352539,43.02964782714844,3896.78515625,2.2409796714782715
ReLU,0.5375433458614196,2,4,0,3,1,4,off,0.0009537561448700406,92,35.585872650146484,-2.6894688606262207,-0.3240433633327484,201,1275.0904273986816,2273.469120502472,1688858949.0177634,1688859947.396096,35.585872650146484,55.23039627075195,0.3240433633327484,47.11087417602539,47.843055725097656,99825.8203125,2.6894688606262207
ReLU,0.003760054094565253,3,2,1,2,2,2,off,0.0008597590717314563,63,92.17194366455078,-1.7146146297454834,-0.9520151615142822,202,1283.8993804454803,1990.6624011993408,1688858957.826714,1688859664.5893924,92.17194366455078,95.45526123046876,0.9520151615142822,103.99286651611328,93.43607330322266,70663.9921875,1.7146146297454834
ReLU,0.15152604160786518,2,4,2,0,2,2,on,0.0008518649860632613,55,79.2468032836914,-1.9614111185073853,-1.0601624250411987,203,1292.574226617813,1873.514995098114,1688858966.5015602,1688859547.4419885,79.2468032836914,88.44483947753906,1.0601624250411987,112.14137268066406,85.51993560791016,58081.734375,1.9614111185073853
ReLU,0.9035738776240698,1,2,1,2,3,3,off,0.000929677127894,50,15.913609504699709,-1.195502519607544,-0.5164365768432617,204,1295.407024383545,1818.880355358124,1688858969.3343594,1688859492.807347,15.913609504699709,36.03779602050781,0.5164365768432617,73.35294342041016,37.06776428222656,52335.0390625,1.195502519607544
ReLU,0.5338734446189335,2,4,0,0,1,4,on,0.0001229917530463862,64,89.18321990966797,-2.5176920890808105,-0.32642441987991333,209,1314.2593500614166,1956.8228273391724,1688858988.1866865,1688859630.749802,89.18321990966797,91.57561492919922,0.32642441987991333,41.10353088378906,70.9303970336914,64244.00390625,2.5176920890808105
ReLU,0.7346970004446934,3,0,3,2,4,0,on,0.0006974611725173475,63,21.04737091064453,-2.674111843109131,-0.4052865505218506,21,0.4839487075805664,737.5803837776184,1688857674.4113004,1688858411.5060644,21.04737091064453,70.20140075683594,0.4052865505218506,51.01668167114258,39.723236083984375,73454.0859375,2.674111843109131
Mish,0.9979575121301232,2,3,0,4,3,1,off,0.0007437572593345641,42,24.290620803833008,-2.6738691329956055,-0.34106144309043884,211,1318.9418649673462,1929.4628326892853,1688858992.8692024,1688859603.3898177,24.290620803833008,65.94925689697266,0.34106144309043884,45.1833610534668,23.349918365478516,61039.7890625,2.6738691329956055
ReLU,0.22447662230632864,2,2,3,0,0,2,on,0.0002938279898169562,58,84.16481018066406,-1.522809386253357,-0.7119043469429016,215,1373.165053844452,1812.5212740898132,1688859047.092389,1688859486.4482405,84.16481018066406,91.15110778808594,0.7119043469429016,90.42560577392578,78.88150787353516,43923.26953125,1.522809386253357
Hardswish,0.9038066507445722,4,1,4,0,0,1,on,2.151600130884347e-05,4,77.51798248291016,-1.4319493770599363,-0.07588949799537659,216,1377.7358226776123,1411.3329756259918,1688859051.6631553,1688859085.2599783,77.51798248291016,37.925331115722656,0.07588949799537659,9.79998016357422,41.3419189453125,3354.031005859375,1.4319493770599363
ReLU,0.43631226324793104,1,1,0,3,1,3,on,0.00017018958209223195,139,91.52349090576172,-1.060038685798645,-0.14964139461517334,217,1381.3063097000122,2274.581262588501,1688859055.233652,1688859948.508255,91.52349090576172,93.57335662841795,0.14964139461517334,14.01828670501709,92.44026947021484,89315.1953125,1.060038685798645
Mish,0.4535112454702014,0,3,4,0,3,1,on,0.0006220638173394269,95,81.43475341796875,-3.688634872436523,-0.13062019646167755,218,1382.149301528931,2630.877635002136,1688859056.0766354,1688860304.8046262,81.43475341796875,83.60198211669922,0.13062019646167755,14.50046443939209,73.25120544433594,124860.484375,3.688634872436523
Mish,0.16461136109946636,0,1,4,2,1,2,on,0.0003883351583292059,42,80.55347442626953,-2.442523956298828,-0.5547694563865662,219,1393.623186826706,2002.9606115818024,1688859067.5505247,1688859676.8875875,80.55347442626953,81.88479614257812,0.5547694563865662,72.9084701538086,83.87081146240234,60921.359375,2.442523956298828
Hardswish,0.19955184901739093,1,0,0,3,3,0,off,0.00045531424081443703,190,93.93045806884766,-0.8626365661621094,-0.12061025947332382,22,0.4937300682067871,1318.8849663734436,1688857674.4210758,1688858992.811608,93.93045806884766,98.47830963134766,0.12061025947332382,14.583694458007812,90.2853546142578,131588.0,0.8626365661621094
ReLU,0.8812561847136202,1,1,1,0,0,2,off,0.0001780459856304726,134,91.0786590576172,-1.1204094886779783,-0.33219459652900696,220,1411.3822062015531,2142.7550609111786,1688859085.3095396,1688859816.6820374,91.0786590576172,79.33910369873047,0.33219459652900696,39.493804931640625,86.23477172851562,73124.953125,1.1204094886779783
Hardswish,0.8851682365572742,2,2,0,3,2,0,off,0.0009353064501597886,108,44.4341926574707,-1.9915586709976196,-0.7185670137405396,222,1426.58771276474,2561.3359174728394,1688859100.5150478,1688860235.2628913,44.4341926574707,78.07057189941406,0.7185670137405396,99.58051300048828,54.23567199707031,113462.5859375,1.9915586709976196
ReLU,0.6249879643056475,4,1,0,3,2,1,off,0.0008006101000443385,18,39.5941162109375,-1.0901386737823486,-0.3281744122505188,223,1439.2674362659454,1595.165225982666,1688859113.1947703,1688859269.0922189,39.5941162109375,41.8089599609375,0.3281744122505188,47.06065368652344,45.840545654296875,15577.4921875,1.0901386737823486
Mish,0.8157463703768432,2,3,1,4,4,4,off,0.00025292854471533965,6,56.47066116333008,-2.7374372482299805,-0.3704499304294586,225,1460.8553848266602,1549.9909870624542,1688859134.782722,1688859223.9179714,56.47066116333008,84.67675018310547,0.3704499304294586,43.55498123168945,61.973392486572266,8902.265625,2.7374372482299805
Hardswish,0.9000160227207104,2,3,4,4,3,3,on,0.0007231037010803479,66,32.93871307373047,-2.4268369674682617,-0.49026453495025635,227,1467.6136226654053,2143.825299501419,1688859141.5409567,1688859817.752296,32.93871307373047,66.4892578125,0.49026453495025635,50.36808013916016,43.24018859863281,67608.828125,2.4268369674682617
ReLU,0.11760140590392151,1,2,0,4,4,1,off,8.88008932286908e-05,26,84.51412200927734,-1.6240466833114624,-0.27042150497436523,228,1475.1134572029114,1711.1058976650238,1688859149.0407925,1688859385.032874,84.51412200927734,91.3887176513672,0.27042150497436523,36.24640274047851,84.970947265625,23593.005859375,1.6240466833114624
ReLU,0.6526600512545907,1,1,1,2,4,1,on,0.0006373007787869644,63,34.424400329589844,-1.8239893913269043,-0.3374277353286743,229,1492.7060844898224,2046.3882932662964,1688859166.6334217,1688859720.3152876,34.424400329589844,24.182191848754883,0.3374277353286743,48.59365463256836,10.48910140991211,55355.9453125,1.8239893913269043
Mish,0.15289340359949224,3,4,1,3,4,0,on,0.0009697945234102262,95,75.45672607421875,-2.8943281173706055,-0.12099984288215636,23,0.4936912059783935,1564.7865660190582,1688857674.4210386,1688859238.713204,75.45672607421875,89.5326156616211,0.12099984288215636,15.333505630493164,72.79302215576172,156199.53125,2.8943281173706055
Hardswish,0.8598805156442966,2,4,1,0,4,0,on,0.0002233952336422239,12,70.5965805053711,-2.2821052074432373,-0.4201674461364746,230,1492.9073872566223,1630.1883018016815,1688859166.8347216,1688859304.1152482,70.5965805053711,77.440673828125,0.4201674461364746,40.92666244506836,76.53396606445312,13715.716796875,2.2821052074432373
Hardswish,0.6244145553676959,1,3,1,4,1,1,on,0.0006895889295604158,51,19.896894454956055,-1.1334718465805054,-0.09292849153280258,233,1534.0230162143707,1795.7247819900513,1688859207.950353,1688859469.651716,19.896894454956055,12.602569580078123,0.09292849153280258,11.971525192260742,40.66859817504883,26161.02734375,1.1334718465805054
Hardswish,0.2876924837566608,3,2,4,0,2,1,on,0.000304871894349371,120,90.29339599609376,-2.5146923065185547,-0.72821044921875,234,1538.3604145050049,2572.0656361579895,1688859212.2877512,1688860245.992622,90.29339599609376,93.21310424804688,0.72821044921875,90.80123138427734,86.81587982177734,103358.1875,2.5146923065185547
Hardswish,0.8214280663584393,1,2,0,2,2,3,on,0.000470572253931374,54,68.2137680053711,-1.618680119514465,-0.6173637509346008,236,1543.9670915603638,2164.341228723526,1688859217.894429,1688859838.2682166,68.2137680053711,58.108890533447266,0.6173637509346008,86.0799331665039,62.61372756958008,62025.10546875,1.618680119514465
ReLU,0.6983272650248505,1,3,0,4,3,1,on,0.0004176688598736719,69,31.26829719543457,-1.387870192527771,-0.12100325524806976,237,1545.3931391239166,2087.129157066345,1688859219.3204756,1688859761.056133,31.26829719543457,79.25839233398438,0.12100325524806976,16.020837783813477,49.039920806884766,54161.24609375,1.387870192527771
Mish,0.2949744753822128,0,2,2,3,1,0,off,0.0003880236352835053,72,91.26856231689452,-2.822707176208496,-0.41605034470558167,24,0.48937344551086426,863.36203956604,1688857674.4167242,1688858537.2886808,91.26856231689452,90.43267822265624,0.41605034470558167,73.92959594726562,84.76870727539062,86031.328125,2.822707176208496
Hardswish,0.6667424775062445,2,0,2,1,3,0,on,0.00024037035275406508,66,76.05302429199219,-1.659361720085144,-0.7054965496063232,242,1573.6957864761353,2206.962943792343,1688859247.6231225,1688859880.8899271,76.05302429199219,88.83584594726562,0.7054965496063232,76.14158630371094,87.2633285522461,63314.3984375,1.659361720085144
Hardswish,0.10659545626806556,1,3,2,0,4,2,off,0.00033442109962995636,72,89.27629852294922,-1.685838222503662,-0.6078231930732727,243,1583.123853445053,2324.636467695236,1688859257.0511863,1688859998.5634403,89.27629852294922,94.9252471923828,0.6078231930732727,76.756103515625,90.31501007080078,74138.96875,1.685838222503662
Mish,0.902397278989759,3,3,4,4,1,0,on,0.0002941471529029644,38,73.84454345703125,-2.544442653656006,-0.08391103893518448,247,1614.9248776435852,2192.4061839580536,1688859288.8522208,1688859866.3331635,73.84454345703125,82.61910247802734,0.08391103893518448,14.849397659301758,64.7417221069336,57735.8203125,2.544442653656006
ReLU,0.5802007104861006,1,4,2,3,3,0,on,0.0005486384487884895,96,63.18607711791992,-1.828510880470276,-0.39759352803230286,256,1687.5804204940796,2522.2255187034607,1688859361.5077565,1688860196.15249,63.18607711791992,69.48339080810547,0.39759352803230286,41.54793930053711,77.93939208984375,83459.0234375,1.828510880470276
Hardswish,0.8313984869599795,2,4,3,3,2,3,off,0.0003677437997967843,32,41.51266098022461,-2.0070290565490723,-0.7724714279174805,257,1691.7718687057495,2107.8186609745026,1688859365.6992126,1688859781.7456405,41.51266098022461,89.6123046875,0.7724714279174805,90.07442474365234,59.755157470703125,41592.31640625,2.0070290565490723
Mish,0.9766423344652004,4,1,1,3,0,3,off,0.0005289201660943315,42,23.22672462463379,-2.3086295127868652,-0.15523365139961243,26,0.4986147880554199,582.9065928459167,1688857674.4259615,1688858256.8332624,23.22672462463379,64.0744857788086,0.15523365139961243,14.047085762023926,37.99570846557617,57983.87890625,2.3086295127868652
Mish,0.7692831302392218,1,0,3,2,1,3,on,0.00016842620997492,9,64.79479217529297,-2.779874324798584,-0.3760863542556762,261,1750.339145898819,1873.9457743167875,1688859424.2664828,1688859547.8727412,64.79479217529297,87.04899597167969,0.3760863542556762,51.52836990356445,60.31202697753906,12356.3798828125,2.779874324798584
Mish,0.5322482791784149,0,0,2,2,0,2,on,0.0006180139216838108,34,81.75630950927734,-2.52083683013916,-0.7456998229026794,263,1796.9899020195007,2397.98845410347,1688859470.9172387,1688860071.915401,81.75630950927734,82.78672790527344,0.7456998229026794,96.87007904052734,67.98555755615234,60094.18359375,2.52083683013916
Hardswish,0.15016695960378548,1,0,2,2,2,2,off,0.0006468310531135286,8,80.59211730957031,-1.3104121685028076,-0.8144649863243103,267,1818.932823419571,1907.7136619091032,1688859492.8601584,1688859581.6406426,80.59211730957031,88.5362548828125,0.8144649863243103,125.88756561279295,67.22958374023438,8866.91796875,1.3104121685028076
Hardswish,0.06632286763883347,4,1,4,0,2,2,off,0.000690157180776416,6,77.2149658203125,-1.908259034156799,-0.48486894369125366,269,1841.0164148807528,1908.7133610248568,1688859514.9437516,1688859582.640359,77.2149658203125,86.98725128173828,0.48486894369125366,81.20010375976562,73.65200805664062,6763.2529296875,1.908259034156799
Hardswish,0.6753217866460043,0,0,0,4,1,0,off,0.0007513061954559894,54,56.066368103027344,-1.3315627574920654,-0.08525964617729187,27,0.4903175830841065,451.16084837913513,1688857674.4176722,1688858125.086316,56.066368103027344,61.48639678955078,0.08525964617729187,9.974655151367188,48.39339828491211,44815.453125,1.3315627574920654
Mish,0.27593475234243364,1,2,1,0,1,3,off,0.00037918555382862465,75,84.6921615600586,-2.578545570373535,-0.40250250697135925,272,1878.252297401428,2487.9157676696777,1688859552.179632,1688860161.8427525,84.6921615600586,71.9117202758789,0.40250250697135925,55.52190017700195,86.05689239501953,60954.05859375,2.578545570373535
