p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.0512859193799517,1,4,4,0,1,0,on,0.0001187921549503,188,66.67129516601562,-1.4681798219680786,-0.0665378347039222,746,1691689950.5981278,1691690480.4271767,0.0665378347039222,105941.15625,1.4681798219680786,7.742804050445557,66.67129516601562,60.780860900878906,66.20360565185547,False
Hardswish,0.4992979503025466,0,4,4,0,1,0,on,2.96668219363196e-05,79,44.13608551025391,-1.3768771886825562,-0.0651799961924552,747,1691689950.9818163,1691690156.2405472,0.0651799961924552,41027.125,1.3768771886825562,7.71875,44.13608551025391,46.43543243408203,43.57627868652344,False
Hardswish,0.5700910132250744,0,4,4,0,1,0,on,0.0001203553849064,188,68.1142807006836,-1.3736311197280884,-0.0640355870127677,748,1691689951.9358354,1691690456.079221,0.0640355870127677,100803.984375,1.3736311197280884,7.746169090270996,68.1142807006836,55.80826950073242,64.3926773071289,False
Hardswish,0.224310225126753,0,4,4,0,1,0,on,0.0003026154710254,188,68.05265045166016,-1.4036089181900024,-0.0639024898409843,749,1691689952.8306222,1691690450.5743473,0.0639024898409843,99524.140625,1.4036089181900024,7.712254047393799,68.05265045166016,58.46206283569336,64.74650573730469,False
Hardswish,0.5747226200917805,0,1,4,0,1,0,on,0.0001200341564068,42,51.601444244384766,-0.839154064655304,-0.0630028322339057,750,1691689955.2429445,1691690025.8629425,0.0630028322339057,14105.154296875,0.839154064655304,7.822126388549805,51.601444244384766,51.43430709838867,43.33026123046875,False
Hardswish,0.0021201341852244,0,4,4,0,1,0,on,2.949778828657292e-05,188,57.69052505493164,-1.4480903148651123,-0.0660380125045776,751,1691689956.1907945,1691690483.1157262,0.0660380125045776,105360.40625,1.4480903148651123,7.797607898712158,57.69052505493164,49.54584884643555,58.35829544067383,False
Hardswish,0.5385658405959541,0,4,4,0,1,0,on,0.0001192678903217,79,40.17377471923828,-1.38420569896698,-0.0641451776027679,752,1691689957.841031,1691690160.5045984,0.0641451776027679,40508.01171875,1.38420569896698,7.729132652282715,40.17377471923828,41.24592208862305,39.12215042114258,False
Hardswish,0.0283145685138835,0,1,0,0,1,0,on,0.0001183764758337,82,75.41874694824219,-0.3219855725765228,-0.061584535986185,753,1691689969.1209574,1691690038.3333666,0.061584535986185,13824.0068359375,0.3219855725765228,7.844107627868652,75.41874694824219,67.19109344482422,73.24970245361328,False
Hardswish,0.0021702852562601,0,4,4,0,1,0,on,0.0001179885090797,97,51.96284866333008,-1.4775744676589966,-0.0629880726337432,754,1691689970.0551133,1691690230.5841944,0.0629880726337432,52093.94921875,1.4775744676589966,7.758732795715332,51.96284866333008,45.30883407592773,48.70295333862305,False
Hardswish,0.0022068958601321,0,4,4,0,1,0,on,0.0001192186720451,96,52.14135360717773,-1.4775744676589966,-0.0629314705729484,755,1691689978.7677577,1691690240.442881,0.0629314705729484,52319.1171875,1.4775744676589966,7.792369842529297,52.14135360717773,44.4588623046875,49.24981689453125,False
Hardswish,0.0022908422172401,0,4,4,0,1,0,on,0.0001221556236468,108,53.52591323852539,-1.465124011039734,-0.062872514128685,756,1691689980.4120784,1691690282.2972934,0.062872514128685,60352.37890625,1.465124011039734,7.7601447105407715,53.52591323852539,47.06268310546875,50.07923126220703,False
Hardswish,0.0020109880984015,0,4,0,0,1,0,off,0.0002902075132905,15,28.637598037719727,-0.7908350229263306,-0.0600120425224304,757,1691689985.4021018,1691690008.7776556,0.0600120425224304,4665.716796875,0.7908350229263306,7.867501735687256,28.637598037719727,27.47379302978516,23.44884490966797,False
Hardswish,0.6986829091307029,0,4,0,4,1,0,off,0.0001196049798601,83,32.67959213256836,-1.4714065790176392,-0.0583296231925487,758,1691689987.6212382,1691690195.0060291,0.0583296231925487,41452.26171875,1.4714065790176392,7.933982372283935,32.67959213256836,58.09506988525391,39.186771392822266,False
ReLU,0.0018840210764205,0,4,4,4,1,0,off,0.0001164514668808,9,25.866226196289062,-1.9875965118408203,-0.0632006451487541,759,1691689988.408187,1691690022.6917243,0.0632006451487541,6845.2548828125,1.9875965118408203,7.859609603881836,25.866226196289062,28.34639358520508,25.855213165283203,False
ReLU,0.008222104342666,0,4,4,4,1,0,off,0.0003053715555182,81,48.16375732421875,-1.9988577365875244,-0.0642448812723159,760,1691689990.749396,1691690315.529421,0.0642448812723159,64931.2421875,1.9988577365875244,7.833751678466797,48.16375732421875,59.51367950439453,43.40122985839844,False
ReLU,0.002094418668615,0,4,4,4,1,0,off,0.0009931205414356,59,41.74483489990234,-2.003312826156616,-0.0636995434761047,761,1691689992.7290266,1691690219.9885244,0.0636995434761047,45427.1875,2.003312826156616,7.861462593078613,41.74483489990234,46.0429916381836,41.9637336730957,False
ReLU,0.0022137257788366,0,4,4,4,1,0,off,0.0001246677656214,81,44.331520080566406,-1.996875882148743,-0.0633984804153442,762,1691689996.0621943,1691690321.5055974,0.0633984804153442,65063.89453125,1.996875882148743,7.86834716796875,44.331520080566406,51.54890823364258,44.70029067993164,False
ReLU,0.1798655421201624,0,4,4,4,1,0,off,0.0001203512628106,13,31.43691062927246,-2.022552728652954,-0.0635158792138099,763,1691689996.1073346,1691690043.455836,0.0635158792138099,9455.5302734375,2.022552728652954,7.680187702178955,31.43691062927246,39.08820724487305,32.35238265991211,False
ReLU,0.8847525589071628,0,4,4,4,1,0,off,0.0001266328413627,15,23.867618560791016,-2.08823037147522,-0.0644601806998252,764,1691689996.5981965,1691690054.5046377,0.0644601806998252,11564.9599609375,2.08823037147522,7.832284927368164,23.867618560791016,41.59743118286133,28.455810546875,False
ReLU,0.0280895975483565,0,4,4,4,1,0,off,5.209710227685466e-05,195,61.35687255859375,-1.960969090461731,-0.0623318962752819,765,1691690005.6140234,1691690787.9107518,0.0623318962752819,156431.921875,1.960969090461731,7.850828170776367,61.35687255859375,79.6561050415039,63.45113754272461,False
ReLU,0.028494345064111,0,4,1,4,1,0,off,2.8455635906706576e-05,60,59.2113151550293,-1.3975495100021362,-0.062653861939907,766,1691690010.8021357,1691690178.3135493,0.062653861939907,33477.5,1.3975495100021362,7.9279398918151855,59.2113151550293,71.04743194580078,59.5771484375,False
ReLU,0.0055123084039285,0,4,4,4,1,0,on,0.0001306701489457,81,49.45818710327149,-1.999053955078125,-0.0641606599092483,767,1691690014.2574294,1691690345.197897,0.0641606599092483,66163.3671875,1.999053955078125,7.902877330780029,49.45818710327149,43.97444152832031,44.9004020690918,False
ReLU,0.6862861229937396,0,4,4,1,1,0,on,0.0001271956720176,77,39.42786407470703,-1.3828740119934082,-0.0665095075964927,768,1691690014.6405036,1691690219.572261,0.0665095075964927,40961.60546875,1.3828740119934082,7.833244323730469,39.42786407470703,52.13946914672852,37.99335861206055,False
Hardswish,0.6997696830128807,0,1,4,0,1,0,on,0.0001227089420755,80,51.978702545166016,-0.870747983455658,-0.0622164495289325,769,1691690017.8130283,1691690167.314088,0.0622164495289325,29875.552734375,0.870747983455658,7.799030780792236,51.978702545166016,51.56821060180664,50.04203414916992,False
Hardswish,0.0292468788057387,0,4,4,0,1,0,on,1.3816674058349828e-05,100,59.68791580200195,-1.4788768291473389,-0.0630230456590652,770,1691690019.778802,1691690296.697559,0.0630230456590652,55359.01953125,1.4788768291473389,7.797131061553955,59.68791580200195,49.078800201416016,54.99546813964844,False
Hardswish,0.0261855755341172,0,4,4,0,1,0,on,0.0001212220131978,99,59.499488830566406,-1.4781951904296875,-0.0638704299926757,771,1691690022.5555828,1691690297.527167,0.0638704299926757,54969.5859375,1.4781951904296875,7.71210241317749,59.499488830566406,48.6480827331543,55.24467086791992,False
Hardswish,0.0271211980365122,0,1,0,0,1,0,on,1.4179994971327983e-05,111,78.25409698486328,-0.3215697407722473,-0.0602765977382659,772,1691690023.5170708,1691690113.3824148,0.0602765977382659,17950.47265625,0.3215697407722473,7.922840595245361,78.25409698486328,68.62596893310547,76.13265991210938,False
Hardswish,0.6907371273471533,0,4,4,0,1,0,on,0.0001249514750432,108,40.81140899658203,-1.404956936836243,-0.0631674602627754,773,1691690024.629053,1691690319.526663,0.0631674602627754,58970.62109375,1.404956936836243,7.756021499633789,40.81140899658203,40.19663619995117,43.13981246948242,False
Hardswish,0.9062892534065288,0,1,4,0,0,0,on,2.09422956018429e-05,108,46.44231033325195,-0.8639653325080872,-0.0620573833584785,774,1691690028.2053168,1691690230.8816006,0.0620573833584785,40510.69140625,0.8639653325080872,7.80708122253418,46.44231033325195,50.79019165039063,39.261985778808594,False
Hardswish,0.0282618327885578,0,4,4,0,1,0,on,1.3769576826977616e-05,97,58.95407485961914,-1.4788768291473389,-0.0630087628960609,775,1691690031.7179165,1691690294.0781786,0.0630087628960609,52447.4453125,1.4788768291473389,7.777741432189941,58.95407485961914,48.59364318847656,57.10665893554688,False
Hardswish,0.0397800179527478,0,4,4,0,1,0,on,0.0001310578992228,98,56.58519744873047,-1.4781951904296875,-0.063958503305912,776,1691690036.6231034,1691690304.1693528,0.063958503305912,53484.6953125,1.4781951904296875,7.718235492706299,56.58519744873047,48.43803405761719,53.84749984741211,False
Hardswish,0.027765331605182,0,4,4,0,1,0,on,0.0001327018722221,93,58.22357177734375,-1.4793522357940674,-0.0640436485409736,777,1691690038.7742405,1691690291.4427512,0.0640436485409736,50508.984375,1.4793522357940674,7.77170991897583,58.22357177734375,48.88942337036133,54.46110916137695,False
Hardswish,0.6830818099802879,0,4,4,0,1,0,on,0.0001058974379398,109,43.20174026489258,-1.4032126665115356,-0.0623764321208,778,1691690044.324439,1691690337.9300616,0.0623764321208,58696.4375,1.4032126665115356,7.763988971710205,43.20174026489258,43.90204620361328,46.85610580444336,False
Hardswish,0.0501926438233923,0,1,4,0,1,0,on,0.0001063224889218,90,70.21622467041016,-0.8808885216712952,-0.0639287754893302,779,1691690049.5491705,1691690212.940689,0.0639287754893302,32653.50390625,0.8808885216712952,7.776954650878906,70.21622467041016,62.5096321105957,71.12434387207031,False
Hardswish,0.0076066402677629,0,1,4,0,1,0,on,0.0001411545637638,96,70.8768539428711,-0.8794575333595276,-0.0640589743852615,780,1691690060.499182,1691690227.8532884,0.0640589743852615,33445.98046875,0.8794575333595276,7.776068210601807,70.8768539428711,58.06689453125,68.86686706542969,False
Hardswish,0.0293996288357207,0,1,4,0,1,0,on,0.0001403552046001,92,71.21641540527344,-0.8798618912696838,-0.063625693321228,781,1691690069.6320715,1691690230.182657,0.063625693321228,32090.369140625,0.8798618912696838,7.748030185699463,71.21641540527344,61.79347610473633,71.62703704833984,False
Hardswish,0.0285576261934811,0,1,4,0,1,0,on,0.0001101422599473,93,71.2856216430664,-0.8808972239494324,-0.0632634535431861,782,1691690071.2013698,1691690231.854259,0.0632634535431861,32105.796875,0.8808972239494324,7.791430473327637,71.2856216430664,62.25815582275391,72.70940399169922,False
Hardswish,0.0300174151583651,0,1,4,0,1,0,on,2.1118370184742848e-05,80,70.81877136230469,-0.8811072111129761,-0.0618180856108665,783,1691690077.0211556,1691690216.0545726,0.0618180856108665,27781.904296875,0.8811072111129761,7.73750114440918,70.81877136230469,62.17050552368164,69.80545806884766,False
Hardswish,0.0040109983133739,0,1,4,0,1,0,on,0.0001057688160497,110,70.26653289794922,-0.8706976771354675,-0.0637356266379356,784,1691690080.9815276,1691690276.0208676,0.0637356266379356,38983.27734375,0.8706976771354675,7.749309062957764,70.26653289794922,58.93854141235352,66.8232192993164,False
Hardswish,0.0271016986990269,0,1,4,0,1,0,on,0.0001050911641249,96,71.5417709350586,-0.8807021975517273,-0.063302531838417,785,1691690083.0440514,1691690250.5704484,0.063302531838417,33480.5546875,0.8807021975517273,7.813957214355469,71.5417709350586,62.04833221435547,72.02101135253906,False
Hardswish,0.0261450867965019,0,1,0,0,1,0,on,0.0001063088385689,99,76.72349548339844,-0.3218879699707031,-0.0618311949074268,786,1691690085.2502365,1691690164.7751718,0.0618311949074268,15884.376953125,0.3218879699707031,7.859320163726807,76.72349548339844,69.59488677978516,74.43302154541016,False
Hardswish,0.0508723807321949,0,1,0,0,1,0,on,0.0001359251797526,180,82.06938934326172,-0.3154749274253845,-0.0581425465643405,787,1691690090.890097,1691690237.2570589,0.0581425465643405,29248.61328125,0.3154749274253845,7.841586589813232,82.06938934326172,77.58491516113281,79.99483489990234,True
Hardswish,0.0266773545454707,0,1,0,0,1,0,on,0.0001069476401293,96,76.62992095947266,-0.3218879699707031,-0.0618311949074268,788,1691690118.4662333,1691690196.9303167,0.0618311949074268,15672.4013671875,0.3218879699707031,7.859320163726807,76.62992095947266,68.54529571533203,74.803466796875,False
Hardswish,0.0300190962378593,0,1,0,0,1,0,on,0.0001076363870726,98,76.80572509765625,-0.3218261897563934,-0.0616495385766029,789,1691690161.1142774,1691690240.5585554,0.0616495385766029,15868.26953125,0.3218261897563934,7.846779346466064,76.80572509765625,70.52275848388672,74.80172729492188,False
Hardswish,0.026295895935885,0,1,0,0,1,0,on,0.0001387814511713,109,77.59757232666016,-0.3181952238082886,-0.0623001381754875,790,1691690165.5941398,1691690254.8514884,0.0623001381754875,17829.017578125,0.3181952238082886,7.886373996734619,77.59757232666016,68.92826843261719,74.96566009521484,False
Hardswish,0.0276084892343759,0,1,0,0,1,0,on,0.0001352729197224,98,76.47773742675781,-0.3218387365341186,-0.0575242191553115,791,1691690169.7333355,1691690249.1773462,0.0575242191553115,15868.251953125,0.3218387365341186,7.863664150238037,76.47773742675781,69.20389556884766,74.58580780029297,False
Hardswish,0.0322523977825683,0,1,0,0,1,0,on,0.0001343382157249,109,77.73600769042969,-0.3181952238082886,-0.057570282369852,792,1691690172.3793988,1691690261.6368124,0.057570282369852,17829.017578125,0.3181952238082886,7.85858678817749,77.73600769042969,71.62551879882812,74.91653442382812,False
Hardswish,0.0296424398865121,0,1,0,0,1,0,on,0.0001388598365323,110,77.60474395751953,-0.3181952238082886,-0.0623165555298328,793,1691690183.3222342,1691690273.08532,0.0623165555298328,17929.970703125,0.3181952238082886,7.871683120727539,77.60474395751953,70.75579071044922,74.9407730102539,False
Hardswish,0.0310886525536967,0,1,0,0,1,0,on,0.0001411786349206,98,76.66680145263672,-0.3218387365341186,-0.0623502172529697,794,1691690200.0338645,1691690279.3460193,0.0623502172529697,15841.87890625,0.3218387365341186,7.842927932739258,76.66680145263672,70.07257080078125,73.87255096435547,False
Hardswish,0.0327595858965493,0,1,0,0,1,0,on,0.0001359795610516,99,76.78521728515625,-0.3218387365341186,-0.0623502172529697,795,1691690201.8150942,1691690281.33447,0.0623502172529697,15883.2978515625,0.3218387365341186,7.866365432739258,76.78521728515625,70.59427642822266,73.85848236083984,False
Hardswish,0.0301654903631801,0,1,0,0,1,0,on,0.0001349430857149,109,77.65737915039062,-0.3181952238082886,-0.057570282369852,796,1691690217.9158056,1691690307.1739886,0.057570282369852,17829.017578125,0.3181952238082886,7.874518394470215,77.65737915039062,70.78800201416016,74.78021240234375,False
Hardswish,0.0249303958788796,0,1,0,0,1,0,on,0.0001378757604069,180,81.84944152832031,-0.3153552711009979,-0.0623667687177658,797,1691690221.018867,1691690367.3314877,0.0623667687177658,29237.75390625,0.3153552711009979,7.866370677947998,81.84944152832031,75.58717346191406,79.48851013183594,False
Hardswish,0.0414663515249019,0,1,0,0,1,0,on,0.0001362182763866,96,76.584228515625,-0.3220338225364685,-0.0622939094901084,798,1691690224.4971304,1691690302.93864,0.0622939094901084,15671.337890625,0.3220338225364685,7.8456645011901855,76.584228515625,70.0660400390625,74.18305969238281,False
Hardswish,0.0086830662588883,0,1,0,0,1,0,on,0.0001339716059413,180,79.81826782226562,-0.3148756027221679,-0.0578383021056652,799,1691690224.9541397,1691690371.356568,0.0578383021056652,29255.828125,0.3148756027221679,7.901191711425781,79.81826782226562,72.34441375732422,76.49872589111328,True
Hardswish,0.0276857580973377,0,1,0,0,1,0,on,0.0001454523834708,86,75.48833465576172,-0.3219855725765228,-0.0630783960223198,800,1691690232.822664,1691690304.9859498,0.0630783960223198,14413.4326171875,0.3219855725765228,7.846055507659912,75.48833465576172,69.41980743408203,73.82714080810547,False
Hardswish,0.0174702161822715,0,1,0,0,1,0,on,0.0001392183095553,179,81.38043212890625,-0.3153243660926819,-0.0622365251183509,801,1691690235.0338335,1691690380.4261053,0.0622365251183509,29053.716796875,0.3153243660926819,7.881497383117676,81.38043212890625,73.237548828125,78.84832000732422,False
Hardswish,0.0318164259243685,0,1,0,0,1,0,on,0.0001358048734108,107,77.73120880126953,-0.3181952238082886,-0.057570282369852,802,1691690235.8506234,1691690325.1087308,0.057570282369852,17829.017578125,0.3181952238082886,7.85858678817749,77.73120880126953,71.28316497802734,74.9501953125,False
Hardswish,0.0381264521742507,0,1,0,0,1,0,on,0.0001354178736117,181,82.21910858154297,-0.3159123659133911,-0.0576258227229118,803,1691690235.631431,1691690383.0629473,0.0576258227229118,29461.70703125,0.3159123659133911,7.864842891693115,82.21910858154297,77.3474349975586,80.24230194091797,False
Hardswish,0.0389666597568802,0,1,0,0,1,0,on,0.0001355675033626,182,82.14566040039062,-0.3155195415019989,-0.0575870871543884,804,1691690235.6888037,1691690383.302524,0.0575870871543884,29498.294921875,0.3155195415019989,7.859795093536377,82.14566040039062,77.51512145996094,80.55187225341797,True
