p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.4565852042568498,0,4,4,2,2,4,off,0.0007612059146710082,159,62.66421127319336,-2.2613179683685303,-0.5767512917518616,305,1464.041925430298,4222.527436971664,1688940094.486617,1688942852.9168108,62.66421127319336,94.45175170898438,0.5767512917518616,73.02068328857422,88.95977783203125,275829.3125,2.2613179683685303
ReLU,0.7952125749844008,1,4,3,2,4,1,off,0.0004416225461765033,181,86.5753173828125,-2.301581859588623,-0.3818972408771515,313,1523.5865504741669,3775.3012795448303,1688940154.0312378,1688942405.741418,86.5753173828125,94.43966674804688,0.3818972408771515,45.632022857666016,88.35774993896484,225163.921875,2.301581859588623
Mish,0.6930857787058634,2,0,1,1,2,0,on,0.0008832330367593634,142,76.21266174316406,-2.9766271114349365,-0.7327892184257507,316,1539.3980185985563,4111.6345002651215,1688940169.8427098,1688942742.0788057,76.21266174316406,68.96720886230469,0.7327892184257507,92.83560180664062,42.419071197509766,257211.296875,2.9766271114349365
Mish,0.3977425660913997,2,0,0,3,2,1,off,0.0008481214352616546,131,87.55526733398438,-3.181236982345581,-0.730394184589386,321,1550.9545588493347,3767.7040355205536,1688940181.399253,1688942398.1483738,87.55526733398438,90.7265853881836,0.730394184589386,112.14838409423828,88.63363647460938,221662.640625,3.181236982345581
ReLU,0.6242049061109194,4,1,4,4,4,4,on,3.0905806900302275e-05,190,92.7232666015625,-2.8176474571228027,-0.10508157312870026,323,1556.0224583148956,4157.662677526474,1688940186.46715,1688942788.1057236,92.7232666015625,92.12725830078124,0.10508157312870026,9.83572483062744,85.92220306396484,260151.546875,2.8176474571228027
Mish,0.2105986682448326,4,2,2,0,4,1,off,0.0007858527853538036,157,47.85915756225586,-3.199615478515625,-0.5626182556152344,335,1627.9903032779694,3915.70144701004,1688940258.4349918,1688942546.144462,47.85915756225586,98.0977783203125,0.5626182556152344,83.92362213134766,91.310546875,228758.625,3.199615478515625
Mish,0.42202964899898066,0,1,3,0,3,3,on,0.0006386790127314002,138,85.095947265625,-2.333116054534912,-0.12942978739738464,338,1636.5980932712555,3700.370265960694,1688940267.042784,1688942330.8145697,85.095947265625,88.09591674804688,0.12942978739738464,17.053421020507812,85.22625732421875,206364.859375,2.333116054534912
Mish,0.0629514717776375,1,1,1,0,2,2,off,0.00010381930697533784,147,69.95121765136719,-2.705902338027954,-0.5534365773200989,339,1637.1790113449097,3451.01041173935,1688940267.623702,1688942081.4547446,69.95121765136719,80.87397766113281,0.5534365773200989,79.14608001708984,90.06422424316406,181370.859375,2.705902338027954
Mish,0.21399537630749255,0,4,2,4,3,3,on,0.0009454375465780552,178,92.70484161376952,-3.312694787979126,-0.3491487205028534,341,1656.731686115265,4759.476776838303,1688940287.1763735,1688943389.9211016,92.70484161376952,90.89723205566406,0.3491487205028534,52.96540832519531,86.67533111572266,310264.875,3.312694787979126
Mish,0.7848533360593757,4,3,2,3,3,2,on,0.0006318201932856383,123,42.737548828125,-3.9002883434295654,-0.6045699119567871,342,1670.52606010437,3836.026242017746,1688940300.9707508,1688942466.4705784,42.737548828125,80.13855743408203,0.6045699119567871,83.8982925415039,73.82142639160156,216537.65625,3.9002883434295654
Hardswish,0.3907019617045856,3,2,4,4,4,4,on,0.00035121237954938335,170,90.43435668945312,-2.167736530303955,-0.45656639337539673,354,1796.6831893920898,4694.560377597809,1688940427.1278803,1688943325.004692,90.43435668945312,92.84323120117188,0.45656639337539673,61.32231140136719,90.77383422851562,289775.375,2.167736530303955
ReLU,0.8675497398949782,3,2,3,0,2,4,off,0.0004514154936932547,137,74.05136108398438,-2.083134651184082,-0.5874407887458801,357,1806.7826054096224,3443.046633243561,1688940437.2272973,1688942073.490962,74.05136108398438,96.0328140258789,0.5874407887458801,82.91643524169922,90.0533218383789,163614.0,2.083134651184082
Hardswish,0.8534060977025255,2,4,4,2,0,4,off,0.0005404882556140944,117,83.56014251708984,-2.819669485092163,-0.630909264087677,372,1920.84565615654,3515.3478453159332,1688940551.290344,1688942145.792184,83.56014251708984,89.36180114746094,0.630909264087677,70.65492248535156,81.50213623046875,159437.859375,2.819669485092163
ReLU,0.22001376377188908,2,2,4,4,4,1,on,7.410938075963436e-05,132,91.2875518798828,-2.305015802383423,-0.4778424799442291,373,1924.0824055671692,3590.8208150863647,1688940554.5270965,1688942221.2651184,91.2875518798828,94.01558685302734,0.4778424799442291,74.43587493896484,90.71979522705078,166661.515625,2.305015802383423
ReLU,0.9105123677510848,1,4,3,2,0,3,off,0.00020453816778898544,186,92.9615249633789,-2.209994077682495,-0.3592691123485565,375,1930.5281882286072,3665.965391874314,1688940560.972879,1688942296.4097254,92.9615249633789,97.67342376708984,0.3592691123485565,51.22943878173828,88.5538101196289,173531.359375,2.209994077682495
Hardswish,0.6725125167689266,4,2,3,2,1,3,on,0.0004849480231975874,174,93.36830139160156,-2.006753206253052,-0.5575542449951172,376,1941.595778465271,4282.873149633408,1688940572.0404656,1688942913.3173895,93.36830139160156,93.543701171875,0.5575542449951172,79.41740417480469,91.3855972290039,234116.421875,2.006753206253052
Hardswish,0.3639452865101712,2,1,2,3,4,4,on,0.00013690829043031536,159,93.95912170410156,-2.0494706630706787,-0.7199501395225525,377,1957.2269694805143,4112.432728528976,1688940587.6716602,1688942742.8770373,93.95912170410156,96.43405151367188,0.7199501395225525,90.12423706054688,92.086181640625,215508.265625,2.0494706630706787
Hardswish,0.946811989772274,3,2,2,2,1,1,off,0.0006777527636216288,199,92.29408264160156,-2.1839544773101807,-0.599215030670166,380,1987.8165090084076,3863.8067207336426,1688940618.2612,1688942494.251032,92.29408264160156,99.16715240478516,0.599215030670166,84.45116424560547,93.13251495361328,187586.703125,2.1839544773101807
Mish,0.5666454354284562,1,0,0,0,0,3,off,0.00018397077906491576,171,91.88525390625,-2.2120883464813232,-0.11570537090301514,381,1991.921863555908,3700.492285013199,1688940622.366556,1688942330.9365883,91.88525390625,95.8327407836914,0.11570537090301514,11.683225631713867,92.81404113769533,170850.671875,2.2120883464813232
ReLU,0.7638982485615168,2,3,4,2,4,0,off,0.0005021119991543972,123,62.52371597290039,-2.0224480628967285,-0.5363385081291199,383,2002.2787935733795,3483.4233164787292,1688940632.7234836,1688942113.8676422,62.52371597290039,85.0956802368164,0.5363385081291199,70.95240783691406,59.50990676879883,148102.109375,2.0224480628967285
Hardswish,0.5802720669867273,0,4,3,4,1,0,off,0.0007929422440317553,184,91.7689437866211,-1.8207560777664185,-0.10723993182182312,384,2004.07737326622,4100.481297969818,1688940634.522064,1688942730.924401,91.7689437866211,89.61858367919922,0.10723993182182312,13.27414321899414,92.5916519165039,209633.1875,1.8207560777664185
ReLU,0.5175777331111008,3,1,0,3,2,1,on,0.0008908210953877182,173,87.11345672607422,-0.9724003076553344,-0.35543161630630493,385,2025.6078894138336,3787.7220492362976,1688940656.0525882,1688942418.166383,87.11345672607422,66.35518646240234,0.35543161630630493,63.92463302612305,91.87791442871094,176199.09375,0.9724003076553344
Mish,0.8744208670541598,0,2,3,1,1,4,off,0.00014739743953917972,125,91.89280700683594,-2.9227936267852783,-0.4956053495407105,387,2039.8904497623444,3476.235723257065,1688940670.3351457,1688942106.6800537,91.89280700683594,91.92400360107422,0.4956053495407105,51.7506217956543,92.1262435913086,143622.125,2.9227936267852783
ReLU,0.6332370186926974,4,3,2,3,3,4,off,0.0008048543644485851,137,32.90435791015625,-2.3250529766082764,-0.34187495708465576,388,2040.9451627731323,3794.307040691376,1688940671.389855,1688942424.7513556,32.90435791015625,76.32823944091797,0.34187495708465576,46.94888687133789,81.31303405761719,175323.859375,2.3250529766082764
ReLU,0.03842088388871741,3,0,3,1,3,0,on,0.0007990178509305519,165,92.21647644042967,-1.1170192956924438,-0.14585980772972107,393,2060.39972281456,3454.054934978485,1688940690.8444216,1688942084.4992604,92.21647644042967,94.76187133789062,0.14585980772972107,16.98076629638672,90.4964599609375,139362.859375,1.1170192956924438
ReLU,0.431206574610669,0,1,3,0,2,0,off,0.0007348436440182452,158,65.25560760498047,-1.2194125652313232,-0.33867791295051575,396,2076.1199309825897,3519.7336065769196,1688940706.5646217,1688942150.1779454,65.25560760498047,97.26863098144533,0.33867791295051575,49.82857131958008,89.3888931274414,144349.0625,1.2194125652313232
Mish,0.05320770676106121,0,1,0,2,4,3,off,0.00010262037844265244,134,94.12224578857422,-2.230422258377075,-0.3574586808681488,397,2088.210408449173,3490.9644560813904,1688940718.6550982,1688942121.4087727,94.12224578857422,95.92010498046876,0.3574586808681488,49.54572296142578,91.81665802001952,140263.09375,2.230422258377075
ReLU,0.22511252352546793,2,0,4,4,2,3,off,0.0006947324268762543,92,70.97509002685547,-2.124461889266968,-0.6865277290344238,399,2094.849365711212,3445.278475522995,1688940725.2940571,1688942075.722801,70.97509002685547,91.8695068359375,0.6865277290344238,86.44412994384766,69.27330017089844,135030.90625,2.124461889266968
ReLU,0.24442473700834072,1,4,2,3,4,3,on,0.0007606781325777047,121,83.0726089477539,-2.525968313217163,-0.3698885440826416,400,2099.6900329589844,3637.9292702674866,1688940730.134726,1688942268.3735943,83.0726089477539,84.6224594116211,0.3698885440826416,47.059871673583984,78.2652359008789,153811.53125,2.525968313217163
Hardswish,0.99720785857637,0,0,4,2,1,4,off,0.000838573642113197,167,65.7042465209961,-2.6536173820495605,-0.3455737829208374,402,2110.5048162937164,4502.525336027145,1688940740.949504,1688943132.9179876,65.7042465209961,84.81436920166016,0.3455737829208374,37.387481689453125,87.78307342529297,239183.0,2.6536173820495605
Hardswish,0.04997557810860739,0,2,3,3,4,4,on,0.0008351652665605694,175,94.02458190917967,-2.735126495361328,-0.49741071462631226,405,2144.0565173625946,4506.1335978508,1688940774.501207,1688943136.5779057,94.02458190917967,94.47174835205078,0.49741071462631226,62.18272018432617,92.45777893066406,236198.46875,2.735126495361328
ReLU,0.4049330659954276,3,4,1,1,3,0,off,0.0008522414885215897,187,87.29141998291016,-1.527988314628601,-0.13851775228977203,406,2145.123861312866,3745.1709163188934,1688940775.5685554,1688942375.61525,87.29141998291016,77.72450256347656,0.13851775228977203,13.68461799621582,92.23503112792967,159992.375,1.527988314628601
Mish,0.6453781213032549,4,1,0,0,4,0,off,0.0003572701274166042,191,90.8132781982422,-1.7422969341278076,-0.09408777207136154,408,2161.1498782634735,4229.4310574531555,1688940791.5945706,1688942859.874063,90.8132781982422,97.65347290039062,0.09408777207136154,10.66211986541748,93.57899475097656,206815.65625,1.7422969341278076
Hardswish,0.2764780861354288,4,3,1,0,2,0,on,5.914845726344152e-05,200,94.6011199951172,-1.5331988334655762,-0.23514355719089508,409,2161.919874191284,3552.313066482544,1688940792.3645656,1688942182.7574074,94.6011199951172,96.4297103881836,0.23514355719089508,44.88782501220703,93.1300048828125,139027.03125,1.5331988334655762
ReLU,0.4667281452008434,2,0,1,1,1,3,off,0.00040842174500906227,181,92.24254608154295,-1.0085835456848145,-0.3825772702693939,410,2165.356845855713,3409.926481246948,1688940795.8015378,1688942040.3707588,92.24254608154295,97.53142547607422,0.3825772702693939,42.51692962646485,85.42487335205078,124444.59375,1.0085835456848145
Hardswish,0.554124591917126,4,3,3,1,0,1,on,0.0006275752398877406,183,88.82794952392578,-1.2555184364318848,-0.11153814941644669,413,2178.7979311943054,4430.943921804428,1688940809.242621,1688943061.3882482,88.82794952392578,91.21025848388672,0.11153814941644669,15.698244094848633,92.75408935546876,225202.375,1.2555184364318848
Mish,0.6885484151205303,0,0,0,2,4,3,off,0.00032897073760530484,176,92.809814453125,-3.060755491256714,-0.3518337309360504,415,2191.914608478546,4078.467255353928,1688940822.359295,1688942708.9115503,92.809814453125,94.49192810058594,0.3518337309360504,43.85868835449219,92.1164779663086,188642.9375,3.060755491256714
Mish,0.0534503572408082,3,4,2,3,1,3,on,0.0004581345544777954,148,94.26978302001952,-3.169002056121826,-0.37958166003227234,422,2226.146951198578,4568.667496681213,1688940856.5916464,1688943199.1118157,94.26978302001952,94.23755645751952,0.37958166003227234,54.72570037841797,93.79014587402344,234239.78125,3.169002056121826
Mish,0.08070790987038406,3,3,3,1,3,2,on,0.0006310171309790839,121,92.35945129394533,-3.002626657485962,-0.44955411553382874,424,2238.954358816147,3905.925576448441,1688940869.399049,1688942536.36991,92.35945129394533,92.57636260986328,0.44955411553382874,53.6764030456543,91.4017105102539,166684.765625,3.002626657485962
ReLU,0.5585349633442073,2,0,1,2,2,0,on,0.0006974746700720332,109,79.14600372314453,-1.6280125379562378,-0.7922500371932983,426,2274.5271224975586,3787.7600531578064,1688940904.9718122,1688942418.2024236,79.14600372314453,82.62592315673828,0.7922500371932983,118.422607421875,69.38585662841797,151310.765625,1.6280125379562378
Hardswish,0.5669422397778863,4,4,1,4,4,3,on,0.0007251228261271768,184,92.06069946289062,-2.1125223636627197,-0.09960275143384932,429,2298.8476259708405,4432.881524324417,1688940929.292314,1688943063.3258207,92.06069946289062,93.41297912597656,0.09960275143384932,11.13907241821289,91.49976348876952,213391.03125,2.1125223636627197
Hardswish,0.017582593312526915,0,2,0,0,3,4,off,0.00048283458729151134,150,93.96849822998048,-1.1079676151275637,-0.33483651280403137,431,2302.3021924495697,3695.72882437706,1688940932.746879,1688942326.1731668,93.96849822998048,98.33196258544922,0.33483651280403137,50.553977966308594,92.60554504394533,139330.375,1.1079676151275637
ReLU,0.15594673573932832,0,2,0,3,1,3,on,0.0007764780305865947,190,94.23878479003906,-1.0578186511993408,-0.345420777797699,432,2304.575684070587,3915.685039281845,1688940935.020379,1688942546.1280243,94.23878479003906,92.35871124267578,0.345420777797699,60.184852600097656,93.43562316894533,161098.453125,1.0578186511993408
Hardswish,0.38976251555571767,1,1,0,0,4,2,on,0.00032981612560994576,183,93.21540069580078,-1.2659543752670288,-0.32507845759391785,433,2306.9239506721497,3800.8049368858337,1688940937.3686385,1688942431.2492936,93.21540069580078,93.36193084716795,0.32507845759391785,36.05119323730469,91.6683349609375,149375.78125,1.2659543752670288
Mish,0.2017166556024283,4,2,4,0,0,1,on,0.000470784965393419,121,77.91897583007812,-3.140387773513794,-0.3938862979412079,439,2366.7123992443085,3778.6849143505096,1688940997.1570897,1688942409.1228824,77.91897583007812,86.9846420288086,0.3938862979412079,53.77006912231445,83.25157928466797,141185.46875,3.140387773513794
Mish,0.18627168138631564,1,0,4,0,2,3,off,9.217793648792752e-05,115,93.58135223388672,-2.9383749961853027,-0.3283434808254242,440,2371.9262311458588,3744.5436713695526,1688941002.3709228,1688942374.9880018,93.58135223388672,96.2259521484375,0.3283434808254242,49.61653518676758,89.34846496582031,137251.328125,2.9383749961853027
Hardswish,0.0712764655243904,3,2,2,3,1,1,off,0.0004952214343347441,102,89.89030456542969,-1.5096559524536133,-0.6070408225059509,442,2392.564117908478,3419.7807126045227,1688941023.0088086,1688942050.2250388,89.89030456542969,95.49671936035156,0.6070408225059509,85.2950210571289,80.29222106933594,102718.359375,1.5096559524536133
Hardswish,0.6811683512894177,2,0,1,2,2,0,on,0.0005490595054136686,73,57.75765228271485,-1.5160653591156006,-0.7910643219947815,445,2468.6749153137207,3445.06498169899,1688941099.119606,1688942075.509313,57.75765228271485,75.97645568847656,0.7910643219947815,113.91365814208984,49.40396499633789,97626.6875,1.5160653591156006
Mish,0.26587148345586537,3,0,3,4,0,3,on,0.000117302923150658,120,91.96524810791016,-2.653111696243286,-0.15342977643013,446,2489.0080239772797,3954.125210285187,1688941119.4527164,1688942584.569546,91.96524810791016,93.48197174072266,0.15342977643013,16.46103286743164,88.74083709716797,146499.4375,2.653111696243286
ReLU,0.3884512980010668,0,0,1,4,1,1,on,0.0007180303953087066,185,52.50385284423828,-1.4491993188858032,-0.08623787015676498,448,2530.5939161777496,4130.664288043976,1688941161.0386026,1688942761.1085863,52.50385284423828,45.1304931640625,0.08623787015676498,9.559879302978516,82.9909439086914,159994.734375,1.4491993188858032
Hardswish,0.8414900743793042,0,1,2,3,4,2,off,3.4102816647512926e-05,120,76.2526626586914,-2.1521525382995605,-0.6109845042228699,450,2533.860310316086,3829.308258533478,1688941164.305001,1688942459.7507422,76.2526626586914,97.50064086914062,0.6109845042228699,78.01187133789062,83.29459381103516,129532.3515625,2.1521525382995605
ReLU,0.992640556162682,1,0,2,0,1,1,off,0.00046763395748807793,170,84.56060791015625,-0.9394569993019104,-0.3247433006763458,451,2536.8697457313538,3523.1880786418915,1688941167.314436,1688942153.6324148,84.56060791015625,95.29305267333984,0.3247433006763458,38.28848648071289,82.15689849853516,98619.5078125,0.9394569993019104
