,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
391,Mish,0.2258142290641325,2,3,0,3,0,2,on,0.0002904982739772,54,85.98332214355469,-2.6088898181915283,-0.5325344204902649,390,5122.16921877861,5871.636372566223,1688752991.741538,1688753741.2083426,85.98332214355469,91.70267486572266,0.5325344204902649,103.38786315917967,84.07403564453125,74934.3828125,2.6088898181915283
392,Hardswish,0.5022947323474867,0,0,2,2,1,4,off,0.0005582012026428,66,63.50220489501953,-2.1617507934570312,-0.5568498373031616,391,5126.11754322052,5872.04287981987,1688752995.6898627,1688753741.6148312,63.50220489501953,83.43228912353516,0.5568498373031616,64.58773040771484,64.62709045410156,74580.1484375,2.1617507934570312
393,ReLU,0.3989860991845622,0,0,0,3,1,2,off,0.0009749954606712,128,65.34309387207031,-1.7048487663269043,-0.3661234080791473,392,5146.886752605438,6848.171456336975,1688753016.459068,1688754717.743429,65.34309387207031,46.282447814941406,0.3661234080791473,51.08757781982422,70.46991729736328,170116.0625,1.7048487663269043
394,Hardswish,0.7602242117447695,2,4,1,2,0,3,on,0.0007153482229595,23,34.028717041015625,-1.62651264667511,-0.6728351712226868,393,5148.784884691238,5429.735483646393,1688753018.3572004,1688753299.3074524,34.028717041015625,83.36493682861328,0.6728351712226868,76.68305969238281,59.66655349731445,28082.779296875,1.62651264667511
395,ReLU,0.0382563801134332,3,3,2,2,4,3,off,0.0005870329137741,77,88.45500183105469,-2.236442804336548,-0.6107068657875061,394,5174.670297861099,6078.162977695465,1688753044.2426176,1688753947.7349527,88.45500183105469,95.1901397705078,0.6107068657875061,85.35002136230469,90.72340393066406,90336.9296875,2.236442804336548
396,Mish,0.3897609558153925,2,4,4,3,3,0,on,0.0009468484346984,81,54.71367645263672,-2.770977020263672,-0.460480660200119,395,5238.634210109711,6540.466383457184,1688753108.206531,1688754410.0383255,54.71367645263672,74.86327362060547,0.460480660200119,51.24081039428711,63.934043884277344,130170.890625,2.770977020263672
397,ReLU,0.1069738271148795,0,4,4,2,2,3,off,0.0001777213761911,2,65.97032165527344,-2.08968186378479,-0.5901145935058594,396,5246.096509933472,5270.928564071655,1688753115.6688356,1688753140.5005436,65.97032165527344,83.64216613769531,0.5901145935058594,74.230224609375,78.93793487548828,2478.195068359375,2.08968186378479
398,Hardswish,0.5186676549004946,2,0,1,2,2,0,on,3.4379469073615166e-05,116,93.40894317626952,-1.3573240041732788,-0.7919469475746155,397,5260.860401153564,6395.941192388535,1688753130.432724,1688754265.5131218,93.40894317626952,93.96258544921876,0.7919469475746155,124.5022430419922,79.97261047363281,113495.671875,1.3573240041732788
399,Mish,0.3704700073520129,4,4,3,3,0,2,off,0.000257482053784,112,84.69140625,-3.434969663619995,-0.3908471465110779,399,5270.978115797043,6966.207795858383,1688753140.550432,1688754835.7797737,84.69140625,93.4294662475586,0.3908471465110779,51.6139030456543,86.65321350097656,169510.640625,3.434969663619995
400,Mish,0.2698250737630921,4,0,2,2,0,3,on,0.0004117251427842,122,92.4332504272461,-3.356510162353516,-0.5842061042785645,400,5275.369248390198,7014.41996383667,1688753144.9415684,1688754883.9919305,92.4332504272461,94.0781478881836,0.5842061042785645,70.03803253173828,84.00326538085938,173892.734375,3.356510162353516
401,ReLU,0.4684654806928434,2,4,4,4,1,1,on,0.0001321394977477,87,84.99771881103516,-3.5940115451812744,-0.3535338938236236,401,5277.357406377792,6414.3195977211,1688753146.9297256,1688754283.8915646,84.99771881103516,90.2034683227539,0.3535338938236236,41.17036819458008,82.50370025634766,113683.9453125,3.5940115451812744
402,Mish,0.4089109118429125,1,4,1,3,0,4,on,0.0006311267360641,74,22.585453033447266,-2.745865821838379,-0.1280835419893264,402,5284.028566598892,6139.0898604393005,1688753153.6008835,1688754008.661832,22.585453033447266,70.53495025634766,0.1280835419893264,12.437349319458008,61.94082260131836,85493.828125,2.745865821838379
403,Hardswish,0.6639593142170015,1,0,4,0,2,3,on,0.0008043529423127,143,86.74810791015625,-2.0386431217193604,-0.2604831159114837,403,5293.6657564640045,6459.870296239853,1688753163.238084,1688754329.442261,86.74810791015625,88.78294372558594,0.2604831159114837,52.94980239868164,55.441139221191406,116608.109375,2.0386431217193604
404,ReLU,0.095777352972151,4,1,3,1,4,4,off,0.0002738506881754,130,90.63653564453124,-1.7411848306655884,-0.0997285842895507,404,5298.569596290588,6802.32336306572,1688753168.141912,1688754671.8953383,90.63653564453124,94.7878875732422,0.0997285842895507,12.311893463134766,92.63735961914062,150363.078125,1.7411848306655884
405,Mish,0.0602860103467464,4,3,0,2,1,2,off,0.0002295478723069,153,93.25352478027344,-2.9996259212493896,-0.5482959747314453,405,5310.727947711945,7064.285899400711,1688753180.3002667,1688754933.8578577,93.25352478027344,98.04312896728516,0.5482959747314453,80.77442932128906,93.4731216430664,175343.4375,2.9996259212493896
406,ReLU,0.6566107731883898,1,3,0,1,3,2,on,0.0002178394140782,87,79.9592514038086,-1.4220484495162964,-0.375907152891159,408,5323.433824777603,5894.08384013176,1688753193.0061486,1688753763.6557891,79.9592514038086,91.36746978759766,0.375907152891159,47.23861312866211,64.6319808959961,57052.72265625,1.4220484495162964
407,Hardswish,0.0573672739412262,3,3,4,4,3,2,on,0.0002445952628499,59,90.01129150390625,-2.087855100631714,-0.3975670933723449,409,5344.318551063538,5985.514142751694,1688753213.8908706,1688753855.0861015,90.01129150390625,93.42636108398438,0.3975670933723449,50.81663513183594,89.76193237304688,64107.99609375,2.087855100631714
408,ReLU,0.6295146224682371,3,2,0,0,2,4,on,2.222579770462818e-05,25,79.51509857177734,-1.7199938297271729,-0.5383697152137756,410,5350.430508852005,5640.720910787582,1688753220.0028298,1688753510.2928684,79.51509857177734,89.74142456054688,0.5383697152137756,71.43717956542969,68.58867645263672,29016.68359375,1.7199938297271729
409,ReLU,0.3072218865235915,0,2,0,1,4,1,on,0.0008166485859949,8,67.26019287109375,-1.0341911315917969,-0.2541934549808502,411,5372.614395856857,5429.816337823868,1688753242.1867154,1688753299.3882966,67.26019287109375,76.04650115966797,0.2541934549808502,44.63349914550781,59.41073989868164,5712.14599609375,1.0341911315917969
410,ReLU,0.5154476709678141,4,1,1,2,4,4,on,0.0002084180778486,105,88.58523559570312,-2.7011842727661133,-0.3422527909278869,414,5392.702938318253,6756.817077636719,1688753262.2752616,1688754626.3890352,88.58523559570312,87.38599395751953,0.3422527909278869,46.75342559814453,67.6675796508789,136399.046875,2.7011842727661133
411,ReLU,0.9795356548344428,1,0,4,0,4,4,on,0.0009011211727449,47,16.880475997924805,-3.015666961669922,-0.0448370762169361,415,5409.072285175324,5947.348616838455,1688753278.644611,1688753816.9205718,16.880475997924805,12.694626808166504,0.0448370762169361,7.418343544006348,32.29109191894531,53823.1875,3.015666961669922
412,ReLU,0.3871939703311506,1,2,0,4,0,0,off,5.554252731300347e-05,18,86.37422180175781,-1.2335782051086426,-0.3114027082920074,416,5410.592077970505,5539.71439242363,1688753280.1643977,1688753409.2863593,86.37422180175781,88.6042251586914,0.3114027082920074,38.3074836730957,78.45625305175781,12899.986328125,1.2335782051086426
413,Hardswish,0.9840850645634868,0,0,3,0,0,0,off,0.0009482739720965,27,30.838104248046875,-0.99347722530365,-0.1426816433668136,418,5429.932804822922,5745.253988742828,1688753299.5051303,1688753614.825953,30.838104248046875,62.71390151977539,0.1426816433668136,9.998664855957031,47.958290100097656,31519.763671875,0.99347722530365
414,ReLU,0.5263701427691565,4,0,0,4,0,3,off,0.0008142041064058,100,41.98907852172851,-1.915174007415772,-0.1128501147031784,419,5450.445069551468,6390.052075147629,1688753320.0173955,1688754259.624036,41.98907852172851,81.05858612060547,0.1128501147031784,11.903643608093262,69.78543853759766,93948.3984375,1.915174007415772
415,Mish,0.898932293398424,2,1,4,0,0,0,off,0.0007501478507808,80,73.82398986816406,-3.013858795166016,-0.399527907371521,420,5452.158012866974,6269.749710798264,1688753321.730333,1688754139.3216877,73.82398986816406,43.44639205932617,0.399527907371521,37.04092025756836,83.77267456054688,81746.8671875,3.013858795166016
416,Hardswish,0.0926636271200125,1,2,0,3,3,0,off,0.0007273857306728,16,69.86093139648438,-1.2389049530029297,-0.404145747423172,422,5466.831480741501,5595.268167972565,1688753336.4038072,1688753464.840155,69.86093139648438,87.36653900146484,0.404145747423172,53.4185676574707,82.17532348632812,12831.373046875,1.2389049530029297
417,Mish,0.4038554277068656,1,2,3,2,1,2,on,0.0005695445516618,25,40.64639663696289,-3.1134865283966064,-0.6869240999221802,423,5477.406117677689,5874.39618062973,1688753346.9784365,1688753743.9681115,40.64639663696289,78.09111785888672,0.6869240999221802,93.1035385131836,75.13699340820312,39686.67578125,3.1134865283966064
418,Hardswish,0.1953203870744219,2,3,3,1,4,2,on,0.000284958154982,61,88.59770965576172,-2.030033588409424,-0.5882696509361267,424,5486.958532094955,6161.586577177048,1688753356.530848,1688754031.1585495,88.59770965576172,92.42498016357422,0.5882696509361267,85.2431411743164,88.01443481445312,67450.71875,2.030033588409424
419,ReLU,0.9310834418285644,1,1,4,2,1,1,on,0.0001681061891679,89,31.796985626220703,-1.6877726316452026,-0.3366346061229706,426,5537.195395231247,6186.476632833481,1688753406.7677114,1688754056.0486207,31.796985626220703,81.99913787841797,0.3366346061229706,50.10503005981445,85.28581237792969,64915.8828125,1.6877726316452026
420,Hardswish,0.3998608861353941,4,3,3,4,3,3,on,0.0008605059440337,92,55.567752838134766,-2.5824785232543945,-0.1691876500844955,427,5540.042692661285,6727.52855181694,1688753409.6150146,1688754597.1005104,55.567752838134766,77.49595642089844,0.1691876500844955,19.875097274780277,82.8921127319336,118736.3125,2.5824785232543945
421,ReLU,0.9549376446680866,1,2,3,3,3,3,off,2.671980733078241e-05,115,91.79566192626952,-1.7780632972717283,-0.3919748067855835,430,5596.441422462463,6721.392215490341,1688753466.013749,1688754590.964198,91.79566192626952,95.8421401977539,0.3919748067855835,63.08817672729492,75.04178619384766,112492.4453125,1.7780632972717283
422,ReLU,0.973707438265975,1,0,4,4,0,0,off,0.0009941586771614,30,7.988051891326904,-1.698744297027588,-0.0862785652279853,431,5636.037333488464,5958.055047512054,1688753505.6096523,1688753827.6270084,7.988051891326904,27.18799591064453,0.0862785652279853,8.27168083190918,8.629278182983398,32189.435546875,1.698744297027588
423,Hardswish,0.5612034604791173,1,1,2,0,1,3,on,0.0001569763538278,56,67.14904022216797,-1.3321987390518188,-0.2918211817741394,432,5640.771518230438,6044.536385536194,1688753510.3438385,1688753914.108345,67.14904022216797,90.44840240478516,0.2918211817741394,43.17177200317383,85.47782897949219,40364.15625,1.3321987390518188
424,ReLU,0.8115777547508276,1,3,4,3,4,1,on,0.0003695494377516,17,21.916248321533203,-2.051582336425781,-0.1620521992444992,434,5708.107621908188,5905.410513877869,1688753577.679941,1688753774.9824705,21.916248321533203,78.08219909667969,0.1620521992444992,12.265917778015137,47.081302642822266,19726.939453125,2.051582336425781
425,Mish,0.9405077752519694,3,3,3,2,4,4,on,0.0002102953375965,52,66.24239349365234,-3.0838780403137207,-0.448574423789978,435,5713.332220077515,6458.471732139587,1688753582.9045477,1688754328.043686,66.24239349365234,86.17594146728516,0.448574423789978,59.80813217163086,72.98027038574219,74501.4453125,3.0838780403137207
426,Hardswish,0.7000501606776212,3,1,1,3,1,4,off,6.385892184878199e-05,8,67.72711181640625,-1.6094669103622437,-0.1176449209451675,436,5736.156886816025,5807.578867673874,1688753605.7292058,1688753677.150804,67.72711181640625,63.17399978637695,0.1176449209451675,15.007335662841797,70.8264389038086,7132.78857421875,1.6094669103622437
427,ReLU,0.6017637846421952,1,2,0,4,4,4,on,1.993050395281709e-05,48,86.24673461914062,-2.4154741764068604,-0.2784847021102905,437,5743.545068502426,6539.764091968536,1688753613.1173966,1688754409.336059,86.24673461914062,86.76351165771484,0.2784847021102905,40.506439208984375,59.1014404296875,79609.5625,2.4154741764068604
428,Hardswish,0.6593187870153229,1,0,0,2,1,4,off,0.0002748594615208,68,78.62474060058594,-1.2758933305740356,-0.3493901491165161,439,5756.3889944553375,6157.576923847199,1688753625.961316,1688754027.1488795,78.62474060058594,88.27925109863281,0.3493901491165161,42.957069396972656,71.67465209960938,40106.51953125,1.2758933305740356
429,ReLU,0.8065912076568158,3,1,0,1,3,0,on,0.0006965588265638,162,65.65716552734375,-1.6776572465896606,-0.1171577498316764,441,5764.457193374634,7026.902767658234,1688753634.0295105,1688754896.4747336,65.65716552734375,76.77323150634766,0.1171577498316764,13.463459968566896,61.52365493774414,126232.2109375,1.6776572465896606
430,Mish,0.5909983426060675,4,1,3,0,2,3,off,0.0001278334249263,82,85.5145263671875,-2.9364185333251958,-0.3822493553161621,445,5856.08850979805,6883.725604295731,1688753725.6608346,1688754753.2975712,85.5145263671875,93.17697143554688,0.3822493553161621,53.02448654174805,85.73661804199219,102751.421875,2.9364185333251958
431,ReLU,0.5098364332364728,1,3,0,0,2,4,off,0.0007139581628691,86,46.531471252441406,-1.5143613815307615,-0.3732446432113647,446,5871.689188480377,6640.621767044067,1688753741.2615094,1688754510.1937206,46.531471252441406,71.92538452148438,0.3732446432113647,44.76490020751953,58.29166793823242,76880.9453125,1.5143613815307615
432,Mish,0.6494305601217079,1,2,1,2,3,0,off,0.0005577261517284,54,29.040529251098636,-3.319854259490967,-0.5685575008392334,447,5872.219394207001,6547.758917093277,1688753741.7917187,1688754417.3308723,29.040529251098636,81.97862243652344,0.5685575008392334,70.70668029785156,38.75661849975586,67541.6875,3.319854259490967
433,Mish,0.8369239799361233,4,3,3,4,4,2,off,0.0007180872397535,48,32.88225555419922,-4.097248077392578,-0.3726465106010437,450,5894.260075092316,6830.807834148407,1688753763.832405,1688754700.3797915,32.88225555419922,73.10363006591797,0.3726465106010437,47.42463302612305,27.97347640991211,93642.4765625,4.097248077392578
434,Mish,0.9439400804585668,3,3,0,3,0,0,on,0.0006418017713699,29,28.31472969055176,-2.558334350585937,-0.1556242257356643,454,5958.28644990921,6427.867918252945,1688753827.8587751,1688754297.4398754,28.31472969055176,59.30410003662109,0.1556242257356643,19.37567710876465,55.139591217041016,46945.77734375,2.558334350585937
435,Hardswish,0.1865511855582785,4,1,4,0,2,3,on,0.0002777922159593,11,82.31208038330078,-1.957466721534729,-0.2840392291545868,456,5988.047784090042,6092.379396915436,1688753857.620107,1688753961.9513743,82.31208038330078,81.77310180664062,0.2840392291545868,50.28862762451172,84.34922790527344,10420.7177734375,1.957466721534729
436,Hardswish,0.5346073827878149,0,4,4,4,0,0,off,7.746717156047219e-05,102,90.55675506591795,-1.7767919301986694,-0.0778815001249313,458,6048.7611219882965,7067.604849100113,1688753918.3334472,1688754937.1768107,90.55675506591795,90.21756744384766,0.0778815001249313,11.116988182067873,79.83191680908203,101872.0390625,1.7767919301986694
437,Hardswish,0.0604396761954041,3,1,3,0,2,1,off,7.883539311075155e-05,57,92.7490234375,-1.1904290914535522,-0.2795152068138122,459,6057.00057387352,6556.507112026215,1688753926.57289,1688754426.0790832,92.7490234375,95.2540283203125,0.2795152068138122,54.98137283325195,90.13697814941406,49938.34375,1.1904290914535522
438,Mish,0.970234777315929,1,0,3,1,4,0,on,0.0003374632382828,6,56.39924240112305,-1.85616135597229,-0.2081958055496216,469,6177.967765331268,6241.50306558609,1688754047.5400867,1688754111.075027,56.39924240112305,73.8408432006836,0.2081958055496216,9.845473289489746,64.36070251464844,6344.8974609375,1.85616135597229
439,Hardswish,0.3652794304431266,4,2,0,3,1,2,off,0.0004623093978834,20,52.97409057617188,-1.4661599397659302,-0.631811261177063,471,6204.01039814949,6377.43368268013,1688754073.5827208,1688754247.0056367,52.97409057617188,88.93270111083984,0.631811261177063,69.94577026367188,76.30685424804688,17329.990234375,1.4661599397659302
440,Hardswish,0.3222728822806147,2,3,1,0,2,1,off,4.5259930284813086e-05,41,91.20166778564452,-1.422552227973938,-0.5718541145324707,472,6214.925875425339,6554.5095546245575,1688754084.4981935,1688754424.0815363,91.20166778564452,93.09649658203124,0.5718541145324707,77.0213394165039,88.6872787475586,33946.078125,1.422552227973938
441,Hardswish,0.672253711184059,3,2,1,0,0,2,on,0.0002327473946187,46,78.55496215820312,-1.4489693641662598,-0.5260992050170898,473,6217.857713699341,6486.124106168747,1688754087.4300315,1688754355.696071,78.55496215820312,91.9839096069336,0.5260992050170898,77.1852035522461,79.57483673095703,26814.33984375,1.4489693641662598
442,Mish,0.6775121036438063,1,0,0,1,3,2,on,0.0007980506099069,21,33.400543212890625,-1.4922574758529663,-0.318340927362442,474,6218.42035984993,6436.824254512787,1688754087.9926794,1688754306.3962054,33.400543212890625,61.92477416992188,0.318340927362442,45.582706451416016,59.80974960327149,21828.1328125,1.4922574758529663
443,ReLU,0.8700382801998825,3,4,0,1,2,2,off,0.0008131113282275,14,51.61629104614258,-1.4479795694351196,-0.5717052221298218,477,6260.597131252289,6419.723516702652,1688754130.1694524,1688754289.2954807,51.61629104614258,67.37720489501953,0.5717052221298218,83.2693862915039,51.76339721679688,15900.40625,1.4479795694351196
