,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
271,ReLU,0.4112504565955853,0,1,0,1,1,4,off,0.0004625993076712647,182,79.52265167236328,-0.8149532675743103,-0.01075767818838358,271,1688915257.2191548,1688916603.2076137,79.52265167236328,94.20357513427734,0.01075767818838358,10.486639976501465,92.88589477539062,134586.4375,0.8149532675743103
272,ReLU,0.4042976150513335,0,1,0,1,1,4,off,0.00013784304065912783,183,84.69725799560547,-0.8480066061019897,-0.01209177728742361,272,1688915282.8134372,1688916611.6308825,84.69725799560547,96.15039825439453,0.01209177728742361,10.584586143493652,93.15935516357422,132869.453125,0.8480066061019897
273,ReLU,0.39932824001937495,0,1,0,1,1,4,off,0.00012419418426262843,184,82.70731353759766,-0.8470549583435059,-0.012231972068548203,273,1688915284.7510304,1688916611.6039584,82.70731353759766,96.18578338623047,0.012231972068548203,10.571003913879395,93.28076171875,132672.953125,0.8470549583435059
274,ReLU,0.4186173760324914,0,1,3,1,1,4,off,0.00013518673836670532,178,86.1995620727539,-1.1137630939483643,-0.03781558573246002,274,1688915289.5353823,1688916555.1467698,86.1995620727539,96.40214538574219,0.03781558573246002,12.460200309753418,92.0506362915039,126548.7421875,1.1137630939483643
275,ReLU,0.4050259930825869,0,1,0,1,1,4,off,0.00046176730046232177,183,80.37661743164062,-0.815647542476654,-0.010781422257423401,275,1688915296.4042633,1688916657.0184557,80.37661743164062,94.46153259277344,0.010781422257423401,10.488130569458008,92.9709701538086,136049.078125,0.815647542476654
276,ReLU,0.4045839620892034,0,1,0,1,1,4,off,0.00044750851168342957,182,79.56123352050781,-0.8168439865112305,-0.010801862925291061,276,1688915303.290671,1688916647.4137702,79.56123352050781,95.62770080566406,0.010801862925291061,10.482938766479492,93.09661865234375,134399.9375,0.8168439865112305
277,ReLU,0.4057863437318483,0,1,0,1,1,4,off,0.00013273313524482346,184,84.78041076660156,-0.8494419455528259,-0.012092327699065208,277,1688915304.756747,1688916631.9804823,84.78041076660156,96.13883209228516,0.012092327699065208,10.580840110778809,93.18792724609375,132710.046875,0.8494419455528259
278,ReLU,0.40547821499639225,0,1,0,1,1,4,off,0.0001410404473992707,179,81.91960906982422,-0.8483514785766602,-0.012068723328411579,278,1688915312.6160676,1688916505.7429047,81.91960906982422,96.00102996826172,0.012068723328411579,10.587462425231934,93.22181701660156,119300.3515625,0.8483514785766602
279,ReLU,0.29785906095062775,0,1,0,1,1,4,off,0.000127950253136129,185,84.83631134033203,-0.8575225472450256,-0.012125463224947453,279,1688915320.6596124,1688916637.233972,84.83631134033203,97.50653076171875,0.012125463224947453,10.36434555053711,92.61224365234375,131654.40625,0.8575225472450256
280,ReLU,0.4189514573323494,0,1,0,1,1,4,off,0.00047183815635837604,181,79.0318832397461,-0.8376380205154419,-0.012320487760007381,280,1688915326.8556592,1688916663.4287105,79.0318832397461,94.21273040771484,0.012320487760007381,10.428095817565918,93.70569610595703,133644.9375,0.8376380205154419
281,ReLU,0.4169494000161573,0,1,0,1,1,4,off,0.00011636922484985766,181,81.48101043701172,-0.8422983288764954,-0.012300503440201283,281,1688915337.2419577,1688916641.743881,81.48101043701172,96.06455993652344,0.012300503440201283,10.371755599975586,93.2383041381836,130437.8359375,0.8422983288764954
282,ReLU,0.40315615382535275,0,1,0,1,1,4,off,0.00045974809232314767,179,76.57872772216797,-0.8140512108802795,-0.010781422257423401,282,1688915353.9214387,1688916581.4723845,76.57872772216797,94.22840881347656,0.010781422257423401,10.488130569458008,92.92557525634766,122742.75,0.8140512108802795
283,ReLU,0.324363541187349,0,1,0,1,1,4,off,0.00011984360956815687,179,80.68563842773438,-0.8227758407592773,-0.01218258123844862,283,1688915357.0562255,1688916544.7816687,80.68563842773438,97.27679443359375,0.01218258123844862,9.932589530944824,91.82457733154297,118760.84375,0.8227758407592773
284,ReLU,0.40572848366328457,0,1,0,1,1,4,off,0.0004596059997872969,181,78.87779998779297,-0.8136388659477234,-0.010781422257423401,284,1688915358.950349,1688916700.0574825,78.87779998779297,94.44051361083984,0.010781422257423401,10.488130569458008,93.23347473144531,134098.375,0.8136388659477234
285,ReLU,0.4322107135260742,0,1,3,1,1,4,off,0.0001164261444514715,178,84.63617706298828,-1.1098077297210693,-0.038413845002651215,285,1688915363.3115673,1688916626.1512585,84.63617706298828,96.43855285644531,0.038413845002651215,12.500722885131836,91.93994140625,126276.6015625,1.1098077297210693
286,ReLU,0.429265114076782,0,1,3,1,1,4,off,0.0001449461034679976,179,85.00614929199219,-1.1099662780761719,-0.03834517300128937,286,1688915365.2529523,1688916664.4793506,85.00614929199219,96.677001953125,0.03834517300128937,12.519247055053711,92.35784149169922,129910.28125,1.1099662780761719
287,ReLU,0.3172832021656466,0,1,3,1,1,4,off,0.00011542520457291651,179,83.7763442993164,-1.0342847108840942,-0.03769681602716446,287,1688915371.8081708,1688916574.878865,83.7763442993164,97.93060302734375,0.03769681602716446,12.05622673034668,91.9276351928711,120294.671875,1.0342847108840942
288,ReLU,0.41226255051096017,0,1,3,1,1,4,off,0.00012797527952965602,179,84.40633392333984,-1.0947290658950806,-0.038687024265527725,288,1688915380.2159178,1688916668.3500736,84.40633392333984,96.89816284179688,0.038687024265527725,12.526327133178711,92.29084777832031,128801.078125,1.0947290658950806
289,ReLU,0.404875774266141,0,1,3,1,1,4,off,0.00011572292646045595,180,84.6478042602539,-1.0676206350326538,-0.0379924550652504,289,1688915409.1409037,1688916705.5210392,84.6478042602539,96.9541244506836,0.0379924550652504,12.5723237991333,92.99995422363281,129625.5859375,1.0676206350326538
290,ReLU,0.4159261250616055,0,1,3,1,1,4,off,0.00046882655007248977,181,79.19084930419922,-1.0676363706588745,-0.037511084228754044,290,1688915411.468889,1688916986.5081532,79.19084930419922,94.24317932128906,0.037511084228754044,12.544594764709473,92.48966979980469,157491.578125,1.0676363706588745
291,ReLU,0.42334494867016,0,1,3,1,1,4,off,0.00045667634148839403,179,77.35631561279297,-1.077459692955017,-0.030815789476037025,291,1688915444.4702687,1688916886.0418775,77.35631561279297,95.07445526123047,0.030815789476037025,12.433451652526855,92.04552459716797,144144.78125,1.077459692955017
292,ReLU,0.41281627349737726,0,1,3,1,1,4,off,0.00045913904729170995,182,79.35881042480469,-1.0610158443450928,-0.030825836583971977,292,1688915444.9680557,1688917025.596156,79.35881042480469,95.18407440185547,0.030825836583971977,12.502431869506836,92.17155456542969,158054.015625,1.0610158443450928
293,ReLU,0.42295664010605166,0,1,3,1,1,4,off,0.000457582538741157,178,77.64093780517578,-1.0787583589553833,-0.030815789476037025,293,1688915458.5264835,1688916873.400259,77.64093780517578,94.44637298583984,0.030815789476037025,12.433451652526855,91.74119567871094,141475.0625,1.0787583589553833
294,ReLU,0.4029823256139296,0,1,3,1,1,4,off,0.00013196771636428273,177,83.89649200439453,-1.0775068998336792,-0.0374009869992733,294,1688915467.471,1688916734.2711837,83.89649200439453,96.46121215820312,0.0374009869992733,12.528592109680176,92.8144760131836,126667.65625,1.0775068998336792
295,ReLU,0.41040618581053956,0,1,3,1,1,4,off,0.00013811041868219567,177,83.99009704589844,-1.0936686992645264,-0.03782810643315315,295,1688915494.144423,1688916758.7150016,83.99009704589844,96.40238189697266,0.03782810643315315,12.529186248779297,92.22711944580078,126444.671875,1.0936686992645264
296,ReLU,0.4133237445902969,0,1,3,1,1,4,off,0.00012538936642781756,176,81.24627685546875,-1.0949079990386963,-0.038583144545555115,296,1688915520.616976,1688916786.4129896,81.24627685546875,96.43800354003906,0.038583144545555115,12.5194091796875,92.0666732788086,126567.28125,1.0949079990386963
297,ReLU,0.40296060847801785,0,1,3,1,1,4,off,0.00013577617373213588,180,86.70211029052734,-1.0715845823287964,-0.03740112483501434,297,1688915523.1565404,1688916821.7266307,86.70211029052734,96.99710083007812,0.03740112483501434,12.53296947479248,92.98070526123047,129844.671875,1.0715845823287964
298,ReLU,0.4212904365205319,0,1,3,1,1,4,off,0.00013520113868429034,181,87.0324935913086,-1.1117435693740845,-0.03781558573246002,298,1688915529.2741735,1688916931.354767,87.0324935913086,97.04994201660156,0.03781558573246002,12.460200309753418,92.25542449951172,140195.75,1.1117435693740845
299,ReLU,0.412661186278859,0,1,3,1,1,4,off,0.00012676982026818052,180,84.81272888183594,-1.0947904586791992,-0.038687024265527725,299,1688915550.4808464,1688916848.7139318,84.81272888183594,96.97293853759766,0.038687024265527725,12.526327133178711,92.2408676147461,129810.859375,1.0947904586791992
300,ReLU,0.40640193007955105,0,1,3,1,1,4,off,0.00014037341698717591,176,79.14288330078125,-1.0684856176376343,-0.03716970980167389,300,1688915557.5780885,1688916820.6862977,79.14288330078125,96.3314437866211,0.03716970980167389,12.560961723327637,93.056640625,126298.46875,1.0684856176376343
301,ReLU,0.3143865316473507,0,1,3,1,1,4,off,0.0004669358810883087,175,78.31961822509766,-1.0159399509429932,-0.03755132108926773,301,1688915566.1116729,1688916831.8714402,78.31961822509766,93.261474609375,0.03755132108926773,12.30054759979248,91.64728546142578,126563.5625,1.0159399509429932
302,ReLU,0.4136255620302354,0,1,3,1,1,4,off,0.00014339537274499976,177,82.2077865600586,-1.091263771057129,-0.03835788741707802,302,1688915596.1408803,1688916875.6403134,82.2077865600586,96.11937713623047,0.03835788741707802,12.588530540466309,92.35018920898438,127937.546875,1.091263771057129
303,ReLU,0.41521185654176684,0,1,3,1,1,4,off,0.00013158140324498403,174,83.28495025634766,-1.0992834568023682,-0.03782796487212181,303,1688915634.781923,1688916861.0720813,83.28495025634766,96.26056671142578,0.03782796487212181,12.52481460571289,92.05784606933594,122616.6484375,1.0992834568023682
304,ReLU,0.3177417276213998,0,1,3,1,1,4,off,0.00012069344710847716,193,80.54045867919922,-1.0238099098205566,-0.03806287422776222,304,1688915641.503901,1688917073.1152427,80.54045867919922,98.0182113647461,0.03806287422776222,12.005796432495117,91.72724151611328,143148.796875,1.0238099098205566
305,ReLU,0.41458862957018594,0,1,3,1,1,4,off,0.0001363481362739567,195,84.77812194824219,-1.0547523498535156,-0.03782810643315315,305,1688915653.8658795,1688917180.3943012,84.77812194824219,97.11817932128906,0.03782810643315315,12.529186248779297,92.21941375732422,152642.78125,1.0547523498535156
306,ReLU,0.6183382012492886,0,1,3,1,1,4,off,0.0001323171780757564,193,80.57010650634766,-1.1364301443099976,-0.03744842857122421,306,1688915655.6761374,1688917267.2614224,80.57010650634766,97.220703125,0.03744842857122421,12.272523880004883,89.9969711303711,161146.1875,1.1364301443099976
307,ReLU,0.3224375288292286,0,1,3,1,1,4,off,0.0004562064480040791,177,73.31260681152344,-1.0110690593719482,-0.030809476971626282,307,1688915682.04306,1688917002.1532373,73.31260681152344,96.16191864013672,0.030809476971626282,12.163858413696289,91.17586517333984,131998.6875,1.0110690593719482
308,ReLU,0.4156603878533342,0,1,3,1,1,4,off,0.0001392954260018909,195,82.23991394042969,-1.0515048503875732,-0.03759375587105751,308,1688915690.6056812,1688917210.9959056,82.23991394042969,97.09516906738281,0.03759375587105751,12.557170867919922,92.29776000976562,152026.6875,1.0515048503875732
309,ReLU,0.40426037786591146,0,1,3,1,1,4,off,0.0004502864758265944,192,82.1461410522461,-1.073918342590332,-0.030715418979525566,309,1688915691.9548218,1688917393.420787,82.1461410522461,97.05299377441406,0.030715418979525566,12.528790473937988,92.47327423095703,170134.234375,1.073918342590332
310,ReLU,0.40886241484858926,0,4,3,1,1,4,off,0.00012640412745812166,195,94.24400329589844,-1.5902379751205444,-0.040703028440475464,310,1688915742.6619244,1688917476.8361483,94.24400329589844,95.9685287475586,0.040703028440475464,12.516769409179688,86.67488098144531,173405.09375,1.5902379751205444
311,ReLU,0.30939408661317375,0,4,3,1,1,4,off,0.0003781419588013778,195,94.29936218261719,-1.4943573474884033,-0.03962799534201622,311,1688915797.482069,1688917566.8287468,94.29936218261719,97.9873275756836,0.03962799534201622,12.345760345458984,93.21105194091797,176922.234375,1.4943573474884033
312,ReLU,0.403971159200919,0,4,3,1,1,4,off,0.00012954039321189152,195,94.24385070800781,-1.685827612876892,-0.040240515023469925,312,1688915814.4519756,1688917549.6658149,94.24385070800781,95.97742462158203,0.040240515023469925,12.495572090148926,93.22584533691406,173509.046875,1.685827612876892
313,ReLU,0.3173548567467697,0,4,3,1,1,4,off,0.00011700198599355727,193,93.97796630859375,-1.5220506191253662,-0.040128957480192184,313,1688915826.1600199,1688917457.9510071,93.97796630859375,97.27269744873047,0.040128957480192184,12.028752326965332,92.54583740234375,163166.734375,1.5220506191253662
314,ReLU,0.32021796684625325,0,4,3,1,1,4,off,0.00012564697423986438,183,94.37614440917969,-1.5070093870162964,-0.04017398878931999,314,1688915837.0769763,1688917343.8502667,94.37614440917969,97.17575073242188,0.04017398878931999,12.039603233337402,91.98038482666016,150664.984375,1.5070093870162964
315,ReLU,0.32250667461843313,0,1,3,1,1,4,off,0.0001288244682579684,193,82.22698974609375,-1.0353630781173706,-0.038169946521520615,315,1688915852.4544451,1688917290.3156974,82.22698974609375,97.98320007324219,0.038169946521520615,12.007368087768555,91.87713623046875,143773.78125,1.0353630781173706
316,ReLU,0.42778138049753944,0,1,3,1,1,4,off,0.00013165157174112134,193,84.57424926757812,-1.0803474187850952,-0.03781544789671898,316,1688915868.303892,1688917368.3153877,84.57424926757812,97.13185119628906,0.03781544789671898,12.455848693847656,91.86103057861328,149988.84375,1.0803474187850952
317,ReLU,0.3130806552069703,0,1,3,1,1,4,off,0.00011994777615014216,193,82.78446197509766,-1.0279008150100708,-0.03809639438986778,317,1688915876.5131533,1688917301.78461,82.78446197509766,98.23914337158203,0.03809639438986778,12.097126007080078,91.55677795410156,142514.8125,1.0279008150100708
318,ReLU,0.4232694982486094,0,4,3,1,1,4,off,0.00013588691219221715,195,94.56463623046875,-1.6139476299285889,-0.039781320840120316,318,1688915879.1865728,1688917613.1996076,94.56463623046875,95.91166687011719,0.039781320840120316,12.427994728088379,92.77973937988281,173388.953125,1.6139476299285889
319,ReLU,0.29037833274739056,0,4,3,1,1,4,off,0.000127325000923838,189,94.71240997314453,-1.5150448083877563,-0.04018397629261017,319,1688915881.5486712,1688917498.579373,94.71240997314453,98.09691619873047,0.04018397629261017,12.301197052001953,92.68644714355469,161690.734375,1.5150448083877563
320,ReLU,0.306901068275917,0,4,3,1,1,4,off,0.00013445488949550733,192,94.89781188964844,-1.5012142658233643,-0.03919777646660805,320,1688915891.954158,1688917538.6731436,94.89781188964844,97.98707580566406,0.03919777646660805,12.312663078308105,92.98409271240234,164659.546875,1.5012142658233643
321,ReLU,0.29111490896624564,0,4,3,1,1,4,off,0.00013366682100745538,193,94.76634216308594,-1.5126960277557373,-0.040030647069215775,321,1688915931.8311288,1688917577.0611546,94.76634216308594,97.96601104736328,0.040030647069215775,12.298077583312988,93.0881576538086,164510.0,1.5126960277557373
322,ReLU,0.31467753732589687,0,4,3,1,1,4,off,0.0001189058414213537,173,94.1204605102539,-1.4894030094146729,-0.04016416519880295,322,1688915936.5836453,1688917293.8688102,94.1204605102539,96.5233383178711,0.04016416519880295,12.112756729125977,92.11024475097656,135716.015625,1.4894030094146729
323,ReLU,0.4226445647728121,0,4,3,1,1,4,off,0.00015017927102372835,192,94.65524291992188,-1.6356663703918457,-0.04027233272790909,323,1688915944.120989,1688917640.7030373,94.65524291992188,96.0152359008789,0.04027233272790909,12.497215270996094,92.92784881591797,169645.21875,1.6356663703918457
324,ReLU,0.30653329802664797,0,4,3,1,1,4,off,0.00021826485627914928,172,93.74665069580078,-1.4893556833267212,-0.0399281345307827,324,1688915945.9410856,1688917271.0985382,93.74665069580078,96.81716918945312,0.0399281345307827,12.445531845092773,91.70887756347656,132503.453125,1.4893556833267212
325,ReLU,0.29680364548764526,0,4,3,1,1,4,off,0.0002195242295059807,192,94.53707885742188,-1.520953893661499,-0.03999560698866844,325,1688915949.496833,1688917571.0711172,94.53707885742188,97.96780395507812,0.03999560698866844,12.457015037536621,93.6495132446289,162152.421875,1.520953893661499
326,ReLU,0.29998975660361776,0,4,3,1,1,4,off,0.00013315570806904275,193,94.73825073242188,-1.5126960277557373,-0.040030647069215775,326,1688915949.9681208,1688917595.1963403,94.73825073242188,97.96601104736328,0.040030647069215775,12.298077583312988,93.0881576538086,164510.0,1.5126960277557373
327,ReLU,0.17431101962403162,0,4,3,1,1,4,off,0.00013940439816124137,189,94.37883758544922,-1.464922308921814,-0.040509894490242004,327,1688915952.6705234,1688917493.2050588,94.37883758544922,98.05181884765625,0.040509894490242004,12.67898178100586,92.88762664794922,154040.671875,1.464922308921814
328,ReLU,0.17508827102190255,0,4,3,1,1,4,off,0.00014053610153377157,96,83.02873992919922,-1.5224800109863281,-0.040509894490242004,328,1688915952.9525359,1688916793.002122,83.02873992919922,93.86482238769531,0.040509894490242004,12.67898178100586,85.22986602783203,83992.09375,1.5224800109863281
