p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.1002027371940598,1,2,0,0,1,0,on,0.0001350445177599,192,88.89950561523438,-0.5541852116584778,-0.3251643180847168,1634,1691791815.3081944,1691792079.0776925,0.3251643180847168,52729.09375,0.5541852116584778,42.8767204284668,88.89950561523438,95.46747589111328,88.86001586914062,False
Hardswish,0.0775027696329442,0,0,0,0,1,1,on,0.000143985293409,198,83.28812408447266,-0.290526419878006,-0.0623413249850273,1635,1691791816.8377066,1691791970.110983,0.0623413249850273,30629.9375,0.290526419878006,7.867427349090576,83.28812408447266,81.65754699707031,82.65350341796875,True
ReLU,0.1884759186646221,3,4,0,4,1,3,on,0.0005233740354356,198,88.7815170288086,-1.680227518081665,-0.1299412846565246,1636,1691791820.2433522,1691792557.951359,0.1299412846565246,147516.796875,1.680227518081665,15.3565673828125,88.7815170288086,93.19116973876952,88.95626068115234,False
ReLU,0.1884759186646221,1,2,0,0,1,2,on,0.0004848952356204,198,90.98228454589844,-0.8362751007080078,-0.5635452270507812,1637,1691791823.5385065,1691792197.4858322,0.5635452270507812,74764.8515625,0.8362751007080078,77.96082305908203,90.98228454589844,97.61797332763672,91.27936553955078,False
Hardswish,0.0534484655662515,1,1,3,0,0,0,on,0.0005233740354356,185,86.45089721679688,-0.4931009411811828,-0.1058418676257133,1638,1691791826.401327,1691792066.4809735,0.1058418676257133,48003.77734375,0.4931009411811828,11.7000093460083,86.45089721679688,89.87368774414062,86.40689849853516,False
Hardswish,0.291379564930211,1,0,3,1,0,0,on,0.0005233740354356,192,86.91271209716797,-0.5241018533706665,-0.1043780520558357,1639,1691791828.6750803,1691792078.4060786,0.1043780520558357,49921.4296875,0.5241018533706665,11.566060066223145,86.91271209716797,90.1479034423828,86.74698638916016,False
Hardswish,0.1638082389332048,0,1,0,0,1,0,on,2.5387426400078684e-05,198,82.34266662597656,-0.3194233775138855,-0.0621886849403381,1640,1691791830.8647466,1691791992.3260963,0.0621886849403381,32267.603515625,0.3194233775138855,7.869683742523193,82.34266662597656,79.74922943115234,79.35954284667969,False
ReLU,0.0079664550482868,1,4,0,0,1,0,on,0.000101000277195,192,73.2505874633789,-0.8332690000534058,-0.0616965666413307,1641,1691791831.2580106,1691792153.0967877,0.0616965666413307,64342.9765625,0.8332690000534058,7.776660919189453,73.2505874633789,69.73839569091797,75.74696350097656,False
Hardswish,0.044942863654771,2,2,0,0,0,2,on,0.0007039945703625,194,90.9688720703125,-0.9750769734382628,-0.7830840945243835,1642,1691791835.476017,1691792285.1307478,0.7830840945243835,89906.2734375,0.9750769734382628,113.0489730834961,90.9688720703125,97.37972259521484,90.7695541381836,False
Hardswish,0.1884759186646221,1,1,0,4,0,0,on,7.816046451815759e-05,198,83.88899993896484,-0.8762171268463135,-0.0633600354194641,1643,1691791837.9254758,1691792165.049934,0.0633600354194641,65400.18359375,0.8762171268463135,8.009488105773926,83.88899993896484,81.18701171875,83.78359985351562,False
Mish,0.1638082389332048,0,3,0,0,1,0,on,0.0004848952356204,198,85.41737365722656,-1.065421223640442,-0.104474551975727,1644,1691791838.6273522,1691792317.811601,0.104474551975727,95812.1953125,1.065421223640442,11.561379432678224,85.41737365722656,83.31120300292969,84.16877746582031,False
Hardswish,0.0014243416566198,1,4,0,0,1,0,on,0.0001350445177599,198,59.9089469909668,-0.8357430696487427,-0.0634157136082649,1645,1691791839.7568057,1691792171.9224906,0.0634157136082649,66408.2109375,0.8357430696487427,7.828406810760498,59.9089469909668,56.01894378662109,60.16902542114258,False
Hardswish,0.0826843606599826,1,0,3,1,1,0,on,0.0005233740354356,192,86.966064453125,-0.5391552448272705,-0.103749930858612,1646,1691791840.065768,1691792097.4376054,0.103749930858612,51465.12890625,0.5391552448272705,11.666178703308104,86.966064453125,92.29010009765624,87.05436706542969,False
ReLU,0.044942863654771,1,1,0,0,1,4,on,0.000143985293409,123,78.42256927490234,-0.9199155569076538,-0.0500474199652671,1647,1691791840.4479256,1691792050.4657488,0.0500474199652671,41978.8125,0.9199155569076538,7.93928861618042,78.42256927490234,79.46173858642578,80.11853790283203,False
Hardswish,0.0347732755537748,0,1,0,0,1,0,on,0.0008671599911604,198,83.11215209960938,-0.3168583214282989,-0.0609358996152877,1648,1691791844.674811,1691792004.2952707,0.0609358996152877,31899.30859375,0.3168583214282989,7.827648639678955,83.11215209960938,78.96109771728516,81.23123168945312,True
Hardswish,0.006172870571939,1,2,2,0,0,0,off,0.0005233740354356,192,86.74787902832031,-0.7973968982696533,-0.5542709231376648,1649,1691791846.3572607,1691792228.8750453,0.5542709231376648,76478.875,0.7973968982696533,79.03630828857422,86.74787902832031,99.91735076904295,85.49776458740234,False
Hardswish,0.044942863654771,1,0,0,0,0,3,off,0.0002277979160867,192,85.76374053955078,-0.4797324538230896,-0.1088514178991317,1650,1691791846.4621143,1691792072.805416,0.1088514178991317,45243.90234375,0.4797324538230896,11.84233856201172,85.76374053955078,97.80200958251952,84.8800277709961,False
ReLU,0.0377100107261849,1,2,0,0,1,2,on,0.0004848952356204,198,90.68223571777344,-0.8326805233955383,-0.5634183287620544,1651,1691791846.5585618,1691792218.9377463,0.5634183287620544,74451.171875,0.8326805233955383,78.0198745727539,90.68223571777344,97.6878890991211,90.98641967773438,False
ReLU,0.1884759186646221,4,4,3,0,1,0,on,0.0006933894887671,198,82.28055572509766,-1.6281317472457886,-0.1038994491100311,1652,1691791848.5678792,1691792495.2128048,0.1038994491100311,129304.2265625,1.6281317472457886,11.839509963989258,82.28055572509766,81.66741943359375,84.1451416015625,False
Hardswish,0.0016148817381888,0,1,0,0,0,0,off,0.0005233740354356,198,59.21602630615234,-0.3365575075149536,-0.0640925839543342,1653,1691791852.9802046,1691792020.978299,0.0640925839543342,33574.890625,0.3365575075149536,7.797329425811768,59.21602630615234,59.23571014404297,54.50716781616211,False
ReLU,0.0462828622191659,0,2,0,0,1,3,on,0.0004848952356204,198,89.82975769042969,-0.6345207095146179,-0.3427228927612304,1654,1691791853.945507,1691792167.297133,0.3427228927612304,62645.54296875,0.6345207095146179,47.05491256713867,89.82975769042969,95.96683502197266,90.0606689453125,False
Hardswish,0.1884759186646221,3,0,0,0,0,0,on,0.0001350445177599,198,84.66242218017578,-0.4515572786331177,-0.1023129597306251,1655,1691791855.071445,1691792099.3158462,0.1023129597306251,48824.14453125,0.4515572786331177,11.890189170837402,84.66242218017578,83.7845458984375,84.75645446777344,False
Hardswish,0.0129539783589602,0,1,0,0,0,0,on,0.0001350445177599,178,75.6878433227539,-0.3343822658061981,-0.0577506870031356,1656,1691791856.1224663,1691792013.2305949,0.0577506870031356,31397.0078125,0.3343822658061981,7.935880661010742,75.6878433227539,66.53997039794922,70.67089080810547,False
ReLU,0.0854466635607521,0,4,0,0,1,3,on,0.000143985293409,198,86.51979064941406,-0.9459674954414368,-0.1052167639136314,1657,1691791858.0531108,1691792249.8372622,0.1052167639136314,78332.1171875,0.9459674954414368,11.57302188873291,86.51979064941406,89.71870422363281,86.64672088623047,False
ReLU,0.0775027696329442,0,4,0,0,1,1,on,0.0005233740354356,198,84.57380676269531,-0.7471016049385071,-0.0587688162922859,1658,1691791858.7751634,1691792181.3375533,0.0587688162922859,64487.7734375,0.7471016049385071,7.8447585105896,84.57380676269531,84.44799041748047,84.46439361572266,False
Hardswish,0.0826843606599826,0,0,0,4,1,0,on,0.0005233740354356,198,75.35212707519531,-0.8101155757904053,-0.0622435770928859,1659,1691791858.9004946,1691792178.9468317,0.0622435770928859,63984.56640625,0.8101155757904053,8.025190353393555,75.35212707519531,71.30148315429688,75.91461181640625,False
ReLU,0.291379564930211,1,1,4,0,0,3,on,0.0005233740354356,177,73.29692077636719,-1.0142289400100708,-0.1082644686102867,1660,1691791865.181226,1691792247.1992888,0.1082644686102867,76378.7578125,1.0142289400100708,11.537177085876465,73.29692077636719,72.24182891845703,69.93177795410156,False
Mish,0.044942863654771,0,0,0,0,1,0,on,0.0004848952356204,68,62.26240539550781,-0.6639117002487183,-0.0628502741456031,1661,1691791868.501464,1691791972.5691214,0.0628502741456031,20788.81640625,0.6639117002487183,7.803387641906738,62.26240539550781,58.19195556640625,56.715728759765625,False
ReLU,0.1002027371940598,0,1,1,0,1,0,on,0.0001350445177599,178,80.05574035644531,-0.3572248518466949,-0.0620564632117748,1662,1691791871.1350856,1691792019.2632918,0.0620564632117748,29600.912109375,0.3572248518466949,7.898676872253418,80.05574035644531,80.59484100341797,81.21465301513672,False
ReLU,0.1002027371940598,0,4,0,0,0,0,on,0.0005233740354356,153,57.2160530090332,-0.8074479699134827,-0.0603906884789466,1663,1691791875.5142176,1691792124.483622,0.0603906884789466,49769.19921875,0.8074479699134827,7.7333831787109375,57.2160530090332,55.65094757080078,50.76484298706055,False
Hardswish,0.0826843606599826,0,2,3,1,1,0,on,0.0005233740354356,192,89.34337615966797,-0.6752341985702515,-0.350832462310791,1664,1691791876.3693788,1691792200.4510944,0.350832462310791,64791.546875,0.6752341985702515,47.01861953735352,89.34337615966797,95.54376220703124,89.34555053710938,False
Hardswish,0.291379564930211,3,1,0,4,2,2,on,0.0001350445177599,198,90.58367156982422,-1.5207791328430176,-0.5791187286376953,1665,1691791877.5177877,1691792566.24956,0.5791187286376953,137721.5625,1.5207791328430176,83.63958740234375,90.58367156982422,97.1028823852539,90.0207748413086,False
ReLU,0.291379564930211,1,1,0,0,0,0,on,0.0005233740354356,192,83.89781951904297,-0.3370647728443146,-0.0595768801867961,1666,1691791878.819576,1691792035.9394205,0.0595768801867961,31399.220703125,0.3370647728443146,7.878744125366211,83.89781951904297,80.00031280517578,84.63304138183594,False
Hardswish,0.1884759186646221,1,1,0,0,2,2,on,0.0007039945703625,198,85.38826751708984,-0.8210040926933289,-0.5668616890907288,1667,1691791879.7105632,1691792275.571265,0.5668616890907288,79147.3984375,0.8210040926933289,78.35999298095703,85.38826751708984,84.64332580566406,83.93623352050781,False
Mish,0.0092493032955147,0,1,3,1,1,0,on,0.0005233740354356,192,85.281005859375,-1.0548547506332395,-0.1059680432081222,1668,1691791879.633359,1691792312.7108648,0.1059680432081222,86590.7109375,1.0548547506332395,11.852980613708496,85.281005859375,88.22645568847656,84.45963287353516,False
Mish,0.044942863654771,2,2,0,0,0,2,on,0.0007039945703625,192,91.03829956054688,-2.544070243835449,-0.7899270057678223,1669,1691791881.549797,1691792830.569724,0.7899270057678223,189779.15625,2.544070243835449,113.59532928466795,91.03829956054688,97.6662139892578,91.10218048095705,False
Hardswish,0.0826843606599826,1,2,0,0,1,2,on,0.0004848952356204,192,90.5981903076172,-0.8219067454338074,-0.5623490810394287,1670,1691791882.6661382,1691792244.0512886,0.5623490810394287,72258.734375,0.8219067454338074,78.00117492675781,90.5981903076172,97.5617904663086,90.69247436523438,False
Hardswish,0.0826843606599826,1,1,0,0,0,0,on,0.0005233740354356,192,84.01970672607422,-0.3209933340549469,-0.0590980760753154,1671,1691791884.735,1691792035.9327595,0.0590980760753154,30214.826171875,0.3209933340549469,7.890591144561768,84.01970672607422,81.89418029785156,83.9771499633789,True
Hardswish,0.0775027696329442,3,0,0,0,1,1,on,0.0005233740354356,66,77.94610595703125,-0.495079755783081,-0.1056654155254364,1672,1691791887.5189545,1691791969.0023308,0.1056654155254364,16275.6279296875,0.495079755783081,11.701163291931152,77.94610595703125,74.23944854736328,77.44912719726562,False
Hardswish,0.1002027371940598,3,2,0,0,2,2,on,0.0001350445177599,153,90.05918884277344,-1.1263474225997925,-0.818467378616333,1673,1691791888.0611868,1691792330.1955328,0.818467378616333,88401.953125,1.1263474225997925,122.31321716308594,90.05918884277344,96.49420928955078,89.90836334228516,False
Hardswish,0.0534484655662515,2,0,0,0,3,2,on,0.0004848952356204,168,90.20880889892578,-0.8969434499740601,-0.5810117721557617,1674,1691791889.969295,1691792271.2534175,0.5810117721557617,76232.1328125,0.8969434499740601,81.6124496459961,90.20880889892578,96.38943481445312,89.72674560546875,False
Mish,0.2454796071596858,4,0,0,4,1,2,on,0.0002620707798787,185,88.4887924194336,-2.447303056716919,-0.3362665772438049,1675,1691791893.1160886,1691792847.742633,0.3362665772438049,190900.671875,2.447303056716919,43.11581802368164,88.4887924194336,94.8672332763672,88.90703582763672,False
Hardswish,0.0092493032955147,1,2,0,0,1,0,on,0.0005233740354356,187,87.90447998046875,-0.5522144436836243,-0.3212907910346985,1676,1691791895.768422,1691792153.017907,0.3212907910346985,51425.0859375,0.5522144436836243,43.20641708374024,87.90447998046875,94.79589080810548,88.19374084472656,False
ReLU,0.044942863654771,0,1,0,0,0,2,on,0.0001350445177599,194,86.56719970703125,-0.5632737278938293,-0.3267924189567566,1677,1691791895.798663,1691792153.4601054,0.3267924189567566,51527.046875,0.5632737278938293,43.563133239746094,86.56719970703125,90.8099594116211,86.17858123779297,False
Hardswish,0.1884759186646221,3,1,0,0,0,0,on,0.0004848952356204,198,88.0113296508789,-0.453265905380249,-0.1048704981803894,1678,1691791896.1274624,1691792133.4087412,0.1048704981803894,47431.48828125,0.453265905380249,11.58265495300293,88.0113296508789,91.42437744140624,86.98511505126953,True
ReLU,0.1884759186646221,3,2,0,4,1,2,on,0.0004848952356204,198,91.1867446899414,-1.5570428371429443,-0.572050154209137,1679,1691791897.5955417,1691792564.3427713,0.572050154209137,133324.703125,1.5570428371429443,81.83170318603516,91.1867446899414,97.79206085205078,91.40371704101562,False
ReLU,0.0534484655662515,3,0,0,0,1,2,on,0.0004848952356204,198,90.3713607788086,-0.6794307827949524,-0.3480600714683532,1680,1691791900.5048234,1691792222.4816186,0.3480600714683532,64373.71875,0.6794307827949524,47.5908203125,90.3713607788086,96.37786102294922,89.98989868164062,True
ReLU,0.044942863654771,0,1,0,0,1,0,on,0.0005233740354356,123,75.97240447998047,-0.3239459097385406,-0.0624983832240104,1681,1691791900.624792,1691792000.3774738,0.0624983832240104,19925.82421875,0.3239459097385406,7.866607666015625,75.97240447998047,74.54376983642578,71.53327941894531,False
Hardswish,0.1884759186646221,3,1,3,0,0,0,on,1.4307025998463157e-05,192,87.06080627441406,-0.6120703220367432,-0.1327633708715438,1682,1691791903.4842412,1691792213.614185,0.1327633708715438,62008.80859375,0.6120703220367432,15.471029281616213,87.06080627441406,91.19566345214844,86.21504211425781,False
Hardswish,0.1197440421258067,1,1,0,0,0,0,on,0.0005233740354356,192,84.12511444091797,-0.3242291510105133,-0.0588832795619964,1683,1691791906.18883,1691792061.0382617,0.0588832795619964,30945.19921875,0.3242291510105133,7.872816562652588,84.12511444091797,82.68921661376953,84.02647399902344,True
Hardswish,0.0079664550482868,0,3,0,0,1,0,on,0.0004848952356204,198,82.37632751464844,-0.4393596649169922,-0.1033979877829551,1684,1691791909.3734412,1691792145.7427657,0.1033979877829551,47249.109375,0.4393596649169922,11.64510726928711,82.37632751464844,81.03787994384766,81.53031158447266,False
Hardswish,0.1884759186646221,3,2,0,4,1,2,on,0.0004848952356204,198,90.90795135498048,-1.5266647338867188,-0.5688169002532959,1685,1691791909.7427309,1691792577.71558,0.5688169002532959,133569.875,1.5266647338867188,81.99723815917969,90.90795135498048,97.27511596679688,90.95867156982422,False
Hardswish,0.044942863654771,0,0,0,2,1,0,off,0.0001350445177599,161,82.46412658691406,-0.5621950030326843,-0.33043372631073,1686,1691791910.149081,1691792125.5661302,0.33043372631073,43077.38671875,0.5621950030326843,43.20148468017578,82.46412658691406,97.4680404663086,82.02101135253906,False
Hardswish,0.044942863654771,1,1,0,0,0,0,on,0.0007705382327586,198,83.922119140625,-0.3206323683261871,-0.0602425634860992,1687,1691791910.8343632,1691792066.542131,0.0602425634860992,31118.572265625,0.3206323683261871,7.90902042388916,83.922119140625,80.67283630371094,83.48632049560547,True
ReLU,0.0248193389330149,1,1,0,0,1,1,on,0.000143985293409,198,82.48941040039062,-0.4301528930664062,-0.0635984390974044,1688,1691791910.9885175,1691792109.5429244,0.0635984390974044,39686.3125,0.4301528930664062,7.785855293273926,82.48941040039062,82.26659393310547,82.85552215576172,False
Hardswish,0.0775027696329442,0,0,0,0,1,1,on,0.0007039945703625,161,81.11815643310547,-0.2873119711875915,-0.0628499984741211,1689,1691791914.045333,1691792040.2190776,0.0628499984741211,25209.99609375,0.2873119711875915,7.82138729095459,81.11815643310547,78.56463623046875,80.86235809326172,False
ReLU,0.044942863654771,1,0,1,0,1,4,on,0.0007039945703625,123,62.28731918334961,-0.9278337955474854,-0.0632115751504898,1690,1691791915.0264196,1691792124.694773,0.0632115751504898,41908.86328125,0.9278337955474854,7.714953899383545,62.28731918334961,59.473331451416016,62.15066909790039,False
Hardswish,0.1884759186646221,1,2,0,0,3,2,on,0.0004848952356204,198,90.79080200195312,-0.9567153453826904,-0.5709261894226074,1691,1691791919.0778086,1691792379.7076151,0.5709261894226074,92101.265625,0.9567153453826904,82.0562744140625,90.79080200195312,97.34010314941406,90.8659210205078,False
ReLU,0.044942863654771,2,1,0,0,0,4,on,0.000143985293409,194,88.71969604492188,-1.1006879806518557,-0.3354917466640472,1692,1691791920.5419986,1691792359.1364307,0.3354917466640472,87694.3046875,1.1006879806518557,43.6214599609375,88.71969604492188,95.16297149658205,88.267333984375,False
ReLU,0.1197440421258067,2,3,0,0,4,2,on,0.0005233740354356,194,91.02024841308594,-1.5470502376556396,-0.5701268315315247,1693,1691791926.4449944,1691792577.9652042,0.5701268315315247,130279.296875,1.5470502376556396,82.11021423339844,91.02024841308594,96.65689849853516,91.0153579711914,False
