,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
84,Hardswish,0.720895119151653,2,0,0,0,0,1,on,3.054130785850671e-05,174,93.8068618774414,-0.8121635317802429,-0.3400449752807617,131,988.0056571960448,2118.470152616501,1688699371.6393943,1688700502.103443,93.8068618774414,96.678466796875,0.3400449752807617,40.39046478271485,93.738037109375,113034.09375,0.8121635317802429
85,ReLU,0.91647999177427,4,0,0,4,0,0,on,0.0006148973172864,118,74.84808349609375,-2.1081929206848145,-0.0965585634112358,132,1021.779619216919,2001.6175990104675,1688699405.4133556,1688700385.250981,74.84808349609375,65.16043090820312,0.0965585634112358,8.49422836303711,47.060394287109375,97971.4609375,2.1081929206848145
86,ReLU,0.2742737265418307,4,0,0,0,0,0,on,0.0007104231404179,173,83.95689392089844,-1.2744220495224,-0.095529094338417,133,1043.3257179260254,2290.2881841659546,1688699426.9594543,1688700673.9215262,83.95689392089844,89.17218017578125,0.095529094338417,9.610661506652832,89.02051544189453,124683.90625,1.2744220495224
87,Hardswish,0.1790226422856945,4,4,0,1,4,4,off,3.6982079580384647e-05,193,91.49639129638672,-2.1886181831359863,-0.0638340637087822,134,1051.0683391094208,3429.8602974414825,1688699434.702077,1688701813.4936674,91.49639129638672,96.60681915283205,0.0638340637087822,9.110969543457031,90.5766143798828,237866.84375,2.1886181831359863
88,Hardswish,0.1293886513030182,3,2,4,4,0,0,off,0.0001682577188452,196,93.91706085205078,-1.722154974937439,-0.4385229647159576,136,1108.275399684906,2980.144505739212,1688699491.9091375,1688701363.7778816,93.91706085205078,99.71218872070312,0.4385229647159576,50.18510055541992,93.47956085205078,187174.546875,1.722154974937439
89,Hardswish,0.1526075158076706,3,3,4,4,1,0,off,0.0006144882641757,164,92.90257263183594,-1.985995411872864,-0.0718801245093345,137,1125.047150850296,2610.497884750366,1688699508.680884,1688700994.1312656,92.90257263183594,95.3217315673828,0.0718801245093345,14.409831047058104,89.15313720703125,148532.765625,1.985995411872864
90,Hardswish,0.2199670167658665,0,0,4,1,4,4,off,2.970927439092146e-05,160,88.42491149902344,-2.187748908996582,-0.0116608692333102,138,1150.676796913147,3144.9932193756104,1688699534.3105297,1688701528.6266158,88.42491149902344,99.04800415039062,0.0116608692333102,8.35721206665039,90.15476989746094,199419.328125,2.187748908996582
91,ReLU,0.4747594990491081,2,0,0,0,0,2,on,0.0007336677291743,113,74.4753646850586,-1.0655122995376587,-0.4723624289035797,139,1190.9377138614657,2095.045576572418,1688699574.5714505,1688700478.6789565,74.4753646850586,86.66104125976562,0.4723624289035797,64.71467590332031,74.11688232421875,90398.4375,1.0655122995376587
92,Hardswish,0.7009716194686849,3,0,3,2,1,0,on,0.000102734361462,176,94.50259399414062,-1.6980301141738892,-0.4133817255496979,14,0.3839232921600342,1906.981390953064,1688698384.0176682,1688700290.6146853,94.50259399414062,95.76549530029295,0.4133817255496979,45.0723991394043,93.8774871826172,190471.625,1.6980301141738892
93,Hardswish,0.316854076703455,2,3,4,4,1,0,off,0.0008650338176112,46,60.05077362060547,-1.8977676630020144,-0.3981428146362304,140,1219.4809217453003,1658.6654810905457,1688699603.1146588,1688700042.2988572,60.05077362060547,74.21807861328125,0.3981428146362304,45.44827651977539,67.98526763916016,43906.09375,1.8977676630020144
94,ReLU,0.2475738810410505,1,0,0,3,2,3,off,4.663275944739601e-05,137,92.9782943725586,-0.9327697157859802,-0.3484556674957275,141,1257.8741462230682,2257.728304386139,1688699641.5078876,1688700641.361693,92.9782943725586,95.95555877685548,0.3484556674957275,63.741188049316406,92.10791778564452,99973.0703125,0.9327697157859802
95,Hardswish,0.0979896943734905,4,4,0,2,4,0,on,0.0005637364290083,148,82.32552337646484,-2.703125238418579,-0.3876034915447235,142,1305.0928735733032,3162.879795789718,1688699688.7266111,1688701546.5131776,82.32552337646484,88.67266082763672,0.3876034915447235,45.168582916259766,89.28086853027344,185766.34375,2.703125238418579
96,Hardswish,0.0523804945863214,2,4,0,3,4,0,on,0.0007246719373696,143,93.62992095947266,-1.894584894180298,-0.3544991910457611,143,1314.377638578415,3280.4146070480347,1688699698.011376,1688701664.0479531,93.62992095947266,93.60589599609376,0.3544991910457611,52.59639739990234,92.77091979980467,196591.34375,1.894584894180298
97,Mish,0.1171568142185412,2,4,3,2,4,0,on,0.000226554409817,139,94.2656021118164,-3.234691619873047,-0.5777242183685303,144,1315.032906293869,3258.505219936371,1688699698.6666386,1688701642.138609,94.2656021118164,94.64036560058594,0.5777242183685303,82.62232971191406,92.49927520751952,194334.890625,3.234691619873047
98,Mish,0.0668202247770136,2,4,4,4,2,0,off,0.0002131364963507,119,93.22089385986328,-3.110136032104492,-0.537536084651947,145,1353.1302592754364,3092.004981994629,1688699736.7639966,1688701475.6383636,93.22089385986328,98.40513610839844,0.537536084651947,79.1705093383789,92.81258392333984,173875.15625,3.110136032104492
99,Mish,0.1757340707777319,1,0,1,3,3,3,off,4.024353215028356e-05,122,91.52213287353516,-2.764941692352295,-0.1541566401720047,146,1364.599772691727,3007.866301298141,1688699748.2335064,1688701391.4997003,91.52213287353516,78.77448272705078,0.1541566401720047,17.445322036743164,87.71835327148438,164314.359375,2.764941692352295
100,Mish,0.3034873873155094,2,1,3,0,0,4,off,0.0001081986583509,167,94.04204559326172,-2.4846115112304688,-0.3543123602867126,147,1453.1958496570587,3159.2837257385254,1688699836.8295832,1688701542.9171202,94.04204559326172,99.44523620605467,0.3543123602867126,41.43688583374024,93.73953247070312,170596.453125,2.4846115112304688
101,Hardswish,0.2991036552013749,2,0,2,0,2,1,off,0.0001055265461634,169,93.9535140991211,-1.3552398681640625,-0.8716284036636353,148,1458.23726439476,3032.593547105789,1688699841.8710012,1688701416.2269294,93.9535140991211,99.85163879394533,0.8716284036636353,111.49816131591795,92.60382080078124,157423.34375,1.3552398681640625
102,Hardswish,0.5416847414903515,0,3,4,4,3,0,off,0.0003631661433593,63,80.25199127197266,-1.867047667503357,-0.1087027937173843,149,1472.2479350566864,2097.3457295894623,1688699855.881668,1688700480.979126,80.25199127197266,82.68559265136719,0.1087027937173843,14.806815147399902,73.34868621826172,62505.53515625,1.867047667503357
103,Hardswish,0.5748312272427994,3,0,1,3,1,2,on,0.0005324857626067,196,82.54403686523438,-1.4450750350952148,-0.3758352994918823,15,0.3866066932678222,2157.597158908844,1688698384.020356,1688700541.2304368,82.54403686523438,94.52325439453124,0.3758352994918823,47.71770858764648,93.5815200805664,215499.078125,1.4450750350952148
104,Mish,0.0749068246220012,1,3,4,4,2,0,off,4.949670401206213e-05,113,92.63810729980467,-3.108350992202759,-0.326105386018753,150,1487.5663650035858,3380.969650745392,1688699871.200102,1688701764.603007,92.63810729980467,94.21454620361328,0.326105386018753,40.68814468383789,89.79653930664062,189329.234375,3.108350992202759
105,ReLU,0.0425011453984693,4,1,3,2,4,1,off,6.566834542892991e-05,182,92.00032806396484,-1.7604143619537354,-0.3699581325054168,151,1511.8895325660706,3404.6647551059723,1688699895.52327,1688701788.2981024,92.00032806396484,97.2240982055664,0.3699581325054168,51.63652038574219,94.5037612915039,189265.1875,1.7604143619537354
106,ReLU,0.4725491714686597,1,0,0,1,0,0,on,0.0008463862823736,147,79.16493225097656,-0.907950222492218,-0.0926482155919075,152,1523.075400352478,2539.512738227844,1688699906.7091377,1688700923.1461182,79.16493225097656,59.33232116699219,0.0926482155919075,7.672430992126465,86.43399810791016,101631.359375,0.907950222492218
107,Hardswish,0.1205345743531107,1,3,4,4,1,0,on,0.0006033488905988,106,88.58114624023438,-1.850379586219788,-0.0604781322181224,153,1530.5113520622251,2491.648543357849,1688699914.145089,1688700875.281924,88.58114624023438,88.38440704345703,0.0604781322181224,11.170028686523438,84.81571197509766,96108.921875,1.850379586219788
108,Hardswish,0.0978736595907826,2,1,4,4,1,0,on,0.0001489901062196,78,91.31231689453124,-1.6716066598892212,-0.4000764489173889,154,1540.4792330265043,2398.9796772003174,1688699924.112975,1688700782.6130528,91.31231689453124,92.41146850585938,0.4000764489173889,45.219329833984375,88.8274917602539,85837.6953125,1.6716066598892212
109,Hardswish,0.107822446600902,1,3,4,4,3,0,off,0.0004100736606088,145,92.78044128417967,-2.042354106903076,-0.1144699454307556,155,1560.593860387802,3184.1690192222595,1688699944.2275972,1688701567.8023818,92.78044128417967,95.83708190917967,0.1144699454307556,13.829190254211426,91.32257843017578,162345.1875,2.042354106903076
110,Hardswish,0.057045848848102,4,2,4,4,2,0,off,0.0001808519574118,140,91.5781021118164,-2.7661619186401367,-0.6894022822380066,156,1564.37845826149,3434.1185710430145,1688699948.0121946,1688701817.751936,91.5781021118164,96.43751525878906,0.6894022822380066,84.78211212158203,91.86125946044922,186969.453125,2.7661619186401367
111,ReLU,0.0341771761355592,4,1,3,4,3,2,off,1.869642558922402e-05,173,93.88282012939452,-2.108957529067993,-0.562525749206543,157,1582.0574960708618,3417.0425357818604,1688699965.6912403,1688701800.675905,93.88282012939452,99.71735382080078,0.562525749206543,51.72771453857422,93.55628204345705,183486.21875,2.108957529067993
112,ReLU,0.5731716827881863,3,0,0,1,0,1,on,0.0004329631612588,166,90.53339385986328,-0.8932064175605774,-0.1340303868055343,158,1585.246339082718,2368.693831682205,1688699968.8800735,1688700752.327211,90.53339385986328,92.81659698486328,0.1340303868055343,11.791050910949709,91.57162475585938,78332.4140625,0.8932064175605774
113,ReLU,0.2195830190761053,2,0,0,1,0,1,on,0.0007683891811126,173,92.24523162841795,-0.7666473984718323,-0.3025018274784088,159,1607.64888381958,2542.0122718811035,1688699991.2826211,1688700925.6456382,92.24523162841795,92.1898422241211,0.3025018274784088,37.93049621582031,91.83251190185548,93424.046875,0.7666473984718323
114,ReLU,0.7381268810791609,0,0,0,1,0,1,on,0.0007517592276298,190,89.59012603759766,-1.2667665481567385,-0.0301223620772361,161,1627.1787981987,2642.5035145282745,1688700010.8125384,1688701026.1368637,89.59012603759766,77.02660369873047,0.0301223620772361,9.357110977172852,85.57650756835938,101520.1171875,1.2667665481567385
115,ReLU,0.5707456379880289,3,0,0,0,0,2,on,0.0006589779464887,159,85.67237091064453,-1.2162567377090454,-0.3939619362354278,162,1658.9014863967896,2807.038157939911,1688700042.5352232,1688701190.6715133,85.67237091064453,81.7166748046875,0.3939619362354278,45.9970588684082,89.32780456542969,114801.296875,1.2162567377090454
116,Mish,0.1023175897845746,2,3,4,4,0,0,off,0.0001239338215436,141,94.485107421875,-2.2545089721679688,-0.4348194301128387,163,1660.3049466609957,3317.246413707733,1688700043.9386804,1688701700.8798144,94.485107421875,98.4539794921875,0.4348194301128387,49.43301010131836,91.7320327758789,165681.828125,2.2545089721679688
117,ReLU,0.1458022190174347,3,0,3,0,3,1,off,0.0001116489628486,165,94.43733978271484,-1.4303686618804932,-0.1396398246288299,164,1668.0369472503662,3170.667428255081,1688700051.670681,1688701554.3008196,94.43733978271484,97.48787689208984,0.1396398246288299,17.292930603027344,93.24893188476562,150250.6875,1.4303686618804932
118,ReLU,0.0755176017997752,1,0,3,3,4,2,off,0.0001718197700255,168,94.14125061035156,-1.4312541484832764,-0.3864999711513519,165,1671.4305877685547,3333.2131304740906,1688700055.064322,1688701716.846521,94.14125061035156,98.97075653076172,0.3864999711513519,50.93184661865234,94.15818786621094,166165.890625,1.4312541484832764
119,ReLU,0.3195826607578216,3,0,0,1,0,0,on,0.0001691422412079,110,85.84569549560547,-0.94040447473526,-0.1049096211791038,166,1679.0689814090729,2247.648369073868,1688700062.702718,1688700631.2817445,85.84569549560547,92.3654327392578,0.1049096211791038,11.155709266662598,86.75989532470703,56845.56640625,0.94040447473526
120,Hardswish,0.543101249654406,1,3,4,4,0,0,off,2.557210016232876e-05,78,89.45430755615234,-1.7861086130142212,-0.0905732586979866,167,1710.5564258098602,2404.712574005127,1688700094.1901622,1688700788.3459466,89.45430755615234,92.64401245117188,0.0905732586979866,11.72425937652588,69.91746520996094,69403.234375,1.7861086130142212
121,ReLU,0.8075633898606676,0,0,0,0,0,0,on,0.0005779988058249,111,49.31925964355469,-1.0968486070632937,-0.0852633193135261,168,1732.1577110290527,2340.5580751895905,1688700115.7914467,1688700724.1914186,49.31925964355469,75.01844024658203,0.0852633193135261,7.382569789886475,36.1571159362793,60827.6640625,1.0968486070632937
122,ReLU,0.776960577614473,4,0,0,0,0,1,on,3.665072993736442e-05,193,93.18441009521484,-0.9926711320877076,-0.0918900743126869,169,1752.9424567222595,2905.7089014053345,1688700136.576192,1688701289.3422816,93.18441009521484,92.43354034423828,0.0918900743126869,8.501489639282227,88.39098358154297,115264.3046875,0.9926711320877076
123,Mish,0.7338807533890618,1,1,0,2,1,2,on,0.0002780673803297,106,81.55899047851562,-1.4094446897506714,-0.5210480690002441,17,0.3794867992401123,1108.0492181777954,1688698384.0132363,1688699491.682485,81.55899047851562,91.4421157836914,0.5210480690002441,75.01563262939453,80.73200225830078,110549.15625,1.4094446897506714
124,Hardswish,0.0581224516957744,2,2,4,4,0,0,off,0.0001989819209479,180,94.4490966796875,-1.598387360572815,-0.5793651938438416,170,1755.7780997753143,3529.236735343933,1688700139.4118364,1688701912.8701196,94.4490966796875,99.82706451416016,0.5793651938438416,72.63094329833984,93.84246063232422,177333.515625,1.598387360572815
125,Hardswish,0.0831733319439152,1,2,4,0,0,0,off,0.0002200786081755,19,86.9384994506836,-1.3151675462722778,-0.4315447807312012,171,1764.681482076645,1906.929134130478,1688700148.3152184,1688700290.562508,86.9384994506836,91.47850036621094,0.4315447807312012,46.96554183959961,79.61315155029297,14212.4140625,1.3151675462722778
126,Hardswish,0.0802455838542923,1,4,2,4,1,0,off,0.0001206643208291,66,91.88480377197266,-1.6928906440734863,-0.3038655817508697,172,1772.0687458515167,2386.329600095749,1688700155.7024844,1688700769.9629593,91.88480377197266,93.6082763671875,0.3038655817508697,42.5982780456543,90.613525390625,61413.75,1.6928906440734863
127,ReLU,0.3346258202836955,4,0,1,2,3,1,on,1.2741659080931824e-05,194,92.56402587890624,-1.1051918268203735,-0.3620458841323852,173,1803.9302854537964,3387.778127193451,1688700187.5640187,1688701771.411519,92.56402587890624,94.42637634277344,0.3620458841323852,38.83224105834961,90.30990600585938,158372.421875,1.1051918268203735
128,ReLU,0.4359219596899353,2,0,0,1,0,1,on,3.458962536632168e-05,98,92.84519958496094,-0.7222497463226318,-0.3551580607891083,174,1826.786312103272,2353.752038478852,1688700210.4200478,1688700737.3854077,92.84519958496094,93.1345443725586,0.3551580607891083,41.66748428344727,90.25748443603516,52684.21484375,0.7222497463226318
129,Hardswish,0.3561546771601878,1,3,4,4,1,0,on,0.0002257950540893,41,78.8539810180664,-2.0585618019104004,-0.0644284188747406,175,1907.16819190979,2262.053365945816,1688700290.8019283,1688700645.6867454,78.8539810180664,84.71061706542969,0.0644284188747406,11.545388221740724,76.17924499511719,35476.18359375,2.0585618019104004
130,ReLU,0.4452295898075513,4,0,0,0,0,3,on,0.0009954291325383,187,87.39895629882812,-1.412814974784851,-0.0996120050549507,178,1926.361561059952,3304.853985309601,1688700309.9952989,1688701688.4873269,87.39895629882812,77.03141021728516,0.0996120050549507,11.01792335510254,89.52644348144531,137840.5625,1.412814974784851
131,Hardswish,0.6604985455388747,1,3,4,4,2,0,off,0.0001467620989374,103,86.41602325439453,-2.284844160079956,-0.1870375573635101,180,1949.824081897736,3085.310751676559,1688700333.4578197,1688701468.944124,86.41602325439453,90.48519134521484,0.1870375573635101,46.842132568359375,88.0221176147461,113536.9140625,2.284844160079956
132,Hardswish,0.1260489378826728,1,0,4,4,1,0,off,0.0002689400236003,57,81.68993377685547,-1.9982644319534304,-0.05141032487154,183,2012.6536254882808,2417.4502828121185,1688700396.2873583,1688700801.083682,81.68993377685547,89.36173248291016,0.05141032487154,9.29086971282959,81.3028793334961,40467.3515625,1.9982644319534304
133,Hardswish,0.1377863821962316,4,0,0,1,0,4,on,0.0004007093790736,146,86.32295227050781,-1.497312307357788,-0.0629214867949485,184,2030.6619608402248,3145.048353433609,1688700414.2956991,1688701528.6817377,86.32295227050781,90.24956512451172,0.0629214867949485,9.531980514526367,91.26949310302734,111426.3125,1.497312307357788
134,Hardswish,0.9740863095830596,1,3,4,4,2,0,off,2.208462171624074e-05,103,85.89769744873047,-2.9870896339416504,-0.2269755154848098,185,2038.397468328476,3165.5191316604614,1688700422.0312064,1688701549.1524985,85.89769744873047,96.51827239990234,0.2269755154848098,46.32124710083008,90.18038177490234,112699.875,2.9870896339416504
135,Hardswish,0.1077825025759287,1,3,3,4,1,0,off,0.0005793644948706,78,85.64192199707031,-1.5785504579544067,-0.1451929360628128,186,2067.599923849106,2717.669422626496,1688700451.2336617,1688701101.302796,85.64192199707031,86.25807189941406,0.1451929360628128,13.656949996948242,82.3582534790039,64994.97265625,1.5785504579544067
136,ReLU,0.0549221734015615,1,3,4,4,2,0,on,6.215794532761058e-05,3,74.09040069580078,-1.9556974172592163,-0.3083846271038055,187,2094.5530598163605,2127.909988880157,1688700478.1867912,1688700511.5433974,74.09040069580078,79.07709503173828,0.3083846271038055,36.9321517944336,65.46656799316406,3330.078369140625,1.9556974172592163
137,ReLU,0.2587136163879872,1,0,0,1,0,1,on,0.0004497502231409,186,94.19544219970705,-0.5038812756538391,-0.093554712831974,188,2095.292302846909,2835.114656686783,1688700478.9260373,1688701218.7480154,94.19544219970705,94.0279312133789,0.093554712831974,8.877205848693848,86.50117492675781,73969.921875,0.5038812756538391
