p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.0063934638638247,0,1,0,0,4,1,on,0.0007093262276161,31,53.71733093261719,-0.8360612988471985,-0.0612185262143611,3653,1691705866.2871037,1691705909.7185287,0.0612185262143611,8672.83984375,0.8360612988471985,7.620087146759033,53.71733093261719,50.03364181518555,48.57919692993164,False
Hardswish,0.2109880372219808,0,1,0,0,4,1,on,0.0007222843274667,185,73.7171859741211,-0.8437638282775879,-0.0623997561633586,3654,1691705866.360741,1691706175.3485644,0.0623997561633586,61772.76953125,0.8437638282775879,7.723949432373047,73.7171859741211,73.19853973388672,68.49803924560547,False
Hardswish,0.0090626308416737,0,1,0,0,4,1,on,0.0006186067793164,186,75.626708984375,-0.8197397589683533,-0.0635424330830574,3655,1691705864.8517263,1691706162.106655,0.0635424330830574,59426.25390625,0.8197397589683533,7.571560382843018,75.626708984375,69.6704330444336,73.36650085449219,False
Hardswish,0.0088464138327666,0,1,0,0,4,1,on,0.0006147121934166,6,36.89848327636719,-0.8356335759162903,-0.0635384991765022,3656,1691705867.572128,1691705876.9716332,0.0635384991765022,1873.32861328125,0.8356335759162903,7.573678970336914,36.89848327636719,34.040977478027344,32.98652267456055,False
Hardswish,0.0091356889056298,1,4,0,0,4,1,on,0.0009962222006342,186,80.74564361572266,-1.4614955186843872,-0.0627913922071456,3657,1691705875.8461456,1691706396.94844,0.0627913922071456,104195.734375,1.4614955186843872,7.769437789916992,80.74564361572266,79.81063842773438,80.33088684082031,False
Hardswish,0.2054314429259531,1,4,0,0,4,1,on,0.0009991758770468,186,81.87635040283203,-1.4870412349700928,-0.0586784482002258,3658,1691705876.4961343,1691706413.9393768,0.0586784482002258,107479.8828125,1.4870412349700928,7.889318943023682,81.87635040283203,81.02369689941406,80.68289947509766,False
Hardswish,0.0606205043446444,1,0,0,0,4,1,on,0.0009765049157436,88,72.6496353149414,-0.901311695575714,-0.060538426041603,3659,1691705876.0763369,1691706035.114009,0.060538426041603,31782.787109375,0.901311695575714,7.737166881561279,72.6496353149414,72.14341735839844,72.77893829345703,False
Hardswish,0.0646461960168178,1,4,0,0,4,1,on,0.0007376039058655,25,68.5402603149414,-1.4783339500427246,-0.0610579028725624,3660,1691705877.5259428,1691705943.4347837,0.0610579028725624,13163.8818359375,1.4783339500427246,7.6866278648376465,68.5402603149414,67.15251922607422,67.91053771972656,False
Hardswish,0.0499085490032055,1,4,0,0,4,1,on,0.0006314967519793,87,75.28079223632812,-1.479725360870361,-0.0614436976611614,3661,1691705874.8092155,1691706117.796111,0.0614436976611614,48572.70703125,1.479725360870361,7.69750452041626,75.28079223632812,72.87232208251953,76.76812744140625,False
Hardswish,0.058446061322632,1,4,0,0,0,1,on,0.0007455942938864,25,69.69853210449219,-0.863089919090271,-0.0603071525692939,3662,1691705878.8705766,1691705917.9377096,0.0603071525692939,7805.41943359375,0.863089919090271,7.928711414337158,69.69853210449219,66.25563049316406,68.83882141113281,False
Hardswish,0.0489924476430952,1,4,0,0,4,1,on,0.0007417019888519,186,81.98271179199219,-1.4530491828918457,-0.0612888149917125,3663,1691705875.5119524,1691706396.551508,0.0612888149917125,104183.1328125,1.4530491828918457,7.7405009269714355,81.98271179199219,83.58891296386719,82.91117095947266,False
Hardswish,0.0521277824638505,1,4,0,0,4,1,on,0.00062768332824,186,82.17311096191406,-1.4521757364273071,-0.0616850927472114,3664,1691705880.3549483,1691706401.858739,0.0616850927472114,104276.140625,1.4521757364273071,7.695725917816162,82.17311096191406,84.42261505126953,82.96015167236328,False
Hardswish,0.0490549203756131,1,4,0,0,0,2,on,0.0006321051743535,185,87.6435317993164,-1.115928292274475,-0.3241386413574219,3665,1691705882.6671507,1691706295.9142728,0.3241386413574219,82624.6640625,1.115928292274475,43.02917098999024,87.6435317993164,92.8546905517578,88.17823791503906,False
Hardswish,0.0480351023507774,1,4,0,1,0,2,on,0.0007384026510068,185,87.38166046142578,-1.1469007730484009,-0.3241861164569855,3666,1691705890.7511554,1691706324.620386,0.3241861164569855,86749.1328125,1.1469007730484009,43.10752868652344,87.38166046142578,91.7169952392578,88.10832977294922,False
Hardswish,0.0393727276714674,1,4,0,1,0,2,on,0.0007076369406297,186,87.45703125,-1.1454811096191406,-0.3224071860313415,3667,1691705892.0991583,1691706325.9520998,0.3224071860313415,86752.3359375,1.1454811096191406,43.15679550170898,87.45703125,91.77781677246094,87.97403717041016,False
Hardswish,0.217178826931086,1,2,0,1,0,2,on,0.0007406392907916,27,73.08028411865234,-0.8999589085578918,-0.5596186518669128,3668,1691705896.7396262,1691705950.77482,0.5596186518669128,10791.4736328125,0.8999589085578918,78.52532196044922,73.08028411865234,76.30104064941406,73.39279174804688,False
Hardswish,0.0462298606292948,1,2,0,1,0,2,on,0.0006431876802137,16,77.16007995605469,-0.8726863265037537,-0.5691030025482178,3669,1691705896.832397,1691705928.9463837,0.5691030025482178,6411.71923828125,0.8726863265037537,78.5145492553711,77.16007995605469,80.08037567138672,79.22924041748047,False
Hardswish,0.0087552585496259,1,2,0,1,0,2,on,0.0007295437335898,16,74.53218078613281,-0.8729152083396912,-0.5692281723022461,3670,1691705897.2221656,1691705929.3414211,0.5692281723022461,6412.82470703125,0.8729152083396912,78.32769775390625,74.53218078613281,75.15068054199219,75.89067840576172,False
Hardswish,0.0605795945622409,1,2,0,1,0,2,on,0.0007286918929783,16,76.99685668945312,-0.8730658292770386,-0.5684523582458496,3671,1691705898.1414824,1691705930.2034822,0.5684523582458496,6401.3134765625,0.8730658292770386,78.3560791015625,76.99685668945312,79.51191711425781,78.59898376464844,False
Hardswish,0.0879251589610556,1,2,0,1,0,2,on,0.0007368681674881,185,90.24628448486328,-0.8508971929550171,-0.5625724792480469,3672,1691705898.3116856,1691706259.342883,0.5625724792480469,72181.7109375,0.8508971929550171,78.56050872802734,90.24628448486328,96.90966033935548,90.63121032714844,True
Hardswish,0.0412630483497167,1,2,0,1,0,1,on,0.0007318508760417,147,80.832275390625,-0.6189152598381042,-0.3192259967327118,3673,1691705902.7339568,1691706110.3003063,0.3192259967327118,41488.69921875,0.6189152598381042,43.19584655761719,80.832275390625,81.57947540283203,80.1667709350586,False
Hardswish,0.0498358807657991,1,2,0,1,0,2,on,0.0007085052460088,89,86.13322448730469,-0.8735693693161011,-0.5675083994865417,3674,1691705903.764378,1691706081.1719756,0.5675083994865417,35456.8515625,0.8735693693161011,78.1048355102539,86.13322448730469,90.13069152832033,85.65470123291016,False
Hardswish,0.0576654167308832,1,2,0,1,0,2,on,0.0007271363895447,186,90.27396392822266,-0.8493366241455078,-0.5689851641654968,3675,1691705903.9240038,1691706265.0268867,0.5689851641654968,72214.8984375,0.8493366241455078,78.40775299072266,90.27396392822266,97.25253295898438,90.59407806396484,True
Hardswish,0.2106890919237676,1,2,0,1,0,2,on,0.0007191522078137,186,90.09813690185548,-0.8756370544433594,-0.5606843829154968,3676,1691705902.790321,1691706269.426505,0.5606843829154968,73302.421875,0.8756370544433594,78.44314575195312,90.09813690185548,96.14085388183594,90.1119613647461,False
Hardswish,0.0450641151335174,1,2,0,1,0,1,on,0.0009225638923667,185,83.90585327148438,-0.6118751764297485,-0.3229235410690307,3677,1691705904.720885,1691706162.0762415,0.3229235410690307,51446.46484375,0.6118751764297485,43.67160415649414,83.90585327148438,82.89462280273438,83.88529968261719,False
Hardswish,0.0512486214812879,1,2,0,1,0,2,on,0.0007450609019673,185,90.22784423828124,-0.848131000995636,-0.5691362023353577,3678,1691705907.6900346,1691706267.9071012,0.5691362023353577,72018.8203125,0.848131000995636,78.50875091552734,90.22784423828124,97.30777740478516,90.5797882080078,False
Hardswish,0.0914568468092685,1,2,0,1,0,2,on,0.000702846164862,17,76.88134765625,-0.8722347617149353,-0.5608530044555664,3679,1691705905.633654,1691705939.4515274,0.5608530044555664,6752.04296875,0.8722347617149353,78.07205963134766,76.88134765625,76.856689453125,77.60714721679688,False
Hardswish,0.0572195823111938,1,2,0,0,4,1,on,2.3311358368942876e-05,171,82.47613525390625,-1.1735968589782717,-0.3305723667144775,3680,1691705911.0327756,1691706324.9433465,0.3305723667144775,82770.8671875,1.1735968589782717,43.34608459472656,82.47613525390625,86.24788665771484,81.99849700927734,False
Hardswish,0.0564846699186606,1,2,0,0,4,1,on,2.3508952348590687e-05,185,82.91712188720703,-1.1735968589782717,-0.3305862545967102,3681,1691705912.039121,1691706364.690755,0.3305862545967102,90505.625,1.1735968589782717,43.64230346679688,82.91712188720703,85.98219299316406,81.90748596191406,False
Hardswish,0.055064521865721,1,0,0,1,0,0,on,0.0004210055056236,186,80.8045883178711,-0.3611325323581695,-0.0634775757789611,3682,1691705922.8150008,1691706086.3510306,0.0634775757789611,32682.544921875,0.3611325323581695,7.8591742515563965,80.8045883178711,76.88858032226562,81.9053726196289,False
Hardswish,0.0106589542521663,1,4,0,1,0,0,on,4.487147174029782e-05,186,73.78363037109375,-0.8554666042327881,-0.0668210461735725,3683,1691705925.5739744,1691706232.2732515,0.0668210461735725,61315.18359375,0.8554666042327881,7.877431392669678,73.78363037109375,72.13993835449219,74.26162719726562,False
Hardswish,0.0494574809977769,1,4,0,1,0,0,on,2.3783756682037398e-05,186,74.19327545166016,-0.8591026067733765,-0.0670304223895073,3684,1691705926.156359,1691706233.0718722,0.0670304223895073,61358.41015625,0.8591026067733765,7.912158966064453,74.19327545166016,74.61358642578125,76.25529479980469,False
Hardswish,0.0103128015184389,1,4,0,1,0,0,on,4.853540629437093e-05,187,73.39122009277344,-0.8564082980155945,-0.0665265694260597,3685,1691705926.0316515,1691706234.7834518,0.0665265694260597,61725.6796875,0.8564082980155945,7.77308464050293,73.39122009277344,71.313232421875,75.44068145751953,False
Hardswish,0.0415636661749316,1,0,0,1,0,0,on,2.3340854126159428e-05,185,79.72175598144531,-0.3626366555690765,-0.0642001703381538,3686,1691705923.494116,1691706085.7609837,0.0642001703381538,32428.576171875,0.3626366555690765,7.911547660827637,79.72175598144531,76.01612091064453,80.35554504394531,False
Hardswish,0.2049680375340571,1,2,0,1,0,0,on,0.0004224861016315,180,88.48832702636719,-0.590143620967865,-0.3151644766330719,3687,1691705927.2674592,1691706167.366366,0.3151644766330719,47996.3828125,0.590143620967865,43.02780532836914,88.48832702636719,94.80160522460938,88.94879913330078,False
Hardswish,0.2020398120263016,1,2,0,1,0,0,on,0.000414492446185,186,88.73383331298828,-0.5842663049697876,-0.3010376393795013,3688,1691705927.7659552,1691706179.99063,0.3010376393795013,50420.3359375,0.5842663049697876,43.07967758178711,88.73383331298828,95.60472106933594,89.02313995361328,True
Hardswish,0.057167414069581,1,2,0,1,0,0,on,0.0003897409674344,186,88.64532470703125,-0.5600793957710266,-0.3232505917549133,3689,1691705929.9951396,1691706179.186706,0.3232505917549133,49813.51171875,0.5600793957710266,43.134063720703125,88.64532470703125,95.95115661621094,89.03034210205078,False
Hardswish,0.0480026076882733,1,2,0,1,0,0,on,2.314430649225729e-05,187,88.23521423339844,-0.5632544755935669,-0.3272907137870788,3690,1691705931.5430322,1691706181.3752823,0.3272907137870788,49941.7265625,0.5632544755935669,43.64022064208984,88.23521423339844,95.66040802001952,87.79728698730469,False
Hardswish,0.0614272331768325,1,2,0,1,0,0,on,0.000413922083674,187,88.71040344238281,-0.5600793957710266,-0.3228731751441955,3691,1691705931.1207008,1691706181.3942492,0.3228731751441955,50030.02734375,0.5600793957710266,43.5079231262207,88.71040344238281,95.98503875732422,89.11186218261719,False
Hardswish,0.0551780125099183,1,2,0,1,0,0,on,0.00040719354768,179,88.46414947509766,-0.5600793957710266,-0.3232505917549133,3692,1691705931.9980357,1691706167.8142917,0.3232505917549133,47138.50390625,0.5600793957710266,43.12422561645508,88.46414947509766,95.54359436035156,89.09162139892578,False
Hardswish,0.2059693801949734,1,2,0,1,0,0,on,0.0004204318643173,186,88.748779296875,-0.590143620967865,-0.3151644766330719,3693,1691705935.2857523,1691706187.1892202,0.3151644766330719,50355.94140625,0.590143620967865,43.02780532836914,88.748779296875,95.26925659179688,89.03797912597656,False
Hardswish,0.0564991353820877,1,2,0,1,0,0,on,0.0003711834110852,186,88.65382385253906,-0.5600793957710266,-0.3233295679092407,3694,1691705932.8002155,1691706181.992133,0.3233295679092407,49813.51171875,0.5600793957710266,43.06232070922852,88.65382385253906,95.89392852783205,89.11463928222656,False
Hardswish,0.2141053609582915,1,2,0,1,0,0,on,0.0004075725694881,187,88.86356353759766,-0.5908275246620178,-0.3201444745063782,3695,1691705936.6958995,1691706190.4098918,0.3201444745063782,50718.0,0.5908275246620178,43.202335357666016,88.86356353759766,95.69715881347656,88.96863555908203,False
Hardswish,0.2348695115430917,1,2,0,1,0,0,on,2.3547836872647e-05,186,88.4755859375,-0.6006631851196289,-0.3253747224807739,3696,1691705941.268006,1691706191.2573063,0.3253747224807739,49973.1484375,0.6006631851196289,43.70573043823242,88.4755859375,95.42598724365234,88.66517639160156,False
Hardswish,0.2011309952786827,1,2,0,1,0,0,on,4.555161639174294e-05,186,88.60932922363281,-0.5850021839141846,-0.3172356784343719,3697,1691705940.995499,1691706191.723417,0.3172356784343719,50120.83984375,0.5850021839141846,43.91381072998047,88.60932922363281,95.6339111328125,88.87848663330078,False
Hardswish,0.2660331221368122,1,2,0,1,0,0,on,2.316487649112201e-05,180,88.3340835571289,-0.5999239087104797,-0.3230940997600555,3698,1691705941.7032528,1691706180.9907863,0.3230940997600555,47832.96875,0.5999239087104797,43.76084899902344,88.3340835571289,95.40174865722656,88.71121978759766,False
Hardswish,0.1878439990081055,1,2,0,1,0,0,on,4.499570566095439e-05,186,88.54802703857422,-0.5687273740768433,-0.3171893060207367,3699,1691705941.3872976,1691706191.816209,0.3171893060207367,50060.98828125,0.5687273740768433,44.21667098999024,88.54802703857422,95.55516815185548,88.88883972167969,False
Hardswish,0.123433901419632,1,2,0,1,0,0,on,0.0004330564993641,186,88.68511962890625,-0.5691770911216736,-0.318663477897644,3700,1691705942.7990448,1691706193.2582052,0.318663477897644,50067.17578125,0.5691770911216736,43.03841018676758,88.68511962890625,95.67436981201172,89.24369812011719,False
Hardswish,0.2921698807750301,1,2,0,1,0,0,on,0.000432829262327,186,88.80027770996094,-0.5924704074859619,-0.3198716938495636,3701,1691705942.8321187,1691706190.7610545,0.3198716938495636,49561.01953125,0.5924704074859619,43.14934539794922,88.80027770996094,94.9060287475586,88.80707550048828,False
Hardswish,0.0478125644655488,1,2,0,1,0,0,on,2.3489951345345768e-05,185,88.24278259277344,-0.5632544755935669,-0.3272907137870788,3702,1691705943.1034453,1691706191.242319,0.3272907137870788,49603.0703125,0.5632544755935669,43.64022064208984,88.24278259277344,95.55661010742188,88.05438995361328,False
Hardswish,0.2170150473357598,1,2,0,1,0,0,on,0.000406026115137,186,88.81340026855469,-0.5922284126281738,-0.3193905651569366,3703,1691705946.58095,1691706198.2091484,0.3193905651569366,50314.2578125,0.5922284126281738,43.05278778076172,88.81340026855469,95.5395278930664,88.96980285644531,False
Hardswish,0.2033637271665719,1,2,0,1,0,0,on,0.0004232323298032,179,88.41105651855469,-0.5842663049697876,-0.3014276027679443,3704,1691705946.0249245,1691706183.6703353,0.3014276027679443,47504.3828125,0.5842663049697876,43.06964874267578,88.41105651855469,94.7656707763672,88.93643951416016,False
Hardswish,0.2033518278498364,1,2,0,1,0,0,on,0.0004260067152997,185,88.70529174804688,-0.5842663049697876,-0.3014276027679443,3705,1691705945.5387242,1691706197.207226,0.3014276027679443,50308.93359375,0.5842663049697876,43.06964874267578,88.70529174804688,95.2118148803711,89.00069427490234,False
Hardswish,0.2615708493411054,1,2,0,1,0,0,on,2.2917431350526245e-05,186,88.46527862548828,-0.5984081029891968,-0.3227579593658447,3706,1691705947.7895706,1691706198.671033,0.3227579593658447,50151.75390625,0.5984081029891968,43.70506286621094,88.46527862548828,95.32074737548828,88.61650848388672,False
Hardswish,0.1957001131796172,1,2,0,1,0,0,on,2.2825736302226745e-05,170,88.22541046142578,-0.5807340145111084,-0.318719744682312,3707,1691705951.6220992,1691706179.3977184,0.318719744682312,45546.78125,0.5807340145111084,43.760066986083984,88.22541046142578,94.78250122070312,88.69248962402344,False
Hardswish,0.0600614320140633,1,2,0,1,0,0,on,3.1302258634243314e-05,170,88.03800964355469,-0.560652494430542,-0.3118266463279724,3708,1691705961.9329429,1691706189.0855525,0.3118266463279724,45405.7890625,0.560652494430542,43.64997100830078,88.03800964355469,95.07201385498048,88.45026397705078,True
Hardswish,0.1996752644255806,1,2,0,1,0,0,on,2.3393268020928908e-05,170,88.23331451416016,-0.5870808959007263,-0.319451242685318,3709,1691705962.5103447,1691706192.033143,0.319451242685318,45895.47265625,0.5870808959007263,43.69562149047852,88.23331451416016,94.90277862548828,88.52021026611328,False
Hardswish,0.1999423443168952,1,2,0,1,0,0,on,3.261238414511548e-05,171,88.28131103515625,-0.5850911736488342,-0.3045007884502411,3710,1691705963.2524288,1691706192.2138882,0.3045007884502411,45779.61328125,0.5850911736488342,43.62335586547852,88.28131103515625,94.47785186767578,88.61746215820312,False
Hardswish,0.1883372296088312,1,2,0,1,0,0,on,4.389209488305986e-05,171,88.28750610351562,-0.568638265132904,-0.3129926025867462,3711,1691705962.8159394,1691706190.580376,0.3129926025867462,45528.20703125,0.568638265132904,43.99198913574219,88.28750610351562,94.7110366821289,88.79276275634766,True
Hardswish,0.1929768872794982,1,2,0,1,0,0,on,4.865587247115109e-05,170,88.25941467285156,-0.568638265132904,-0.3117729127407074,3712,1691705962.9134574,1691706191.0167997,0.3117729127407074,45595.9453125,0.568638265132904,44.05218124389648,88.25941467285156,94.7117691040039,88.91548919677734,True
Hardswish,0.2862572620912756,1,2,0,1,0,0,on,4.723595366832986e-05,170,88.49195098876953,-0.5934831500053406,-0.3184065222740173,3713,1691705964.5055032,1691706189.31473,0.3184065222740173,44936.96484375,0.5934831500053406,43.81190490722656,88.49195098876953,94.35655212402344,88.7937240600586,False
Hardswish,0.2237073054973317,1,2,0,1,0,0,on,2.314849970542929e-05,179,88.30840301513672,-0.5962423086166382,-0.3245876729488373,3714,1691705966.063864,1691706202.060597,0.3245876729488373,47174.74609375,0.5962423086166382,43.84735870361328,88.30840301513672,95.4040985107422,88.84912109375,False
Hardswish,0.2140688925517271,1,2,0,1,0,0,on,4.621994517134105e-05,179,88.46878051757812,-0.5916900038719177,-0.3226509392261505,3715,1691705968.5744011,1691706204.4271035,0.3226509392261505,47145.8515625,0.5916900038719177,43.978946685791016,88.46878051757812,95.5054702758789,89.04654693603516,False
Hardswish,0.2653252906551402,1,2,0,1,0,0,on,4.559030210027703e-05,172,88.2392349243164,-0.59779953956604,-0.3202194571495056,3716,1691705968.5950606,1691706199.6576743,0.3202194571495056,46187.91015625,0.59779953956604,43.65737915039063,88.2392349243164,94.57487487792967,88.5331802368164,False
Hardswish,0.2101711203820146,1,2,0,1,0,0,on,4.781576154302232e-05,170,88.36540222167969,-0.5916900038719177,-0.3214028775691986,3717,1691705969.4842584,1691706198.3275745,0.3214028775691986,45743.97265625,0.5916900038719177,44.00465774536133,88.36540222167969,94.79633331298828,88.58428955078125,False
Hardswish,0.1947743452884214,1,2,0,0,0,0,on,7.111976588446705e-05,171,88.41928100585938,-0.5320711135864258,-0.3157409727573395,3718,1691705970.2498367,1691706179.0073388,0.3157409727573395,41726.625,0.5320711135864258,43.433841705322266,88.41928100585938,95.03353881835938,88.67054748535156,True
Hardswish,0.203093693723895,1,2,0,0,0,0,on,4.5448796197255264e-05,170,88.3790283203125,-0.5331146717071533,-0.3140918314456939,3719,1691705967.6873426,1691706178.03148,0.3140918314456939,42044.14453125,0.5331146717071533,43.429988861083984,88.3790283203125,94.90583801269533,88.74247741699219,True
Hardswish,0.214796199527311,1,2,0,0,0,0,on,8.268243477474434e-05,171,88.4461441040039,-0.5414824485778809,-0.3209288120269775,3720,1691705968.722702,1691706178.4189663,0.3209288120269775,41914.58203125,0.5414824485778809,43.40542221069336,88.4461441040039,95.03292083740234,88.32881164550781,False
Hardswish,0.2024601945857683,0,2,0,0,0,0,on,3.274595339341883e-05,172,81.25032806396484,-0.5514310598373413,-0.3135319948196411,3721,1691705971.683404,1691706196.9594965,0.3135319948196411,45030.4375,0.5514310598373413,42.861759185791016,81.25032806396484,78.57916259765625,78.24776458740234,False
Hardswish,0.2331733950854446,0,2,0,0,0,0,on,3.2440972248413445e-05,171,81.119873046875,-0.5619109272956848,-0.3221782147884369,3722,1691705972.8099048,1691706195.6432755,0.3221782147884369,44557.72265625,0.5619109272956848,43.21391677856445,81.119873046875,77.56040954589844,79.04424285888672,False
Hardswish,0.198987637487284,1,2,0,0,0,0,on,8.192875877932306e-05,171,88.42310333251953,-0.5332707762718201,-0.3143973350524902,3723,1691705974.2489612,1691706184.4232335,0.3143973350524902,42010.15625,0.5332707762718201,43.31612777709961,88.42310333251953,95.00457763671876,88.53050994873047,True
Hardswish,0.2214372000983527,1,2,0,0,0,0,on,3.249527531213306e-05,179,88.51753234863281,-0.5437451601028442,-0.3175961673259735,3724,1691705974.949503,1691706193.4580142,0.3175961673259735,43677.06640625,0.5437451601028442,43.4189567565918,88.51753234863281,95.3180923461914,89.09024810791016,False
Hardswish,0.201525086593613,1,4,0,0,0,0,on,8.156625368448371e-05,179,73.30602264404297,-0.8143476843833923,-0.0541084632277488,3725,1691705975.658512,1691706228.800691,0.0541084632277488,50603.74609375,0.8143476843833923,7.84271764755249,73.30602264404297,66.07952117919922,72.05644226074219,True
Hardswish,0.1959708994449444,1,1,0,0,0,0,on,8.084756989068395e-05,179,83.48285675048828,-0.3285612165927887,-0.0594921149313449,3726,1691705975.624004,1691706113.582755,0.0594921149313449,27567.03125,0.3285612165927887,7.8709235191345215,83.48285675048828,80.1310806274414,84.0986099243164,False
Hardswish,0.2082458803189656,1,2,0,0,0,0,on,7.802652748035505e-05,179,88.5626449584961,-0.5407536625862122,-0.3170948922634125,3727,1691705972.2667172,1691706191.2951193,0.3170948922634125,43780.859375,0.5407536625862122,43.34852981567383,88.5626449584961,95.42066192626952,88.75088500976562,True
Hardswish,0.2644318793815894,1,4,0,0,0,0,on,9.352030074051916e-05,179,74.0335922241211,-0.8450362086296082,-0.061854138970375,3728,1691705976.2320237,1691706237.5547488,0.061854138970375,52239.875,0.8450362086296082,7.828634738922119,74.0335922241211,66.00050354003906,74.98626708984375,False
Hardswish,0.2124497796929149,1,1,0,0,0,0,on,3.243105171427375e-05,170,83.38139343261719,-0.3341076374053955,-0.0615883395075798,3729,1691705975.2935543,1691706107.466493,0.0615883395075798,26409.9140625,0.3341076374053955,7.948063373565674,83.38139343261719,80.85023498535156,83.93548583984375,False
Hardswish,0.2024460349601262,1,1,0,0,0,0,on,8.959657477123531e-05,178,83.5154037475586,-0.3291634321212768,-0.0610346980392932,3730,1691705978.3932085,1691706117.1026478,0.0610346980392932,27717.314453125,0.3291634321212768,7.904520034790039,83.5154037475586,80.26213836669922,84.17045593261719,False
Hardswish,0.2337775446442775,1,4,0,0,0,0,on,9.144639357011064e-05,179,74.2757797241211,-0.8395497798919678,-0.0618714615702629,3731,1691705977.7405674,1691706230.2978594,0.0618714615702629,50486.66796875,0.8395497798919678,7.871767520904541,74.2757797241211,65.74661254882812,75.20399475097656,False
Hardswish,0.1904436620930008,1,4,0,0,0,0,on,8.608632185586728e-05,171,71.93745422363281,-0.8017311692237854,-0.0593780204653739,3732,1691705975.3018568,1691706225.7769988,0.0593780204653739,50070.4453125,0.8017311692237854,7.868530750274658,71.93745422363281,63.94808197021485,72.07122039794922,False
Hardswish,0.2092003065719014,1,4,0,0,0,0,on,8.158322253412915e-05,170,71.86949157714844,-0.8249796032905579,-0.0541084632277488,3733,1691705980.386732,1691706226.7157812,0.0541084632277488,49241.1953125,0.8249796032905579,7.845222473144531,71.86949157714844,63.97829818725586,69.14668273925781,False
Hardswish,0.2024728122289139,1,4,0,0,0,0,on,7.13586243718076e-05,179,73.36642456054688,-0.8143476843833923,-0.0620079264044761,3734,1691705977.498762,1691706230.6409576,0.0620079264044761,50603.74609375,0.8143476843833923,7.8633904457092285,73.36642456054688,67.06291198730469,73.03529357910156,False
Hardswish,0.2104184072576582,1,4,0,0,0,0,on,8.062509737792444e-05,179,73.95211791992188,-0.8250676989555359,-0.0543375834822654,3735,1691705981.8223574,1691706234.5997498,0.0543375834822654,50530.6796875,0.8250676989555359,7.865290641784668,73.95211791992188,66.51366424560547,72.08403778076172,True
Hardswish,0.2780106020895196,1,4,0,0,0,0,on,8.19425328397417e-05,178,73.38481140136719,-0.8422391414642334,-0.0594769529998302,3736,1691705979.6005511,1691706237.5597284,0.0594769529998302,51567.109375,0.8422391414642334,7.821447849273682,73.38481140136719,65.78009796142578,73.80438995361328,False
Hardswish,0.2099722389247666,1,4,0,0,0,0,on,7.877847951805272e-05,170,72.36212921142578,-0.8250676989555359,-0.0622870922088623,3737,1691705983.6555614,1691706229.62932,0.0622870922088623,49169.9453125,0.8250676989555359,7.882839202880859,72.36212921142578,63.82426452636719,69.17572021484375,False
Hardswish,0.2074045261451248,1,4,0,0,0,0,on,7.312239930100372e-05,172,72.2619857788086,-0.8249796032905579,-0.0620079264044761,3738,1691705980.3659022,1691706228.674032,0.0620079264044761,49637.12109375,0.8249796032905579,7.85833740234375,72.2619857788086,65.08214569091797,70.75863647460938,False
Hardswish,0.0389091404330941,1,4,0,0,0,0,on,8.490023608771488e-05,179,73.88118743896484,-0.802158534526825,-0.0623918995261192,3739,1691705987.663876,1691706246.4873605,0.0623918995261192,51739.859375,0.802158534526825,7.836932182312012,73.88118743896484,66.63768005371094,75.0089111328125,False
Hardswish,0.2789825565542332,1,4,0,0,0,0,on,0.0001019183812373,170,72.1881332397461,-0.8418695330619812,-0.0610689520835876,3740,1691705988.5215552,1691706239.6410887,0.0610689520835876,50217.94140625,0.8418695330619812,7.860097408294678,72.1881332397461,63.62423324584961,72.40219116210938,False
Hardswish,0.0923979399474835,1,4,0,0,0,0,on,8.133194997469758e-05,172,72.201904296875,-0.8034859895706177,-0.0541560351848602,3741,1691705986.3879745,1691706240.6200063,0.0541560351848602,50821.6796875,0.8034859895706177,7.779930591583252,72.201904296875,65.89743041992188,71.51689147949219,True
Hardswish,0.2266126031418654,1,4,0,0,0,0,on,6.996728221608265e-05,171,72.50572967529297,-0.8262159824371338,-0.0619783028960228,3742,1691705989.573619,1691706235.5500112,0.0619783028960228,49170.53515625,0.8262159824371338,7.867760181427002,72.50572967529297,64.28945922851562,71.1496810913086,False
Hardswish,0.0384269249182803,1,4,0,0,0,0,on,7.004328991933286e-05,171,73.48751831054688,-0.802158534526825,-0.0632089972496032,3743,1691705989.3708787,1691706240.9469929,0.0632089972496032,50290.546875,0.802158534526825,7.856913089752197,73.48751831054688,65.58355712890625,73.51338958740234,False
Hardswish,0.0381640081152589,1,1,0,0,0,0,on,6.912806296720292e-05,179,82.99560546875,-0.3208627104759216,-0.06454499065876,3744,1691705990.581334,1691706129.4402835,0.06454499065876,27747.044921875,0.3208627104759216,7.910712718963623,82.99560546875,80.15897369384766,83.10379791259766,False
Hardswish,0.0589744084085545,1,4,0,0,0,0,on,7.09054760548488e-05,180,73.73013305664062,-0.8032001256942749,-0.0634746626019477,3745,1691705991.7039936,1691706253.577757,0.0634746626019477,52350.1015625,0.8032001256942749,7.865732669830322,73.73013305664062,67.56816101074219,75.67289733886719,False
