p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0017212405856978,3,4,0,0,1,3,on,0.0002442495818133,189,78.759765625,-1.1036492586135864,-0.1319226771593094,1354,1691700500.559998,1691700966.2655282,0.1319226771593094,93116.4375,1.1036492586135864,15.305230140686035,78.759765625,77.74188995361328,78.60466003417969,False
ReLU,0.0164973214604983,3,4,0,0,1,3,off,0.0002451177627145,187,85.81270599365234,-1.10198974609375,-0.1300144046545028,1355,1691700509.596156,1691700968.9896796,0.1300144046545028,91848.6953125,1.10198974609375,15.29391098022461,85.81270599365234,98.85801696777344,85.16819763183594,False
ReLU,0.0016501190503694,3,4,0,3,1,3,off,3.048293661454764e-05,186,75.88087463378906,-1.282565951347351,-0.1520181447267532,1356,1691700525.8025432,1691701078.17286,0.1520181447267532,110446.890625,1.282565951347351,19.880109786987305,75.88087463378906,84.97369384765625,75.77044677734375,False
ReLU,0.0016385385951603,3,4,0,3,1,3,off,3.522459340032882e-05,187,75.83539581298828,-1.282565951347351,-0.1513318121433258,1357,1691700526.8716078,1691701079.6875088,0.1513318121433258,110538.5234375,1.282565951347351,19.91310310363769,75.83539581298828,84.76490020751953,75.9728012084961,False
ReLU,0.1865201685948971,3,4,0,3,1,3,off,0.0001160365307271,188,87.4984359741211,-1.29424786567688,-0.1515848636627197,1358,1691700527.4978158,1691701096.2520487,0.1515848636627197,113726.1640625,1.29424786567688,19.396188735961918,87.4984359741211,99.39413452148438,87.33023071289062,False
ReLU,0.0018612467425081,3,4,0,3,1,3,off,2.896958714939625e-05,187,77.92875671386719,-1.281849026679993,-0.1520121097564697,1359,1691700527.5191708,1691701080.335646,0.1520121097564697,110538.5234375,1.281849026679993,19.97308158874512,77.92875671386719,90.8183822631836,78.33563995361328,False
ReLU,0.0057559782371083,3,4,0,3,1,3,off,3.054907533838956e-05,188,82.46098327636719,-1.284673810005188,-0.1525846421718597,1360,1691700528.0118184,1691701084.389116,0.1525846421718597,111249.921875,1.284673810005188,19.807647705078125,82.46098327636719,95.51705932617188,81.93611907958984,False
ReLU,0.0026667008754481,3,4,0,3,1,3,off,0.0001326586932813,186,79.30370330810547,-1.2869882583618164,-0.1534300297498703,1361,1691700528.1869402,1691701080.98957,0.1534300297498703,110535.8125,1.2869882583618164,19.443103790283203,79.30370330810547,91.17985534667967,79.8093032836914,False
ReLU,0.0034829171229113,3,4,0,3,1,3,off,3.642699940762484e-05,187,80.51756286621094,-1.2854604721069336,-0.1535273790359497,1362,1691700529.1396024,1691701081.9213269,0.1535273790359497,110530.1953125,1.2854604721069336,19.924373626708984,80.51756286621094,93.15150451660156,80.46952819824219,False
ReLU,0.0017636191892045,3,4,0,3,1,2,off,0.0002495013212681,187,80.90866088867188,-1.3840959072113037,-0.3634198606014251,1363,1691700530.457132,1691701119.1098106,0.3634198606014251,117705.8046875,1.3840959072113037,51.26552581787109,80.90866088867188,94.4789581298828,81.1347427368164,False
ReLU,0.0016943393215747,3,4,0,3,0,2,off,0.0002394075058091,189,79.40033721923828,-1.3670861721038818,-0.3590311110019684,1364,1691700530.5898013,1691701108.6435962,0.3590311110019684,115585.8984375,1.3670861721038818,51.66826629638672,79.40033721923828,92.53628540039062,79.68878173828125,False
ReLU,0.0027523065575756,3,4,0,3,0,2,off,0.0001179227447392,188,81.30361938476562,-1.3695987462997437,-0.360845148563385,1365,1691700531.281186,1691701105.9275117,0.360845148563385,114894.9140625,1.3695987462997437,51.38883209228516,81.30361938476562,96.93516540527344,82.15293884277344,False
ReLU,0.0028159577650559,3,4,0,3,0,2,off,0.0001314054722268,189,81.37173461914062,-1.3696918487548828,-0.3626296520233154,1366,1691700532.8112829,1691701110.7493117,0.3626296520233154,115579.2578125,1.3696918487548828,51.29640197753906,81.37173461914062,97.24832153320312,82.1180648803711,False
ReLU,0.0044090307202907,3,4,0,3,0,3,on,0.0001316240748832,190,83.22579956054688,-1.268476963043213,-0.1548186540603637,1367,1691700533.9066432,1691701081.256951,0.1548186540603637,109445.2109375,1.268476963043213,19.72643280029297,83.22579956054688,85.16818237304688,81.88795471191406,False
ReLU,0.0032948194987308,3,4,0,3,1,3,on,0.0002483824641934,187,81.739501953125,-1.289128303527832,-0.1534420251846313,1368,1691700534.800224,1691701088.7962112,0.1534420251846313,110774.3515625,1.289128303527832,19.46060562133789,81.739501953125,83.04718780517578,81.1532211303711,False
ReLU,0.001701925495419,3,4,0,3,1,3,on,0.0001385923838916,187,77.45316314697266,-1.283957600593567,-0.1548918783664703,1369,1691700534.8931315,1691701090.2459795,0.1548918783664703,111045.71875,1.283957600593567,19.46308898925781,77.45316314697266,75.29536437988281,77.39592742919922,False
ReLU,0.0018753358497235,3,4,0,3,1,3,on,0.0002364580471162,189,79.57455444335938,-1.2839208841323853,-0.1527860611677169,1370,1691700535.1801982,1691701096.5792348,0.1527860611677169,112254.96875,1.2839208841323853,19.537681579589844,79.57455444335938,77.28557586669922,79.81548309326172,False
ReLU,0.0016967627351505,3,4,0,0,1,3,on,0.0001827980217674,187,77.93988037109375,-1.103900671005249,-0.13148795068264,1371,1691700535.8555152,1691700996.879147,0.13148795068264,92179.8828125,1.103900671005249,15.254268646240234,77.93988037109375,74.93545532226562,76.67870330810547,False
ReLU,0.0017637977112339,3,4,0,0,1,3,on,0.0001833535486432,187,78.6182861328125,-1.103900671005249,-0.1321822851896286,1372,1691700536.40357,1691700997.4269571,0.1321822851896286,92179.8828125,1.103900671005249,15.246818542480469,78.6182861328125,77.19020080566406,77.92317199707031,False
ReLU,0.0054702119508112,3,0,0,0,1,3,on,0.0001808562207335,188,84.96595001220703,-0.5888096690177917,-0.1313612759113311,1373,1691700537.6388445,1691700816.1138177,0.1313612759113311,55669.203125,0.5888096690177917,15.370051383972168,84.96595001220703,86.53224182128906,83.23133087158203,False
ReLU,0.00172527558994,3,0,0,0,1,3,on,0.0001372323181001,190,78.76715087890625,-0.5891655683517456,-0.1324414163827896,1374,1691700537.586672,1691700822.0470843,0.1324414163827896,56867.390625,0.5891655683517456,15.320916175842283,78.76715087890625,77.78436279296875,78.29607391357422,False
ReLU,0.001645340365146,3,0,0,0,1,3,on,2.9186681212627937e-05,187,76.91177368164062,-0.5882434248924255,-0.1334126442670822,1375,1691700538.4145484,1691700816.7051392,0.1334126442670822,55633.39453125,0.5882434248924255,15.522114753723145,76.91177368164062,73.29520416259766,76.95521545410156,False
ReLU,0.0017271853221445,3,0,0,0,1,3,on,0.0001749694982759,187,78.69792175292969,-0.5891488790512085,-0.1348320245742797,1376,1691700538.704425,1691700817.1787062,0.1348320245742797,55670.0546875,0.5891488790512085,15.34772491455078,78.69792175292969,77.07247924804688,78.12820434570312,False
ReLU,0.1819460340753948,3,0,0,0,1,3,on,0.0002445169463432,187,88.4452896118164,-0.5909656882286072,-0.1330136805772781,1377,1691700539.4930556,1691700822.5169237,0.1330136805772781,56580.10546875,0.5909656882286072,15.409210205078123,88.4452896118164,91.69300079345705,88.40314483642578,True
ReLU,0.0016044125576391,3,0,0,0,1,3,on,0.0001363660107539,187,77.36017608642578,-0.5891655683517456,-0.132030189037323,1378,1691700540.1531994,1691700816.7501793,0.132030189037323,55294.6640625,0.5891655683517456,15.369269371032717,77.36017608642578,75.03619384765625,76.48194122314453,False
ReLU,0.0025877147793648,3,0,0,0,1,3,on,0.0001805697696492,187,81.27828979492188,-0.5904905200004578,-0.1328433603048324,1379,1691700541.2594056,1691700819.7337592,0.1328433603048324,55670.0546875,0.5904905200004578,15.402551651000977,81.27828979492188,80.1095962524414,80.36148071289062,False
ReLU,0.0016991043196133,3,0,0,0,1,3,on,0.000183330314286,187,77.86975860595703,-0.5891488790512085,-0.1337002217769622,1380,1691700541.0063918,1691700819.4807937,0.1337002217769622,55670.0546875,0.5891488790512085,15.361371040344238,77.86975860595703,75.20833587646484,76.87019348144531,False
ReLU,0.0018095610739577,3,4,0,0,1,3,on,0.0001921015714036,186,78.93977355957031,-1.1041444540023804,-0.1317458897829055,1381,1691700544.225169,1691700999.5968404,0.1317458897829055,91049.671875,1.1041444540023804,15.226469039916992,78.93977355957031,78.69447326660156,78.61460876464844,False
ReLU,0.0015971406472134,3,4,0,0,1,3,on,0.0001360094917001,187,77.4233627319336,-1.1039317846298218,-0.1327169388532638,1382,1691700545.1018517,1691701003.5988407,0.1327169388532638,91674.65625,1.1039317846298218,15.312420845031738,77.4233627319336,74.72579193115234,76.90086364746094,False
ReLU,0.0016899875751654,3,4,0,0,1,3,on,0.0001366927610139,186,77.90015411376953,-1.1039317846298218,-0.1323206573724746,1383,1691700546.48696,1691701005.357658,0.1323206573724746,91745.59375,1.1039317846298218,15.272102355957031,77.90015411376953,75.63114929199219,77.29499053955078,False
ReLU,0.0026470677252597,3,4,0,0,1,3,on,2.917021148569068e-05,189,80.7918701171875,-1.1040273904800415,-0.130403995513916,1384,1691700548.422129,1691701016.7316017,0.130403995513916,93625.4453125,1.1040273904800415,15.61494255065918,80.7918701171875,78.0728530883789,80.43977355957031,False
ReLU,0.0017764184629132,3,4,0,0,1,3,on,0.0001375564940415,187,78.9207534790039,-1.1039317846298218,-0.1328133791685104,1385,1691700550.4495964,1691701011.065281,0.1328133791685104,92086.34375,1.1039317846298218,15.264715194702148,78.9207534790039,79.4319076538086,78.8602294921875,False
ReLU,0.0032381344860141,3,4,0,0,1,3,on,0.000181271812468,188,81.6353988647461,-1.1069496870040894,-0.1311218738555908,1386,1691700550.499553,1691701014.942443,0.1311218738555908,92860.8203125,1.1069496870040894,15.274696350097656,81.6353988647461,82.59712219238281,80.91238403320312,False
ReLU,0.0018203622246051,3,4,0,0,1,3,on,0.0001394004415848,189,79.4406509399414,-1.1039317846298218,-0.1322071254253387,1387,1691700550.4744408,1691701017.3273897,0.1322071254253387,93362.3203125,1.1039317846298218,15.312339782714844,79.4406509399414,77.42822265625,79.5869369506836,False
ReLU,0.0026742918296925,3,4,0,0,1,3,on,0.0001378353604674,187,81.02607727050781,-1.1064475774765017,-0.1316397935152053,1388,1691700554.5696137,1691701015.294941,0.1316397935152053,92110.890625,1.1064475774765017,15.24531364440918,81.02607727050781,79.62298583984375,80.49494934082031,False
ReLU,0.0016119132194239,3,4,0,0,1,3,on,0.0001773195624201,82,71.23114776611328,-1.1282548904418943,-0.1318818926811218,1389,1691700555.6843736,1691700757.710193,0.1318818926811218,40376.34375,1.1282548904418943,15.253315925598145,71.23114776611328,65.9595947265625,71.24706268310547,False
ReLU,0.0016305303120759,3,4,0,0,1,3,on,0.0002382067723391,187,77.59935760498047,-1.1041444540023804,-0.131927028298378,1390,1691700555.2268713,1691701014.5889945,0.131927028298378,91843.328125,1.1041444540023804,15.30112075805664,77.59935760498047,74.49700164794922,76.76946258544922,False
ReLU,0.0028927741302939,3,4,0,0,1,3,on,0.0001335209899959,189,81.29546356201172,-1.106980800628662,-0.131803810596466,1391,1691700557.8240447,1691701024.9308722,0.131803810596466,93387.15625,1.106980800628662,15.309389114379885,81.29546356201172,80.24673461914062,80.64601135253906,False
ReLU,0.0018960253698418,3,4,0,0,1,3,on,0.0001305346085369,185,79.65222930908203,-1.1039317846298218,-0.1321891546249389,1392,1691700558.5015955,1691701016.5392992,0.1321891546249389,91571.0234375,1.1039317846298218,15.296152114868164,79.65222930908203,77.37278747558594,79.44745635986328,False
ReLU,0.0045901093177835,3,4,0,0,1,3,on,0.0001356368804929,187,83.84031677246094,-1.1068264245986938,-0.1305538117885589,1393,1691700559.093546,1691701020.016442,0.1305538117885589,92156.828125,1.1068264245986938,15.345894813537598,83.84031677246094,87.23492431640625,83.00638580322266,False
ReLU,0.0017232265566704,3,4,0,0,1,3,on,3.472152272002714e-05,188,78.5858154296875,-1.102699875831604,-0.1303395479917526,1394,1691700559.2837446,1691701024.3275871,0.1303395479917526,92981.828125,1.102699875831604,15.629865646362305,78.5858154296875,75.85232543945312,78.54376220703125,False
ReLU,0.0029381451472993,3,4,0,0,1,3,on,0.0001835358991359,187,81.30322265625,-1.1069496870040894,-0.1316767036914825,1395,1691700559.7332056,1691701020.808677,0.1316767036914825,92179.8828125,1.1069496870040894,15.273107528686523,81.30322265625,79.49248504638672,80.92938232421875,False
ReLU,0.0055470545900574,3,4,0,0,1,3,on,0.0001283161955877,187,84.73568725585938,-1.1061761379241943,-0.1294638961553573,1396,1691700559.9877768,1691701018.9999528,0.1294638961553573,91765.8046875,1.1061761379241943,15.283246040344238,84.73568725585938,88.09199523925781,84.37826538085938,False
ReLU,0.0017219273654501,3,4,0,0,1,3,on,0.0002392716167582,188,78.7809066772461,-1.1041444540023804,-0.1323019117116928,1397,1691700560.473499,1691701023.20758,0.1323019117116928,92507.5625,1.1041444540023804,15.291132926940918,78.7809066772461,77.80213928222656,78.38689422607422,False
ReLU,0.002955164342793,3,0,0,0,1,3,on,0.000133608007558,187,81.5440902709961,-0.5907917022705078,-0.130156397819519,1398,1691700560.3764186,1691700838.6691165,0.130156397819519,55625.90625,0.5907917022705078,15.37531852722168,81.5440902709961,81.38301849365234,80.70240020751953,False
ReLU,0.0018255244403714,3,4,0,0,1,3,on,0.0001384483384217,188,79.43851470947266,-1.1039317846298218,-0.1322071254253387,1399,1691700560.9257486,1691701024.8687098,0.1322071254253387,92752.0625,1.1039317846298218,15.312339782714844,79.43851470947266,77.65897369384766,79.54930877685547,False
ReLU,0.0019249068061139,3,4,0,0,1,3,on,0.0001355911865768,188,79.68657684326172,-1.105343461036682,-0.1322250962257385,1400,1691700560.7649848,1691701024.7007253,0.1322250962257385,92752.0625,1.105343461036682,15.335371017456056,79.68657684326172,77.72859191894531,79.48033905029297,False
ReLU,0.0026270080002089,3,4,0,0,1,3,on,0.0002393588531627,187,81.16199493408203,-1.106661081314087,-0.1307314187288284,1401,1691700561.2226624,1691701020.6025417,0.1307314187288284,91843.328125,1.106661081314087,15.296479225158691,81.16199493408203,79.19841766357422,80.56387329101562,False
ReLU,0.0015813299955395,3,0,0,0,1,3,on,0.0001345616080125,84,70.51607513427734,-0.6027607917785645,-0.1297790855169296,1402,1691700563.3278897,1691700689.0417378,0.1297790855169296,25107.65234375,0.6027607917785645,15.362675666809082,70.51607513427734,67.9551010131836,70.56953430175781,False
ReLU,0.0052855145172963,3,4,0,0,1,3,on,0.0001312812591355,189,84.48719024658203,-1.1061761379241943,-0.1306450366973877,1403,1691700564.157617,1691701030.1466117,0.1306450366973877,93163.2421875,1.1061761379241943,15.356491088867188,84.48719024658203,88.30473327636719,83.67963409423828,False
ReLU,0.0254785286104695,3,4,0,0,1,3,on,0.0001798523440714,187,87.56243133544922,-1.105965256690979,-0.1289679110050201,1404,1691700564.163062,1691701023.029511,0.1289679110050201,91734.4453125,1.105965256690979,15.280445098876951,87.56243133544922,91.84186553955078,86.65084838867188,False
ReLU,0.0018610647244687,3,4,0,0,1,3,on,0.0001848403098451,185,79.68433380126953,-1.103900671005249,-0.1314747482538223,1405,1691700565.6901062,1691701025.0819523,0.1314747482538223,91849.7734375,1.103900671005249,15.288748741149902,79.68433380126953,76.70775604248047,79.27741241455078,False
ReLU,0.0015790355425228,3,4,0,0,1,3,on,0.000181465361684,188,76.99393463134766,-1.103900671005249,-0.1306757181882858,1406,1691700565.974536,1691701028.2571692,0.1306757181882858,92431.625,1.103900671005249,15.24856185913086,76.99393463134766,73.6626968383789,76.14142608642578,False
ReLU,0.0027232941128879,3,4,0,0,1,3,on,0.0001359197723223,189,81.03659057617188,-1.1064475774765017,-0.1314173489809036,1407,1691700566.710785,1691701033.7707212,0.1314173489809036,93387.15625,1.1064475774765017,15.244534492492676,81.03659057617188,79.52925872802734,80.30522155761719,False
ReLU,0.0017690416823095,3,4,0,0,1,3,on,0.0001882168716167,188,78.96414184570312,-1.103900671005249,-0.1318367570638656,1408,1691700567.3486085,1691701031.756917,0.1318367570638656,92846.1875,1.103900671005249,15.219427108764648,78.96414184570312,78.83442687988281,78.605712890625,False
ReLU,0.0018886393354132,3,4,0,0,1,3,on,0.0002443201429644,187,79.85224151611328,-1.1036492586135864,-0.1313568353652954,1409,1691700569.75625,1691701029.1612177,0.1313568353652954,91843.328125,1.1036492586135864,15.344636917114258,79.85224151611328,77.52261352539062,79.62167358398438,False
ReLU,0.0028781320035658,3,4,0,0,1,3,on,0.0002373684648846,190,81.44706726074219,-1.1071940660476685,-0.1310687065124511,1410,1691700574.128373,1691701042.9783697,0.1310687065124511,93745.265625,1.1071940660476685,15.265164375305176,81.44706726074219,79.7426528930664,80.47671508789062,False
ReLU,0.0016839699142166,3,4,0,0,1,3,on,0.0001867924064693,187,77.93988037109375,-1.103900671005249,-0.1313474923372268,1411,1691700574.2824278,1691701035.305583,0.1313474923372268,92179.8828125,1.103900671005249,15.228333473205566,77.93988037109375,74.98281860351562,77.12186431884766,False
ReLU,0.004683257246919,3,4,0,0,1,3,on,0.000134999023804,187,83.86032104492188,-1.1068264245986938,-0.1301581710577011,1412,1691700575.1605146,1691701036.0682948,0.1301581710577011,92156.828125,1.1068264245986938,15.260258674621582,83.86032104492188,87.93568420410156,83.08683013916016,False
ReLU,0.0057259081412441,3,4,0,0,1,3,on,0.000132138157972,187,84.77562713623047,-1.1061761379241943,-0.1294638961553573,1413,1691700575.101232,1691701034.0544343,0.1294638961553573,91765.8046875,1.1061761379241943,15.242719650268556,84.77562713623047,88.7744140625,84.4014892578125,False
